step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.23977675100554,0,0.0,0.9649006076731308,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.959623190933186,0,0.0,0.9534850760893915,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.928962926781923,0,0.0,0.8757129982937729,0,0.0
20.0,17,0,2,0,17,0,5.0,0.29411764705882354,10.537404290197543,2,5.0,0.7261018958609994,2,5.0
25.0,20,0,1,1,21,0,1.0,0.05,9.30689995584933,1,4.0,0.661377682481499,1,4.0
30.0,19,0,4,4,23,0,15.0,0.7894736842105263,8.744348247250798,4,15.0,0.5403430605563001,4,15.0
35.0,22,0,1,5,27,0,1.0,0.045454545454545456,8.20113636485982,1,18.0,0.5085038824686211,1,18.0
40.0,23,0,1,8,31,0,5.0,0.21739130434782608,10.319690423595997,1,6.0,0.6838863621733713,1,6.0
45.0,24,0,1,11,35,0,10.0,0.4166666666666667,10.634991045512479,1,10.0,0.7064011417456231,1,10.0
50.0,24,0,3,15,39,0,23.0,0.9583333333333334,10.85994035485208,3,23.0,0.6960202925854919,3,23.0
55.0,23,0,0,19,42,0,0.0,0.0,9.868544818702647,0,7.0,0.6466749590435247,0,7.0
60.0,23,0,2,24,47,0,6.0,0.2608695652173913,9.463149845020677,2,6.0,0.5914711073286795,2,6.0
65.0,23,0,1,28,51,0,1.0,0.043478260869565216,8.05431869069453,1,9.0,0.4982180260306245,1,9.0
70.0,22,0,0,33,55,0,0.0,0.0,9.467512707348378,0,1.0,0.6363317830436468,0,1.0
75.0,24,0,1,33,57,0,4.0,0.16666666666666666,10.355101744829623,1,4.0,0.6652341049079219,1,4.0
80.0,24,0,3,37,61,0,14.0,0.5833333333333334,9.71105539489048,3,14.0,0.5781829865825304,3,14.0
85.0,21,0,0,41,62,0,0.0,0.0,9.36371882529969,0,10.0,0.6013262784438135,0,10.0
90.0,20,0,1,45,65,0,1.0,0.05,9.355269850120667,1,1.0,0.47786584090660206,1,1.0
95.0,17,0,0,50,67,0,0.0,0.0,10.621711654582302,0,3.0,0.7642564919383786,0,3.0
100.0,13,0,0,55,68,0,0.0,0.0,10.310893982181778,0,0.0,0.6234468298777239,0,0.0
105.0,15,0,0,57,72,0,0.0,0.0,10.667482708015145,0,0.0,0.781739663983648,0,0.0
110.0,14,0,1,61,75,0,2.0,0.14285714285714285,10.506963743426697,1,2.0,0.7003480253629909,1,2.0
115.0,17,0,0,62,79,0,0.0,0.0,10.496864617036405,0,2.0,0.7512519779940988,0,2.0
120.0,16,0,1,65,81,0,4.0,0.25,11.451990854190491,1,4.0,0.7843013957824605,1,4.0
125.0,20,0,1,66,86,0,9.0,0.45,11.426456286018725,1,9.0,0.816372145447801,1,9.0
130.0,19,0,1,69,88,0,14.0,0.7368421052631579,11.644466677081445,1,14.0,0.8160360355585212,1,14.0
135.0,19,0,1,74,93,0,19.0,1.0,11.707923029976856,1,19.0,0.7730309647934002,1,19.0
140.0,20,0,2,78,98,0,28.0,1.4,11.017376375939431,2,28.0,0.7429551553207474,2,28.0
145.0,22,0,1,80,102,0,1.0,0.045454545454545456,8.265212083073902,1,3.0,0.572186202101387,1,3.0
150.0,23,0,4,83,106,0,16.0,0.6956521739130435,8.713436904323496,4,16.0,0.5546713934583005,4,16.0
155.0,25,0,2,84,109,0,4.0,0.16,7.911996751765384,2,23.0,0.4092011796622233,2,23.0
160.0,23,0,1,89,112,0,3.0,0.13043478260869565,9.225960569645807,1,7.0,0.5515065474958989,1,7.0
165.0,24,0,2,91,115,0,9.0,0.375,10.511232781934815,2,9.0,0.647552141053953,2,9.0
170.0,24,0,2,94,118,0,19.0,0.7916666666666666,10.857974483612537,2,19.0,0.6655068574631935,2,19.0
175.0,20,0,3,100,120,0,32.0,1.6,10.0032582940078,3,32.0,0.5499429721742588,3,32.0
180.0,17,0,0,105,122,0,0.0,0.0,9.618775549714274,0,6.0,0.5332489632535088,0,6.0
185.0,14,0,3,110,124,0,10.0,0.7142857142857143,10.304178708610701,3,10.0,0.5209276120797377,3,10.0
190.0,15,0,0,112,127,0,0.0,0.0,10.00864280607788,0,5.0,0.6688643659422201,0,5.0
195.0,11,0,0,117,128,0,0.0,0.0,11.84120072287704,0,0.0,0.8833357894510314,0,0.0
200.0,13,0,0,117,130,0,0.0,0.0,12.603325531466075,0,0.0,0.9502508508806076,0,0.0
205.0,12,0,0,121,133,0,0.0,0.0,12.06688590577901,0,0.0,0.8658395981835282,0,0.0
210.0,13,0,1,125,138,0,4.0,0.3076923076923077,12.002976610119687,1,4.0,0.8312262722816257,1,4.0
215.0,14,0,2,126,140,0,11.0,0.7857142857142857,10.381490543221341,2,11.0,0.6595943577208558,2,11.0
220.0,15,0,4,128,143,0,24.0,1.6,9.629209134118854,4,24.0,0.5472114324643987,4,24.0
225.0,16,0,0,129,145,0,0.0,0.0,10.08243243259473,0,9.0,0.631481945512069,0,9.0
230.0,17,0,3,131,148,0,7.0,0.4117647058823529,9.3202548669519,3,7.0,0.48837704656311337,3,7.0
235.0,18,0,1,134,152,0,2.0,0.1111111111111111,8.761673098192922,1,13.0,0.5535004812704755,1,13.0
240.0,17,0,0,138,155,0,0.0,0.0,11.038432898999034,0,2.0,0.7524341479636721,0,2.0
245.0,19,0,1,138,157,0,4.0,0.21052631578947367,12.075381786150501,1,4.0,0.7097292910232099,1,4.0
250.0,20,0,2,142,162,0,14.0,0.7,11.921663276185637,2,14.0,0.7736224980352462,2,14.0
255.0,17,0,1,147,164,0,2.0,0.11764705882352941,10.484858017341155,1,2.0,0.7693746605157749,1,2.0
260.0,19,0,3,151,170,0,13.0,0.6842105263157895,9.255624347383366,3,13.0,0.5967471646627348,3,13.0
265.0,24,0,0,152,176,0,0.0,0.0,9.328442668391206,0,11.0,0.6570650834285097,0,11.0
270.0,27,0,1,155,182,0,5.0,0.18518518518518517,10.051339337491754,1,5.0,0.7066906929798022,1,5.0
275.0,31,0,4,156,187,0,18.0,0.5806451612903226,9.807477363056556,4,18.0,0.6347510940835231,4,18.0
280.0,32,0,1,159,191,0,2.0,0.0625,8.659694856616722,1,14.0,0.5173892166461809,1,14.0
285.0,34,0,6,163,197,0,23.0,0.6764705882352942,8.62365396515626,6,23.0,0.49276556206269345,6,23.0
290.0,32,0,6,168,200,0,18.0,0.5625,6.911045297391748,6,40.0,0.35042539800620026,6,40.0
