step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.663397761856976,0,0.0,0.9693933083741431,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.46393109311853,0,0.0,0.9071186423530351,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.34577777906509,0,0.0,0.7875857285602783,0,0.0
20.0,13,0,1,0,13,0,5.0,0.38461538461538464,11.68497207808498,1,5.0,0.643983801479845,1,5.0
25.0,15,0,0,2,17,0,0.0,0.0,12.310237527374579,0,0.0,0.9010352153964803,0,0.0
30.0,15,0,0,5,20,0,0.0,0.0,12.52015660911503,0,0.0,0.8819191756657632,0,0.0
35.0,16,0,0,8,24,0,0.0,0.0,10.155506164102146,0,0.0,0.7235510310899878,0,0.0
40.0,18,0,3,11,29,0,10.0,0.5555555555555556,10.668550166063197,3,10.0,0.7361760154630274,3,10.0
45.0,20,0,1,12,32,0,2.0,0.1,9.377673032050527,1,7.0,0.6406406153775357,1,7.0
50.0,26,0,6,16,42,0,21.0,0.8076923076923077,9.102411473924343,6,21.0,0.5729360075783176,6,21.0
55.0,29,0,3,16,45,0,12.0,0.41379310344827586,7.962796125055868,3,31.0,0.5106704912002767,3,31.0
60.0,29,0,3,20,49,0,7.0,0.2413793103448276,7.433615125441347,3,26.0,0.44256413674177053,3,26.0
65.0,32,0,6,21,53,0,28.0,0.875,8.14848936958337,6,33.0,0.4315094705941337,6,33.0
70.0,32,0,3,24,56,0,6.0,0.1875,7.27574201974123,3,40.0,0.40205998581144975,3,40.0
75.0,28,0,6,29,57,0,22.0,0.7857142857142857,6.969190477689365,6,32.0,0.2925612978410264,6,32.0
80.0,27,0,8,33,60,0,29.0,1.0740740740740742,5.652473024318404,8,62.0,0.2448866524895413,8,62.0
85.0,25,0,5,37,62,0,31.0,1.24,7.309006425209759,5,63.0,0.35379672927610484,5,63.0
90.0,28,0,5,39,67,0,56.0,2.0,9.308274928824796,5,61.0,0.5305865216344074,5,61.0
95.0,26,0,3,43,69,0,7.0,0.2692307692307692,8.312183771629039,3,45.0,0.492562386665448,3,45.0
100.0,24,0,5,49,73,0,28.0,1.1666666666666667,8.352092372626757,5,28.0,0.4445451224198352,5,28.0
105.0,24,0,2,51,75,0,5.0,0.20833333333333334,8.10542842619607,2,31.0,0.45571659683605975,2,31.0
110.0,24,0,4,55,79,0,12.0,0.5,9.084192954788577,4,16.0,0.5467191355228513,4,16.0
115.0,22,0,1,59,81,0,3.0,0.13636363636363635,9.102993706403973,1,16.0,0.5660015081350711,1,16.0
120.0,24,0,4,62,86,0,17.0,0.7083333333333334,9.333877953261165,4,21.0,0.49807533021680667,4,21.0
125.0,26,0,1,65,91,0,3.0,0.11538461538461539,9.751905364363724,1,19.0,0.6306226806955881,1,19.0
130.0,23,0,2,70,93,0,5.0,0.21739130434782608,9.968925943636451,2,8.0,0.6351853143069278,2,8.0
135.0,23,0,5,73,96,0,21.0,0.9130434782608695,9.601771268426305,5,21.0,0.5191024025703685,5,21.0
140.0,21,0,1,77,98,0,1.0,0.047619047619047616,8.331823842584724,1,21.0,0.45131501885403086,1,21.0
145.0,20,0,4,82,102,0,17.0,0.85,9.011300542948502,4,17.0,0.5454971003914265,4,17.0
150.0,20,0,1,84,104,0,1.0,0.05,8.48185388675607,1,17.0,0.4933043903722769,1,17.0
155.0,19,0,1,89,108,0,5.0,0.2631578947368421,9.577019274942657,1,6.0,0.64145620239116,1,6.0
160.0,20,0,2,90,110,0,12.0,0.6,10.962658404508801,2,12.0,0.7317954394981485,2,12.0
165.0,23,0,2,93,116,0,22.0,0.9565217391304348,11.165166504481794,2,22.0,0.7709339425350187,2,22.0
