step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.303619940504749,0,0.0,0.9536915715032771,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.049096716689741,0,0.0,0.9774116213566596,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,12.059717836917729,0,0.0,0.8916051631460757,0,0.0
20.0,13,0,1,0,13,0,3.0,0.23076923076923078,10.672923337603255,1,3.0,0.7409428167738928,1,3.0
25.0,14,0,0,1,15,0,0.0,0.0,10.115219679754505,0,1.0,0.7592163579634588,0,1.0
30.0,14,0,1,3,17,0,3.0,0.21428571428571427,10.003692635739766,1,3.0,0.6060273860097417,1,3.0
35.0,16,0,0,4,20,0,0.0,0.0,9.254196467092425,0,3.0,0.6348281523900842,0,3.0
40.0,17,0,1,7,24,0,5.0,0.29411764705882354,11.516897459939647,1,5.0,0.7665640370163638,1,5.0
45.0,21,0,2,9,30,0,2.0,0.09523809523809523,10.330458341189749,2,2.0,0.6993315730464326,2,2.0
50.0,21,0,5,12,33,0,18.0,0.8571428571428571,10.182281091139021,5,18.0,0.6108481999966103,5,18.0
55.0,23,0,1,16,39,0,1.0,0.043478260869565216,8.63850640673321,1,17.0,0.5537265566822899,1,17.0
60.0,25,0,0,19,44,0,0.0,0.0,10.532222560873006,0,1.0,0.7087663747211608,0,1.0
65.0,28,0,0,21,49,0,0.0,0.0,11.3425874834379,0,0.0,0.8011358302691672,0,0.0
70.0,28,0,2,25,53,0,7.0,0.25,10.414579217432529,2,7.0,0.694812117386416,2,7.0
75.0,29,0,2,29,58,0,4.0,0.13793103448275862,9.209534739265047,2,9.0,0.6186229498759891,2,9.0
80.0,27,0,5,34,61,0,20.0,0.7407407407407407,9.117753459136303,5,20.0,0.5033458672210586,5,20.0
85.0,23,0,3,39,62,0,6.0,0.2608695652173913,7.028769524011236,3,25.0,0.27768549148329696,3,25.0
90.0,22,0,0,44,66,0,0.0,0.0,9.088514123660351,0,9.0,0.5092817188985189,0,9.0
95.0,19,0,0,47,66,0,0.0,0.0,11.410043062923757,0,1.0,0.7134305613687637,0,1.0
100.0,20,0,0,50,70,0,0.0,0.0,11.89913613181135,0,0.0,0.9597907582550615,0,0.0
105.0,23,0,0,55,78,0,0.0,0.0,12.498079827387407,0,0.0,0.9667817350615476,0,0.0
110.0,20,0,0,61,81,0,0.0,0.0,12.946022296754725,0,0.0,0.916957134021331,0,0.0
115.0,20,0,1,65,85,0,2.0,0.1,10.97104613049138,1,2.0,0.6768112146331927,1,2.0
120.0,20,0,0,68,88,0,0.0,0.0,9.769954677025199,0,0.0,0.6608952244875934,0,0.0
125.0,20,0,1,72,92,0,3.0,0.15,11.386391085296003,1,3.0,0.7885847367650817,1,3.0
130.0,20,0,2,74,94,0,7.0,0.35,8.940262634971932,2,8.0,0.5285513046822459,2,8.0
135.0,19,0,4,78,97,0,21.0,1.105263157894737,9.302181237754873,4,21.0,0.5187471451022804,4,21.0
140.0,20,0,0,80,100,0,0.0,0.0,10.085119779197557,0,13.0,0.6663663075008333,0,13.0
145.0,20,0,3,84,104,0,7.0,0.35,10.454355528178363,3,7.0,0.6410846128164013,3,7.0
150.0,21,0,0,87,108,0,0.0,0.0,10.086688393784842,0,5.0,0.6671234879521954,0,5.0
155.0,21,0,1,91,112,0,2.0,0.09523809523809523,10.40848114843628,1,2.0,0.6799749268645263,1,2.0
160.0,23,0,2,93,116,0,12.0,0.5217391304347826,10.947000186744589,2,12.0,0.762271938676658,2,12.0
165.0,22,0,2,97,119,0,22.0,1.0,10.644672456960883,2,22.0,0.7578995532289347,2,22.0
170.0,19,0,3,101,120,0,35.0,1.8421052631578947,9.133370520547896,3,35.0,0.5805601893401579,3,35.0
175.0,20,0,3,104,124,0,5.0,0.25,7.678033336532184,3,14.0,0.48674921140062977,3,14.0
180.0,20,0,4,109,129,0,24.0,1.2,9.269757471972618,4,24.0,0.6104431963775294,4,24.0
185.0,25,0,1,109,134,0,1.0,0.04,8.994671503722152,1,20.0,0.5870137642268493,1,20.0
190.0,23,0,0,113,136,0,0.0,0.0,8.885595978925574,0,1.0,0.5596847797887354,0,1.0
195.0,26,0,1,115,141,0,2.0,0.07692307692307693,9.29712268588746,1,2.0,0.6270250022975647,1,2.0
200.0,26,0,3,117,143,0,16.0,0.6153846153846154,10.084030625074366,3,16.0,0.702049123731395,3,16.0
205.0,27,0,3,122,149,0,31.0,1.1481481481481481,9.80557998651109,3,31.0,0.6521939617876021,3,31.0
210.0,27,0,1,126,153,0,1.0,0.037037037037037035,10.27341560685298,1,15.0,0.7742272262056734,1,15.0
215.0,28,0,2,131,159,0,7.0,0.25,10.551608950436352,2,7.0,0.6308667124185275,2,7.0
220.0,25,0,1,137,162,0,1.0,0.04,9.628713501755312,1,9.0,0.5814209723611553,1,9.0
225.0,23,0,1,141,164,0,4.0,0.17391304347826086,9.224529337329761,1,5.0,0.5159700639060734,1,5.0
230.0,24,0,2,144,168,0,12.0,0.5,10.095102935555275,2,12.0,0.5996293463426858,2,12.0
235.0,23,0,1,147,170,0,1.0,0.043478260869565216,8.229630696174798,1,5.0,0.4589887901587674,1,5.0
240.0,21,0,6,152,173,0,20.0,0.9523809523809523,8.748994737792904,6,20.0,0.4477997470971217,6,20.0
245.0,21,0,2,156,177,0,7.0,0.3333333333333333,8.550422724693583,2,28.0,0.5159904282235497,2,28.0
250.0,23,0,0,160,183,0,0.0,0.0,10.143387789169662,0,8.0,0.6664878166412092,0,8.0
255.0,26,0,0,161,187,0,0.0,0.0,11.573549710532099,0,0.0,0.7417395761020705,0,0.0
260.0,25,0,1,165,190,0,2.0,0.08,11.556594868150585,1,2.0,0.7727864923580219,1,2.0
265.0,23,0,2,170,193,0,10.0,0.43478260869565216,9.954007338363374,2,10.0,0.5962344053499283,2,10.0
270.0,21,0,0,174,195,0,0.0,0.0,9.48647038729659,0,4.0,0.6164476863802439,0,4.0
275.0,20,0,3,178,198,0,12.0,0.6,9.560969701284378,3,12.0,0.5060865943045629,3,12.0
280.0,19,0,0,183,202,0,0.0,0.0,9.199771232538918,0,13.0,0.5895044109871566,0,13.0
285.0,17,0,0,187,204,0,0.0,0.0,10.142534868189465,0,0.0,0.6662001079561001,0,0.0
290.0,20,0,0,188,208,0,0.0,0.0,12.333972568740206,0,0.0,0.9342666112140849,0,0.0
295.0,21,0,2,191,212,0,2.0,0.09523809523809523,11.411237785746696,2,2.0,0.7708478484570703,2,2.0
300.0,18,0,1,196,214,0,1.0,0.05555555555555555,10.084872988899475,1,1.0,0.7255158997824926,1,1.0
305.0,16,0,3,201,217,0,11.0,0.6875,8.689651627515879,3,11.0,0.5275760573088925,3,11.0
310.0,21,0,0,202,223,0,0.0,0.0,10.076009701450044,0,11.0,0.7195115278563371,0,11.0
315.0,21,0,0,205,226,0,0.0,0.0,10.945762812318636,0,0.0,0.7380234245732618,0,0.0
320.0,23,0,3,207,230,0,10.0,0.43478260869565216,10.826628508139162,3,10.0,0.6924409418020292,3,10.0
325.0,23,0,3,211,234,0,25.0,1.0869565217391304,10.558701705616246,3,25.0,0.6825890685056816,3,25.0
330.0,23,0,3,216,239,0,40.0,1.7391304347826086,10.388818247081545,3,40.0,0.7452106885480739,3,40.0
335.0,22,0,3,220,242,0,55.0,2.5,9.349133437637581,3,55.0,0.5841845279519859,3,55.0
340.0,23,0,0,223,246,0,0.0,0.0,9.136183020996626,0,27.0,0.6208983435230022,0,27.0
345.0,23,0,5,226,249,0,16.0,0.6956521739130435,8.759894316228932,5,16.0,0.516617386296108,5,16.0
350.0,22,0,1,229,251,0,2.0,0.09090909090909091,7.50000179585478,1,22.0,0.4271175127270836,1,22.0
355.0,22,0,3,232,254,0,13.0,0.5909090909090909,8.930113206627839,3,13.0,0.5296578130707214,3,13.0
360.0,20,0,3,235,255,0,28.0,1.4,9.882439729473049,3,23.0,0.45366237493357753,3,23.0
365.0,19,0,0,239,258,0,0.0,0.0,8.79434055027069,0,12.0,0.4765448697379749,0,12.0
370.0,18,0,2,243,261,0,9.0,0.5,10.323263976740328,2,9.0,0.5981873521760055,2,9.0
375.0,19,0,1,247,266,0,2.0,0.10526315789473684,10.3819189802265,1,5.0,0.6674296902366575,1,5.0
380.0,19,0,1,251,270,0,7.0,0.3684210526315789,11.363576043735357,1,7.0,0.7384022185474398,1,7.0
385.0,24,0,3,252,276,0,18.0,0.75,11.573283146880343,3,18.0,0.7370350743749025,3,18.0
390.0,20,0,0,257,277,0,0.0,0.0,9.637705665271557,0,4.0,0.6218924653336593,0,4.0
395.0,20,0,3,261,281,0,9.0,0.45,9.785957085125753,3,9.0,0.5739742268302341,3,9.0
400.0,22,0,1,263,285,0,1.0,0.045454545454545456,8.81045846124255,1,8.0,0.5098344871509862,1,8.0
405.0,19,0,4,268,287,0,17.0,0.8947368421052632,9.513837300645385,4,17.0,0.5623347573526537,4,17.0
410.0,19,0,4,269,288,0,37.0,1.9473684210526316,9.925206957954606,4,37.0,0.46284629948475264,4,37.0
415.0,22,0,2,273,295,0,2.0,0.09090909090909091,9.414062562800273,2,26.0,0.6235687953874776,2,26.0
420.0,21,0,3,277,298,0,13.0,0.6190476190476191,9.703782160328759,3,13.0,0.6417308068290183,3,13.0
425.0,20,0,0,279,299,0,0.0,0.0,7.2118230937638375,0,8.0,0.41192321373260626,0,8.0
430.0,22,0,4,282,304,0,10.0,0.45454545454545453,8.49873398688337,4,10.0,0.5236025526218081,4,10.0
435.0,23,0,3,284,307,0,6.0,0.2608695652173913,8.124924167300335,3,17.0,0.5068319705756587,3,17.0
440.0,20,0,6,288,308,0,29.0,1.45,7.462920329692511,6,29.0,0.38379282578049634,6,29.0
445.0,20,0,5,290,310,0,9.0,0.45,5.837288055392877,5,37.0,0.2729374603902936,5,37.0
450.0,21,0,1,294,315,0,7.0,0.3333333333333333,10.079784689714561,1,16.0,0.6895421802240085,1,16.0
455.0,20,0,2,295,315,0,13.0,0.65,10.478602111928108,2,13.0,0.6496411035228516,2,13.0
460.0,22,0,3,297,319,0,24.0,1.0909090909090908,10.103726927676899,3,24.0,0.5889442724021811,3,24.0
465.0,19,0,1,302,321,0,2.0,0.10526315789473684,10.343561449413524,1,6.0,0.7440369383677041,1,6.0
470.0,19,0,1,306,325,0,7.0,0.3684210526315789,11.350316392552736,1,7.0,0.7711577896600562,1,7.0
475.0,20,0,0,310,330,0,0.0,0.0,11.106022963982056,0,0.0,0.7536619459061984,0,0.0
480.0,18,0,0,314,332,0,0.0,0.0,11.608587311394723,0,0.0,0.7874777935591689,0,0.0
485.0,19,0,1,316,335,0,1.0,0.05263157894736842,10.79822935703566,1,1.0,0.7157681208571047,1,1.0
490.0,18,0,2,320,338,0,10.0,0.5555555555555556,10.841534637595553,2,10.0,0.6495809426705389,2,10.0
495.0,18,0,0,325,343,0,0.0,0.0,9.611651638587825,0,3.0,0.6738719202154532,0,3.0
500.0,20,0,0,328,348,0,0.0,0.0,11.124937769701038,0,0.0,0.7701259504368279,0,0.0
505.0,26,0,0,328,354,0,0.0,0.0,10.38676471206146,0,0.0,0.6983170358533871,0,0.0
510.0,27,0,2,332,359,0,8.0,0.2962962962962963,9.964275787444091,2,8.0,0.6535986388713827,2,8.0
515.0,28,0,1,335,363,0,1.0,0.03571428571428571,8.004745711437733,1,10.0,0.4803506550152835,1,10.0
520.0,30,0,2,338,368,0,7.0,0.23333333333333334,8.8104018465966,2,8.0,0.5090176404288038,2,8.0
525.0,27,0,5,343,370,0,26.0,0.9629629629629629,9.439123513249198,5,26.0,0.5201105597524719,5,26.0
530.0,28,0,2,347,375,0,4.0,0.14285714285714285,8.241930081211704,2,23.0,0.4827895752001629,2,23.0
535.0,27,0,7,352,379,0,29.0,1.0740740740740742,7.865939253169638,7,29.0,0.4203529030888047,7,29.0
540.0,29,0,6,355,384,0,19.0,0.6551724137931034,6.420953060507994,6,47.0,0.3491668647948767,6,47.0
545.0,28,0,1,360,388,0,2.0,0.07142857142857142,7.578758792531758,1,35.0,0.46229989805251487,1,35.0
550.0,31,0,1,361,392,0,3.0,0.0967741935483871,9.170332767578243,1,13.0,0.5521089282281123,1,13.0
555.0,32,0,3,365,397,0,16.0,0.5,9.65996840839386,3,16.0,0.647466391470639,3,16.0
560.0,32,0,6,369,401,0,40.0,1.25,9.211107142714159,6,40.0,0.5584353789790039,6,40.0
565.0,29,0,3,374,403,0,7.0,0.2413793103448276,7.170904784417565,3,38.0,0.36483721878000686,3,38.0
570.0,24,0,9,379,403,0,35.0,1.4583333333333333,6.343281158786162,9,39.0,0.1890260403141341,9,39.0
