step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.703818700845016,0,0.0,0.9642010707326201,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.830952267598658,0,0.0,0.9484772398722091,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,10.828347557820715,0,0.0,0.7690109759324985,0,0.0
20.0,15,0,2,0,15,0,4.0,0.26666666666666666,9.933582866569028,2,4.0,0.6199298468938192,2,4.0
25.0,17,0,3,1,18,0,19.0,1.1176470588235294,9.709495679189118,3,19.0,0.6502809293725137,3,19.0
30.0,17,0,4,4,21,0,36.0,2.1176470588235294,9.129520638573585,4,36.0,0.6199163919835193,4,36.0
35.0,20,0,2,5,25,0,3.0,0.15,8.251935373381093,2,22.0,0.5459927951127236,2,22.0
40.0,23,0,5,5,28,0,22.0,0.9565217391304348,9.546267160155649,5,22.0,0.5402180010427033,5,22.0
45.0,25,0,0,8,33,0,0.0,0.0,8.502318072213624,0,20.0,0.490411407826919,0,20.0
50.0,26,0,0,13,39,0,0.0,0.0,10.990181666170363,0,0.0,0.7730662838976651,0,0.0
55.0,25,0,1,16,41,0,1.0,0.04,10.817743064068914,1,1.0,0.7128359036097275,1,1.0
60.0,25,0,2,19,44,0,3.0,0.12,8.252502904441432,2,5.0,0.4838701613494013,2,5.0
65.0,23,0,6,23,46,0,26.0,1.1304347826086956,8.726436029376478,6,27.0,0.3992559097699795,6,27.0
70.0,21,0,1,28,49,0,4.0,0.19047619047619047,7.795801673978624,1,33.0,0.419495801594679,1,33.0
75.0,20,0,1,32,52,0,1.0,0.05,10.42891671411991,1,6.0,0.6562878496271148,1,6.0
80.0,20,0,1,34,54,0,6.0,0.3,11.446995647702021,1,6.0,0.7778316235827302,1,6.0
85.0,22,0,3,38,60,0,13.0,0.5909090909090909,10.612351077407574,3,13.0,0.6690063755863848,3,13.0
90.0,21,0,0,43,64,0,0.0,0.0,11.121841174406033,0,4.0,0.856077439017281,0,4.0
95.0,21,0,2,48,69,0,4.0,0.19047619047619047,11.173963460477236,2,4.0,0.7804281386216864,2,4.0
100.0,22,0,0,49,71,0,0.0,0.0,9.73840636296709,0,2.0,0.6762413755053679,0,2.0
105.0,22,0,2,53,75,0,5.0,0.22727272727272727,8.646368711025135,2,5.0,0.5320776848565552,2,5.0
110.0,25,0,3,55,80,0,6.0,0.24,9.143199872863242,3,15.0,0.6284700056581529,3,15.0
115.0,26,0,5,57,83,0,23.0,0.8846153846153846,9.042788048387282,5,23.0,0.5343827815666466,5,23.0
120.0,23,0,2,62,85,0,2.0,0.08695652173913043,7.092787756153225,2,23.0,0.3630127764835965,2,23.0
125.0,25,0,2,65,90,0,11.0,0.44,9.283202337687836,2,12.0,0.557660123925684,2,12.0
130.0,25,0,2,69,94,0,21.0,0.84,10.38836044327515,2,21.0,0.6995233904385417,2,21.0
135.0,25,0,4,72,97,0,36.0,1.44,9.642199554313756,4,36.0,0.5971685801086212,4,36.0
140.0,26,0,0,76,102,0,0.0,0.0,10.593427535724896,0,11.0,0.7914172398928161,0,11.0
145.0,22,0,2,81,103,0,5.0,0.22727272727272727,9.906230543852205,2,5.0,0.5944752145693614,2,5.0
150.0,20,0,3,86,106,0,5.0,0.25,8.050521297559886,3,7.0,0.443151525523006,3,7.0
155.0,19,0,4,90,109,0,25.0,1.3157894736842106,9.618694611978462,4,25.0,0.579962519962008,4,25.0
160.0,23,0,1,92,115,0,1.0,0.043478260869565216,10.045186174502845,1,18.0,0.7194440175806344,1,18.0
165.0,23,0,2,94,117,0,9.0,0.391304347826087,10.51602511035233,2,9.0,0.6658090726533022,2,9.0
