step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.079972190688332,0,0.0,0.9104363476543901,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.035829998960669,0,0.0,0.8942080763802102,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.982693698034275,0,0.0,0.9020570313673698,0,0.0
20.0,14,0,1,0,14,0,2.0,0.14285714285714285,11.238221373716906,1,2.0,0.799263983063519,1,2.0
25.0,16,0,1,0,16,0,7.0,0.4375,11.32579559706489,1,7.0,0.7996580810433037,1,7.0
30.0,16,0,3,2,18,0,17.0,1.0625,9.629009187051278,3,17.0,0.5511811885051136,3,17.0
35.0,16,0,0,5,21,0,0.0,0.0,9.7460238437576,0,6.0,0.689842737014246,0,6.0
40.0,14,0,4,10,24,0,11.0,0.7857142857142857,9.360528290785863,4,11.0,0.5450998664845605,4,11.0
45.0,16,0,0,11,27,0,0.0,0.0,9.11928185893807,0,10.0,0.6174828791717963,0,10.0
50.0,17,0,0,14,31,0,0.0,0.0,11.777653740970829,0,0.0,0.8348228977906128,0,0.0
55.0,19,0,1,15,34,0,3.0,0.15789473684210525,12.231263017413557,1,3.0,0.8481283927948498,1,3.0
60.0,16,0,1,19,35,0,8.0,0.5,10.57545322791955,1,8.0,0.5544826072381295,1,8.0
65.0,16,0,0,23,39,0,0.0,0.0,9.961371006686587,0,3.0,0.7202658130953137,0,3.0
70.0,17,0,2,25,42,0,5.0,0.29411764705882354,10.233483203137437,2,5.0,0.6632284339493557,2,5.0
75.0,18,0,1,28,46,0,2.0,0.1111111111111111,9.606038319090082,1,4.0,0.6892705315154216,1,4.0
80.0,20,0,1,31,51,0,7.0,0.35,10.878087294975062,1,7.0,0.7321186430683271,1,7.0
85.0,23,0,4,32,55,0,23.0,1.0,10.7143397424774,4,23.0,0.6522551511153517,4,23.0
90.0,23,0,1,35,58,0,1.0,0.043478260869565216,9.27646520114762,1,14.0,0.5653213969593883,1,14.0
95.0,20,0,3,40,60,0,10.0,0.5,8.8962052342844,3,10.0,0.4615983625893205,3,10.0
100.0,21,0,1,42,63,0,1.0,0.047619047619047616,8.388330135065416,1,14.0,0.4639814741136454,1,14.0
105.0,19,0,0,46,65,0,0.0,0.0,9.597877766900575,0,1.0,0.5456388078877696,0,1.0
110.0,21,0,1,49,70,0,5.0,0.23809523809523808,12.129881863632484,1,5.0,0.7752940529202205,1,5.0
115.0,18,0,1,53,71,0,10.0,0.5555555555555556,12.402899021584094,1,10.0,0.8125060164735992,1,10.0
120.0,16,0,2,58,74,0,16.0,1.0,10.953767763019197,2,16.0,0.6579020493871275,2,16.0
125.0,16,0,2,62,78,0,26.0,1.625,11.028459504318224,2,26.0,0.7356846955039574,2,26.0
130.0,15,0,2,66,81,0,36.0,2.4,10.870988301012519,2,36.0,0.7401723023525254,2,36.0
135.0,16,0,2,69,85,0,46.0,2.875,10.947651622568646,2,46.0,0.7516004827464983,2,46.0
140.0,22,0,3,69,91,0,58.0,2.6363636363636362,10.518831215072082,3,58.0,0.7057540502716988,3,58.0
145.0,25,0,3,72,97,0,73.0,2.92,10.594673794237519,3,73.0,0.7061179596512362,3,73.0
150.0,25,0,3,76,101,0,88.0,3.52,10.516678459821446,3,88.0,0.7058529319935641,3,88.0
155.0,25,0,3,80,105,0,103.0,4.12,8.965435716248981,3,103.0,0.5700958613537666,3,103.0
160.0,27,0,4,81,108,0,8.0,0.2962962962962963,7.26962891825317,4,34.0,0.3981723458414048,4,34.0
165.0,27,0,4,84,111,0,23.0,0.8518518518518519,8.311416524847965,4,26.0,0.4381409065896922,4,26.0
170.0,24,0,4,89,113,0,11.0,0.4583333333333333,6.195590745482977,4,32.0,0.2998321032220828,4,32.0
175.0,23,0,3,91,114,0,16.0,0.6956521739130435,8.508179835821764,3,21.0,0.4200945632164046,3,21.0
180.0,23,0,3,96,119,0,6.0,0.2608695652173913,8.651234960828033,3,17.0,0.5075678067205105,3,17.0
185.0,25,0,6,100,125,0,31.0,1.24,8.688458366944593,6,36.0,0.5314962948115244,6,36.0
190.0,26,0,3,103,129,0,10.0,0.38461538461538464,6.681588414444202,3,41.0,0.4128214658954989,3,41.0
195.0,27,0,1,106,133,0,5.0,0.18518518518518517,8.145182206427686,1,15.0,0.45251899242067933,1,15.0
200.0,28,0,3,107,135,0,13.0,0.4642857142857143,8.76855947625886,3,13.0,0.37654476837460915,3,13.0
205.0,28,0,3,111,139,0,28.0,1.0,9.682797717114758,3,28.0,0.5509689478017481,3,28.0
210.0,26,0,3,116,142,0,43.0,1.6538461538461537,10.587951853894573,3,43.0,0.6773878528077197,3,43.0
215.0,27,0,3,120,147,0,58.0,2.1481481481481484,10.051889670603263,3,58.0,0.630063331239482,3,58.0
220.0,25,0,4,125,150,0,78.0,3.12,10.002148497507545,4,78.0,0.6103546200093014,4,78.0
225.0,23,0,1,131,154,0,1.0,0.043478260869565216,9.259382324345506,1,35.0,0.5700624521947946,1,35.0
230.0,23,0,4,136,159,0,15.0,0.6521739130434783,9.47304211145592,4,15.0,0.5534072201423933,4,15.0
235.0,23,0,3,138,161,0,4.0,0.17391304347826086,7.747487224474295,3,21.0,0.4217734650433153,3,21.0
240.0,25,0,1,142,167,0,6.0,0.24,9.024690060014754,1,10.0,0.5582276469606016,1,10.0
245.0,28,0,2,144,172,0,14.0,0.5,10.4654826129164,2,14.0,0.7013774484986202,2,14.0
250.0,30,0,4,147,177,0,31.0,1.0333333333333334,10.196076257016427,4,31.0,0.6198884850825377,4,31.0
255.0,28,0,1,153,181,0,2.0,0.07142857142857142,8.139728677258953,1,21.0,0.49442965412975215,1,21.0
260.0,27,0,6,158,185,0,22.0,0.8148148148148148,7.642210277956214,6,22.0,0.42754631114697955,6,22.0
265.0,29,0,6,160,189,0,20.0,0.6896551724137931,6.70741109565314,6,45.0,0.37232748300648316,6,45.0
270.0,29,0,6,164,193,0,27.0,0.9310344827586207,6.993187724761479,6,47.0,0.3754503567228551,6,47.0
275.0,30,0,6,166,196,0,57.0,1.9,8.323522341400672,6,58.0,0.4424098881624486,6,58.0
280.0,29,0,6,169,198,0,87.0,3.0,9.00283926013368,6,87.0,0.4920422530312484,6,87.0
285.0,27,0,2,175,202,0,3.0,0.1111111111111111,7.945311761724221,2,69.0,0.46034788695555484,2,69.0
290.0,28,0,5,178,206,0,18.0,0.6428571428571429,8.996906131655264,5,20.0,0.49412533201128783,5,20.0
295.0,23,0,2,184,207,0,7.0,0.30434782608695654,7.438640439862572,2,28.0,0.37964065057268065,2,28.0
300.0,23,0,3,188,211,0,8.0,0.34782608695652173,9.198589139580886,3,16.0,0.534734846974421,3,16.0
305.0,20,0,1,191,211,0,1.0,0.05,8.552044890399271,1,11.0,0.4063511843202289,1,11.0
310.0,21,0,5,195,216,0,17.0,0.8095238095238095,9.385068403808305,5,21.0,0.4547132461919153,5,21.0
315.0,21,0,1,199,220,0,3.0,0.14285714285714285,9.390884053421106,1,19.0,0.6098208308108285,1,19.0
320.0,21,0,0,204,225,0,0.0,0.0,10.283167191734437,0,3.0,0.713095726762586,0,3.0
325.0,27,0,0,205,232,0,0.0,0.0,11.790600779633754,0,0.0,0.8597427619103608,0,0.0
330.0,25,0,0,209,234,0,0.0,0.0,11.700047422343957,0,0.0,0.8380155827193249,0,0.0
335.0,23,0,1,214,237,0,4.0,0.17391304347826086,10.604020783397534,1,4.0,0.6532560318385425,1,4.0
340.0,23,0,4,219,242,0,19.0,0.8260869565217391,9.469969933298533,4,19.0,0.57900685379437,4,19.0
345.0,22,0,0,223,245,0,0.0,0.0,8.945584903033732,0,14.0,0.615390170703592,0,14.0
350.0,21,0,5,227,248,0,11.0,0.5238095238095238,8.420346461529203,5,11.0,0.4826072567370235,5,11.0
355.0,23,0,2,229,252,0,4.0,0.17391304347826086,7.353990795079261,2,22.0,0.43539455933911836,2,22.0
360.0,22,0,4,232,254,0,13.0,0.5909090909090909,8.764501322706781,4,13.0,0.4973361997270445,4,13.0
365.0,23,0,2,234,257,0,2.0,0.08695652173913043,8.422001675627719,2,14.0,0.46651785916503025,2,14.0
370.0,25,0,5,238,263,0,21.0,0.84,9.122160822610002,5,21.0,0.5398830443101061,5,21.0
375.0,26,0,2,242,268,0,2.0,0.07692307692307693,8.325389456191697,2,25.0,0.530909183848437,2,25.0
380.0,26,0,0,244,270,0,0.0,0.0,8.791780945596049,0,3.0,0.5306544982986022,0,3.0
385.0,24,0,1,248,272,0,2.0,0.08333333333333333,10.036033351298494,1,2.0,0.5929367711739784,1,2.0
390.0,22,0,3,252,274,0,13.0,0.5909090909090909,10.033821947390846,3,13.0,0.5226094654003686,3,13.0
395.0,21,0,0,257,278,0,0.0,0.0,10.360730061717968,0,9.0,0.7237584853026651,0,9.0
400.0,16,0,2,262,278,0,6.0,0.375,11.13267709476816,2,6.0,0.6342141584568862,2,6.0
405.0,15,0,0,266,281,0,0.0,0.0,9.27152960664223,0,0.0,0.5699679230587353,0,0.0
410.0,13,0,2,271,284,0,5.0,0.38461538461538464,10.076901001194662,2,5.0,0.713327872505654,2,5.0
415.0,17,0,2,271,288,0,15.0,0.8823529411764706,10.677208966232298,2,15.0,0.746435181675534,2,15.0
420.0,19,0,1,273,292,0,1.0,0.05263157894736842,9.799937225006028,1,2.0,0.6917026399683839,1,2.0
425.0,20,0,4,276,296,0,16.0,0.8,9.17539967864648,4,16.0,0.5540597237780629,4,16.0
430.0,23,0,1,277,300,0,5.0,0.21739130434782608,8.602380130429092,1,23.0,0.5811626240602789,1,23.0
435.0,22,0,2,281,303,0,6.0,0.2727272727272727,9.16481020804068,2,11.0,0.6054037036849117,2,11.0
