step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.971028782887497,0,0.0,0.9645412387886487,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.399033280835047,0,0.0,0.9081918299244369,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.591673202792638,0,0.0,0.8752568297983576,0,0.0
20.0,15,0,1,0,15,0,2.0,0.13333333333333333,11.566990021106395,1,2.0,0.7406719499423481,1,2.0
25.0,19,0,1,0,19,0,1.0,0.05263157894736842,10.599116630585666,1,1.0,0.7375903401921975,1,1.0
30.0,19,0,2,5,24,0,10.0,0.5263157894736842,10.77899629757254,2,10.0,0.7148438755495609,2,10.0
35.0,20,0,0,8,28,0,0.0,0.0,9.271755173792789,0,4.0,0.6523197876247054,0,4.0
40.0,21,0,1,11,32,0,3.0,0.14285714285714285,10.563802077809573,1,3.0,0.7289953001066857,1,3.0
45.0,24,0,0,12,36,0,0.0,0.0,9.79406518344447,0,0.0,0.6416415086692728,0,0.0
50.0,22,0,4,16,38,0,15.0,0.6818181818181818,9.570812079224925,4,15.0,0.5454227824200651,4,15.0
55.0,23,0,2,20,43,0,3.0,0.13043478260869565,9.36997883066436,2,22.0,0.5728425638227858,2,22.0
60.0,22,0,2,24,46,0,3.0,0.13636363636363635,9.280850510420239,2,6.0,0.5633259065721007,2,6.0
65.0,25,0,2,26,51,0,13.0,0.52,10.308222794857315,2,13.0,0.6749410259388221,2,13.0
70.0,26,0,2,28,54,0,23.0,0.8846153846153846,10.58379076757083,2,23.0,0.7399853961254579,2,23.0
75.0,24,0,2,33,57,0,2.0,0.08333333333333333,9.543691427801539,2,2.0,0.6560066778483503,2,2.0
80.0,22,0,4,39,61,0,18.0,0.8181818181818182,10.349537603595437,4,18.0,0.584470314163222,4,18.0
85.0,19,0,0,44,63,0,0.0,0.0,9.062745305448814,0,14.0,0.5617983205912693,0,14.0
90.0,19,0,1,48,67,0,1.0,0.05263157894736842,10.78572735274352,1,1.0,0.7011774676852591,1,1.0
95.0,20,0,1,50,70,0,6.0,0.3,12.197980031278567,1,6.0,0.8226716018101242,1,6.0
100.0,22,0,2,54,76,0,12.0,0.5454545454545454,11.249689823563454,2,12.0,0.7245551670562791,2,12.0
105.0,20,0,4,59,79,0,27.0,1.35,10.20326271598855,4,27.0,0.6400863938059536,4,27.0
110.0,19,0,1,62,81,0,1.0,0.05263157894736842,7.242226448037135,1,13.0,0.42118664995440336,1,13.0
115.0,21,0,5,66,87,0,19.0,0.9047619047619048,9.214845443333903,5,19.0,0.5549311594309457,5,19.0
120.0,22,0,1,66,88,0,2.0,0.09090909090909091,8.358589434651384,1,22.0,0.44149752276073406,1,22.0
125.0,18,0,0,72,90,0,0.0,0.0,9.518762715326297,0,2.0,0.5682930294662902,0,2.0
130.0,21,0,2,73,94,0,6.0,0.2857142857142857,11.76935535754629,2,6.0,0.7285057053051748,2,6.0
135.0,20,0,2,77,97,0,16.0,0.8,11.459876614729684,2,16.0,0.7376688286684244,2,16.0
140.0,18,0,2,82,100,0,26.0,1.4444444444444444,11.387368773993606,2,26.0,0.7109228329063823,2,26.0
145.0,17,0,2,86,103,0,36.0,2.1176470588235294,11.23582811810365,2,36.0,0.6809841532537803,2,36.0
150.0,19,0,0,90,109,0,0.0,0.0,10.576228989061779,0,0.0,0.7409468398810066,0,0.0
155.0,20,0,1,92,112,0,4.0,0.2,11.079093180715116,1,4.0,0.7210446207977663,1,4.0
160.0,21,0,0,95,116,0,0.0,0.0,9.198978298296177,0,2.0,0.5906650435865917,0,2.0
165.0,23,0,1,99,122,0,3.0,0.13043478260869565,10.431090081256237,1,3.0,0.6769051800642019,1,3.0
170.0,27,0,2,100,127,0,13.0,0.48148148148148145,11.432842510750119,2,13.0,0.7564941982559983,2,13.0
175.0,29,0,2,103,132,0,23.0,0.7931034482758621,10.707591771048197,2,23.0,0.7037653059548338,2,23.0
180.0,28,0,4,108,136,0,41.0,1.4642857142857142,10.225733999367508,4,41.0,0.6099509962132822,4,41.0
185.0,25,0,1,114,139,0,2.0,0.08,8.740943092611463,1,20.0,0.5435810127023782,1,20.0
190.0,21,0,5,119,140,0,20.0,0.9523809523809523,7.334612948338893,5,20.0,0.29015959730669233,5,20.0
195.0,22,0,4,122,144,0,10.0,0.45454545454545453,7.30812665470802,4,31.0,0.39608242403431426,4,31.0
200.0,20,0,1,126,146,0,4.0,0.2,9.242171872203679,1,16.0,0.5426388240878065,1,16.0
205.0,21,0,1,128,149,0,9.0,0.42857142857142855,10.918413235165062,1,9.0,0.6594459255681682,1,9.0
210.0,22,0,1,131,153,0,1.0,0.045454545454545456,9.94292313332101,1,1.0,0.6384353365724269,1,1.0
215.0,20,0,4,136,156,0,20.0,1.0,9.63127443447357,4,20.0,0.5562213249727519,4,20.0
220.0,19,0,1,140,159,0,2.0,0.10526315789473684,8.661152672615438,1,22.0,0.4879730095628781,1,22.0
225.0,21,0,0,143,164,0,0.0,0.0,10.294073272074318,0,2.0,0.691152339980863,0,2.0
230.0,24,0,1,145,169,0,2.0,0.08333333333333333,10.764126537230283,1,2.0,0.7154690593024848,1,2.0
235.0,23,0,3,148,171,0,14.0,0.6086956521739131,10.62287510524647,3,14.0,0.6991977287611565,3,14.0
