step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.43260852689662,0,0.0,0.9710769799145057,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.423563554070187,0,0.0,0.9248910384307845,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.03546205673874,0,0.0,0.9165108129860499,0,0.0
20.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.559936720775546,1,1.0,0.6136646585747382,1,1.0
25.0,14,0,3,1,15,0,11.0,0.7857142857142857,10.39765773629996,3,11.0,0.6082081958705242,3,11.0
30.0,14,0,3,4,18,0,26.0,1.8571428571428572,10.402072464850978,3,26.0,0.6797080395640448,3,26.0
35.0,16,0,3,6,22,0,41.0,2.5625,9.052228443737224,3,41.0,0.5769597251654782,3,41.0
40.0,14,0,5,8,22,0,65.0,4.642857142857143,7.70393234771759,5,65.0,0.40263212088291445,5,65.0
45.0,16,0,6,10,26,0,94.0,5.875,7.607257651560584,6,94.0,0.4193260615404762,6,94.0
50.0,17,0,6,11,28,0,124.0,7.294117647058823,7.931816886063204,6,124.0,0.4773770001563686,6,124.0
55.0,20,0,1,12,32,0,1.0,0.05,8.274633083739143,1,79.0,0.5704116006067503,1,79.0
60.0,19,0,3,15,34,0,6.0,0.3157894736842105,9.525444953248035,3,7.0,0.6041110821204335,3,7.0
65.0,20,0,1,16,36,0,1.0,0.05,7.747199959670179,1,5.0,0.39575864923941056,1,5.0
70.0,18,0,3,20,38,0,14.0,0.7777777777777778,9.993679012111539,3,14.0,0.5814240883359182,3,14.0
75.0,18,0,3,23,41,0,29.0,1.6111111111111112,10.414350393131533,3,29.0,0.605697424140454,3,29.0
80.0,18,0,1,26,44,0,1.0,0.05555555555555555,9.726827031662706,1,13.0,0.6904924703807306,1,13.0
85.0,17,0,3,31,48,0,10.0,0.5882352941176471,9.90052042367843,3,10.0,0.6470803956248411,3,10.0
90.0,18,0,1,33,51,0,1.0,0.05555555555555555,8.855791199777508,1,7.0,0.6076986194244899,1,7.0
95.0,18,0,2,36,54,0,9.0,0.5,9.871416970232186,2,9.0,0.6233093965245659,2,9.0
100.0,18,0,1,36,54,0,2.0,0.1111111111111111,8.371043955220792,1,2.0,0.38448731303787537,1,2.0
105.0,21,0,6,39,60,0,21.0,1.0,8.770127943894522,6,21.0,0.4855752514532583,6,21.0
110.0,23,0,0,43,66,0,0.0,0.0,10.539687687796976,0,23.0,0.7510621933725539,0,23.0
115.0,25,0,0,46,71,0,0.0,0.0,11.534320436393271,0,0.0,0.8069217567908791,0,0.0
120.0,24,0,2,48,72,0,5.0,0.20833333333333334,10.78701775641098,2,5.0,0.6306582301490434,2,5.0
125.0,22,0,1,54,76,0,1.0,0.045454545454545456,8.999260413853676,1,3.0,0.5314179715902974,1,3.0
130.0,23,0,1,57,80,0,6.0,0.2608695652173913,10.788638069319498,1,6.0,0.720451142978479,1,6.0
135.0,19,0,3,62,81,0,17.0,0.8947368421052632,10.133409197007085,3,17.0,0.6321309929839691,3,17.0
140.0,19,0,0,66,85,0,0.0,0.0,7.563352632857356,0,7.0,0.41889873959862567,0,7.0
145.0,19,0,2,70,89,0,10.0,0.5263157894736842,10.813107285650853,2,10.0,0.7202867854509094,2,10.0
150.0,23,0,3,71,94,0,21.0,0.9130434782608695,11.025350020957195,3,21.0,0.693453611755321,3,21.0
155.0,25,0,5,75,100,0,38.0,1.52,9.945692696465107,5,38.0,0.6620208951935631,5,38.0
