step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.375484741930942,0,0.0,0.939586435391066,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,13.604295980129447,0,0.0,0.9629898336029423,0,0.0
20.0,9,0,0,0,9,0,0.0,0.0,11.099760076766847,0,0.0,0.7239857136735401,0,0.0
25.0,12,0,0,0,12,0,0.0,0.0,10.46812877816083,0,0.0,0.810167168419256,0,0.0
30.0,14,0,1,1,15,0,3.0,0.21428571428571427,11.828377787197018,1,3.0,0.8305726798374967,1,3.0
35.0,13,0,0,3,16,0,0.0,0.0,12.412258949093236,0,0.0,0.9157181513608728,0,0.0
40.0,14,0,1,7,21,0,1.0,0.07142857142857142,12.477395429113487,1,1.0,0.8223486307708718,1,1.0
45.0,15,0,1,9,24,0,6.0,0.4,12.186670529311504,1,6.0,0.8374230700439753,1,6.0
50.0,17,0,1,12,29,0,11.0,0.6470588235294118,11.938690964890577,1,11.0,0.7797661696903855,1,11.0
55.0,18,0,2,14,32,0,21.0,1.1666666666666667,11.916396701870761,2,21.0,0.7667666536567835,2,21.0
60.0,17,0,3,18,35,0,34.0,2.0,9.952870089288899,3,34.0,0.558241694056903,3,34.0
65.0,22,0,1,19,41,0,1.0,0.045454545454545456,9.746236902654681,1,9.0,0.6368996779323421,1,9.0
70.0,22,0,3,23,45,0,12.0,0.5454545454545454,10.019158903759783,3,12.0,0.6346260686727075,3,12.0
75.0,24,0,1,25,49,0,2.0,0.08333333333333333,8.275603971279198,1,11.0,0.5101940102627575,1,11.0
80.0,23,0,1,30,53,0,3.0,0.13043478260869565,8.735636464365593,1,6.0,0.5421507595401426,1,6.0
85.0,27,0,2,30,57,0,11.0,0.4074074074074074,10.82442738902632,2,11.0,0.7036501607124045,2,11.0
90.0,27,0,3,33,60,0,25.0,0.9259259259259259,10.318960587957925,3,25.0,0.6367585240185416,3,25.0
95.0,27,0,1,39,66,0,1.0,0.037037037037037035,9.352773750375551,1,13.0,0.6373914047529654,1,13.0
