step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.641362564935928,0,0.0,0.9555159412690015,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,12.995974037956463,0,0.0,0.9689273874900775,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.858321095615562,0,0.0,0.9600372728144486,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,12.957404824384016,0,0.0,0.9548515281183925,0,0.0
25.0,16,0,0,0,16,0,0.0,0.0,12.447771585649999,0,0.0,0.8762977176897493,0,0.0
30.0,17,0,2,2,19,0,5.0,0.29411764705882354,10.96683335921375,2,5.0,0.7337442520543395,2,5.0
35.0,17,0,2,4,21,0,15.0,0.8823529411764706,10.665901753880695,2,15.0,0.680657189944517,2,15.0
40.0,17,0,0,8,25,0,0.0,0.0,10.487762699440864,0,0.0,0.77942589377397,0,0.0
45.0,18,0,2,11,29,0,6.0,0.3333333333333333,10.555925970659764,2,6.0,0.7077234222460107,2,6.0
50.0,18,0,0,14,32,0,0.0,0.0,10.268755161765435,0,4.0,0.7123053063427444,0,4.0
55.0,18,0,1,17,35,0,2.0,0.1111111111111111,10.565027412436416,1,2.0,0.6919927563710108,1,2.0
60.0,20,0,3,18,38,0,11.0,0.55,10.731521255343578,3,11.0,0.6256785560041478,3,11.0
65.0,20,0,0,22,42,0,0.0,0.0,9.685277318561138,0,5.0,0.6566335093882208,0,5.0
70.0,18,0,2,27,45,0,10.0,0.5555555555555556,9.329961694044611,2,10.0,0.5707686891126845,2,10.0
75.0,17,0,1,29,46,0,1.0,0.058823529411764705,7.497379437344801,1,7.0,0.40535322493854786,1,7.0
80.0,17,0,1,33,50,0,1.0,0.058823529411764705,9.388141573435082,1,2.0,0.5871913928203155,1,2.0
85.0,21,0,2,33,54,0,11.0,0.5238095238095238,11.644015127656928,2,11.0,0.769986538310887,2,11.0
90.0,21,0,2,37,58,0,21.0,1.0,11.45662932304514,2,21.0,0.7754300996687508,2,21.0
95.0,22,0,0,41,63,0,0.0,0.0,10.740479654240552,0,1.0,0.7555162237936901,0,1.0
100.0,21,0,4,45,66,0,11.0,0.5238095238095238,9.16349103301797,4,11.0,0.538926557310889,4,11.0
105.0,23,0,2,47,70,0,3.0,0.13043478260869565,8.292986350568551,2,19.0,0.47917381901239875,2,19.0
110.0,21,0,0,51,72,0,0.0,0.0,8.433502749512206,0,2.0,0.45534399269575965,0,2.0
115.0,20,0,1,53,73,0,4.0,0.2,10.321693365934053,1,4.0,0.5807805144276572,1,4.0
120.0,20,0,1,56,76,0,9.0,0.45,11.650429251738577,1,9.0,0.7852003079710869,1,9.0
125.0,21,0,1,62,83,0,14.0,0.6666666666666666,12.128248940734153,1,14.0,0.8541130421578265,1,14.0
130.0,16,0,1,68,84,0,19.0,1.1875,11.868737198474406,1,19.0,0.8319510778352629,1,19.0
135.0,17,0,2,71,88,0,26.0,1.5294117647058822,10.274135678046466,2,26.0,0.6775734979317058,2,26.0
140.0,18,0,0,72,90,0,0.0,0.0,9.916865530179583,0,4.0,0.658693578130221,0,4.0
145.0,17,0,2,76,93,0,7.0,0.4117647058823529,9.9975711569151,2,7.0,0.6173293751413862,2,7.0
150.0,20,0,0,79,99,0,0.0,0.0,10.111806838421733,0,4.0,0.7400227676724467,0,4.0
155.0,21,0,1,82,103,0,1.0,0.047619047619047616,11.556737441969712,1,1.0,0.8131037047443522,1,1.0
160.0,23,0,1,84,107,0,6.0,0.2608695652173913,11.363238158882842,1,6.0,0.803027746988022,1,6.0
165.0,22,0,3,87,109,0,18.0,0.8181818181818182,10.278303796075324,3,18.0,0.6635197891505141,3,18.0
170.0,21,0,3,92,113,0,33.0,1.5714285714285714,10.139525835857787,3,33.0,0.665836719262535,3,33.0
175.0,19,0,3,97,116,0,48.0,2.526315789473684,10.384075125444198,3,48.0,0.6984604118904139,3,48.0
180.0,21,0,0,100,121,0,0.0,0.0,8.861759921592922,0,15.0,0.6398456408379595,0,15.0
185.0,21,0,4,103,124,0,15.0,0.7142857142857143,8.972635011143318,4,15.0,0.5417312078538168,4,15.0
190.0,26,0,3,105,131,0,6.0,0.23076923076923078,8.114248249214771,3,23.0,0.50736677591972,3,23.0
195.0,27,0,0,109,136,0,0.0,0.0,8.967469294962784,0,7.0,0.6033449110655863,0,7.0
200.0,29,0,0,110,139,0,0.0,0.0,10.039245430050904,0,0.0,0.6551678679204456,0,0.0
205.0,30,0,3,113,143,0,8.0,0.26666666666666666,9.648964186245232,3,8.0,0.6493167132446934,3,8.0
210.0,29,0,2,118,147,0,2.0,0.06896551724137931,7.9604666660749945,2,13.0,0.5095440368276187,2,13.0
215.0,26,0,5,124,150,0,18.0,0.6923076923076923,8.770533894885244,5,19.0,0.5674726308105019,5,19.0
220.0,25,0,3,127,152,0,6.0,0.24,7.0076724805326105,3,25.0,0.29770498083416863,3,25.0
225.0,21,0,2,132,153,0,12.0,0.5714285714285714,8.105142378932632,2,18.0,0.417823774741135,2,18.0
230.0,22,0,2,135,157,0,22.0,1.0,10.188953343371473,2,23.0,0.6610899229446762,2,23.0
235.0,23,0,3,138,161,0,33.0,1.434782608695652,10.298678483462053,3,34.0,0.6833038388174827,3,34.0
240.0,24,0,0,141,165,0,0.0,0.0,9.608645361571119,0,4.0,0.6759259479239007,0,4.0
245.0,23,0,4,147,170,0,12.0,0.5217391304347826,9.64090491230155,4,12.0,0.5951783523102104,4,12.0
250.0,26,0,0,150,176,0,0.0,0.0,8.755633888144175,0,15.0,0.5704686360816527,0,15.0
255.0,27,0,1,154,181,0,3.0,0.1111111111111111,8.896822928289435,1,3.0,0.5527426438879013,1,3.0
260.0,31,0,2,156,187,0,11.0,0.3548387096774194,9.902768126856236,2,11.0,0.5661607856486593,2,11.0
265.0,33,0,4,160,193,0,28.0,0.8484848484848485,10.767974527624464,4,28.0,0.6793143206731227,4,28.0
270.0,31,0,1,165,196,0,1.0,0.03225806451612903,8.359579725536086,1,15.0,0.48402656278548034,1,15.0
275.0,27,0,6,171,198,0,22.0,0.8148148148148148,7.666003010612594,6,22.0,0.3702644682436138,6,22.0
280.0,25,0,6,175,200,0,20.0,0.8,5.926454969834825,6,45.0,0.22588974916773777,6,45.0
285.0,25,0,2,179,204,0,13.0,0.52,8.952137837821958,2,37.0,0.5285745842437509,2,37.0
290.0,25,0,3,182,207,0,27.0,1.08,10.017385918862312,3,28.0,0.5492109898834293,3,28.0
295.0,27,0,3,186,213,0,42.0,1.5555555555555556,10.973928346591675,3,42.0,0.7229289853707385,3,42.0
300.0,27,0,1,190,217,0,1.0,0.037037037037037035,9.712653410984343,1,13.0,0.6461212406847571,1,13.0
305.0,23,0,4,196,219,0,16.0,0.6956521739130435,9.060210535738838,4,16.0,0.4808226602846743,4,16.0
