step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.749105298424503,0,0.0,0.9356311401184461,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.246479102281713,0,0.0,0.9462689269583536,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.93313704142446,0,0.0,0.8437767020368011,0,0.0
20.0,14,0,2,0,14,0,6.0,0.42857142857142855,11.69221041905688,2,6.0,0.7396700946317769,2,6.0
25.0,19,0,2,1,20,0,16.0,0.8421052631578947,11.524296486076645,2,16.0,0.7905023893124932,2,16.0
30.0,19,0,0,4,23,0,0.0,0.0,9.838454161341225,0,0.0,0.718368513275471,0,0.0
35.0,18,0,3,7,25,0,11.0,0.6111111111111112,9.020480381528166,3,11.0,0.5684041679531812,3,11.0
40.0,22,0,6,8,30,0,34.0,1.5454545454545454,8.472043212025973,6,34.0,0.4986276523929422,6,34.0
45.0,26,0,3,11,37,0,13.0,0.5,8.495322036355663,3,39.0,0.5752840614702627,3,39.0
50.0,26,0,1,14,40,0,3.0,0.11538461538461539,8.536161449079813,1,18.0,0.5328207731912504,1,18.0
55.0,28,0,2,15,43,0,11.0,0.39285714285714285,9.356058139818428,2,11.0,0.5276686764963792,2,11.0
60.0,28,0,6,18,46,0,32.0,1.1428571428571428,9.167041173119511,6,32.0,0.4996260419296491,6,32.0
65.0,30,0,2,22,52,0,7.0,0.23333333333333334,8.7134606064726,2,32.0,0.5395443164474109,2,32.0
70.0,28,0,3,28,56,0,10.0,0.35714285714285715,9.59086269880491,3,17.0,0.5834184507660193,3,17.0
75.0,26,0,2,33,59,0,3.0,0.11538461538461539,7.945957526410816,2,20.0,0.465215501182161,2,20.0
80.0,24,0,4,36,60,0,16.0,0.6666666666666666,8.152756555648116,4,20.0,0.3944836133028012,4,20.0
85.0,22,0,3,39,61,0,3.0,0.13636363636363635,7.222463458251656,3,19.0,0.2670174495489042,3,19.0
90.0,19,0,7,43,62,0,26.0,1.368421052631579,7.7793032815542515,7,27.0,0.2345980859423117,7,27.0
95.0,17,0,2,47,64,0,9.0,0.5294117647058824,6.642580689513364,2,35.0,0.2762440839024967,2,35.0
100.0,18,0,0,49,67,0,0.0,0.0,10.673598372638857,0,10.0,0.7104843983178974,0,10.0
105.0,18,0,0,53,71,0,0.0,0.0,12.552156455227758,0,0.0,0.9627249750948608,0,0.0
110.0,16,0,0,57,73,0,0.0,0.0,11.757749165063998,0,0.0,0.8475321211988823,0,0.0
115.0,13,0,1,62,75,0,3.0,0.23076923076923078,11.472301803760047,1,3.0,0.7345320695694552,1,3.0
120.0,15,0,2,64,79,0,10.0,0.6666666666666666,11.192993027079659,2,10.0,0.6739679248003166,2,10.0
125.0,19,0,2,68,87,0,20.0,1.0526315789473684,10.492708994827964,2,20.0,0.7025494356608442,2,20.0
130.0,22,0,3,70,92,0,34.0,1.5454545454545454,10.789602773188639,3,34.0,0.7286054001986902,3,34.0
135.0,22,0,3,72,94,0,49.0,2.227272727272727,9.365675483912085,3,49.0,0.5936599314277549,3,49.0
140.0,27,0,2,73,100,0,2.0,0.07407407407407407,7.884338141525139,2,21.0,0.4810988192973313,2,21.0
145.0,28,0,3,75,103,0,13.0,0.4642857142857143,9.460405204397759,3,14.0,0.5953211439650773,3,14.0
150.0,27,0,3,79,106,0,7.0,0.25925925925925924,7.932638562009317,3,15.0,0.4637165024085619,3,15.0
155.0,25,0,5,84,109,0,29.0,1.16,8.350742050292764,5,29.0,0.4641608365450884,5,29.0
160.0,27,0,6,87,114,0,59.0,2.185185185185185,9.807604762663184,6,59.0,0.5664152620519193,6,59.0
165.0,24,0,2,91,115,0,5.0,0.20833333333333334,8.247216501305793,2,53.0,0.46871766170293133,2,53.0
170.0,26,0,3,95,121,0,15.0,0.5769230769230769,9.069386118780061,3,15.0,0.4863811239673854,3,15.0
175.0,27,0,1,100,127,0,4.0,0.14814814814814814,9.654250087149752,1,19.0,0.6356745417922743,1,19.0
180.0,29,0,0,103,132,0,0.0,0.0,10.187929746858728,0,4.0,0.6446147590793936,0,4.0
185.0,28,0,3,107,135,0,7.0,0.25,9.917644360404001,3,7.0,0.5557241195207218,3,7.0
190.0,28,0,5,111,139,0,30.0,1.0714285714285714,9.774952163909322,5,30.0,0.5290645796731266,5,30.0
195.0,26,0,2,117,143,0,3.0,0.11538461538461539,9.031018073196313,2,29.0,0.5739279841447507,2,29.0
200.0,24,0,4,122,146,0,14.0,0.5833333333333334,9.860871312412899,4,16.0,0.5872265474397771,4,16.0
205.0,24,0,1,125,149,0,1.0,0.041666666666666664,8.920427326784877,1,14.0,0.5133019723904663,1,14.0
210.0,23,0,2,130,153,0,9.0,0.391304347826087,10.076954182833056,2,10.0,0.6098940860613695,2,10.0
215.0,23,0,3,133,156,0,22.0,0.9565217391304348,10.552990078202495,3,22.0,0.6437985113290269,3,22.0
220.0,23,0,2,136,159,0,3.0,0.13043478260869565,9.047097098497579,2,10.0,0.5595423146246432,2,10.0
225.0,23,0,4,141,164,0,20.0,0.8695652173913043,9.411614113730959,4,20.0,0.5497166504640426,4,20.0
230.0,22,0,1,144,166,0,1.0,0.045454545454545456,8.132456933943049,1,22.0,0.4734587451652897,1,22.0
235.0,23,0,1,148,171,0,2.0,0.08695652173913043,9.574329510917735,1,3.0,0.6152725299975884,1,3.0
240.0,26,0,2,150,176,0,10.0,0.38461538461538464,11.138005600263117,2,10.0,0.7028942648251363,2,10.0
245.0,28,0,2,154,182,0,20.0,0.7142857142857143,11.33832828391752,2,20.0,0.7727702185364218,2,20.0
250.0,29,0,4,158,187,0,34.0,1.1724137931034482,10.217419407060989,4,34.0,0.6584034315407007,4,34.0
255.0,30,0,1,162,192,0,2.0,0.06666666666666667,8.99481544665537,1,16.0,0.6010514021480865,1,16.0
260.0,27,0,5,167,194,0,16.0,0.5925925925925926,8.483951893263052,5,16.0,0.4449814318209189,5,16.0
265.0,24,0,3,171,195,0,6.0,0.25,6.324306027258138,3,26.0,0.25095044692771645,3,26.0
270.0,24,0,1,175,199,0,6.0,0.25,8.336803043154463,1,13.0,0.4629511003539092,1,13.0
275.0,21,0,2,179,200,0,14.0,0.6666666666666666,10.807112074738294,2,14.0,0.6182876208577477,2,14.0
280.0,22,0,2,183,205,0,24.0,1.0909090909090908,10.816433055022737,2,24.0,0.6519686173213562,2,24.0
285.0,23,0,3,187,210,0,39.0,1.6956521739130435,11.036593354316016,3,39.0,0.7417736648761197,3,39.0
290.0,23,0,4,192,215,0,55.0,2.391304347826087,10.29541009541713,4,55.0,0.6636190387911779,4,55.0
295.0,22,0,1,196,218,0,1.0,0.045454545454545456,8.024981195705815,1,20.0,0.48212478814191945,1,20.0
300.0,27,0,3,197,224,0,13.0,0.48148148148148145,9.708540552454599,3,13.0,0.5625280550687095,3,13.0
305.0,26,0,2,201,227,0,6.0,0.23076923076923078,7.3855018185896935,2,18.0,0.4354293551913614,2,18.0
310.0,30,0,2,204,234,0,12.0,0.4,9.013954472911276,2,15.0,0.5618362963652881,2,15.0
315.0,30,0,4,207,237,0,30.0,1.0,9.78284822179713,4,30.0,0.6001437701094224,4,30.0
320.0,31,0,5,210,241,0,51.0,1.6451612903225807,9.093034427937614,5,51.0,0.5258639040467844,5,51.0
325.0,30,0,3,215,245,0,8.0,0.26666666666666666,8.21032318899922,3,41.0,0.49918764045192165,3,41.0
330.0,24,0,5,221,245,0,19.0,0.7916666666666666,7.894054355447074,5,25.0,0.3476589622923397,5,25.0
335.0,25,0,6,226,251,0,16.0,0.64,6.789646662432776,6,42.0,0.3662016522131551,6,42.0
340.0,27,0,3,229,256,0,23.0,0.8518518518518519,9.761271981368154,3,39.0,0.6300169348509013,3,39.0
345.0,27,0,4,231,258,0,39.0,1.4444444444444444,9.429203704381404,4,45.0,0.5337544261857523,4,45.0
350.0,28,0,1,234,262,0,3.0,0.10714285714285714,7.419149261323075,1,21.0,0.4230940434278994,1,21.0
355.0,26,0,7,239,265,0,26.0,1.0,7.37323278895127,7,26.0,0.38332491485855114,7,26.0
360.0,27,0,5,243,270,0,19.0,0.7037037037037037,7.1303420847389605,5,45.0,0.40439752589275935,5,45.0
365.0,27,0,1,246,273,0,3.0,0.1111111111111111,7.853295462219039,1,27.0,0.4620268886908603,1,27.0
370.0,30,0,2,249,279,0,4.0,0.13333333333333333,8.190046449370378,2,28.0,0.5155801877462707,2,28.0
375.0,28,0,8,253,281,0,35.0,1.25,5.862690094645359,8,59.0,0.287967392957633,8,59.0
380.0,32,0,9,255,287,0,35.0,1.09375,5.712272507171473,9,79.0,0.3259332006633114,9,79.0
385.0,32,0,5,259,291,0,14.0,0.4375,6.02819726949941,5,70.0,0.3268520951466478,5,70.0
390.0,34,0,2,260,294,0,11.0,0.3235294117647059,7.548296574971249,2,49.0,0.36307425076769306,2,49.0
395.0,35,0,4,264,299,0,25.0,0.7142857142857143,8.19651417988282,4,40.0,0.4413113244555768,4,40.0
400.0,34,0,5,267,301,0,49.0,1.4411764705882353,9.00005113590172,5,50.0,0.5120203513372986,5,50.0
405.0,34,0,6,273,307,0,78.0,2.2941176470588234,9.675085126494844,6,78.0,0.6192916799383914,6,78.0
410.0,29,0,1,279,308,0,1.0,0.034482758620689655,8.121498566313509,1,52.0,0.46040344705404435,1,52.0
415.0,29,0,6,284,313,0,18.0,0.6206896551724138,7.555352959978722,6,18.0,0.395982742391644,6,18.0
420.0,28,0,5,289,317,0,18.0,0.6428571428571429,6.618096757592184,5,41.0,0.37298444855035934,5,41.0
425.0,30,0,3,292,322,0,14.0,0.4666666666666667,8.57475424910771,3,36.0,0.5032328068612595,3,36.0
430.0,30,0,3,295,325,0,7.0,0.23333333333333334,7.779736144998988,3,29.0,0.4477535782642633,3,29.0
435.0,30,0,9,299,329,0,40.0,1.3333333333333333,6.655686491260048,9,57.0,0.30959100813451484,9,57.0
440.0,30,0,9,302,332,0,38.0,1.2666666666666666,5.8300532848500906,9,79.0,0.2543103278458239,9,79.0
445.0,30,0,4,306,336,0,7.0,0.23333333333333334,7.106035819834676,4,66.0,0.3513164903694098,4,66.0
450.0,32,0,2,309,341,0,4.0,0.125,8.252875731515381,2,33.0,0.4387930748129592,2,33.0
455.0,31,0,2,312,343,0,14.0,0.45161290322580644,9.219814136779952,2,19.0,0.5325727918383868,2,19.0
460.0,28,0,2,317,345,0,24.0,0.8571428571428571,9.859234211037265,2,24.0,0.5908961280042778,2,24.0
465.0,23,0,4,323,346,0,43.0,1.8695652173913044,10.025411727807196,4,43.0,0.49164615374673937,4,43.0
470.0,18,0,4,328,346,0,63.0,3.5,9.811029140399041,4,63.0,0.18773829735989725,4,63.0
475.0,16,0,0,334,350,0,0.0,0.0,10.048155985757042,0,25.0,0.6264986473816311,0,25.0
480.0,14,0,0,338,352,0,0.0,0.0,12.188878996399563,0,0.0,0.8777022962027262,0,0.0
485.0,17,0,0,341,358,0,0.0,0.0,12.204923765846333,0,0.0,0.870969478412257,0,0.0
490.0,18,0,0,345,363,0,0.0,0.0,13.060046789746574,0,0.0,0.9137525776197691,0,0.0
495.0,23,0,1,346,369,0,1.0,0.043478260869565216,12.67265437903206,1,1.0,0.895680827573279,1,1.0
500.0,19,0,1,351,370,0,1.0,0.05263157894736842,9.844537338454021,1,1.0,0.5917766413041036,1,1.0
505.0,20,0,4,353,373,0,16.0,0.8,9.953537614716659,4,16.0,0.5130292163962481,4,16.0
510.0,18,0,0,358,376,0,0.0,0.0,7.523893151146161,0,19.0,0.40525058563532323,0,19.0
515.0,19,0,1,361,380,0,4.0,0.21052631578947367,10.692863882722165,1,4.0,0.7158148822605721,1,4.0
520.0,20,0,1,362,382,0,9.0,0.45,11.344905631911045,1,9.0,0.7258384255631278,1,9.0
