step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,21,0,2,202,223,0,7.0,0.3333333333333333,9.46099354784221,2,7.0,0.5753246372662509,2,7.0
330.0,20,0,0,205,225,0,0.0,0.0,8.93438764951102,0,4.0,0.5164323369542131,0,4.0
335.0,18,0,1,209,227,0,2.0,0.1111111111111111,9.936400634611866,1,2.0,0.5632035301540277,1,2.0
340.0,20,0,0,211,231,0,0.0,0.0,10.601312831414585,0,2.0,0.6860005044939215,0,2.0
345.0,19,0,3,215,234,0,10.0,0.5263157894736842,9.545827191431455,3,10.0,0.5444352562619753,3,10.0
350.0,18,0,0,219,237,0,0.0,0.0,8.244991952322405,0,8.0,0.49551673540724345,0,8.0
355.0,18,0,1,223,241,0,2.0,0.1111111111111111,10.34841372134439,1,2.0,0.7136592795182354,1,2.0
360.0,21,0,3,223,244,0,10.0,0.47619047619047616,11.066538659196153,3,10.0,0.6724702912382096,3,10.0
365.0,23,0,1,226,249,0,2.0,0.08695652173913043,9.983331781276732,1,7.0,0.6511453647879593,1,7.0
370.0,21,0,3,231,252,0,14.0,0.6666666666666666,9.651941110753896,3,14.0,0.5500187251648072,3,14.0
375.0,25,0,0,234,259,0,0.0,0.0,8.546121537165922,0,11.0,0.5526367351168541,0,11.0
380.0,27,0,2,238,265,0,5.0,0.18518518518518517,9.835837141691313,2,5.0,0.6606174165960077,2,5.0
385.0,29,0,4,239,268,0,20.0,0.6896551724137931,9.818097272843872,4,20.0,0.5661599084624926,4,20.0
390.0,30,0,2,243,273,0,4.0,0.13333333333333333,8.039263643762196,2,20.0,0.46613552082031806,2,20.0
395.0,29,0,6,248,277,0,26.0,0.896551724137931,8.399032570718793,6,27.0,0.46804780160773607,6,27.0
400.0,29,0,5,252,281,0,15.0,0.5172413793103449,6.2705951719015705,5,43.0,0.3255227575427937,5,43.0
405.0,30,0,4,256,286,0,23.0,0.7666666666666667,7.385307016367682,4,41.0,0.42307516312355004,4,41.0
410.0,30,0,4,258,288,0,43.0,1.4333333333333333,8.982075214520387,4,46.0,0.48909286722594264,4,46.0
415.0,33,0,2,262,295,0,5.0,0.15151515151515152,7.870875708162065,2,34.0,0.4910223000738004,2,34.0
420.0,31,0,8,267,298,0,30.0,0.967741935483871,7.415233308372589,8,32.0,0.4098697240953278,8,32.0
425.0,31,0,8,270,301,0,28.0,0.9032258064516129,6.187665071098174,8,56.0,0.2709729496804584,8,56.0
430.0,32,0,5,274,306,0,13.0,0.40625,6.895927650209251,5,60.0,0.36568124487694975,5,60.0
435.0,31,0,3,277,308,0,20.0,0.6451612903225806,7.880191558044841,3,42.0,0.43014296799516205,3,42.0
440.0,31,0,4,279,310,0,37.0,1.1935483870967742,8.691466163897053,4,42.0,0.4714464887014673,4,42.0
445.0,31,0,2,284,315,0,2.0,0.06451612903225806,8.549057859601696,2,24.0,0.5052144928670906,2,24.0
450.0,28,0,6,290,318,0,24.0,0.8571428571428571,7.753597967115277,6,26.0,0.4094236236645244,6,26.0
455.0,28,0,4,294,322,0,12.0,0.42857142857142855,7.2747618513896155,4,38.0,0.38308263758152455,4,38.0
460.0,28,0,2,298,326,0,5.0,0.17857142857142858,8.317301821512618,2,23.0,0.4580423625710881,2,23.0
465.0,29,0,2,301,330,0,15.0,0.5172413793103449,10.22330811910268,2,16.0,0.5998732372941751,2,16.0
470.0,27,0,4,305,332,0,32.0,1.1851851851851851,9.833391878977384,4,32.0,0.5197272883560508,4,32.0
475.0,24,0,3,310,334,0,6.0,0.25,7.950146038898517,3,27.0,0.3758039256496133,3,27.0
480.0,19,0,4,315,334,0,18.0,0.9473684210526315,8.677332908080714,4,21.0,0.368700514419062,4,21.0
485.0,20,0,1,319,339,0,3.0,0.15,9.078498435698114,1,21.0,0.500361426522335,1,21.0
490.0,21,0,1,323,344,0,8.0,0.38095238095238093,12.298186367193043,1,5.0,0.8484950069708934,1,5.0
495.0,23,0,2,326,349,0,14.0,0.6086956521739131,11.594487639524523,2,11.0,0.7557781023381869,2,11.0
500.0,24,0,3,330,354,0,29.0,1.2083333333333333,10.664007116775588,3,26.0,0.6933655430229543,3,26.0
505.0,22,0,1,335,357,0,1.0,0.045454545454545456,9.261804532825755,1,11.0,0.6363569253115986,1,11.0
510.0,24,0,4,336,360,0,13.0,0.5416666666666666,9.045962245178073,4,13.0,0.4520999095831422,4,13.0
515.0,23,0,1,340,363,0,4.0,0.17391304347826086,8.19863372742186,1,17.0,0.38420964645789507,1,17.0
520.0,23,0,0,345,368,0,0.0,0.0,10.29095654001211,0,5.0,0.6562053496914829,0,5.0
525.0,25,0,0,348,373,0,0.0,0.0,11.793524776700549,0,0.0,0.8452099901915436,0,0.0
530.0,26,0,0,350,376,0,0.0,0.0,11.195012019887681,0,0.0,0.7697596334862733,0,0.0
535.0,26,0,2,356,382,0,9.0,0.34615384615384615,10.884637104864677,2,9.0,0.7295843877903392,2,9.0
540.0,24,0,1,361,385,0,1.0,0.041666666666666664,10.31727161447966,1,3.0,0.7481694314066848,1,3.0
545.0,23,0,3,366,389,0,9.0,0.391304347826087,8.99913944832856,3,9.0,0.5142606996953991,3,9.0
550.0,21,0,1,370,391,0,2.0,0.09523809523809523,8.47599253608635,1,13.0,0.5293921173644565,1,13.0
555.0,19,0,1,373,392,0,1.0,0.05263157894736842,9.18728086793298,1,3.0,0.4764000869026348,1,3.0
560.0,22,0,0,375,397,0,0.0,0.0,8.79006435727929,0,0.0,0.5005100445758971,0,0.0
565.0,23,0,5,379,402,0,19.0,0.8260869565217391,9.547027465622719,5,19.0,0.5812725069516925,5,19.0
570.0,22,0,2,383,405,0,6.0,0.2727272727272727,7.259386751989316,2,26.0,0.4474774604491117,2,26.0
575.0,23,0,2,386,409,0,8.0,0.34782608695652173,7.801305551195498,2,15.0,0.47313800463494005,2,15.0
580.0,25,0,6,386,411,0,29.0,1.16,8.699929673128015,6,29.0,0.4427508961440833,6,29.0
585.0,26,0,2,389,415,0,8.0,0.3076923076923077,8.35542365698581,2,33.0,0.4772014943939068,2,33.0
590.0,26,0,3,394,420,0,9.0,0.34615384615384615,9.471901671866076,3,18.0,0.5562589886262821,3,18.0
595.0,27,0,3,397,424,0,6.0,0.2222222222222222,7.7179940774610545,3,23.0,0.4376930750291341,3,23.0
600.0,27,0,3,400,427,0,20.0,0.7407407407407407,8.405598862294958,3,27.0,0.4659746131554678,3,27.0
