step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.256837420308427,0,0.0,0.9672248880105899,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.953879337186494,0,0.0,0.9713407698126052,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.692456288680205,0,0.0,0.8613232716859733,0,0.0
20.0,13,0,1,0,13,0,3.0,0.23076923076923078,11.533604913886448,1,3.0,0.815383557066738,1,3.0
25.0,14,0,1,2,16,0,8.0,0.5714285714285714,10.957488089838458,1,8.0,0.7683416047608453,1,8.0
30.0,16,0,1,3,19,0,3.0,0.1875,9.647119722589622,1,3.0,0.7160853320353778,1,3.0
35.0,15,0,2,6,21,0,13.0,0.8666666666666667,9.403776475589025,2,13.0,0.5740563636747228,2,13.0
40.0,16,0,0,8,24,0,0.0,0.0,7.453632154913279,0,2.0,0.4346781909859999,0,2.0
45.0,17,0,1,10,27,0,5.0,0.29411764705882354,10.343965254864687,1,5.0,0.6697262217358795,1,5.0
50.0,18,0,1,11,29,0,10.0,0.5555555555555556,11.153222225744855,1,10.0,0.7393876850504679,1,10.0
55.0,17,0,1,13,30,0,1.0,0.058823529411764705,9.755804051572563,1,1.0,0.6501744734655938,1,1.0
60.0,13,0,3,19,32,0,12.0,0.9230769230769231,9.835790637320285,3,12.0,0.4558028083769431,3,12.0
65.0,12,0,0,22,34,0,0.0,0.0,10.411933511664548,0,8.0,0.6696613051162724,0,8.0
70.0,13,0,0,25,38,0,0.0,0.0,12.28978701190413,0,0.0,0.9396541762748091,0,0.0
75.0,15,0,0,25,40,0,0.0,0.0,12.548089415411944,0,0.0,0.9393970465888704,0,0.0
80.0,17,0,0,27,44,0,0.0,0.0,10.81625591511802,0,0.0,0.7846744774341279,0,0.0
85.0,15,0,3,32,47,0,12.0,0.8,9.835210257315843,3,12.0,0.6452357168004543,3,12.0
90.0,17,0,0,35,52,0,0.0,0.0,9.364229191175133,0,6.0,0.6978709832906395,0,6.0
95.0,22,0,0,35,57,0,0.0,0.0,10.770372843183251,0,0.0,0.7750263137847195,0,0.0
100.0,22,0,1,37,59,0,4.0,0.18181818181818182,11.04621803695658,1,4.0,0.7164090875281364,1,4.0
105.0,20,0,2,41,61,0,13.0,0.65,10.858095712861905,2,13.0,0.7110114988288272,2,13.0
110.0,18,0,2,46,64,0,2.0,0.1111111111111111,8.812296149286743,2,2.0,0.5436370517986255,2,2.0
115.0,18,0,4,50,68,0,19.0,1.0555555555555556,8.8599723009189,4,19.0,0.5408372175747639,4,19.0
120.0,19,0,1,52,71,0,5.0,0.2631578947368421,8.881490569978332,1,21.0,0.5665258129454597,1,21.0
125.0,20,0,1,54,74,0,1.0,0.05,9.367579223014069,1,1.0,0.600440712765341,1,1.0
130.0,21,0,2,56,77,0,11.0,0.5238095238095238,10.601285011432104,2,11.0,0.7416532854948434,2,11.0
135.0,22,0,2,58,80,0,21.0,0.9545454545454546,10.756943845594263,2,21.0,0.756932609369915,2,21.0
140.0,18,0,2,64,82,0,31.0,1.7222222222222223,10.859145910232929,2,31.0,0.7010989532627698,2,31.0
145.0,20,0,2,68,88,0,41.0,2.05,11.025431861352422,2,41.0,0.7565330327254208,2,41.0
150.0,21,0,0,72,93,0,0.0,0.0,11.197321459252839,0,0.0,0.8353139577028588,0,0.0
155.0,22,0,2,76,98,0,4.0,0.18181818181818182,11.068565758807408,2,4.0,0.7439488199214842,2,4.0
160.0,24,0,1,78,102,0,2.0,0.08333333333333333,8.773727145472007,1,6.0,0.5559729454272136,1,6.0
165.0,22,0,4,81,103,0,17.0,0.7727272727272727,8.50498578374162,4,17.0,0.4440134311122245,4,17.0
170.0,23,0,1,83,106,0,1.0,0.043478260869565216,8.06316075937943,1,17.0,0.3910104890604351,1,17.0
175.0,26,0,5,86,112,0,22.0,0.8461538461538461,9.495073892402646,5,22.0,0.5787814396339729,5,22.0
180.0,23,0,1,91,114,0,1.0,0.043478260869565216,8.267961129391496,1,25.0,0.5147921672974327,1,25.0
185.0,22,0,0,95,117,0,0.0,0.0,8.829550667997626,0,1.0,0.4851792418140951,0,1.0
190.0,24,0,2,97,121,0,10.0,0.4166666666666667,10.920156562950432,2,10.0,0.6575028686916204,2,10.0
195.0,25,0,3,101,126,0,25.0,1.0,11.18514468570639,3,25.0,0.7125828624946087,3,25.0
200.0,23,0,2,107,130,0,3.0,0.13043478260869565,9.530794807986645,2,11.0,0.6327377184707191,2,11.0
205.0,22,0,4,110,132,0,20.0,0.9090909090909091,8.266254970066628,4,20.0,0.44510521683205206,4,20.0
210.0,23,0,4,113,136,0,9.0,0.391304347826087,7.981703929518159,4,29.0,0.46586751559808176,4,29.0
215.0,23,0,2,117,140,0,8.0,0.34782608695652173,9.17335768754016,2,17.0,0.5634967231587851,2,17.0
220.0,24,0,4,118,142,0,22.0,0.9166666666666666,10.107209017079409,4,22.0,0.5838338831478105,4,22.0
225.0,25,0,2,121,146,0,5.0,0.2,8.480757135430276,2,15.0,0.5046679935867944,2,15.0
