step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,11.927225333054615,0,0.0,0.8834275358347657,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.551900761665811,0,0.0,0.9046434227991689,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.619082759368998,0,0.0,0.8059001281541782,0,0.0
20.0,15,0,1,0,15,0,5.0,0.3333333333333333,11.861885809967125,1,5.0,0.8485646496444204,1,5.0
25.0,20,0,1,0,20,0,10.0,0.5,11.629819931024564,1,10.0,0.8148725722353518,1,10.0
30.0,20,0,0,2,22,0,0.0,0.0,10.631110259732298,0,0.0,0.7619163053989216,0,0.0
35.0,19,0,4,7,26,0,12.0,0.631578947368421,9.132285486166724,4,12.0,0.4976612240333211,4,12.0
40.0,19,0,1,9,28,0,2.0,0.10526315789473684,7.751456769036858,1,18.0,0.4436158502816084,1,18.0
45.0,18,0,0,12,30,0,0.0,0.0,9.332207208489562,0,2.0,0.5404307004281393,0,2.0
50.0,21,0,1,14,35,0,5.0,0.23809523809523808,12.131496036408585,1,5.0,0.8317267358127286,1,5.0
55.0,20,0,1,18,38,0,10.0,0.5,11.928913541207326,1,10.0,0.8314058028962148,1,10.0
60.0,19,0,0,22,41,0,0.0,0.0,10.770189903251994,0,0.0,0.7196280255321993,0,0.0
65.0,16,0,2,28,44,0,8.0,0.5,9.627039498497561,2,8.0,0.6061240133329815,2,8.0
70.0,19,0,0,29,48,0,0.0,0.0,8.69571866485778,0,2.0,0.5989823154613223,0,2.0
75.0,20,0,1,32,52,0,2.0,0.1,9.871016955222393,1,2.0,0.6922295003765552,1,2.0
80.0,20,0,1,34,54,0,7.0,0.35,11.067432597942858,1,7.0,0.793299262781376,1,7.0
85.0,24,0,1,37,61,0,12.0,0.5,11.521664371584961,1,12.0,0.8605056331730684,1,12.0
90.0,26,0,1,41,67,0,17.0,0.6538461538461539,11.135088305805011,1,17.0,0.8315282213662628,1,17.0
95.0,24,0,2,46,70,0,2.0,0.08333333333333333,8.57326125887698,2,2.0,0.6197120316322222,2,2.0
100.0,25,0,5,48,73,0,22.0,0.88,8.0888660781927,5,22.0,0.4569442664603136,5,22.0
105.0,24,0,6,51,75,0,14.0,0.5833333333333334,6.289488695820322,6,38.0,0.26648657323793434,6,38.0
110.0,22,0,2,54,76,0,7.0,0.3181818181818182,7.335304359023007,2,22.0,0.28692717213675256,2,22.0
115.0,22,0,2,57,79,0,17.0,0.7727272727272727,9.881177959054463,2,18.0,0.6049314706737485,2,18.0
