step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,27,0,5,336,363,0,43.0,1.5925925925925926,9.11284093993492,5,43.0,0.49720200766905204,5,43.0
500.0,26,0,4,340,366,0,11.0,0.4230769230769231,7.470096536615973,4,46.0,0.4251486967431824,4,46.0
505.0,24,0,2,345,369,0,7.0,0.2916666666666667,7.307327223648373,2,21.0,0.42511482811685725,2,21.0
510.0,26,0,5,346,372,0,24.0,0.9230769230769231,9.109210705135725,5,25.0,0.494963136591288,5,25.0
515.0,26,0,5,349,375,0,49.0,1.8846153846153846,9.8287390371829,5,49.0,0.5722424956398865,5,49.0
520.0,23,0,2,354,377,0,4.0,0.17391304347826086,7.770536165183927,2,37.0,0.3840043792556788,2,37.0
525.0,22,0,4,360,382,0,15.0,0.6818181818181818,9.352951023997468,4,15.0,0.551557666112128,4,15.0
530.0,25,0,0,362,387,0,0.0,0.0,9.744077535218638,0,12.0,0.6623950382972148,0,12.0
535.0,23,0,1,367,390,0,4.0,0.17391304347826086,9.591959819969226,1,4.0,0.6517266730138551,1,4.0
540.0,24,0,3,370,394,0,12.0,0.5,9.935547426723671,3,12.0,0.6687997198202744,3,12.0
545.0,26,0,3,372,398,0,27.0,1.0384615384615385,10.12095415146222,3,27.0,0.7326893208486486,3,27.0
550.0,25,0,3,377,402,0,42.0,1.68,9.84687978173021,3,42.0,0.6427317812275366,3,42.0
555.0,23,0,6,382,405,0,64.0,2.782608695652174,9.225853084884665,6,64.0,0.5203402135015169,6,64.0
560.0,25,0,6,386,411,0,94.0,3.76,8.40238576491904,6,94.0,0.5115233807117691,6,94.0
565.0,27,0,8,389,416,0,134.0,4.962962962962963,8.969989271967068,8,134.0,0.587973144247903,8,134.0
570.0,28,0,8,392,420,0,174.0,6.214285714285714,8.303961898517864,8,174.0,0.46453727560982705,8,174.0
575.0,29,0,4,395,424,0,40.0,1.3793103448275863,7.121129698460051,4,137.0,0.39203708878089477,4,137.0
580.0,28,0,6,398,426,0,20.0,0.7142857142857143,7.8668715608930375,6,62.0,0.39825198965413555,6,62.0
585.0,31,0,5,401,432,0,11.0,0.3548387096774194,7.132910540902208,5,47.0,0.3541082490989059,5,47.0
590.0,32,0,3,405,437,0,15.0,0.46875,8.266025989399598,3,43.0,0.47643505528624464,3,43.0
595.0,30,0,3,409,439,0,30.0,1.0,8.665923969691057,3,42.0,0.4136386906304946,3,42.0
600.0,27,0,6,413,440,0,56.0,2.074074074074074,8.968725857317501,6,68.0,0.3932920725029632,6,68.0
