step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.259277468828198,0,0.0,0.9718149269235173,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.38139615271131,0,0.0,0.935925877548476,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,12.23589460434253,0,0.0,0.9466612050118212,0,0.0
20.0,21,0,1,0,21,0,2.0,0.09523809523809523,11.518470322210128,1,2.0,0.8088479077076072,1,2.0
25.0,23,0,2,1,24,0,10.0,0.43478260869565216,11.200501959896492,2,10.0,0.7845553417292994,2,10.0
30.0,23,0,0,3,26,0,0.0,0.0,8.101944494862305,0,1.0,0.47971379478048803,0,1.0
35.0,23,0,5,6,29,0,14.0,0.6086956521739131,7.354414523099639,5,14.0,0.27523643615798266,5,14.0
40.0,23,0,4,10,33,0,9.0,0.391304347826087,8.081260287122678,4,29.0,0.47964285342468255,4,29.0
45.0,21,0,1,14,35,0,1.0,0.047619047619047616,9.670138114397426,1,12.0,0.5988353011229194,1,12.0
50.0,24,0,2,16,40,0,7.0,0.2916666666666667,11.407095171806098,2,7.0,0.7522472665492006,2,7.0
55.0,24,0,1,20,44,0,1.0,0.041666666666666664,10.027932297221069,1,1.0,0.6538688649342105,1,1.0
60.0,20,0,4,26,46,0,16.0,0.8,9.840851171632849,4,16.0,0.5770078378845307,4,16.0
65.0,22,0,1,28,50,0,1.0,0.045454545454545456,8.591126996192544,1,16.0,0.5094677775550501,1,16.0
70.0,22,0,4,32,54,0,15.0,0.6818181818181818,9.765630775098174,4,15.0,0.636954577080902,4,15.0
75.0,23,0,0,34,57,0,0.0,0.0,9.163231795169324,0,10.0,0.5870080942750359,0,10.0
80.0,24,0,4,37,61,0,13.0,0.5416666666666666,9.498908667665743,4,13.0,0.5453359433791299,4,13.0
85.0,21,0,1,42,63,0,2.0,0.09523809523809523,8.746027953071962,1,18.0,0.5214772474380432,1,18.0
90.0,22,0,2,46,68,0,9.0,0.4090909090909091,9.961934707661703,2,11.0,0.6067100279054315,2,11.0
95.0,25,0,4,48,73,0,26.0,1.04,10.895136265750523,4,26.0,0.6732939969157187,4,26.0
100.0,27,0,1,52,79,0,1.0,0.037037037037037035,9.128543952671949,1,15.0,0.6146446051174014,1,15.0
105.0,23,0,5,58,81,0,16.0,0.6956521739130435,7.353315365871904,5,16.0,0.4514977402823741,5,16.0
110.0,26,0,4,58,84,0,12.0,0.46153846153846156,6.50098467163895,4,30.0,0.34628400063494613,4,30.0
115.0,25,0,3,61,86,0,9.0,0.36,7.885183679858344,3,25.0,0.4197970090383646,3,25.0
120.0,25,0,3,65,90,0,24.0,0.96,9.980568439478494,3,24.0,0.6333006595999812,3,24.0
125.0,27,0,3,69,96,0,39.0,1.4444444444444444,10.383341979075082,3,39.0,0.750771369035124,3,39.0
130.0,27,0,4,73,100,0,55.0,2.037037037037037,9.835267023763265,4,55.0,0.6304872397478245,4,55.0
135.0,28,0,2,77,105,0,2.0,0.07142857142857142,8.476844404757427,2,29.0,0.5747788644948644,2,29.0
140.0,28,0,6,80,108,0,19.0,0.6785714285714286,7.542042409877235,6,19.0,0.4074120359703395,6,19.0
145.0,29,0,6,83,112,0,12.0,0.41379310344827586,6.363779730322449,6,33.0,0.3315117638435727,6,33.0
150.0,24,0,0,89,113,0,0.0,0.0,7.502968071193387,0,22.0,0.4057826839523926,0,22.0
155.0,25,0,1,91,116,0,1.0,0.04,9.73807896061311,1,6.0,0.5933856583347794,1,6.0
160.0,27,0,2,94,121,0,9.0,0.3333333333333333,10.204871309187698,2,9.0,0.7192638056083027,2,9.0
165.0,26,0,2,100,126,0,19.0,0.7307692307692307,10.433550200833624,2,19.0,0.7455653052077809,2,19.0
170.0,26,0,2,104,130,0,29.0,1.1153846153846154,9.778967976080418,2,29.0,0.6554370482555449,2,29.0
175.0,25,0,2,108,133,0,3.0,0.12,7.319689788197724,2,8.0,0.42914271655279834,2,8.0
180.0,22,0,8,113,135,0,30.0,1.3636363636363635,7.163803384720521,8,30.0,0.36979950102341186,8,30.0
185.0,23,0,5,116,139,0,23.0,1.0,6.363862651216595,5,51.0,0.3661516367953638,5,51.0
190.0,25,0,2,118,143,0,11.0,0.44,8.491682118503512,2,35.0,0.5082018137557374,2,35.0
195.0,24,0,2,120,144,0,21.0,0.875,9.65679098774912,2,21.0,0.4935814208293021,2,21.0
200.0,24,0,3,123,147,0,33.0,1.375,10.870655956014758,3,33.0,0.5848890896749446,3,33.0
205.0,20,0,4,129,149,0,50.0,2.5,10.114128659811405,4,50.0,0.5223485656350065,4,50.0
210.0,18,0,0,134,152,0,0.0,0.0,9.311247248108034,0,15.0,0.626307411887564,0,15.0
215.0,16,0,3,140,156,0,8.0,0.5,9.31060035562271,3,8.0,0.6300716545534354,3,8.0
220.0,20,0,0,140,160,0,0.0,0.0,8.984211947563661,0,9.0,0.6193583928226454,0,9.0
225.0,19,0,1,144,163,0,5.0,0.2631578947368421,9.966660002683179,1,5.0,0.6836774719539442,1,5.0
230.0,23,0,2,144,167,0,12.0,0.5217391304347826,10.605674791287077,2,12.0,0.6992494692699812,2,12.0
235.0,22,0,4,147,169,0,27.0,1.2272727272727273,9.345504760102052,4,27.0,0.5387532964760482,4,27.0
240.0,21,0,0,151,172,0,0.0,0.0,8.941043918138403,0,13.0,0.6089782732461604,0,13.0
245.0,20,0,3,156,176,0,9.0,0.45,10.149267194762283,3,9.0,0.6608389964868449,3,9.0
250.0,21,0,0,159,180,0,0.0,0.0,9.927736696264995,0,6.0,0.6640235213245985,0,6.0
255.0,19,0,1,164,183,0,4.0,0.21052631578947367,10.560176139029128,1,4.0,0.7168474988438218,1,4.0
260.0,21,0,3,166,187,0,15.0,0.7142857142857143,10.751251585316828,3,15.0,0.6928070768559803,3,15.0
265.0,22,0,0,170,192,0,0.0,0.0,11.036384287740264,0,7.0,0.8060484330200224,0,7.0
270.0,23,0,2,174,197,0,6.0,0.2608695652173913,10.45027412050841,2,6.0,0.6701199209012761,2,6.0
275.0,21,0,0,177,198,0,0.0,0.0,8.540239244815501,0,5.0,0.49564716311418267,0,5.0
280.0,21,0,1,182,203,0,2.0,0.09523809523809523,9.54376736283659,1,2.0,0.6279670123375642,1,2.0
285.0,23,0,2,183,206,0,8.0,0.34782608695652173,10.64015203463689,2,8.0,0.6961751066826714,2,8.0
290.0,23,0,2,186,209,0,3.0,0.13043478260869565,9.454635748621033,2,3.0,0.636226717066907,2,3.0
295.0,24,0,4,190,214,0,20.0,0.8333333333333334,9.598607249064381,4,20.0,0.6071359797845408,4,20.0
300.0,22,0,1,195,217,0,1.0,0.045454545454545456,8.887016658957686,1,18.0,0.549614758367689,1,18.0
305.0,19,0,3,200,219,0,12.0,0.631578947368421,9.502034349598652,3,12.0,0.5646622556726474,3,12.0
310.0,22,0,3,201,223,0,27.0,1.2272727272727273,10.754295144502997,3,23.0,0.6100583293023575,3,23.0
315.0,21,0,2,205,226,0,3.0,0.14285714285714285,8.897768035701375,2,13.0,0.5569826276765141,2,13.0
320.0,20,0,5,209,229,0,21.0,1.05,9.11602944166697,5,21.0,0.5127851860312481,5,21.0
325.0,20,0,1,212,232,0,1.0,0.05,8.084548650623884,1,20.0,0.46870191630874336,1,20.0
330.0,19,0,0,216,235,0,0.0,0.0,9.853878611548403,0,1.0,0.6412922563848333,0,1.0
335.0,22,0,0,218,240,0,0.0,0.0,12.303000442846963,0,0.0,0.91318937534827,0,0.0
340.0,22,0,0,221,243,0,0.0,0.0,11.760244271879202,0,0.0,0.855412239286879,0,0.0
345.0,21,0,1,225,246,0,4.0,0.19047619047619047,10.78771293375351,1,4.0,0.7009300957416695,1,4.0
350.0,20,0,3,231,251,0,16.0,0.8,11.138233092811195,3,16.0,0.723184163513973,3,16.0
355.0,18,0,3,235,253,0,31.0,1.7222222222222223,10.22508513194818,3,31.0,0.5909348978189538,3,31.0
360.0,21,0,0,238,259,0,0.0,0.0,8.83710272738673,0,14.0,0.574373745411137,0,14.0
365.0,24,0,5,239,263,0,15.0,0.625,9.669707052343895,5,15.0,0.5987121845506503,5,15.0
370.0,27,0,1,242,269,0,3.0,0.1111111111111111,8.779035622016957,1,19.0,0.5808764861505288,1,19.0
375.0,24,0,2,247,271,0,6.0,0.25,8.083604030726596,2,10.0,0.48692082596162545,2,10.0
380.0,27,0,3,248,275,0,20.0,0.7407407407407407,10.277310554979207,3,20.0,0.6095427407220588,3,20.0
385.0,28,0,3,252,280,0,5.0,0.17857142857142858,8.73449520967598,3,18.0,0.5195887404060401,3,18.0
390.0,26,0,4,257,283,0,21.0,0.8076923076923077,8.784656559038345,4,22.0,0.5113849165894587,4,22.0
395.0,24,0,4,260,284,0,8.0,0.3333333333333333,5.931268703972283,4,29.0,0.24215621661876174,4,29.0
400.0,24,0,4,263,287,0,19.0,0.7916666666666666,8.07917532874327,4,27.0,0.4071602413233661,4,27.0
405.0,24,0,3,267,291,0,6.0,0.25,7.710598359948938,3,26.0,0.4388457458307402,3,26.0
410.0,24,0,7,271,295,0,35.0,1.4583333333333333,8.169417507734615,7,42.0,0.4628445003228496,7,42.0
415.0,26,0,5,273,299,0,15.0,0.5769230769230769,7.142938810320413,5,50.0,0.40863726750204876,5,50.0
420.0,26,0,1,276,302,0,1.0,0.038461538461538464,7.838393378790666,1,23.0,0.4383520224482063,1,23.0
425.0,26,0,2,279,305,0,8.0,0.3076923076923077,9.853083236823922,2,11.0,0.5636537559800531,2,11.0
430.0,27,0,2,283,310,0,18.0,0.6666666666666666,11.148124346552741,2,18.0,0.6891356955288196,2,18.0
435.0,26,0,4,287,313,0,31.0,1.1923076923076923,10.57018723877233,4,31.0,0.6514062230394715,4,31.0
440.0,24,0,5,293,317,0,52.0,2.1666666666666665,9.374208364251261,5,52.0,0.5550185905841902,5,52.0
445.0,21,0,1,299,320,0,1.0,0.047619047619047616,8.743306632640582,1,28.0,0.5862546279153209,1,28.0
450.0,22,0,3,302,324,0,9.0,0.4090909090909091,9.288952363817076,3,9.0,0.5571360402730275,3,9.0
455.0,25,0,0,304,329,0,0.0,0.0,9.568800069032688,0,9.0,0.5894347395066236,0,9.0
460.0,20,0,1,309,329,0,4.0,0.2,9.422685586255827,1,4.0,0.5463786226503066,1,4.0
465.0,19,0,2,311,330,0,10.0,0.5263157894736842,9.725285894666925,2,10.0,0.43479379386375505,2,10.0
470.0,19,0,1,314,333,0,3.0,0.15789473684210525,9.394721659041464,1,7.0,0.5436173765269356,1,7.0
475.0,20,0,2,319,339,0,13.0,0.65,10.895729874444081,2,13.0,0.7204569747192506,2,13.0
480.0,20,0,0,323,343,0,0.0,0.0,10.584965461649649,0,3.0,0.7704571272402518,0,3.0
485.0,20,0,1,327,347,0,2.0,0.1,10.078737129515371,1,2.0,0.6920541930382211,1,2.0
490.0,21,0,2,327,348,0,6.0,0.2857142857142857,9.58882546860228,2,9.0,0.594421966066909,2,9.0
495.0,20,0,4,332,352,0,20.0,1.0,8.70400246935068,4,20.0,0.4500905063390274,4,20.0
500.0,22,0,0,334,356,0,0.0,0.0,9.165241316658548,0,17.0,0.5504216298992984,0,17.0
505.0,22,0,0,338,360,0,0.0,0.0,10.424942302239026,0,0.0,0.7418054028340045,0,0.0
510.0,23,0,1,341,364,0,1.0,0.043478260869565216,10.892651402205356,1,1.0,0.7858351097420776,1,1.0
515.0,24,0,1,343,367,0,1.0,0.041666666666666664,8.86136284577212,1,1.0,0.572807856097745,1,1.0
520.0,21,0,5,349,370,0,22.0,1.0476190476190477,8.099914938221145,5,22.0,0.4394760339785298,5,22.0
525.0,21,0,2,353,374,0,5.0,0.23809523809523808,6.976268745730362,2,28.0,0.4514551205345008,2,28.0
530.0,23,0,0,355,378,0,0.0,0.0,9.722537738341055,0,6.0,0.6390851352049653,0,6.0
535.0,25,0,2,357,382,0,3.0,0.12,8.446218380139765,2,5.0,0.5066047869159811,2,5.0
540.0,24,0,8,360,384,0,29.0,1.2083333333333333,7.3024171536985,8,31.0,0.3733422178232391,8,31.0
545.0,26,0,5,364,390,0,25.0,0.9615384615384616,6.997367510877316,5,53.0,0.395915206529839,5,53.0
550.0,27,0,3,366,393,0,8.0,0.2962962962962963,7.871536738127984,3,39.0,0.428159538313656,3,39.0
555.0,26,0,3,368,394,0,23.0,0.8846153846153846,8.185163096530673,3,24.0,0.3687923732104133,3,24.0
560.0,27,0,5,371,398,0,47.0,1.7407407407407407,10.006489634010947,5,47.0,0.5659001252692063,5,47.0
565.0,24,0,1,376,400,0,1.0,0.041666666666666664,9.171787477175231,1,33.0,0.5475517864961343,1,33.0
570.0,23,0,4,381,404,0,16.0,0.6956521739130435,8.986724182357431,4,16.0,0.4780002821299858,4,16.0
575.0,21,0,1,386,407,0,1.0,0.047619047619047616,8.855889534908558,1,19.0,0.5507223717253269,1,19.0
580.0,22,0,1,390,412,0,1.0,0.045454545454545456,9.947772659846096,1,2.0,0.640639459221107,1,2.0
585.0,24,0,1,392,416,0,6.0,0.25,11.67556266427399,1,6.0,0.7745703280139921,1,6.0
590.0,20,0,1,396,416,0,11.0,0.55,10.935546427722702,1,11.0,0.7483627749303645,1,11.0
595.0,19,0,2,400,419,0,18.0,0.9473684210526315,10.025079406781623,2,18.0,0.590077254588956,2,18.0
600.0,18,0,0,406,424,0,0.0,0.0,10.527422660773158,0,2.0,0.7983810803350073,0,2.0
