step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,20,0,0,315,335,0,0.0,0.0,8.97273773110671,0,5.0,0.5069990779173476,0,5.0
505.0,22,0,1,319,341,0,3.0,0.13636363636363635,10.857823712344699,1,3.0,0.7293161511123494,1,3.0
510.0,23,0,2,322,345,0,10.0,0.43478260869565216,11.724573015719704,2,10.0,0.7693909205869717,2,10.0
515.0,22,0,2,326,348,0,20.0,0.9090909090909091,11.034911236360593,2,20.0,0.7180422828591286,2,20.0
520.0,21,0,3,331,352,0,34.0,1.619047619047619,10.248248011649379,3,34.0,0.6677935061538812,3,34.0
525.0,23,0,4,334,357,0,51.0,2.217391304347826,9.808817178125345,4,51.0,0.6452388188204491,4,51.0
530.0,23,0,3,338,361,0,6.0,0.2608695652173913,8.908343252065428,3,23.0,0.617450355567431,3,23.0
535.0,24,0,6,341,365,0,28.0,1.1666666666666667,8.689814320942842,6,28.0,0.48426413694364884,6,28.0
540.0,25,0,3,343,368,0,11.0,0.44,7.226481524304161,3,37.0,0.3659708999422366,3,37.0
545.0,23,0,1,347,370,0,5.0,0.21739130434782608,7.332743502125042,1,19.0,0.36290673734067064,1,19.0
550.0,23,0,1,350,373,0,10.0,0.43478260869565216,8.90636652303537,1,10.0,0.51207452528796,1,10.0
555.0,26,0,1,351,377,0,15.0,0.5769230769230769,10.42723853262291,1,15.0,0.7574338821361786,1,15.0
560.0,23,0,2,355,378,0,2.0,0.08695652173913043,8.94504893712912,2,2.0,0.5650466263599226,2,2.0
565.0,20,0,5,361,381,0,20.0,1.0,8.220452994836336,5,20.0,0.4100087687373686,5,20.0
570.0,21,0,2,366,387,0,5.0,0.23809523809523808,8.539089486267383,2,26.0,0.5610482481609571,2,26.0
575.0,21,0,1,369,390,0,3.0,0.14285714285714285,10.51076070150689,1,8.0,0.6885716897594332,1,8.0
580.0,26,0,3,369,395,0,12.0,0.46153846153846156,10.565769879910802,3,12.0,0.6023130023748483,3,12.0
585.0,23,0,0,373,396,0,0.0,0.0,8.374491728654418,0,9.0,0.47131428406531095,0,9.0
590.0,19,0,4,377,396,0,16.0,0.8421052631578947,7.767046933225054,4,16.0,0.23978262028955402,4,16.0
595.0,19,0,1,381,400,0,4.0,0.21052631578947367,8.497563710327352,1,22.0,0.495199491873551,1,22.0
600.0,21,0,0,383,404,0,0.0,0.0,11.819483961638873,0,4.0,0.8381148782335176,0,4.0
