step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
550.0,26,0,0,389,415,0,0.0,0.0,10.64158368856192,0,19.0,0.7125676396869166,0,19.0
555.0,26,0,2,394,420,0,5.0,0.19230769230769232,10.414633404776328,2,5.0,0.6633558009071416,2,5.0
560.0,30,0,2,397,427,0,4.0,0.13333333333333333,8.382821828471586,2,10.0,0.5233430828979873,2,10.0
565.0,28,0,3,402,430,0,15.0,0.5357142857142857,8.811883487870729,3,16.0,0.5379395894024002,3,16.0
570.0,31,0,4,403,434,0,31.0,1.0,9.03288003588324,4,31.0,0.4895479502429575,4,31.0
575.0,29,0,8,407,436,0,65.0,2.2413793103448274,8.847178243539643,8,65.0,0.46221256888713025,8,65.0
580.0,26,0,2,411,437,0,16.0,0.6153846153846154,6.759208416817296,2,57.0,0.2585165580501838,2,57.0
585.0,24,0,5,417,441,0,16.0,0.6666666666666666,8.35114730418944,5,32.0,0.44052908673123975,5,32.0
590.0,24,0,2,421,445,0,3.0,0.125,8.510151986515597,2,39.0,0.5250988265561738,2,39.0
595.0,25,0,4,425,450,0,20.0,0.8,9.48333439400195,4,36.0,0.6104427741055706,4,36.0
600.0,25,0,5,427,452,0,45.0,1.8,9.705191943211226,5,61.0,0.5080204397431083,5,61.0
