step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.649318040854956,0,0.0,0.9741599528609846,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.961392855043538,0,0.0,0.9761528730109001,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.858240999122557,0,0.0,0.8654888033558891,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,11.204457635908303,0,0.0,0.8879316866856216,0,0.0
25.0,19,0,2,0,19,0,4.0,0.21052631578947367,11.034338854676516,2,4.0,0.7308102038549561,2,4.0
30.0,22,0,0,2,24,0,0.0,0.0,10.407077447896798,0,1.0,0.7522808695342235,0,1.0
35.0,24,0,3,5,29,0,8.0,0.3333333333333333,9.430855476189754,3,8.0,0.6024486770619575,3,8.0
40.0,26,0,1,8,34,0,3.0,0.11538461538461539,8.78786256925429,1,15.0,0.5812782421863089,1,15.0
45.0,27,0,1,11,38,0,5.0,0.18518518518518517,8.938525438917052,1,8.0,0.5433332662159218,1,8.0
50.0,30,0,2,14,44,0,14.0,0.4666666666666667,9.672170414426722,2,14.0,0.6319731358460589,2,14.0
55.0,31,0,3,18,49,0,29.0,0.9354838709677419,10.065367810555335,3,29.0,0.6920142871572725,3,29.0
60.0,31,0,4,21,52,0,47.0,1.5161290322580645,9.292170027465838,4,47.0,0.5975336878183028,4,47.0
65.0,30,0,0,27,57,0,0.0,0.0,8.011445683837692,0,24.0,0.46576727735183204,0,24.0
70.0,30,0,6,32,62,0,19.0,0.6333333333333333,8.788337042305521,6,19.0,0.4834229244604929,6,19.0
75.0,28,0,5,36,64,0,16.0,0.5714285714285714,6.21126738233702,5,40.0,0.29188578671504584,5,40.0
80.0,29,0,2,40,69,0,11.0,0.3793103448275862,7.211412050399987,2,32.0,0.4020508127200901,2,32.0
85.0,31,0,3,43,74,0,26.0,0.8387096774193549,8.976153676459473,3,27.0,0.5443154639268563,3,27.0
90.0,34,0,3,45,79,0,41.0,1.2058823529411764,9.920572929115943,3,41.0,0.650577303886523,3,41.0
95.0,32,0,0,51,83,0,0.0,0.0,7.940051654232381,0,19.0,0.46644219649707486,0,19.0
100.0,32,0,6,56,88,0,19.0,0.59375,8.839180236578375,6,19.0,0.5004934686365946,6,19.0
105.0,32,0,5,61,93,0,14.0,0.4375,7.341420221030344,5,37.0,0.40733105576528295,5,37.0
110.0,28,0,5,65,93,0,22.0,0.7857142857142857,6.160092164629267,5,35.0,0.25430901989549687,5,35.0
115.0,31,0,7,68,99,0,50.0,1.6129032258064515,8.213604122026592,7,50.0,0.4454278460752653,7,50.0
120.0,30,0,7,71,101,0,85.0,2.8333333333333335,9.428000221478625,7,85.0,0.5341794762789626,7,85.0
125.0,26,0,5,76,102,0,18.0,0.6923076923076923,6.765629878453987,5,76.0,0.26730952363048427,5,76.0
130.0,23,0,4,82,105,0,19.0,0.8260869565217391,8.712092243165408,4,36.0,0.4325132667426369,4,36.0
135.0,22,0,6,86,108,0,45.0,2.0454545454545454,9.439869869137869,6,45.0,0.4777242362773215,6,45.0
140.0,21,0,1,90,111,0,1.0,0.047619047619047616,8.02102251651816,1,38.0,0.44844960014271784,1,38.0
145.0,21,0,3,94,115,0,8.0,0.38095238095238093,10.093778517913426,3,9.0,0.6425754492525576,3,9.0
150.0,20,0,3,96,116,0,23.0,1.15,10.76443884177848,3,23.0,0.5301881043605462,3,23.0
155.0,18,0,1,100,118,0,1.0,0.05555555555555555,8.785452657797858,1,13.0,0.4502049047106324,1,13.0
160.0,17,0,4,105,122,0,18.0,1.0588235294117647,10.116627085053384,4,18.0,0.6090733191854141,4,18.0
165.0,17,0,0,107,124,0,0.0,0.0,9.66220262446308,0,14.0,0.610488824629172,0,14.0
170.0,16,0,1,111,127,0,2.0,0.125,10.560297494809763,1,2.0,0.7025358204056321,1,2.0
175.0,18,0,1,112,130,0,7.0,0.3888888888888889,12.33870855900615,1,7.0,0.7859302331769643,1,7.0
180.0,19,0,0,116,135,0,0.0,0.0,12.204972577937212,0,0.0,0.8550714961628717,0,0.0
185.0,18,0,3,121,139,0,8.0,0.4444444444444444,11.040603786111156,3,8.0,0.6793645373145427,3,8.0
190.0,18,0,0,123,141,0,0.0,0.0,8.636193645466655,0,6.0,0.5125334066046273,0,6.0
195.0,17,0,1,127,144,0,4.0,0.23529411764705882,9.07885366753735,1,4.0,0.5861229554905928,1,4.0
200.0,21,0,3,127,148,0,18.0,0.8571428571428571,9.961741002639915,3,18.0,0.6428802083062788,3,18.0
205.0,22,0,1,129,151,0,1.0,0.045454545454545456,9.523538530493509,1,9.0,0.6534727020987842,1,9.0
210.0,20,0,4,134,154,0,13.0,0.65,9.127029273569276,4,13.0,0.48232615019099884,4,13.0
215.0,24,0,0,137,161,0,0.0,0.0,9.4218572555165,0,17.0,0.6252936904565694,0,17.0
220.0,25,0,2,141,166,0,6.0,0.24,10.466906385295918,2,6.0,0.699611829892782,2,6.0
225.0,26,0,3,142,168,0,17.0,0.6538461538461539,10.557480832942039,3,17.0,0.6333294272510402,3,17.0
230.0,24,0,1,146,170,0,1.0,0.041666666666666664,9.060497468622748,1,5.0,0.5042731340584237,1,5.0
