step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.43934891905045,0,0.0,0.9491388420912724,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.201961114241817,0,0.0,0.9289832268042062,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,10.584512351036716,0,0.0,0.7755434403684156,0,0.0
20.0,17,0,2,0,17,0,9.0,0.5294117647058824,10.462485256832666,2,9.0,0.727071438182881,2,9.0
25.0,19,0,3,0,19,0,24.0,1.263157894736842,9.993869523867035,3,24.0,0.7099858444857013,3,24.0
30.0,19,0,2,5,24,0,3.0,0.15789473684210525,7.238859343417527,2,12.0,0.5282185262654278,2,12.0
35.0,24,0,5,5,29,0,22.0,0.9166666666666666,9.131606116303995,5,22.0,0.562751848641206,5,22.0
40.0,27,0,9,6,33,0,58.0,2.1481481481481484,7.563596555090395,9,58.0,0.37566871224775783,9,58.0
45.0,26,0,13,10,36,0,114.0,4.384615384615385,5.650728162431914,13,114.0,0.3436524869398918,13,114.0
50.0,23,0,9,14,37,0,75.0,3.260869565217391,3.214200898926197,9,136.0,0.17900888116417762,9,136.0
55.0,25,0,4,14,39,0,14.0,0.56,6.40985613784844,4,107.0,0.3207689531072012,4,107.0
60.0,30,0,2,15,45,0,3.0,0.1,7.335720978026083,2,96.0,0.42403546339864284,2,96.0
65.0,30,0,7,18,48,0,26.0,0.8666666666666667,6.61104969630897,7,112.0,0.3100067262646576,7,112.0
70.0,30,0,9,22,52,0,28.0,0.9333333333333333,5.323885371318768,9,117.0,0.2729461764032621,9,117.0
75.0,30,0,5,25,55,0,18.0,0.6,6.469374025492029,5,90.0,0.3108671559342919,5,90.0
80.0,31,0,3,27,58,0,27.0,0.8709677419354839,7.9825563335275795,3,49.0,0.365177661633082,3,49.0
85.0,30,0,4,31,61,0,45.0,1.5,9.485564781623308,4,50.0,0.5085472411381895,4,50.0
90.0,27,0,4,37,64,0,65.0,2.4074074074074074,10.364365400376904,4,65.0,0.6221960538123429,4,65.0
95.0,27,0,1,42,69,0,1.0,0.037037037037037035,9.437988662487415,1,35.0,0.6093831769924691,1,35.0
100.0,24,0,5,47,71,0,18.0,0.75,8.858885092583952,5,18.0,0.49679302156767335,5,18.0
105.0,26,0,7,50,76,0,50.0,1.9230769230769231,8.498528333392427,7,50.0,0.47161463414480265,7,50.0
110.0,26,0,10,56,82,0,92.0,3.5384615384615383,6.852994139267169,10,92.0,0.42619770007175284,10,92.0
115.0,25,0,6,59,84,0,40.0,1.6,5.09073684597705,6,100.0,0.32358643238244733,6,100.0
120.0,25,0,1,60,85,0,1.0,0.04,6.312354038874733,1,56.0,0.3057503518374697,1,56.0
125.0,27,0,3,61,88,0,9.0,0.3333333333333333,8.986841023647422,3,19.0,0.46630829813168184,3,19.0
130.0,26,0,3,65,91,0,6.0,0.23076923076923078,7.842510977366418,3,20.0,0.44490559042462746,3,20.0
135.0,26,0,8,69,95,0,35.0,1.3461538461538463,6.12206327301199,8,45.0,0.27613445264000935,8,45.0
140.0,27,0,8,73,100,0,27.0,1.0,5.682442693872906,8,64.0,0.340137543244641,8,64.0
145.0,29,0,2,75,104,0,3.0,0.10344827586206896,6.409699782902485,2,48.0,0.35412575467992297,2,48.0
150.0,31,0,1,76,107,0,3.0,0.0967741935483871,8.411129765281878,1,22.0,0.43937948454437176,1,22.0
155.0,33,0,2,79,112,0,13.0,0.3939393939393939,10.584103044184799,2,17.0,0.6752227260457067,2,17.0
160.0,31,0,2,85,116,0,2.0,0.06451612903225806,8.796067314477975,2,4.0,0.5321972341946156,2,4.0
165.0,30,0,6,90,120,0,21.0,0.7,7.784771895828102,6,23.0,0.355742777444297,6,23.0
170.0,30,0,8,94,124,0,24.0,0.8,6.823170270098741,8,47.0,0.36563956261859326,8,47.0
175.0,29,0,4,99,128,0,10.0,0.3448275862068966,7.273880409584969,4,44.0,0.37759388400606225,4,44.0
180.0,33,0,4,100,133,0,27.0,0.8181818181818182,8.320364942943037,4,39.0,0.3963939182243719,4,39.0
185.0,31,0,1,104,135,0,3.0,0.0967741935483871,7.431707126218743,1,30.0,0.4086638896232795,1,30.0
190.0,30,0,7,109,139,0,29.0,0.9666666666666667,6.32906020426526,7,41.0,0.2704981573483109,7,41.0
195.0,31,0,13,112,143,0,83.0,2.6774193548387095,5.49153725566242,13,95.0,0.27211498097628656,13,95.0
200.0,31,0,19,116,147,0,170.0,5.483870967741935,4.013073078395698,19,182.0,0.18576442847588032,19,182.0
205.0,33,0,23,118,151,0,278.0,8.424242424242424,3.6950135960571924,23,290.0,0.20032125961552635,23,290.0
210.0,34,0,18,120,154,0,249.0,7.323529411764706,3.0677761891519792,18,343.0,0.19145127504715576,18,343.0
215.0,37,0,15,120,157,0,136.0,3.675675675675676,3.922326419945473,15,309.0,0.12277703709572808,15,309.0
220.0,40,0,9,121,161,0,49.0,1.225,4.79371212336879,9,360.0,0.19688065634646232,9,360.0
225.0,39,0,8,125,164,0,31.0,0.7948717948717948,4.6503428331243795,8,396.0,0.19772820833465163,8,396.0
230.0,38,2,14,128,166,0,89.0,2.3421052631578947,3.495899486562352,14,454.0,0.12087766055551014,14,454.0
235.0,39,1,21,132,171,0,178.0,4.564102564102564,1.898333350585662,21,543.0,0.06976834716638121,21,543.0
240.0,39,2,27,134,173,0,297.0,7.615384615384615,1.2302131584127456,27,664.0,0.06348437111974806,27,664.0
245.0,43,1,32,134,177,0,447.0,10.395348837209303,1.5810619852716896,32,817.0,0.09284496215557134,32,817.0
250.0,43,3,33,135,178,0,455.0,10.581395348837209,1.3461458259388537,33,893.0,0.08343380736512611,33,893.0
255.0,44,5,24,135,179,0,346.0,7.863636363636363,3.271811000548419,24,847.0,0.1377197849436665,24,847.0
260.0,47,6,17,135,182,0,242.0,5.148936170212766,4.287869558531593,17,884.0,0.1839994098724237,17,884.0
265.0,43,7,13,140,183,0,126.0,2.9302325581395348,4.412213307518273,13,953.0,0.1979183281139351,13,953.0
270.0,43,11,9,143,186,0,30.0,0.6976744186046512,4.42562308432554,9,894.0,0.24872013494782294,9,894.0
275.0,43,10,7,146,189,0,21.0,0.4883720930232558,4.692748893275449,7,688.0,0.21616559881266698,7,688.0
280.0,45,12,6,148,193,0,12.0,0.26666666666666666,4.170657707064259,6,708.0,0.1751663334071617,6,708.0
285.0,43,13,10,152,195,0,35.0,0.813953488372093,4.041031863644238,10,740.0,0.14999047496322587,10,740.0
290.0,41,15,9,155,196,0,37.0,0.9024390243902439,3.9356371681772138,9,686.0,0.16801590266497007,9,686.0
295.0,41,15,7,159,200,0,23.0,0.5609756097560976,4.483478961745203,7,504.0,0.17718500304327323,7,504.0
300.0,42,15,4,161,203,0,5.0,0.11904761904761904,5.054869900693598,4,465.0,0.2151316987304845,4,465.0
305.0,40,15,8,165,205,0,26.0,0.65,4.368954599347989,8,494.0,0.15655113989546485,8,494.0
310.0,37,17,13,169,206,0,80.0,2.1621621621621623,3.7234483433316656,13,550.0,0.1308845387996447,13,550.0
315.0,38,15,16,172,210,0,87.0,2.289473684210526,2.452668085557232,16,530.0,0.10899218760347806,16,530.0
320.0,37,15,11,175,212,0,53.0,1.4324324324324325,3.0849380068714214,11,416.0,0.11077912695425349,11,416.0
325.0,39,15,11,175,214,0,37.0,0.9487179487179487,4.899672562406846,11,256.0,0.14989405049131788,11,256.0
330.0,39,19,6,178,217,0,24.0,0.6153846153846154,5.501701426497775,6,291.0,0.2742055940505642,6,291.0
335.0,36,22,8,182,218,0,27.0,0.75,5.589145062061048,8,323.0,0.30255316138751515,8,323.0
340.0,37,23,10,187,224,0,34.0,0.918918918918919,3.780956877065026,10,295.0,0.23644067976459063,10,295.0
345.0,40,21,7,188,228,0,20.0,0.5,4.077413275794145,7,219.0,0.20941455384751698,7,219.0
350.0,43,22,6,188,231,0,11.0,0.2558139534883721,3.972977743036231,6,215.0,0.16206953081424325,6,215.0
355.0,42,24,7,191,233,0,30.0,0.7142857142857143,4.182021337478845,7,237.0,0.12817900757233755,7,237.0
360.0,40,29,15,194,234,0,86.0,2.15,3.9796369860724807,15,293.0,0.1213382231782905,15,293.0
365.0,41,25,13,199,240,0,81.0,1.975609756097561,3.161751191110059,13,302.0,0.14796044100184197,13,302.0
370.0,43,27,10,201,244,0,43.0,1.0,4.603823969105872,10,257.0,0.22697393956996326,10,257.0
375.0,44,29,12,202,246,0,39.0,0.8863636363636364,5.619491052585679,12,188.0,0.22783633283708074,12,188.0
380.0,42,32,9,205,247,0,48.0,1.1428571428571428,6.736849473352514,9,149.0,0.2791145757739881,9,149.0
385.0,38,34,6,210,248,0,51.0,1.3421052631578947,8.207019716084103,6,144.0,0.4526615598611106,6,144.0
390.0,39,34,1,216,255,0,1.0,0.02564102564102564,8.208948911805454,1,118.0,0.5049343670883277,1,118.0
395.0,38,32,6,222,260,0,16.0,0.42105263157894735,7.597660510638622,6,95.0,0.4185394151474208,6,95.0
400.0,43,30,11,225,268,0,62.0,1.441860465116279,6.417860080384441,11,140.0,0.30148166974839635,11,140.0
405.0,42,26,13,230,272,0,61.0,1.4523809523809523,4.202997994979869,13,167.0,0.16202997670559743,13,167.0
410.0,41,24,9,236,277,0,36.0,0.8780487804878049,3.8730663820985183,9,140.0,0.14995593857394107,9,140.0
415.0,43,25,10,237,280,0,36.0,0.8372093023255814,5.8449263038403245,10,117.0,0.2294351150298597,10,117.0
420.0,43,28,7,240,283,0,36.0,0.8372093023255814,7.387126833585496,7,109.0,0.3436270430773943,7,109.0
425.0,37,30,0,246,283,0,0.0,0.0,7.049654590070847,0,98.0,0.38025137590229424,0,98.0
430.0,40,29,6,251,291,0,21.0,0.525,6.966636851422942,6,104.0,0.405808067192941,6,104.0
435.0,41,26,8,255,296,0,26.0,0.6341463414634146,5.614718790473451,8,121.0,0.31282395495495635,8,121.0
440.0,42,25,3,259,301,0,10.0,0.23809523809523808,5.29947272190113,3,103.0,0.25567360930321686,3,103.0
445.0,42,25,3,262,304,0,7.0,0.16666666666666666,3.9603638516791713,3,102.0,0.13994660030005474,3,102.0
450.0,42,26,9,266,308,0,37.0,0.8809523809523809,4.101886145527555,9,129.0,0.15549751806359197,9,129.0
455.0,39,29,8,269,308,0,30.0,0.7692307692307693,4.07541687918143,8,133.0,0.18788993992379413,8,133.0
460.0,40,28,7,273,313,0,15.0,0.375,4.288381434346337,7,102.0,0.1702016770643286,7,102.0
465.0,42,29,3,275,317,0,6.0,0.14285714285714285,4.738993613098663,3,108.0,0.22312342564100512,3,108.0
470.0,43,31,9,279,322,0,32.0,0.7441860465116279,4.527648968269843,9,139.0,0.23488145032787805,9,139.0
475.0,42,34,14,282,324,0,89.0,2.119047619047619,4.419635094587134,14,198.0,0.21947292601233073,14,198.0
480.0,46,32,15,284,330,0,92.0,2.0,3.8657697356466345,15,225.0,0.20684270401824773,15,225.0
485.0,46,33,13,286,332,0,62.0,1.3478260869565217,3.8953867161909637,13,213.0,0.1605565530395283,13,213.0
490.0,47,31,14,288,335,0,52.0,1.1063829787234043,3.730080455445376,14,255.0,0.15201265099867076,14,255.0
495.0,45,33,13,292,337,0,52.0,1.1555555555555554,4.541267437187148,13,308.0,0.20646765368684905,13,308.0
500.0,43,35,14,295,338,0,90.0,2.0930232558139537,4.367466591380444,14,370.0,0.16690171877712157,14,370.0
505.0,45,35,17,299,344,0,92.0,2.0444444444444443,3.4038321573166783,17,391.0,0.15841978854512276,17,391.0
510.0,45,36,13,302,347,0,56.0,1.2444444444444445,4.279757423204485,13,328.0,0.18689307465505844,13,328.0
515.0,46,36,12,304,350,0,59.0,1.2826086956521738,5.285269209519139,12,291.0,0.2202190290074663,12,291.0
520.0,46,40,7,307,353,0,18.0,0.391304347826087,5.546680946202776,7,323.0,0.2939364961431274,7,323.0
525.0,43,43,8,312,355,0,30.0,0.6976744186046512,6.304462281525543,8,338.0,0.33173345069464694,8,338.0
530.0,44,42,14,316,360,0,90.0,2.0454545454545454,5.223630695888487,14,398.0,0.2365948539007311,14,398.0
535.0,45,41,22,320,365,0,182.0,4.044444444444444,3.9855816597974947,22,490.0,0.13675565878605267,22,490.0
540.0,43,42,23,324,367,0,191.0,4.441860465116279,2.5906586381704146,23,534.0,0.077431336693563,23,534.0
545.0,43,43,22,327,370,0,149.0,3.4651162790697674,3.4733927796519475,22,508.0,0.11081851344791027,22,508.0
550.0,42,44,16,329,371,0,136.0,3.238095238095238,5.510037704104217,16,421.0,0.2060882029653733,16,421.0
555.0,39,47,9,333,372,0,91.0,2.3333333333333335,6.956085548093769,9,339.0,0.34635180788921516,9,339.0
560.0,36,49,3,337,373,0,41.0,1.1388888888888888,8.792278049950013,3,259.0,0.5057163837359395,3,259.0
565.0,36,47,4,342,378,0,61.0,1.6944444444444444,9.280403501859656,4,184.0,0.5721426209344134,4,184.0
570.0,36,44,2,348,384,0,3.0,0.08333333333333333,7.1345573215325135,2,150.0,0.43099500397653334,2,150.0
575.0,36,43,8,353,389,0,31.0,0.8611111111111112,6.682242225011785,8,154.0,0.34575647078954486,8,154.0
580.0,36,42,9,357,393,0,38.0,1.0555555555555556,5.609053714557928,9,165.0,0.285964671248462,9,165.0
585.0,36,39,7,362,398,0,19.0,0.5277777777777778,5.3651454476677465,7,104.0,0.26213239570628055,7,104.0
590.0,39,38,5,363,402,0,31.0,0.7948717948717948,5.799724555022378,5,64.0,0.21952327399751892,5,64.0
595.0,40,37,3,367,407,0,3.0,0.075,5.321028992361389,3,58.0,0.2658089348842583,3,58.0
600.0,38,38,7,371,409,0,26.0,0.6842105263157895,5.685836220821465,7,60.0,0.2732534048575159,7,60.0
