step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.1638946521952,0,0.0,0.9857230066045248,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.761349715970539,0,0.0,0.961723432011365,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,11.21341587873574,0,0.0,0.8324362907519315,0,0.0
20.0,10,0,0,0,10,0,0.0,0.0,10.509734040416557,0,0.0,0.9059151727686244,0,0.0
25.0,15,0,0,0,15,0,0.0,0.0,11.830032700285082,0,0.0,0.8240627484004005,0,0.0
30.0,18,0,2,0,18,0,6.0,0.3333333333333333,11.511155854752234,2,6.0,0.7674076176555764,2,6.0
35.0,20,0,3,4,24,0,17.0,0.85,10.772861451860946,3,17.0,0.6978708177332331,3,17.0
40.0,22,0,1,6,28,0,2.0,0.09090909090909091,10.413194688745993,1,6.0,0.7485687728559494,1,6.0
45.0,24,0,3,8,32,0,13.0,0.5416666666666666,9.324465400468753,3,13.0,0.612167723031043,3,13.0
50.0,23,0,1,12,35,0,2.0,0.08695652173913043,7.791288114290757,1,13.0,0.49101805058661924,1,13.0
55.0,23,0,3,16,39,0,9.0,0.391304347826087,9.099124454885208,3,11.0,0.5653924969797874,3,11.0
60.0,25,0,4,18,43,0,10.0,0.4,8.397786954070186,4,16.0,0.5373585625602547,4,16.0
65.0,27,0,6,22,49,0,39.0,1.4444444444444444,9.40116894017897,6,41.0,0.6028268505953139,6,41.0
70.0,28,0,8,24,52,0,73.0,2.607142857142857,8.464512785807344,8,75.0,0.4570823090195106,8,75.0
75.0,26,0,5,28,54,0,23.0,0.8846153846153846,5.333309690934284,5,79.0,0.2278836728368661,5,79.0
80.0,28,0,2,32,60,0,7.0,0.25,7.399546851910496,2,41.0,0.4160934348213419,2,41.0
85.0,30,0,2,34,64,0,17.0,0.5666666666666667,9.31195902276636,2,22.0,0.5454047709691867,2,22.0
90.0,30,0,2,37,67,0,27.0,0.9,10.131117392583189,2,27.0,0.62942305689488,2,27.0
95.0,28,0,5,42,70,0,42.0,1.5,9.697863198098606,5,42.0,0.5765977807609747,5,42.0
100.0,23,0,1,47,70,0,1.0,0.043478260869565216,7.790945160241404,1,16.0,0.34130597432766213,1,16.0
105.0,19,0,3,53,72,0,15.0,0.7894736842105263,8.668096513862263,3,15.0,0.32797742676822594,3,15.0
110.0,19,0,0,57,76,0,0.0,0.0,9.685635226452677,0,13.0,0.5970382419649063,0,13.0
115.0,20,0,0,60,80,0,0.0,0.0,11.903589150179684,0,0.0,0.8264159427540261,0,0.0
120.0,22,0,0,64,86,0,0.0,0.0,12.167393378506812,0,0.0,0.9176139364769549,0,0.0
125.0,24,0,0,68,92,0,0.0,0.0,11.639946251475612,0,0.0,0.8670483563431949,0,0.0
130.0,25,0,2,71,96,0,5.0,0.2,11.089214485440014,2,5.0,0.8038370086497554,2,5.0
135.0,24,0,4,76,100,0,18.0,0.75,10.324476781063616,4,18.0,0.6601859841874991,4,18.0
140.0,23,0,4,79,102,0,38.0,1.6521739130434783,9.63108815307032,4,38.0,0.5618329181678207,4,38.0
145.0,23,0,0,83,106,0,0.0,0.0,8.966201569069392,0,21.0,0.6024340256075035,0,21.0
150.0,22,0,2,88,110,0,7.0,0.3181818181818182,9.842715390152366,2,7.0,0.6042742643655007,2,7.0
155.0,22,0,0,91,113,0,0.0,0.0,9.404973632533059,0,10.0,0.5504590937879866,0,10.0
160.0,20,0,1,96,116,0,4.0,0.2,9.335601558639704,1,4.0,0.6086299902865501,1,4.0
165.0,21,0,3,97,118,0,16.0,0.7619047619047619,9.953036499934784,3,16.0,0.5793183065027477,3,16.0
170.0,19,0,0,100,119,0,0.0,0.0,8.276707868722658,0,8.0,0.42526451858444314,0,8.0
175.0,16,0,1,105,121,0,3.0,0.1875,10.889401334991177,1,3.0,0.7004286552552045,1,3.0
180.0,17,0,1,109,126,0,8.0,0.47058823529411764,10.416915566874406,1,8.0,0.6489505466476324,1,8.0
185.0,15,0,0,113,128,0,0.0,0.0,9.958121732512062,0,2.0,0.7324560563015526,0,2.0
190.0,17,0,1,116,133,0,4.0,0.23529411764705882,10.414670331751653,1,4.0,0.6922040368658275,1,4.0
195.0,23,0,0,116,139,0,0.0,0.0,10.778028897243718,0,1.0,0.7936086943503432,0,1.0
200.0,23,0,1,119,142,0,4.0,0.17391304347826086,10.04577825199652,1,4.0,0.6404759818574945,1,4.0
205.0,23,0,0,123,146,0,0.0,0.0,8.2474415526197,0,4.0,0.5168568257466729,0,4.0
210.0,24,0,2,127,151,0,6.0,0.25,9.379680854065777,2,6.0,0.6293813413098911,2,6.0
215.0,27,0,4,128,155,0,22.0,0.8148148148148148,10.610922153912574,4,22.0,0.6721414652939648,4,22.0
220.0,27,0,1,132,159,0,2.0,0.07407407407407407,9.208943672563553,1,14.0,0.5920646894751224,1,14.0
225.0,28,0,5,137,165,0,17.0,0.6071428571428571,9.67263929723063,5,17.0,0.5877976691245729,5,17.0
