step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.51400194309057,0,0.0,0.9673822836910174,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.101562698876904,0,0.0,0.9524972853109112,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,12.827556982097514,0,0.0,0.9481465728355833,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,11.482725986835593,0,0.0,0.7553594804999083,0,0.0
25.0,15,0,3,2,17,0,11.0,0.7333333333333333,10.251675001907882,3,11.0,0.6481049104118101,3,11.0
30.0,19,0,0,2,21,0,0.0,0.0,10.126995269974433,0,4.0,0.710345805966777,0,4.0
35.0,20,0,3,5,25,0,7.0,0.35,8.523274799824268,3,7.0,0.499442981813622,3,7.0
40.0,20,0,2,7,27,0,4.0,0.2,6.866357834044488,2,15.0,0.40388608345316035,2,15.0
45.0,19,0,1,11,30,0,5.0,0.2631578947368421,9.890360133019646,1,9.0,0.6048818955913817,1,9.0
50.0,23,0,2,11,34,0,13.0,0.5652173913043478,11.711327184815154,2,13.0,0.6932045052632635,2,13.0
55.0,23,0,2,15,38,0,23.0,1.0,11.671795693353433,2,23.0,0.7268066793485957,2,23.0
60.0,22,0,0,21,43,0,0.0,0.0,10.739033330837435,0,1.0,0.7937409172272462,0,1.0
65.0,21,0,3,25,46,0,11.0,0.5238095238095238,10.436981556282344,3,11.0,0.6830209551815449,3,11.0
70.0,21,0,0,28,49,0,0.0,0.0,9.34119992258931,0,6.0,0.6252261101780199,0,6.0
75.0,19,0,2,33,52,0,7.0,0.3684210526315789,10.058285771060584,2,7.0,0.6617160333015669,2,7.0
80.0,22,0,2,34,56,0,5.0,0.22727272727272727,9.348890314880125,2,5.0,0.5987220058119817,2,5.0
85.0,21,0,4,38,59,0,22.0,1.0476190476190477,8.495350492716584,4,22.0,0.5035988382718655,4,22.0
90.0,20,0,2,41,61,0,5.0,0.25,7.18096748184403,2,25.0,0.3836996675711805,2,25.0
95.0,24,0,0,45,69,0,0.0,0.0,9.148164222635701,0,3.0,0.6228491987573607,0,3.0
100.0,30,0,0,46,76,0,0.0,0.0,11.372423280488801,0,0.0,0.82793457588721,0,0.0
105.0,30,0,0,49,79,0,0.0,0.0,11.239018291981578,0,0.0,0.8100048583386287,0,0.0
110.0,30,0,4,54,84,0,10.0,0.3333333333333333,9.666434124606361,4,10.0,0.5812044892447027,4,10.0
115.0,29,0,6,58,87,0,39.0,1.3448275862068966,9.49907483406667,6,39.0,0.5490290891730616,6,39.0
120.0,29,0,2,64,93,0,4.0,0.13793103448275862,8.578343113497828,2,40.0,0.5041096817814619,2,40.0
125.0,27,0,6,70,97,0,20.0,0.7407407407407407,8.556261171234285,6,23.0,0.5105246847392348,6,23.0
130.0,27,0,2,73,100,0,7.0,0.25925925925925924,7.224373340813701,2,31.0,0.4217242487466773,2,31.0
135.0,27,0,3,76,103,0,7.0,0.25925925925925924,8.775505582978175,3,15.0,0.5210197100922562,3,15.0
140.0,24,0,4,81,105,0,24.0,1.0,9.83509677098023,4,24.0,0.5163541919289814,4,24.0
145.0,22,0,0,85,107,0,0.0,0.0,8.426704989523646,0,18.0,0.43314516867871444,0,18.0
150.0,22,0,4,89,111,0,18.0,0.8181818181818182,9.584050809330629,4,18.0,0.5233667980839553,4,18.0
155.0,19,0,0,93,112,0,0.0,0.0,9.364316539185586,0,18.0,0.5221553305390939,0,18.0
160.0,19,0,1,97,116,0,4.0,0.21052631578947367,9.964086764916361,1,4.0,0.6294229667387966,1,4.0
165.0,21,0,1,100,121,0,9.0,0.42857142857142855,11.07537921126648,1,9.0,0.837595388224957,1,9.0
170.0,24,0,0,101,125,0,0.0,0.0,11.425668984394562,0,0.0,0.9116440547598245,0,0.0
175.0,19,0,1,107,126,0,2.0,0.10526315789473684,10.983969185171159,1,2.0,0.7011628791181562,1,2.0
180.0,18,0,1,113,131,0,1.0,0.05555555555555555,8.456788156637835,1,1.0,0.5438776116768804,1,1.0
