step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,13.521649197579697,0,0.0,0.9308013757645096,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.958009818101441,0,0.0,0.943769970600606,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,14.052495880099743,0,0.0,0.9608350335008604,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,12.464976834627219,0,0.0,0.8237045761041543,0,0.0
25.0,16,0,3,1,17,0,9.0,0.5625,9.803944476769235,3,9.0,0.5783592246530481,3,9.0
30.0,19,0,1,3,22,0,2.0,0.10526315789473684,7.742669812305354,1,11.0,0.4759007595783124,1,11.0
35.0,21,0,5,5,26,0,19.0,0.9047619047619048,9.177191886691409,5,19.0,0.5577693302726695,5,19.0
40.0,27,0,1,6,33,0,4.0,0.14814814814814814,8.808432769730235,1,23.0,0.5191686648105406,1,23.0
45.0,26,0,0,10,36,0,0.0,0.0,8.643404750631667,0,5.0,0.510652602888892,0,5.0
50.0,26,0,0,12,38,0,0.0,0.0,9.761288315110818,0,0.0,0.5396267800541292,0,0.0
55.0,27,0,2,16,43,0,6.0,0.2222222222222222,11.36578329014227,2,6.0,0.7695766571200123,2,6.0
60.0,27,0,3,21,48,0,18.0,0.6666666666666666,11.033098339003898,3,18.0,0.7171283656310098,3,18.0
65.0,23,0,0,26,49,0,0.0,0.0,9.65015104405872,0,6.0,0.620717341383386,0,6.0
70.0,19,0,3,31,50,0,8.0,0.42105263157894735,9.200165514843858,3,8.0,0.40096636737349955,3,8.0
75.0,19,0,2,36,55,0,6.0,0.3157894736842105,8.549236921748125,2,17.0,0.51391953380541,2,17.0
80.0,17,0,2,40,57,0,16.0,0.9411764705882353,10.785765152904792,2,16.0,0.7167644319635466,2,16.0
85.0,18,0,1,41,59,0,3.0,0.16666666666666666,9.6051338011417,1,3.0,0.5572665873038009,1,3.0
90.0,18,0,3,45,63,0,13.0,0.7222222222222222,10.508653391016102,3,13.0,0.6171721096839373,3,13.0
95.0,17,0,0,48,65,0,0.0,0.0,8.771839921070953,0,7.0,0.5193725181871665,0,7.0
100.0,18,0,0,52,70,0,0.0,0.0,11.002722061165072,0,0.0,0.760651997374765,0,0.0
105.0,22,0,1,53,75,0,5.0,0.22727272727272727,12.11064144343831,1,5.0,0.862722099735051,1,5.0
110.0,22,0,1,57,79,0,10.0,0.45454545454545453,11.856150699716228,1,10.0,0.8545874169308239,1,10.0
115.0,22,0,1,61,83,0,15.0,0.6818181818181818,11.931116114609223,1,15.0,0.8605166511047556,1,15.0
120.0,19,0,2,65,84,0,21.0,1.105263157894737,10.654574851257589,2,21.0,0.640660245155821,2,21.0
125.0,18,0,3,70,88,0,35.0,1.9444444444444444,10.325691526335177,3,35.0,0.6382646464751779,3,35.0
130.0,17,0,1,74,91,0,1.0,0.058823529411764705,9.943705051628218,1,8.0,0.755213239788937,1,8.0
135.0,18,0,1,76,94,0,6.0,0.3333333333333333,9.625339870274335,1,6.0,0.6086566325325842,1,6.0
140.0,18,0,0,79,97,0,0.0,0.0,9.406309938549562,0,4.0,0.6479680858578756,0,4.0
145.0,19,0,0,83,102,0,0.0,0.0,11.216749485392375,0,0.0,0.7888399653545134,0,0.0
150.0,21,0,1,84,105,0,1.0,0.047619047619047616,11.971150066261893,1,1.0,0.8569034892010468,1,1.0
155.0,25,0,1,87,112,0,6.0,0.24,11.31043190774127,1,6.0,0.7993399615935192,1,6.0
160.0,23,0,2,92,115,0,16.0,0.6956521739130435,11.072982645663444,2,16.0,0.7825994621579085,2,16.0
165.0,22,0,4,96,118,0,29.0,1.3181818181818181,9.9861446432784,4,29.0,0.6427629591316635,4,29.0
170.0,22,0,1,101,123,0,1.0,0.045454545454545456,9.175238011688878,1,10.0,0.5840374385895847,1,10.0
175.0,23,0,5,104,127,0,18.0,0.782608695652174,8.010773163009004,5,18.0,0.4569811100403826,5,18.0
180.0,22,0,3,106,128,0,9.0,0.4090909090909091,7.146624324914422,3,31.0,0.4313792555813593,3,31.0
185.0,21,0,2,110,131,0,5.0,0.23809523809523808,7.2766804493108275,2,17.0,0.37852773680204654,2,17.0
190.0,21,0,3,111,132,0,20.0,0.9523809523809523,10.024107924029503,3,20.0,0.5680528198597972,3,20.0
195.0,23,0,3,114,137,0,35.0,1.5217391304347827,11.094740206165618,3,35.0,0.6890875398736165,3,35.0
200.0,21,0,3,120,141,0,50.0,2.380952380952381,11.066785392884961,3,50.0,0.7454896868215215,3,50.0
205.0,20,0,3,123,143,0,65.0,3.25,10.334091946320616,3,65.0,0.586265288251714,3,65.0
210.0,18,0,0,128,146,0,0.0,0.0,8.969612545458897,0,26.0,0.5317075465750798,0,26.0
215.0,20,0,4,131,151,0,13.0,0.65,9.421857131107629,4,13.0,0.5865824312287601,4,13.0
220.0,20,0,1,133,153,0,2.0,0.1,8.06839384901603,1,17.0,0.5138011695310299,1,17.0
225.0,20,0,1,136,156,0,2.0,0.1,9.348012194139312,1,4.0,0.5630820743268954,1,4.0
230.0,21,0,1,138,159,0,7.0,0.3333333333333333,11.703402876400029,1,7.0,0.8268631088486733,1,7.0
235.0,21,0,1,142,163,0,12.0,0.5714285714285714,12.084416565131882,1,12.0,0.8542537615606238,1,12.0
240.0,19,0,1,148,167,0,17.0,0.8947368421052632,11.780146754447383,1,17.0,0.8486172418548881,1,17.0
245.0,19,0,1,151,170,0,22.0,1.1578947368421053,11.450639707215592,1,22.0,0.7689210916253879,1,22.0
250.0,17,0,2,155,172,0,32.0,1.8823529411764706,10.672663268302344,2,32.0,0.5745304127841871,2,32.0
255.0,16,0,1,158,174,0,1.0,0.0625,10.062084064908051,1,6.0,0.5775969021287399,1,6.0
260.0,13,0,1,162,175,0,6.0,0.46153846153846156,10.427593331869549,1,6.0,0.5135577265037634,1,6.0
265.0,13,0,0,164,177,0,0.0,0.0,9.79618036416521,0,3.0,0.5686315777218839,0,3.0
270.0,11,0,0,168,179,0,0.0,0.0,12.729620793063383,0,0.0,0.8108630522003437,0,0.0
275.0,11,0,1,169,180,0,3.0,0.2727272727272727,12.730398282462836,1,3.0,0.6875344491820601,1,3.0
280.0,7,0,1,174,181,0,8.0,1.1428571428571428,11.77086184386116,1,8.0,0.6454133597575841,1,8.0
285.0,10,0,0,176,186,0,0.0,0.0,11.610549625522744,0,0.0,0.886066934683991,0,0.0
290.0,11,0,1,178,189,0,3.0,0.2727272727272727,11.52979185107058,1,3.0,0.8357812000218843,1,3.0
295.0,14,0,0,178,192,0,0.0,0.0,10.594523317505617,0,0.0,0.772124192504142,0,0.0
300.0,19,0,2,179,198,0,6.0,0.3157894736842105,11.340944483291736,2,6.0,0.797937198965299,2,6.0
305.0,22,0,1,180,202,0,2.0,0.09090909090909091,10.060922968646123,1,2.0,0.707193603697612,1,2.0
310.0,22,0,4,183,205,0,18.0,0.8181818181818182,9.165942955154422,4,18.0,0.5757724438335751,4,18.0
315.0,22,0,3,186,208,0,5.0,0.22727272727272727,7.1361754421129975,3,22.0,0.4124577604553921,3,22.0
320.0,22,0,2,190,212,0,9.0,0.4090909090909091,8.312234650222921,2,14.0,0.4807074850553787,2,14.0
325.0,23,0,3,191,214,0,24.0,1.0434782608695652,10.410085041521011,3,24.0,0.6010451762123714,3,24.0
330.0,23,0,3,195,218,0,39.0,1.6956521739130435,10.88828696051692,3,39.0,0.6927615199441565,3,39.0
335.0,20,0,0,200,220,0,0.0,0.0,9.628331001317537,0,13.0,0.6150369829998652,0,13.0
340.0,18,0,3,205,223,0,10.0,0.5555555555555556,10.000453273842929,3,10.0,0.5913931972295282,3,10.0
345.0,21,0,0,208,229,0,0.0,0.0,10.343547727623967,0,8.0,0.7522571869688259,0,8.0
350.0,21,0,0,211,232,0,0.0,0.0,11.680137981479417,0,0.0,0.8198105495149798,0,0.0
355.0,22,0,1,214,236,0,1.0,0.045454545454545456,10.987602223870388,1,1.0,0.746616648692563,1,1.0
360.0,23,0,3,217,240,0,12.0,0.5217391304347826,9.540784139849155,3,12.0,0.6209945610319725,3,12.0
365.0,21,0,5,222,243,0,33.0,1.5714285714285714,8.965109472705342,5,33.0,0.594017635996378,5,33.0
370.0,18,0,0,227,245,0,0.0,0.0,7.8458907276614855,0,25.0,0.5623867760709079,0,25.0
375.0,20,0,6,227,247,0,18.0,0.9,8.300409788659511,6,18.0,0.434470482510422,6,18.0
380.0,22,0,1,229,251,0,1.0,0.045454545454545456,8.605707090192892,1,23.0,0.503125285799239,1,23.0
385.0,23,0,1,234,257,0,4.0,0.17391304347826086,10.964039304880663,1,5.0,0.7590216391876757,1,5.0
390.0,24,0,3,236,260,0,13.0,0.5416666666666666,11.008293717945037,3,13.0,0.708969172847241,3,13.0
395.0,25,0,2,239,264,0,3.0,0.12,9.299465199583095,2,7.0,0.624720276123835,2,7.0
400.0,23,0,4,244,267,0,21.0,0.9130434782608695,9.531899763770873,4,21.0,0.5731076927623422,4,21.0
