step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,12.91665103949249,0,0.0,0.9149817550877171,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.878284134271938,0,0.0,0.9430169270472625,0,0.0
15.0,5,0,0,0,5,0,0.0,0.0,12.878458749258765,0,0.0,0.9559058244042304,0,0.0
20.0,10,0,0,0,10,0,0.0,0.0,13.250733492918423,0,0.0,0.9353101816539698,0,0.0
25.0,12,0,0,1,13,0,0.0,0.0,12.193938404038336,0,0.0,0.8339752129814946,0,0.0
30.0,15,0,2,3,18,0,7.0,0.4666666666666667,10.606539901978937,2,7.0,0.7374808837618951,2,7.0
35.0,18,0,2,4,22,0,6.0,0.3333333333333333,8.804170383888328,2,9.0,0.6197983719492534,2,9.0
40.0,19,0,4,5,24,0,20.0,1.0526315789473684,8.698192981895563,4,20.0,0.5372194594356933,4,20.0
45.0,20,0,6,5,25,0,45.0,2.25,8.720046936090338,6,45.0,0.3188208515360489,6,45.0
50.0,20,0,1,8,28,0,1.0,0.05,8.839036031776912,1,34.0,0.5191475937431221,1,34.0
55.0,20,0,3,12,32,0,10.0,0.5,10.393126515719855,3,10.0,0.6611582862581106,3,10.0
60.0,21,0,0,16,37,0,0.0,0.0,9.977577835482352,0,5.0,0.7006886779539074,0,5.0
65.0,18,0,3,20,38,0,7.0,0.3888888888888889,9.987051403967268,3,7.0,0.6208909948135001,3,7.0
70.0,20,0,3,22,42,0,22.0,1.1,10.506815962434922,3,22.0,0.6265139249256878,3,22.0
75.0,20,0,4,25,45,0,40.0,2.0,9.51437022015495,4,40.0,0.5972227594758324,4,40.0
80.0,18,0,5,30,48,0,62.0,3.4444444444444446,7.87188588429072,5,62.0,0.48060701138177303,5,62.0
