step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,28,0,6,170,198,0,58.0,2.0714285714285716,8.920536576863404,6,62.0,0.5149853234230123,6,62.0
265.0,29,0,9,173,202,0,96.0,3.310344827586207,8.468455530225363,9,100.0,0.4716076689349159,9,100.0
270.0,31,0,3,178,209,0,23.0,0.7419354838709677,7.750017956944354,3,88.0,0.48555815386721357,3,88.0
275.0,29,0,4,183,212,0,14.0,0.4827586206896552,8.199372476564793,4,39.0,0.5321657585236274,4,39.0
280.0,32,0,3,185,217,0,5.0,0.15625,6.5269818144771055,3,44.0,0.3708723264591336,3,44.0
285.0,31,0,7,189,220,0,31.0,1.0,6.6474982169565315,7,57.0,0.36593923147109825,7,57.0
290.0,33,0,7,191,224,0,66.0,2.0,7.759689335063898,7,91.0,0.4497164135423346,7,91.0
295.0,34,0,7,194,228,0,27.0,0.7941176470588235,6.555069339573599,7,85.0,0.37821654574175556,7,85.0
300.0,36,0,6,198,234,0,29.0,0.8055555555555556,7.989162127612943,6,54.0,0.4964695144389917,6,54.0
305.0,34,0,4,203,237,0,8.0,0.23529411764705882,5.762374459377639,4,46.0,0.2919693439966562,4,46.0
310.0,34,0,6,206,240,0,19.0,0.5588235294117647,6.733607103788119,6,44.0,0.3525040250906372,6,44.0
315.0,33,0,3,211,244,0,5.0,0.15151515151515152,6.323558848094026,3,42.0,0.318476342931999,3,42.0
320.0,36,0,6,214,250,0,21.0,0.5833333333333334,6.691327756769474,6,36.0,0.3674904615740008,6,36.0
325.0,34,0,7,218,252,0,26.0,0.7647058823529411,4.87149481970925,7,58.0,0.21321881036961665,7,58.0
330.0,35,0,6,221,256,0,14.0,0.4,6.1098743320856315,6,59.0,0.2889898951657915,6,59.0
335.0,35,0,2,226,261,0,13.0,0.37142857142857144,7.574152286997107,2,42.0,0.39111692741367204,2,42.0
340.0,35,0,1,229,264,0,3.0,0.08571428571428572,6.810735906086,1,35.0,0.3521377525948807,1,35.0
345.0,32,0,8,235,267,0,29.0,0.90625,5.98851332685239,8,58.0,0.29976599502993384,8,58.0
350.0,32,0,8,238,270,0,31.0,0.96875,4.701787148064927,8,80.0,0.23569947441731431,8,80.0
355.0,33,0,5,241,274,0,11.0,0.3333333333333333,5.783979692159837,5,70.0,0.3016025174614908,5,70.0
360.0,37,0,3,243,280,0,10.0,0.2702702702702703,7.70833276024579,3,47.0,0.4161130114608116,3,47.0
365.0,35,0,2,247,282,0,16.0,0.45714285714285713,8.290419209451011,2,38.0,0.46038722795497833,2,38.0
370.0,32,0,4,252,284,0,30.0,0.9375,8.854394110348132,4,37.0,0.517223569470478,4,37.0
375.0,29,0,5,257,286,0,54.0,1.8620689655172413,8.720502181098203,5,54.0,0.5085521891952047,5,54.0
380.0,26,0,6,261,287,0,83.0,3.1923076923076925,7.888025154877842,6,83.0,0.3728674272252619,6,83.0
385.0,25,0,3,265,290,0,8.0,0.32,7.514806639791818,3,59.0,0.36356168244077774,3,59.0
390.0,23,0,2,271,294,0,10.0,0.43478260869565216,10.1910074355155,2,15.0,0.6601965743367987,2,15.0
395.0,24,0,1,274,298,0,3.0,0.125,10.006197233215124,1,9.0,0.6241677837205283,1,9.0
400.0,23,0,2,279,302,0,12.0,0.5217391304347826,10.081746146960347,2,17.0,0.6220987410431088,2,17.0
405.0,25,0,2,283,308,0,5.0,0.2,9.509181789227856,2,12.0,0.6522415063297999,2,12.0
410.0,26,0,3,287,313,0,18.0,0.6923076923076923,10.26935555895854,3,18.0,0.6736901882801724,3,18.0
415.0,28,0,1,290,318,0,2.0,0.07142857142857142,8.556244299546206,1,16.0,0.5225208973856311,1,16.0
420.0,27,0,3,294,321,0,10.0,0.37037037037037035,8.95122628798338,3,12.0,0.5154638738372688,3,12.0
425.0,28,0,3,297,325,0,25.0,0.8928571428571429,10.003995700872357,3,25.0,0.590625761648931,3,25.0
430.0,29,0,6,301,330,0,50.0,1.7241379310344827,9.530147635231351,6,50.0,0.5528515785646437,6,50.0
435.0,29,0,1,304,333,0,3.0,0.10344827586206896,9.081401547802672,1,38.0,0.5651989908349072,1,38.0
440.0,26,0,1,310,336,0,2.0,0.07692307692307693,9.274477233832247,1,5.0,0.5302123830140139,1,5.0
445.0,26,0,2,315,341,0,3.0,0.11538461538461539,8.887039331802805,2,8.0,0.5268184241108224,2,8.0
450.0,25,0,4,319,344,0,20.0,0.8,9.913842352619696,4,20.0,0.5857454254713471,4,20.0
455.0,27,0,0,323,350,0,0.0,0.0,9.4718618305994,0,13.0,0.6051220134721728,0,13.0
460.0,26,0,4,327,353,0,12.0,0.46153846153846156,9.317261078250741,4,12.0,0.5617894792927733,4,12.0
465.0,26,0,3,331,357,0,5.0,0.19230769230769232,7.835132828629117,3,23.0,0.43251669148381783,3,23.0
470.0,26,0,3,335,361,0,15.0,0.5769230769230769,9.174228539229176,3,19.0,0.5450756002532835,3,19.0
475.0,27,0,4,338,365,0,32.0,1.1851851851851851,10.195364238064851,4,32.0,0.5865410338458633,4,32.0
480.0,24,0,4,343,367,0,52.0,2.1666666666666665,9.905693583543787,4,52.0,0.573523209169308,4,52.0
485.0,24,0,1,346,370,0,2.0,0.08333333333333333,8.50567157737912,1,30.0,0.47780657049375025,1,30.0
490.0,22,0,4,351,373,0,18.0,0.8181818181818182,8.91846026879889,4,18.0,0.4781054360194054,4,18.0
495.0,22,0,1,356,378,0,2.0,0.09090909090909091,9.443416040335462,1,20.0,0.6416311167607053,1,20.0
500.0,22,0,2,359,381,0,5.0,0.22727272727272727,10.270596918812227,2,7.0,0.6586000234479623,2,7.0
505.0,23,0,4,361,384,0,22.0,0.9565217391304348,10.392378154820568,4,22.0,0.5930431404310682,4,22.0
510.0,23,0,0,365,388,0,0.0,0.0,9.34684286069707,0,16.0,0.6068005253084714,0,16.0
515.0,22,0,4,371,393,0,13.0,0.5909090909090909,9.555542248349818,4,13.0,0.6327365306055825,4,13.0
520.0,22,0,2,373,395,0,3.0,0.13636363636363635,7.683702015708218,2,17.0,0.4754325973360814,2,17.0
525.0,23,0,1,377,400,0,6.0,0.2608695652173913,9.232658610916653,1,8.0,0.5972579016563393,1,8.0
530.0,27,0,3,378,405,0,7.0,0.25925925925925924,8.880991847806877,3,9.0,0.5829761101140112,3,9.0
535.0,28,0,8,381,409,0,38.0,1.3571428571428572,7.528237431897579,8,40.0,0.3907737300402809,8,40.0
540.0,28,0,6,385,413,0,28.0,1.0,6.258728677920393,6,61.0,0.3459054657386117,6,61.0
545.0,29,0,3,388,417,0,8.0,0.27586206896551724,7.780826361712843,3,42.0,0.46416210257743584,3,42.0
550.0,29,0,4,390,419,0,23.0,0.7931034482758621,8.394164049342107,4,35.0,0.46497802312553865,4,35.0
555.0,30,0,5,392,422,0,46.0,1.5333333333333334,8.965599912179,5,46.0,0.46158001149925987,5,46.0
560.0,28,0,0,398,426,0,0.0,0.0,8.399667008930306,0,31.0,0.4761982644155068,0,31.0
565.0,27,0,6,404,431,0,21.0,0.7777777777777778,9.44312794848602,6,21.0,0.5762483326543886,6,21.0
570.0,29,0,3,408,437,0,9.0,0.3103448275862069,8.744890475667122,3,32.0,0.5359127227557295,3,32.0
575.0,28,0,2,413,441,0,9.0,0.32142857142857145,8.373394126037091,2,18.0,0.510040947401933,2,18.0
580.0,29,0,3,415,444,0,23.0,0.7931034482758621,9.23935036729199,3,23.0,0.5397613896576523,3,23.0
585.0,29,0,6,418,447,0,46.0,1.5862068965517242,9.346148560840392,6,46.0,0.5163059525622095,6,46.0
590.0,26,0,2,423,449,0,5.0,0.19230769230769232,8.634276188644309,2,36.0,0.45217841585940693,2,36.0
595.0,25,0,5,428,453,0,15.0,0.6,8.960262450942244,5,19.0,0.4711216806914183,5,19.0
600.0,23,0,2,433,456,0,6.0,0.2608695652173913,8.104728545951469,2,26.0,0.46477687639058535,2,26.0
