step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.773611407555103,0,0.0,0.9314827982477051,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.232714139172636,0,0.0,0.9517360357637925,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.412893210557348,0,0.0,0.9179870725250482,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,12.42518286996231,0,0.0,0.9226658123226767,0,0.0
25.0,17,0,0,1,18,0,0.0,0.0,12.070511135121663,0,0.0,0.8513297232256282,0,0.0
30.0,17,0,1,5,22,0,5.0,0.29411764705882354,10.691171227824142,1,5.0,0.668658796611887,1,5.0
35.0,14,0,4,9,23,0,22.0,1.5714285714285714,9.175835014137713,4,22.0,0.565904998530251,4,22.0
40.0,16,0,0,11,27,0,0.0,0.0,8.613329610543014,0,13.0,0.5446595438249561,0,13.0
45.0,21,0,5,12,33,0,17.0,0.8095238095238095,9.830306400996388,5,17.0,0.6258458741925373,5,17.0
50.0,22,0,1,14,36,0,2.0,0.09090909090909091,8.083881163917438,1,19.0,0.5449194444437228,1,19.0
55.0,21,0,1,18,39,0,1.0,0.047619047619047616,7.979600226433167,1,3.0,0.4374228588223586,1,3.0
60.0,27,0,3,18,45,0,15.0,0.5555555555555556,10.568290363872881,3,15.0,0.6418078349214871,3,15.0
65.0,28,0,2,22,50,0,3.0,0.10714285714285714,9.586896948110697,2,10.0,0.6367511571932956,2,10.0
70.0,23,0,7,28,51,0,29.0,1.2608695652173914,7.7310226216160665,7,29.0,0.4075608024859108,7,29.0
75.0,23,0,5,30,53,0,17.0,0.7391304347826086,6.172167074101979,5,46.0,0.303619312075482,5,46.0
80.0,24,0,2,34,58,0,10.0,0.4166666666666667,8.205938146552416,2,32.0,0.5021971226986676,2,32.0
85.0,27,0,3,35,62,0,25.0,0.9259259259259259,10.634249032299294,3,25.0,0.6764310507220422,3,25.0
90.0,28,0,2,39,67,0,3.0,0.10714285714285714,8.948035821871105,2,12.0,0.5815700983267902,2,12.0
95.0,26,0,7,44,70,0,30.0,1.1538461538461537,8.359586821620791,7,30.0,0.45896331267602475,7,30.0
100.0,25,0,3,47,72,0,12.0,0.48,6.475895699140954,3,42.0,0.29775125146068143,3,42.0
105.0,25,0,1,50,75,0,3.0,0.12,7.326349378361598,1,18.0,0.3462831540189054,1,18.0
110.0,23,0,2,54,77,0,12.0,0.5217391304347826,9.73805004340239,2,12.0,0.5252411465479124,2,12.0
115.0,24,0,2,57,81,0,22.0,0.9166666666666666,10.948874129958758,2,22.0,0.7335541006982548,2,22.0
120.0,22,0,1,62,84,0,1.0,0.045454545454545456,10.430488091278953,1,1.0,0.6782877107633121,1,1.0
125.0,20,0,4,68,88,0,14.0,0.7,9.674185906782679,4,14.0,0.5682986673286254,4,14.0
130.0,22,0,0,72,94,0,0.0,0.0,8.739115442718445,0,12.0,0.568821724504664,0,12.0
135.0,23,0,3,75,98,0,12.0,0.5217391304347826,9.79010500681657,3,12.0,0.683616605296954,3,12.0
140.0,27,0,5,75,102,0,29.0,1.0740740740740742,9.512731212693593,5,29.0,0.5968684485244292,5,29.0
145.0,27,0,0,78,105,0,0.0,0.0,8.096128859141158,0,21.0,0.512275445994916,0,21.0
150.0,26,0,3,83,109,0,10.0,0.38461538461538464,9.341053202332775,3,10.0,0.5659583391460762,3,10.0
155.0,28,0,2,88,116,0,2.0,0.07142857142857142,8.223091832272065,2,13.0,0.5105309599513849,2,13.0
