step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,12,0,0,50,62,0,0.0,0.0,12.795131515114123,0,0.0,0.9533596193668057,0,0.0
110.0,16,0,1,51,67,0,2.0,0.125,9.267108562619311,1,2.0,0.6327817122996825,1,2.0
115.0,17,0,0,53,70,0,0.0,0.0,7.473717924058706,0,6.0,0.5300898510262531,0,6.0
120.0,21,0,0,54,75,0,0.0,0.0,11.255236643514126,0,0.0,0.7618991558193233,0,0.0
125.0,24,0,3,54,78,0,7.0,0.2916666666666667,11.019821647167715,3,7.0,0.6090328636121306,3,7.0
130.0,25,0,1,58,83,0,3.0,0.12,9.94461058145789,1,10.0,0.6307780463811434,1,10.0
135.0,23,0,2,63,86,0,11.0,0.4782608695652174,10.154594595974585,2,11.0,0.6674654867339763,2,11.0
140.0,23,0,0,67,90,0,0.0,0.0,8.906217828213753,0,1.0,0.5525591590120456,0,1.0
145.0,24,0,1,70,94,0,3.0,0.125,10.553511590676427,1,3.0,0.6833754359481647,1,3.0
150.0,25,0,2,74,99,0,9.0,0.36,11.063549724250006,2,9.0,0.7276166853632527,2,9.0
155.0,22,0,5,78,100,0,25.0,1.1363636363636365,9.380287480846423,5,25.0,0.5130556800656572,5,25.0
160.0,21,0,0,82,103,0,0.0,0.0,8.713419628385545,0,16.0,0.4905917934001887,0,16.0
165.0,18,0,4,86,104,0,15.0,0.8333333333333334,9.046852099848563,4,15.0,0.42984999568779503,4,15.0
170.0,18,0,1,89,107,0,2.0,0.1111111111111111,8.476498691412036,1,16.0,0.4537356769133608,1,16.0
175.0,20,0,0,92,112,0,0.0,0.0,10.481788039002925,0,2.0,0.6795025397951671,0,2.0
180.0,20,0,0,95,115,0,0.0,0.0,12.65668150849265,0,0.0,0.9250715547970924,0,0.0
185.0,20,0,1,98,118,0,1.0,0.05,10.633068678422463,1,1.0,0.6081618385469932,1,1.0
190.0,20,0,5,103,123,0,18.0,0.9,9.21637921689751,5,18.0,0.5675862636076393,5,18.0
195.0,18,0,1,108,126,0,3.0,0.16666666666666666,5.952800915748877,1,23.0,0.4542239871903327,1,23.0
200.0,20,0,2,108,128,0,13.0,0.65,8.41325319953349,2,13.0,0.5331224422134648,2,13.0
205.0,22,0,3,108,130,0,26.0,1.1818181818181819,10.069022117269974,3,26.0,0.48342847244100257,3,26.0
210.0,20,0,0,112,132,0,0.0,0.0,9.092772257512767,0,12.0,0.49735559926125894,0,12.0
215.0,20,0,1,117,137,0,4.0,0.2,10.920156333451288,1,4.0,0.735927834994538,1,4.0
220.0,20,0,0,121,141,0,0.0,0.0,11.154640614838167,0,1.0,0.8621515423524827,0,1.0
225.0,22,0,1,124,146,0,1.0,0.045454545454545456,11.01765213899837,1,1.0,0.8068447323521423,1,1.0
230.0,22,0,0,127,149,0,0.0,0.0,10.124609614381065,0,0.0,0.7519970629676292,0,0.0
235.0,23,0,2,130,153,0,6.0,0.2608695652173913,9.286824985592641,2,6.0,0.543031030785983,2,6.0
240.0,20,0,1,134,154,0,2.0,0.1,7.3669423533924485,1,11.0,0.414073728912764,1,11.0
245.0,20,0,1,138,158,0,5.0,0.25,8.546065710279496,1,5.0,0.5064547190706931,1,5.0
250.0,26,0,2,139,165,0,15.0,0.5769230769230769,11.518507187623344,2,15.0,0.800376845310537,2,15.0
255.0,23,0,2,143,166,0,25.0,1.0869565217391304,11.065480807848735,2,25.0,0.7198596945978534,2,25.0
260.0,21,0,3,147,168,0,39.0,1.8571428571428572,9.364886335828093,3,39.0,0.42902702543885773,3,39.0
265.0,20,0,6,153,173,0,64.0,3.2,9.135548796720554,6,64.0,0.5495930945134601,6,64.0
270.0,19,0,0,156,175,0,0.0,0.0,7.2779762379366995,0,33.0,0.4686810791828559,0,33.0
275.0,19,0,3,159,178,0,13.0,0.6842105263157895,9.256277513764129,3,13.0,0.6320815411859352,3,13.0
280.0,20,0,5,159,179,0,31.0,1.55,8.460364933774159,5,31.0,0.38617035931814814,5,31.0
285.0,19,0,0,162,181,0,0.0,0.0,7.506182166112758,0,23.0,0.3384735411300821,0,23.0
290.0,14,0,2,167,181,0,6.0,0.42857142857142855,9.449424514089364,2,6.0,0.49872363114039414,2,6.0
295.0,14,0,2,169,183,0,16.0,1.1428571428571428,10.61726675084549,2,16.0,0.46070028165833893,2,16.0
300.0,14,0,0,172,186,0,0.0,0.0,11.40881358601524,0,0.0,0.9505803616347185,0,0.0
305.0,14,0,0,176,190,0,0.0,0.0,12.671124012170674,0,0.0,0.921636579831946,0,0.0
310.0,14,0,0,179,193,0,0.0,0.0,12.092316590774871,0,0.0,0.8962851584846787,0,0.0
315.0,15,0,1,182,197,0,3.0,0.2,11.119661087166472,1,3.0,0.7951459820406775,1,3.0
320.0,19,0,2,183,202,0,9.0,0.47368421052631576,10.471299528903215,2,9.0,0.7173137787710588,2,9.0
325.0,18,0,0,185,203,0,0.0,0.0,9.902634547752706,0,4.0,0.7221041271604948,0,4.0
330.0,16,0,3,188,204,0,6.0,0.375,9.160078960903633,3,6.0,0.4919894098756483,3,6.0
335.0,18,0,0,189,207,0,0.0,0.0,8.547120700347437,0,9.0,0.4863465685244278,0,9.0
340.0,17,0,1,192,209,0,5.0,0.29411764705882354,11.189587659055402,1,5.0,0.7959112720960293,1,5.0
345.0,19,0,1,196,215,0,10.0,0.5263157894736842,12.226941315333013,1,10.0,0.8460553048507871,1,10.0
350.0,18,0,1,200,218,0,15.0,0.8333333333333334,12.0152539247842,1,15.0,0.83482290473821,1,15.0
355.0,18,0,1,204,222,0,20.0,1.1111111111111112,11.672057954082394,1,20.0,0.8052225037531268,1,20.0
360.0,22,0,2,207,229,0,29.0,1.3181818181818181,11.414726956830812,2,29.0,0.7823471875265865,2,29.0
365.0,22,0,3,210,232,0,44.0,2.0,10.48353856339162,3,44.0,0.683033736357629,3,44.0
370.0,21,0,4,214,235,0,64.0,3.0476190476190474,9.760529711012534,4,64.0,0.5715649829960048,4,64.0
375.0,23,0,0,216,239,0,0.0,0.0,8.813653580962443,0,23.0,0.5430651423646482,0,23.0
380.0,20,0,4,220,240,0,15.0,0.75,9.111254660459064,4,15.0,0.46814536839854065,4,15.0
385.0,19,0,1,223,242,0,1.0,0.05263157894736842,7.760245956811785,1,17.0,0.34802853074353796,1,17.0
390.0,17,0,1,227,244,0,6.0,0.35294117647058826,10.605340068508369,1,5.0,0.6357507095332702,1,5.0
395.0,20,0,1,230,250,0,11.0,0.55,11.25022225872895,1,10.0,0.757295424681533,1,10.0
400.0,21,0,2,233,254,0,21.0,1.0,11.210970299069857,2,20.0,0.7780276955687548,2,20.0
405.0,18,0,2,238,256,0,31.0,1.7222222222222223,10.544530171532287,2,30.0,0.6334809625273489,2,30.0
410.0,17,0,2,242,259,0,2.0,0.11764705882352941,8.33897901568479,2,6.0,0.4945768993654951,2,6.0
415.0,18,0,3,243,261,0,14.0,0.7777777777777778,9.587977518713792,3,14.0,0.47472908939025693,3,14.0
420.0,18,0,0,246,264,0,0.0,0.0,9.35274834165292,0,10.0,0.5439170867332006,0,10.0
425.0,19,0,1,251,270,0,3.0,0.15789473684210525,11.540417965437097,1,3.0,0.8332511029927481,1,3.0
430.0,22,0,1,252,274,0,2.0,0.09090909090909091,11.300990216951396,1,2.0,0.7856770494024476,1,2.0
435.0,20,0,3,256,276,0,13.0,0.65,9.33734648725326,3,13.0,0.5363826074571164,3,13.0
440.0,16,0,1,261,277,0,1.0,0.0625,6.153163961269566,1,12.0,0.35986845706775217,1,12.0
445.0,18,0,2,263,281,0,7.0,0.3888888888888889,8.831597340156527,2,8.0,0.5211183101359235,2,8.0
450.0,20,0,3,263,283,0,22.0,1.1,10.843108696879373,3,22.0,0.6268897232847016,3,22.0
455.0,19,0,3,267,286,0,37.0,1.9473684210526316,10.682439858807982,3,37.0,0.6292887230530658,3,37.0
460.0,16,0,3,272,288,0,52.0,3.25,9.930596632086921,3,52.0,0.5847113782736334,3,52.0
465.0,17,0,3,275,292,0,67.0,3.9411764705882355,10.379502984202492,3,67.0,0.6501273437909146,3,67.0
470.0,18,0,1,278,296,0,2.0,0.1111111111111111,9.995539183399018,1,25.0,0.7188064775490023,1,25.0
475.0,19,0,3,280,299,0,11.0,0.5789473684210527,8.61223704505808,3,11.0,0.4824131399049853,3,11.0
480.0,18,0,1,282,300,0,1.0,0.05555555555555555,7.5647542535892,1,14.0,0.3986809191956117,1,14.0
485.0,15,0,0,285,300,0,0.0,0.0,9.652706116553935,0,1.0,0.47090718097347434,0,1.0
490.0,17,0,1,287,304,0,4.0,0.23529411764705882,12.442524697349626,1,4.0,0.7403296529524018,1,4.0
495.0,16,0,1,291,307,0,9.0,0.5625,12.124052185529212,1,9.0,0.797838777013006,1,9.0
500.0,16,0,2,295,311,0,15.0,0.9375,11.260575932442038,2,15.0,0.7299794809532735,2,15.0
505.0,16,0,1,299,315,0,2.0,0.125,9.857739270096513,1,2.0,0.729561145955058,1,2.0
510.0,18,0,4,300,318,0,15.0,0.8333333333333334,8.853819814788913,4,15.0,0.5069761813560881,4,15.0
515.0,20,0,2,303,323,0,2.0,0.1,7.941868524099625,2,19.0,0.5482667241986965,2,19.0
520.0,23,0,1,304,327,0,3.0,0.13043478260869565,9.967394675519026,1,5.0,0.6870390469742549,1,5.0
525.0,25,0,3,305,330,0,16.0,0.64,10.164808462565373,3,16.0,0.6048316253655908,3,16.0
530.0,24,0,1,309,333,0,1.0,0.041666666666666664,9.212537054192827,1,12.0,0.5738741908202896,1,12.0
535.0,23,0,4,313,336,0,16.0,0.6956521739130435,8.565934100047102,4,16.0,0.44881600545403544,4,16.0
540.0,22,0,2,317,339,0,4.0,0.18181818181818182,7.66933617248901,2,21.0,0.4212788660039439,2,21.0
545.0,21,0,1,321,342,0,1.0,0.047619047619047616,9.371296042024953,1,6.0,0.5660209380817443,1,6.0
550.0,22,0,1,323,345,0,6.0,0.2727272727272727,11.859048787944912,1,5.0,0.7983746301629561,1,5.0
555.0,22,0,2,327,349,0,4.0,0.18181818181818182,10.347764760627705,2,4.0,0.6459279834564731,2,4.0
560.0,20,0,5,332,352,0,23.0,1.15,9.50849478307796,5,23.0,0.5513341372740681,5,23.0
565.0,19,0,1,336,355,0,1.0,0.05263157894736842,7.4473711328028855,1,22.0,0.467919607851909,1,22.0
570.0,20,0,1,339,359,0,4.0,0.2,9.863902855138743,1,5.0,0.6802620023993274,1,5.0
575.0,23,0,3,339,362,0,12.0,0.5217391304347826,10.486286894340195,3,12.0,0.6376781814638656,3,12.0
580.0,25,0,0,342,367,0,0.0,0.0,9.939910843628212,0,6.0,0.695514837141352,0,6.0
585.0,24,0,5,346,370,0,17.0,0.7083333333333334,9.112534029615299,5,17.0,0.5252331508738083,5,17.0
590.0,24,0,2,350,374,0,3.0,0.125,7.772164180564791,2,23.0,0.4303555536942836,2,23.0
595.0,24,0,1,355,379,0,4.0,0.16666666666666666,8.57584630707224,1,8.0,0.5498983254905984,1,8.0
600.0,26,0,2,356,382,0,14.0,0.5384615384615384,10.789662709668193,2,14.0,0.6771985465278035,2,14.0
