step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,11.854136421811134,0,0.0,0.9696814406133772,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.34656225969855,0,0.0,0.9586488118323292,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,12.123860895547189,0,0.0,0.9343117965590583,0,0.0
20.0,15,0,1,0,15,0,1.0,0.06666666666666667,10.071404361234176,1,1.0,0.6591171786927466,1,1.0
25.0,19,0,0,0,19,0,0.0,0.0,9.294949496824573,0,3.0,0.6898213076459967,0,3.0
30.0,20,0,2,2,22,0,9.0,0.45,10.13461282982427,2,9.0,0.6631304817224166,2,9.0
35.0,17,0,1,6,23,0,1.0,0.058823529411764705,8.622851294825105,1,4.0,0.5794537409256397,1,4.0
40.0,17,0,1,10,27,0,6.0,0.35294117647058826,11.187601048336333,1,5.0,0.7859517874246374,1,5.0
45.0,22,0,2,12,34,0,12.0,0.5454545454545454,11.475610325955826,2,11.0,0.8036560108246875,2,11.0
50.0,21,0,2,16,37,0,22.0,1.0476190476190477,10.60684063785711,2,21.0,0.7319846940841176,2,21.0
55.0,19,0,0,20,39,0,0.0,0.0,7.9087878007600585,0,4.0,0.5108289888286294,0,4.0
60.0,23,0,4,22,45,0,12.0,0.5217391304347826,9.093738798542796,4,12.0,0.5518119203991624,4,12.0
65.0,23,0,1,24,47,0,3.0,0.13043478260869565,9.1353408509278,1,21.0,0.5833809076175284,1,21.0
70.0,24,0,3,27,51,0,11.0,0.4583333333333333,9.17183168525177,3,11.0,0.526939359571555,3,11.0
75.0,26,0,4,30,56,0,28.0,1.0769230769230769,10.40282993816581,4,28.0,0.6247296906009561,4,28.0
80.0,24,0,2,34,58,0,4.0,0.16666666666666666,8.431401886564773,2,19.0,0.5023350267551964,2,19.0
85.0,26,0,4,38,64,0,20.0,0.7692307692307693,8.828086756941337,4,20.0,0.4753038608733632,4,20.0
90.0,24,0,3,43,67,0,6.0,0.25,7.9105604969865055,3,26.0,0.48429045871870485,3,26.0
95.0,22,0,1,47,69,0,3.0,0.13636363636363635,8.851391275552848,1,10.0,0.5257718540549032,1,10.0
100.0,25,0,3,48,73,0,11.0,0.44,10.684675575032395,3,11.0,0.5706312074165466,3,11.0
105.0,24,0,2,53,77,0,3.0,0.125,8.586011443594087,2,8.0,0.5236592664594741,2,8.0
110.0,24,0,7,57,81,0,30.0,1.25,8.00207382393035,7,30.0,0.45693993571608965,7,30.0
115.0,24,0,5,60,84,0,14.0,0.5833333333333334,6.289441006512857,5,44.0,0.3168566388234777,5,44.0
120.0,26,0,1,62,88,0,1.0,0.038461538461538464,7.571936860952639,1,23.0,0.3788821379338109,1,23.0
125.0,26,0,0,65,91,0,0.0,0.0,9.233379790071712,0,6.0,0.4390192655744993,0,6.0
130.0,25,0,0,69,94,0,0.0,0.0,11.758445166761256,0,2.0,0.7543252893474658,0,2.0
135.0,26,0,2,74,100,0,2.0,0.07692307692307693,10.453168593159186,2,3.0,0.6824965241743443,2,3.0
140.0,22,0,6,78,100,0,22.0,1.0,7.4768316118766185,6,23.0,0.330638473159751,6,23.0
145.0,20,0,4,83,103,0,10.0,0.5,5.396177692872781,4,34.0,0.27183329572185555,4,34.0
150.0,18,0,1,86,104,0,2.0,0.1111111111111111,7.156767581636065,1,18.0,0.359965587772594,1,18.0
155.0,21,0,1,86,107,0,7.0,0.3333333333333333,10.726322459353717,1,9.0,0.6324459952209174,1,9.0
160.0,23,0,1,90,113,0,12.0,0.5217391304347826,11.703607231221783,1,12.0,0.8452294280144518,1,12.0
165.0,20,0,1,94,114,0,17.0,0.85,11.728540350245396,1,17.0,0.8149719671297894,1,17.0
170.0,19,0,1,99,118,0,22.0,1.1578947368421053,10.990300748910144,1,22.0,0.6626242467413588,1,22.0
175.0,18,0,0,103,121,0,0.0,0.0,11.589072655296361,0,0.0,0.8188918295118657,0,0.0
180.0,17,0,0,107,124,0,0.0,0.0,11.793906081828403,0,0.0,0.7476347684316677,0,0.0
185.0,16,0,1,110,126,0,1.0,0.0625,9.436084631547404,1,1.0,0.5703632085776261,1,1.0
190.0,17,0,2,114,131,0,9.0,0.5294117647058824,10.981142438445561,2,9.0,0.7012190222928989,2,9.0
195.0,21,0,3,115,136,0,23.0,1.0952380952380953,11.206558537781241,3,23.0,0.7061204132594491,3,23.0
200.0,19,0,4,121,140,0,41.0,2.1578947368421053,10.049528574789505,4,41.0,0.6600461400070095,4,41.0
205.0,19,0,2,122,141,0,2.0,0.10526315789473684,6.962261330034115,2,22.0,0.3938589187851812,2,22.0
210.0,20,0,5,124,144,0,22.0,1.1,7.542397279476257,5,22.0,0.36866639832497067,5,22.0
215.0,21,0,1,126,147,0,5.0,0.23809523809523808,9.049330900417907,1,28.0,0.5742721558186121,1,28.0
220.0,25,0,0,129,154,0,0.0,0.0,10.701760009852416,0,5.0,0.7247991912232626,0,5.0
225.0,25,0,1,133,158,0,3.0,0.12,11.491646717226565,1,3.0,0.7857639635163463,1,3.0
230.0,25,0,0,137,162,0,0.0,0.0,9.969424875376566,0,1.0,0.6891169414153517,0,1.0
235.0,24,0,5,141,165,0,15.0,0.625,9.32446633493119,5,15.0,0.5516659594739128,5,15.0
240.0,22,0,1,146,168,0,1.0,0.045454545454545456,7.444665156613024,1,18.0,0.44928542743948546,1,18.0
245.0,22,0,1,149,171,0,5.0,0.22727272727272727,8.283321863175372,1,7.0,0.4892560366457386,1,7.0
250.0,25,0,3,151,176,0,19.0,0.76,10.735124239850993,3,19.0,0.6950930917117697,3,19.0
255.0,24,0,3,154,178,0,34.0,1.4166666666666667,10.565982981230908,3,34.0,0.6827558236381801,3,34.0
260.0,22,0,0,159,181,0,0.0,0.0,9.460365522350559,0,12.0,0.6265263631627772,0,12.0
265.0,21,0,4,164,185,0,12.0,0.5714285714285714,9.037471775000906,4,12.0,0.5466912194313718,4,12.0
270.0,22,0,1,168,190,0,1.0,0.045454545454545456,8.574340539046432,1,16.0,0.5913486386701278,1,16.0
275.0,21,0,1,171,192,0,3.0,0.14285714285714285,9.531081207672957,1,4.0,0.6059685591217877,1,4.0
280.0,24,0,3,172,196,0,14.0,0.5833333333333334,10.00008716731666,3,14.0,0.5414645816005675,3,14.0
285.0,23,0,2,176,199,0,2.0,0.08695652173913043,8.8305940681191,2,12.0,0.5192166593405737,2,12.0
290.0,24,0,5,180,204,0,19.0,0.7916666666666666,9.7378492122986,5,19.0,0.5402139596736175,5,19.0
295.0,24,0,1,184,208,0,5.0,0.20833333333333334,8.79482084137486,1,23.0,0.5491366427151374,1,23.0
300.0,23,0,1,188,211,0,4.0,0.17391304347826086,8.45007335009115,1,9.0,0.5078219199129603,1,9.0
