step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.293157223176308,0,0.0,0.97108236941334,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.065589478441519,0,0.0,0.932292484087721,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.318064712306626,0,0.0,0.9475347159490752,0,0.0
20.0,11,0,1,0,11,0,1.0,0.09090909090909091,11.305165844145458,1,1.0,0.7690475907493671,1,1.0
25.0,14,0,1,1,15,0,6.0,0.42857142857142855,11.493311532882629,1,6.0,0.8020924283695606,1,6.0
30.0,14,0,1,3,17,0,11.0,0.7857142857142857,11.196079429025957,1,11.0,0.8148505441948188,1,11.0
35.0,18,0,1,4,22,0,16.0,0.8888888888888888,11.541695914758199,1,16.0,0.8512121617390811,1,16.0
40.0,18,0,1,7,25,0,21.0,1.1666666666666667,10.486742749022694,1,21.0,0.7287422934010767,1,21.0
45.0,18,0,2,11,29,0,31.0,1.7222222222222223,10.032468228906424,2,31.0,0.6663950557355313,2,31.0
50.0,17,0,4,14,31,0,45.0,2.6470588235294117,9.198553269134685,4,45.0,0.5925231328507476,4,45.0
55.0,22,0,1,14,36,0,2.0,0.09090909090909091,8.472256592305051,1,13.0,0.5401934211409173,1,13.0
60.0,24,0,4,17,41,0,16.0,0.6666666666666666,9.750879999087141,4,16.0,0.6180841506430409,4,16.0
65.0,24,0,0,20,44,0,0.0,0.0,9.743632541628642,0,11.0,0.6439074327704245,0,11.0
70.0,21,0,1,25,46,0,4.0,0.19047619047619047,9.722082518929449,1,4.0,0.6023991196037098,1,4.0
75.0,24,0,3,28,52,0,15.0,0.625,10.794714623553004,3,15.0,0.6892942513845277,3,15.0
80.0,26,0,0,32,58,0,0.0,0.0,10.997309931734538,0,5.0,0.8293130606627008,0,5.0
85.0,25,0,1,36,61,0,2.0,0.08,10.045697784629782,1,2.0,0.6535158817729172,1,2.0
90.0,24,0,2,40,64,0,2.0,0.08333333333333333,6.924410208880839,2,6.0,0.35489250504394426,2,6.0
95.0,27,0,2,44,71,0,9.0,0.3333333333333333,9.485138505750477,2,10.0,0.6130788242021824,2,10.0
100.0,28,0,2,46,74,0,19.0,0.6785714285714286,10.63294066830368,2,19.0,0.6929150667907729,2,19.0
105.0,27,0,5,49,76,0,35.0,1.2962962962962963,8.394630939420423,5,35.0,0.39461056300622727,5,35.0
110.0,25,0,3,54,79,0,10.0,0.4,8.385705012419129,3,30.0,0.5022377939570164,3,30.0
115.0,24,0,2,60,84,0,4.0,0.16666666666666666,9.364856540062712,2,12.0,0.5841210248286968,2,12.0
120.0,28,0,1,63,91,0,2.0,0.07142857142857142,9.847790735562464,1,11.0,0.6683205713809401,1,11.0
125.0,28,0,2,66,94,0,10.0,0.35714285714285715,9.964169312326879,2,13.0,0.6363059501094842,2,13.0
130.0,29,0,3,71,100,0,22.0,0.7586206896551724,10.19013172762237,3,25.0,0.6286043088911755,3,25.0
135.0,30,0,5,74,104,0,45.0,1.5,10.391144341610227,5,48.0,0.6170815836926042,5,48.0
140.0,30,0,0,80,110,0,0.0,0.0,8.74965751718447,0,27.0,0.5703503016914206,0,27.0
145.0,28,0,3,85,113,0,12.0,0.42857142857142855,9.333633304945412,3,12.0,0.5797619063182082,3,12.0
150.0,29,0,2,89,118,0,3.0,0.10344827586206896,7.798196645780103,2,16.0,0.44352502414499667,2,16.0
155.0,29,0,3,93,122,0,13.0,0.4482758620689655,9.454584050897,3,14.0,0.5887162693915445,3,14.0
160.0,30,0,4,97,127,0,29.0,0.9666666666666667,10.058182926668918,4,29.0,0.5864947556139193,4,29.0
165.0,30,0,3,100,130,0,5.0,0.16666666666666666,7.6442191713676655,3,23.0,0.4239734761642043,3,23.0
170.0,30,0,7,105,135,0,29.0,0.9666666666666667,8.05671248756212,7,31.0,0.4144397734182962,7,31.0
175.0,31,0,7,109,140,0,26.0,0.8387096774193549,7.2970810854998795,7,57.0,0.38640401855628553,7,57.0
180.0,29,0,3,113,142,0,16.0,0.5517241379310345,7.064609168440231,3,46.0,0.360889066110256,3,46.0
185.0,29,0,4,116,145,0,32.0,1.103448275862069,8.428304538962678,4,35.0,0.44916551697309576,4,35.0
190.0,30,0,5,118,148,0,54.0,1.8,9.551413541473297,5,56.0,0.5596226858514228,5,56.0
195.0,28,0,1,124,152,0,1.0,0.03571428571428571,8.69016899729807,1,31.0,0.5169467094524907,1,31.0
200.0,27,0,6,129,156,0,20.0,0.7407407407407407,9.25676332710298,6,20.0,0.5197567161822871,6,20.0
205.0,24,0,2,134,158,0,7.0,0.2916666666666667,7.943541319729046,2,30.0,0.4131303283098999,2,30.0
210.0,25,0,1,138,163,0,5.0,0.2,9.626891203332963,1,12.0,0.6026073015860832,1,12.0
215.0,24,0,2,142,166,0,15.0,0.625,10.744793426855717,2,15.0,0.7218974519713423,2,15.0
220.0,28,0,3,144,172,0,29.0,1.0357142857142858,10.629604621353531,3,29.0,0.7070982897975678,3,29.0
225.0,25,0,0,150,175,0,0.0,0.0,10.138731841536853,0,8.0,0.7137462145778903,0,8.0
230.0,24,0,1,155,179,0,2.0,0.08333333333333333,9.49068244771144,1,2.0,0.5544376503433616,1,2.0
235.0,21,0,3,159,180,0,4.0,0.19047619047619047,7.443966761389349,3,9.0,0.3316134318382566,3,9.0
240.0,22,0,3,162,184,0,16.0,0.7272727272727273,8.708539715931833,3,17.0,0.5015027474397592,3,17.0
245.0,21,0,4,165,186,0,34.0,1.619047619047619,9.485363370454225,4,34.0,0.5644082624960476,4,34.0
250.0,23,0,0,167,190,0,0.0,0.0,8.581443461751025,0,17.0,0.5619836950387156,0,17.0
255.0,20,0,3,173,193,0,11.0,0.55,9.5954105105484,3,11.0,0.6231666232670254,3,11.0
260.0,19,0,1,176,195,0,1.0,0.05263157894736842,6.985391457533242,1,10.0,0.395185864321721,1,10.0
265.0,18,0,3,180,198,0,14.0,0.7777777777777778,9.447342572076094,3,14.0,0.5914621808024877,3,14.0
270.0,19,0,3,181,200,0,29.0,1.5263157894736843,10.528325212437828,3,29.0,0.645979781961972,3,29.0
275.0,20,0,3,185,205,0,44.0,2.2,11.124450173207249,3,44.0,0.6685625943028909,3,44.0
280.0,19,0,1,189,208,0,1.0,0.05263157894736842,10.18475118101029,1,18.0,0.7024987478049339,1,18.0
285.0,18,0,1,193,211,0,6.0,0.3333333333333333,10.47924248234684,1,6.0,0.6163351912871216,1,6.0
290.0,17,0,0,195,212,0,0.0,0.0,8.80405252074623,0,2.0,0.504563150100494,0,2.0
295.0,14,0,0,200,214,0,0.0,0.0,10.70429512281524,0,0.0,0.633500127145286,0,0.0
300.0,13,0,1,201,214,0,4.0,0.3076923076923077,12.368757518651913,1,4.0,0.7255874577620278,1,4.0
305.0,14,0,1,205,219,0,9.0,0.6428571428571429,10.994493598908255,1,9.0,0.6846419197499107,1,9.0
310.0,13,0,0,210,223,0,0.0,0.0,11.933709629905724,0,0.0,0.965503260676241,0,0.0
315.0,17,0,1,211,228,0,1.0,0.058823529411764705,11.346887512327754,1,1.0,0.7623802620375937,1,1.0
320.0,20,0,0,212,232,0,0.0,0.0,9.366644852340142,0,0.0,0.6386187057851981,0,0.0
325.0,21,0,2,215,236,0,6.0,0.2857142857142857,9.978318298975726,2,6.0,0.678988551245826,2,6.0
330.0,25,0,2,216,241,0,16.0,0.64,10.825887612769696,2,16.0,0.7086715144003675,2,16.0
335.0,24,0,1,220,244,0,1.0,0.041666666666666664,9.388212300907712,1,5.0,0.6117246486179161,1,5.0
340.0,23,0,4,225,248,0,16.0,0.6956521739130435,8.598213871926173,4,16.0,0.50749798122571,4,16.0
345.0,24,0,3,227,251,0,7.0,0.2916666666666667,8.36761483992779,3,26.0,0.49065219581883907,3,26.0
350.0,24,0,1,231,255,0,8.0,0.3333333333333333,9.168792242432245,1,12.0,0.5800632018255619,1,12.0
