step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.510278439810389,0,0.0,0.9660837849919347,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.379819001106918,0,0.0,0.9380983934290726,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.969952008010555,0,0.0,0.8578835366959745,0,0.0
20.0,12,0,1,0,12,0,2.0,0.16666666666666666,11.034319512491457,1,2.0,0.7079115465675648,1,2.0
25.0,15,0,1,0,15,0,1.0,0.06666666666666667,10.572541013736467,1,1.0,0.7451762762508413,1,1.0
30.0,15,0,2,3,18,0,11.0,0.7333333333333333,10.77717670597508,2,11.0,0.6684810101507636,2,11.0
35.0,17,0,0,4,21,0,0.0,0.0,9.997772029363933,0,3.0,0.6731754119115773,0,3.0
40.0,15,0,0,8,23,0,0.0,0.0,11.520031787326882,0,0.0,0.7389141133207756,0,0.0
45.0,18,0,1,9,27,0,4.0,0.2222222222222222,12.57165724042458,1,4.0,0.8219853976192688,1,4.0
50.0,17,0,1,14,31,0,9.0,0.5294117647058824,11.195611547658059,1,9.0,0.7461568210426245,1,9.0
55.0,16,0,1,18,34,0,2.0,0.125,9.534143676366654,1,2.0,0.6732202602423578,1,2.0
60.0,15,0,6,21,36,0,20.0,1.3333333333333333,6.83171908604993,6,20.0,0.41375475117729577,6,20.0
65.0,22,0,2,21,43,0,7.0,0.3181818181818182,8.173264805718542,2,29.0,0.5601751664638465,2,29.0
70.0,23,0,2,23,46,0,6.0,0.2608695652173913,9.497716245477571,2,13.0,0.6233931883807272,2,13.0
75.0,26,0,2,23,49,0,2.0,0.07692307692307693,8.372589076014112,2,8.0,0.4619933828229051,2,8.0
80.0,27,0,5,26,53,0,22.0,0.8148148148148148,9.35969893634963,5,22.0,0.5583199979786754,5,22.0
85.0,26,0,2,31,57,0,2.0,0.07692307692307693,8.175124170694112,2,24.0,0.4746747331305376,2,24.0
90.0,25,0,2,35,60,0,10.0,0.4,9.264759469647144,2,12.0,0.5615088068812857,2,12.0
95.0,23,0,2,39,62,0,20.0,0.8695652173913043,9.736474021680536,2,20.0,0.5677125597006797,2,20.0
100.0,25,0,1,42,67,0,1.0,0.04,9.203025123645082,1,6.0,0.5716010644300695,1,6.0
105.0,27,0,5,47,74,0,20.0,0.7407407407407407,9.803070197554677,5,20.0,0.6111384321421964,5,20.0
110.0,27,0,1,51,78,0,4.0,0.14814814814814814,8.193996096930684,1,26.0,0.5353138274825247,1,26.0
115.0,27,0,4,55,82,0,12.0,0.4444444444444444,8.410746705849196,4,16.0,0.5239588228626261,4,16.0
120.0,30,0,7,56,86,0,41.0,1.3666666666666667,8.884690151651292,7,41.0,0.5109377319435247,7,41.0
125.0,30,0,5,59,89,0,16.0,0.5333333333333333,7.432428952540769,5,51.0,0.41625369830894365,5,51.0
