step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.267487313376284,0,0.0,0.9746232603696156,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.083897065834488,0,0.0,0.9513461557255728,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.32578965485836,0,0.0,0.9488617527235932,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,11.536654906650378,0,0.0,0.8134956439756683,0,0.0
25.0,17,0,3,2,19,0,10.0,0.5882352941176471,9.952620728605917,3,10.0,0.6442602343718775,3,10.0
30.0,16,0,1,4,20,0,1.0,0.0625,8.057892825240891,1,9.0,0.5350614861843112,1,9.0
35.0,15,0,4,6,21,0,13.0,0.8666666666666667,6.952439788362193,4,13.0,0.23263705346222985,4,13.0
40.0,17,0,2,7,24,0,4.0,0.23529411764705882,8.159840204713099,2,19.0,0.4322660101983534,2,19.0
45.0,18,0,0,11,29,0,0.0,0.0,11.333755180450204,0,4.0,0.8328600297722107,0,4.0
50.0,22,0,0,12,34,0,0.0,0.0,10.97776904306324,0,0.0,0.771773672627963,0,0.0
55.0,21,0,4,14,35,0,13.0,0.6190476190476191,9.711294359948662,4,13.0,0.5890154293399276,4,13.0
60.0,21,0,0,19,40,0,0.0,0.0,8.701181564576453,0,9.0,0.5442588150451909,0,9.0
65.0,22,0,5,22,44,0,16.0,0.7272727272727273,9.745988864879264,5,16.0,0.6051754917981446,5,16.0
70.0,20,0,0,25,45,0,0.0,0.0,7.724504130804554,0,16.0,0.4721979225358608,0,16.0
75.0,20,0,3,28,48,0,7.0,0.35,8.755889324724128,3,7.0,0.49463551626452484,3,7.0
80.0,22,0,2,30,52,0,5.0,0.22727272727272727,9.400982498631704,2,11.0,0.5695504063037204,2,11.0
85.0,23,0,4,34,57,0,23.0,1.0,9.25756286450743,4,23.0,0.5748261711161295,4,23.0
90.0,23,0,2,37,60,0,4.0,0.17391304347826086,7.737790896638983,2,25.0,0.47105571987326345,2,25.0
95.0,22,0,4,41,63,0,11.0,0.5,8.683764757873153,4,15.0,0.5359816393030592,4,15.0
100.0,23,0,2,42,65,0,4.0,0.17391304347826086,7.678882876192179,2,17.0,0.44527898433403473,2,17.0
105.0,22,0,3,45,67,0,19.0,0.8636363636363636,8.965316422926096,3,21.0,0.4993530206101307,3,21.0
110.0,22,0,1,48,70,0,3.0,0.13636363636363635,8.849827349368784,1,16.0,0.488487103006094,1,16.0
115.0,20,0,2,53,73,0,11.0,0.55,10.137052510848957,2,11.0,0.6306727992862856,2,11.0
120.0,19,0,1,56,75,0,4.0,0.21052631578947367,9.436191545795994,1,6.0,0.5823699958689759,1,6.0
125.0,19,0,4,60,79,0,18.0,0.9473684210526315,8.445945424643853,4,18.0,0.4792864357752375,4,18.0
130.0,19,0,2,63,82,0,4.0,0.21052631578947367,8.064765766747676,2,20.0,0.5383395245085036,2,20.0
135.0,17,0,0,67,84,0,0.0,0.0,10.082807944786989,0,4.0,0.6627177258679142,0,4.0
140.0,21,0,1,67,88,0,3.0,0.14285714285714285,11.646975689396179,1,3.0,0.7977865974206593,1,3.0
145.0,23,0,1,71,94,0,8.0,0.34782608695652173,11.381413406562439,1,8.0,0.8095666634636749,1,8.0
150.0,21,0,1,77,98,0,13.0,0.6190476190476191,10.747436779357516,1,13.0,0.7329743840948496,1,13.0
155.0,21,0,2,79,100,0,22.0,1.0476190476190477,10.677055234234999,2,22.0,0.6604858032653056,2,22.0
160.0,17,0,3,85,102,0,34.0,2.0,9.873175680919013,3,34.0,0.5778298033005806,3,34.0
165.0,19,0,1,86,105,0,1.0,0.05263157894736842,9.857716978257955,1,6.0,0.6351957274784451,1,6.0
170.0,16,0,2,90,106,0,7.0,0.4375,10.635050265988067,2,7.0,0.6290280619452491,2,7.0
175.0,17,0,0,95,112,0,0.0,0.0,11.034717900358181,0,0.0,0.8198825677034052,0,0.0
180.0,16,0,0,99,115,0,0.0,0.0,11.858126596293893,0,0.0,0.8672444959146285,0,0.0
185.0,20,0,1,100,120,0,5.0,0.25,11.574799552076216,1,5.0,0.7584530232373711,1,5.0
190.0,18,0,0,103,121,0,0.0,0.0,10.511604992361447,0,0.0,0.7671892760442846,0,0.0
195.0,20,0,3,105,125,0,8.0,0.4,9.944252220027298,3,8.0,0.49987802201971,3,8.0
