step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.58157167155195,0,0.0,0.9653073613343072,0,0.0
10.0,11,0,0,0,11,0,0.0,0.0,12.891901094906,0,0.0,0.9469809438999074,0,0.0
15.0,14,0,2,0,14,0,4.0,0.2857142857142857,9.29237073317643,2,4.0,0.6771202126165301,2,4.0
20.0,17,0,4,0,17,0,21.0,1.2352941176470589,6.745591383434149,4,21.0,0.4145661531004686,4,21.0
25.0,22,0,3,0,22,0,8.0,0.36363636363636365,6.404452424879694,3,28.0,0.4117919742569297,3,28.0
30.0,22,0,2,2,24,0,10.0,0.45454545454545453,8.2092787433296,2,16.0,0.5048663248753248,2,16.0
35.0,24,0,3,2,26,0,4.0,0.16666666666666666,7.6559028643186195,3,10.0,0.3833452041485567,3,10.0
40.0,23,0,8,6,29,0,33.0,1.434782608695652,6.40522433315187,8,39.0,0.27166325259122104,8,39.0
45.0,21,0,6,9,30,0,27.0,1.2857142857142858,5.736344287000124,6,58.0,0.27398650116651313,6,58.0
50.0,19,0,0,13,32,0,0.0,0.0,9.095525153401173,0,31.0,0.5569384026426063,0,31.0
55.0,22,0,1,13,35,0,2.0,0.09090909090909091,8.975147905182983,1,25.0,0.49770460142707146,1,25.0
60.0,24,0,7,16,40,0,25.0,1.0416666666666667,8.187876575412515,7,48.0,0.43882635928548513,7,48.0
65.0,25,0,10,21,46,0,70.0,2.8,7.266076990239275,10,93.0,0.45716599109549866,10,93.0
70.0,26,0,12,23,49,0,126.0,4.846153846153846,6.257834173966127,12,149.0,0.3753105588818872,12,149.0
75.0,27,0,15,25,52,0,194.0,7.185185185185185,4.923695304970368,15,217.0,0.21694434024095244,15,217.0
80.0,28,0,12,27,55,0,135.0,4.821428571428571,4.888298708476799,12,234.0,0.2583012134772182,12,234.0
85.0,30,0,5,28,58,0,26.0,0.8666666666666667,7.167708150379113,5,154.0,0.3945522771951353,5,154.0
90.0,32,0,3,30,62,0,8.0,0.25,6.627266207079153,3,158.0,0.3861958761393858,3,158.0
95.0,32,0,9,34,66,0,40.0,1.25,5.984462618571174,9,189.0,0.27346619320544174,9,189.0
100.0,34,0,9,37,71,0,39.0,1.1470588235294117,5.437584918327778,9,183.0,0.2587714474395987,9,183.0
105.0,36,0,4,41,77,0,20.0,0.5555555555555556,6.598351070662169,4,127.0,0.3530776155629355,4,127.0
110.0,39,0,4,43,82,0,19.0,0.48717948717948717,7.0712774655028285,4,60.0,0.347045949397834,4,60.0
115.0,39,0,1,47,86,0,2.0,0.05128205128205128,6.198970673560514,1,53.0,0.3366333156862368,1,53.0
120.0,40,0,8,50,90,0,26.0,0.65,5.954299301833331,8,72.0,0.24615170988526702,8,72.0
125.0,38,0,14,55,93,0,80.0,2.1052631578947367,4.6304840533612515,14,126.0,0.1947755911922418,14,126.0
130.0,38,0,20,60,98,0,165.0,4.342105263157895,2.4723336171611066,20,211.0,0.09070428844611807,20,211.0
135.0,39,0,20,62,101,0,170.0,4.358974358974359,1.6697817578317875,20,269.0,0.0642489034887302,20,269.0
140.0,39,2,18,64,103,0,122.0,3.128205128205128,2.9461606337932453,18,286.0,0.09634775318527336,18,286.0
145.0,40,5,15,64,104,0,106.0,2.65,5.266274439341252,15,263.0,0.15664061262118806,15,263.0
150.0,39,6,7,66,105,0,63.0,1.6153846153846154,7.0265209212049085,7,254.0,0.3363637710094541,7,254.0
155.0,36,6,1,71,107,0,11.0,0.3055555555555556,8.971802820648158,1,192.0,0.5498540384999905,1,192.0
160.0,35,5,2,76,111,0,3.0,0.08571428571428572,8.518072146592115,2,172.0,0.5346138019624946,2,172.0
165.0,35,4,7,81,116,0,26.0,0.7428571428571429,7.160331719541058,7,195.0,0.36459175801900445,7,195.0
170.0,34,0,14,88,122,0,81.0,2.3823529411764706,4.315516617310089,14,250.0,0.22867502635132017,14,250.0
175.0,37,0,14,89,126,0,83.0,2.2432432432432434,3.4875759270255187,14,275.0,0.17118869018359165,14,275.0
180.0,36,0,12,92,128,0,55.0,1.5277777777777777,4.7342913175557975,12,247.0,0.21429582276666886,12,247.0
185.0,38,0,7,93,131,0,37.0,0.9736842105263158,6.7376098328526375,7,167.0,0.2761469817944831,7,167.0
190.0,37,0,2,97,134,0,3.0,0.08108108108108109,6.169384397295868,2,170.0,0.3195344304864151,2,170.0
195.0,34,0,7,102,136,0,27.0,0.7941176470588235,5.374291132765295,7,194.0,0.22010415272711517,7,194.0
200.0,36,0,7,105,141,0,27.0,0.75,5.028408599659404,7,182.0,0.22150261408448763,7,182.0
205.0,37,0,4,109,146,0,10.0,0.2702702702702703,5.220214276276663,4,142.0,0.24316578879844203,4,142.0
210.0,39,1,3,111,150,0,5.0,0.1282051282051282,4.68399478844064,3,143.0,0.21030971389874073,3,143.0
215.0,39,1,7,115,154,0,36.0,0.9230769230769231,3.696991372897628,7,174.0,0.1687279853623654,7,174.0
220.0,38,5,9,118,156,0,35.0,0.9210526315789473,3.9146223715368333,9,179.0,0.24100892854061104,9,179.0
225.0,41,5,7,119,160,0,19.0,0.4634146341463415,4.23417155056375,7,133.0,0.20101826513750182,7,133.0
230.0,41,9,5,120,161,0,10.0,0.24390243902439024,4.398172662645244,5,121.0,0.17342485392851795,5,121.0
235.0,41,12,9,124,165,0,24.0,0.5853658536585366,4.3627658374893095,9,148.0,0.16358450833944688,9,148.0
240.0,37,14,6,128,165,0,23.0,0.6216216216216216,4.146620233426684,6,143.0,0.20097669537539536,6,143.0
245.0,42,13,5,131,173,0,10.0,0.23809523809523808,5.049583808838813,5,90.0,0.24856422945396667,5,90.0
250.0,45,12,4,133,178,0,6.0,0.13333333333333333,5.145715502812187,4,105.0,0.2760397299963277,4,105.0
255.0,44,13,7,136,180,0,29.0,0.6590909090909091,4.62694978402532,7,133.0,0.19985386816744818,7,133.0
260.0,42,13,9,140,182,0,28.0,0.6666666666666666,4.2709604838100015,9,140.0,0.21710559658852077,9,140.0
265.0,43,12,8,144,187,0,20.0,0.46511627906976744,4.591346828586961,8,119.0,0.22171843985094894,8,119.0
270.0,44,13,9,145,189,0,41.0,0.9318181818181818,5.168983684748197,9,96.0,0.16931581214875557,9,96.0
275.0,42,13,9,149,191,0,71.0,1.6904761904761905,6.103842303957262,9,99.0,0.2365016958757367,9,99.0
280.0,38,13,8,154,192,0,110.0,2.8947368421052633,7.2862349721470725,8,125.0,0.38739330082854523,8,125.0
285.0,37,11,8,159,196,0,150.0,4.054054054054054,8.096189084010279,8,152.0,0.4471739750760023,8,152.0
290.0,40,10,3,162,202,0,36.0,0.9,6.995078083403887,3,128.0,0.40170505730668077,3,128.0
295.0,40,9,6,167,207,0,22.0,0.55,6.791500741676591,6,61.0,0.34838033650718,6,61.0
300.0,39,6,9,173,212,0,26.0,0.6666666666666666,4.683703008180692,9,74.0,0.218956293428457,9,74.0
305.0,43,3,8,176,219,0,29.0,0.6744186046511628,4.962589816124371,8,90.0,0.21350359565652524,8,90.0
310.0,42,3,2,180,222,0,2.0,0.047619047619047616,4.236751972765821,2,73.0,0.1827009167113934,2,73.0
315.0,41,3,8,183,224,0,29.0,0.7073170731707317,4.187254627246434,8,92.0,0.1002789037224309,8,92.0
320.0,38,4,13,189,227,0,81.0,2.1315789473684212,3.661622012316833,13,145.0,0.1745801448166851,13,145.0
325.0,40,3,14,191,231,0,81.0,2.025,2.9811749288808165,14,184.0,0.1550127444690071,14,184.0
330.0,40,3,11,193,233,0,45.0,1.125,3.1962059836611303,11,177.0,0.12232791209129364,11,177.0
335.0,43,2,13,193,236,0,49.0,1.1395348837209303,5.347878338749249,13,157.0,0.18677152720015425,13,157.0
340.0,40,5,8,197,237,0,47.0,1.175,6.928087233347819,8,154.0,0.3270975129225165,8,154.0
345.0,37,6,1,200,237,0,1.0,0.02702702702702703,7.02697016360843,1,135.0,0.37330680948070327,1,135.0
350.0,35,5,6,206,241,0,23.0,0.6571428571428571,6.432672370816035,6,146.0,0.3092515786889562,6,146.0
355.0,37,1,6,211,248,0,19.0,0.5135135135135135,5.330625042820603,6,154.0,0.26745131536322464,6,154.0
360.0,35,0,2,216,251,0,4.0,0.11428571428571428,4.874876584231252,2,118.0,0.2236946824489969,2,118.0
