step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,18,0,2,107,125,0,5.0,0.2777777777777778,10.168355359096873,2,5.0,0.675282613147782,2,5.0
195.0,21,0,4,107,128,0,23.0,1.0952380952380953,8.997865825536014,4,23.0,0.5661192976447784,4,23.0
200.0,21,0,6,111,132,0,52.0,2.4761904761904763,8.970384521155491,6,52.0,0.5467638376071112,6,52.0
205.0,21,0,7,113,134,0,85.0,4.0476190476190474,7.714540364178662,7,85.0,0.3865256080879658,7,85.0
210.0,26,0,4,114,140,0,16.0,0.6153846153846154,7.361005752770075,4,78.0,0.4339020828853862,4,78.0
215.0,26,0,4,118,144,0,17.0,0.6538461538461539,9.385718628132564,4,33.0,0.5971500660480816,4,33.0
220.0,27,0,2,120,147,0,5.0,0.18518518518518517,7.185299423347643,2,31.0,0.36828935549091635,2,31.0
225.0,23,0,3,124,147,0,20.0,0.8695652173913043,7.240293144433107,3,32.0,0.2674872248773126,3,32.0
230.0,23,0,3,127,150,0,35.0,1.5217391304347827,9.68910427866908,3,47.0,0.5389075888025185,3,47.0
235.0,23,0,2,131,154,0,3.0,0.13043478260869565,8.7454712717304,2,22.0,0.534924597219558,2,22.0
240.0,24,0,5,134,158,0,24.0,1.0,9.126005407280855,5,24.0,0.5273862216975644,5,24.0
245.0,22,0,9,139,161,0,59.0,2.6818181818181817,6.357873557230897,9,59.0,0.32934621417078386,9,59.0
250.0,25,0,7,143,168,0,32.0,1.28,6.4463866575378725,7,75.0,0.4154428709809841,7,75.0
255.0,29,0,1,144,173,0,1.0,0.034482758620689655,7.690687724233256,1,48.0,0.44218132963750095,1,48.0
260.0,33,0,1,144,177,0,1.0,0.030303030303030304,8.75808228311109,1,12.0,0.4608547099864994,1,12.0
265.0,31,0,4,149,180,0,14.0,0.45161290322580644,9.280065154556874,4,14.0,0.46782194547426553,4,14.0
270.0,30,0,0,154,184,0,0.0,0.0,8.240018665518818,0,14.0,0.49414944342889394,0,14.0
275.0,29,0,7,158,187,0,22.0,0.7586206896551724,7.4258751976058885,7,22.0,0.35275023808091843,7,22.0
280.0,28,0,7,162,190,0,23.0,0.8214285714285714,6.682556609693834,7,48.0,0.3333051573514262,7,48.0
285.0,26,0,1,167,193,0,8.0,0.3076923076923077,7.024800865080703,1,41.0,0.3472929918754209,1,41.0
290.0,27,0,3,168,195,0,21.0,0.7777777777777778,9.99897127999531,3,28.0,0.4889945532708999,3,28.0
295.0,26,0,4,173,199,0,39.0,1.5,10.686165384132973,4,39.0,0.5868012529901067,4,39.0
300.0,25,0,5,177,202,0,63.0,2.52,10.005406175648993,5,63.0,0.5734919558967615,5,63.0
305.0,26,0,2,183,209,0,2.0,0.07692307692307693,8.721846554413688,2,39.0,0.5931331279377556,2,39.0
310.0,25,0,4,188,213,0,14.0,0.56,9.07629183122158,4,15.0,0.6423024743893634,4,15.0
315.0,29,0,2,188,217,0,3.0,0.10344827586206896,7.231345260740329,2,17.0,0.4251589409331139,2,17.0
320.0,29,0,5,191,220,0,21.0,0.7241379310344828,7.961056645493793,5,22.0,0.43861483257231015,5,22.0
325.0,27,0,6,195,222,0,50.0,1.8518518518518519,8.844421746268948,6,51.0,0.44835605275208507,6,51.0
330.0,26,0,7,198,224,0,83.0,3.1923076923076925,8.874407256516509,7,80.0,0.3964688678647643,7,80.0
335.0,22,0,3,204,226,0,16.0,0.7272727272727273,7.154345167038557,3,70.0,0.3450991529372952,3,70.0
340.0,21,0,5,209,230,0,23.0,1.0952380952380953,9.082401481162544,5,33.0,0.5395678701420802,5,33.0
345.0,23,0,1,211,234,0,1.0,0.043478260869565216,9.931287342120683,1,24.0,0.6314340021284178,1,24.0
350.0,26,0,0,215,241,0,0.0,0.0,11.242144717053822,0,1.0,0.7800249245768428,0,1.0
355.0,26,0,2,219,245,0,4.0,0.15384615384615385,11.441085610422489,2,4.0,0.7808126554043882,2,4.0
360.0,28,0,3,223,251,0,15.0,0.5357142857142857,10.497628701282073,3,15.0,0.6590921377138379,3,15.0
365.0,25,0,6,228,253,0,39.0,1.56,9.39403987648047,6,39.0,0.5323338609613247,6,39.0
370.0,24,0,0,232,256,0,0.0,0.0,7.521770175517514,0,29.0,0.40726590439705185,0,29.0
375.0,23,0,4,235,258,0,11.0,0.4782608695652174,8.648544217108917,4,11.0,0.45253774870498203,4,11.0
380.0,25,0,2,239,264,0,4.0,0.16,9.165208876737262,2,20.0,0.5386067015032626,2,20.0
385.0,26,0,3,243,269,0,16.0,0.6153846153846154,10.316223484316236,3,16.0,0.6489577772437313,3,16.0
390.0,27,0,4,246,273,0,33.0,1.2222222222222223,10.449132737809565,4,33.0,0.6239429244585855,4,33.0
395.0,28,0,6,250,278,0,58.0,2.0714285714285716,9.519666709855702,6,58.0,0.5943486239700844,6,58.0
400.0,25,0,6,255,280,0,88.0,3.52,8.83629695912927,6,88.0,0.4860835163320713,6,88.0
