step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,15.353778665507967,0,0.0,0.9683367034392543,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.2398570908069,0,0.0,0.8570518414030583,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.000193078543127,1,1.0,0.7355957558025412,1,1.0
20.0,14,0,2,0,14,0,10.0,0.7142857142857143,10.54848282880628,2,10.0,0.6838234791933238,2,10.0
25.0,16,0,3,1,17,0,24.0,1.5,9.930591935293444,3,24.0,0.632237805555706,3,24.0
30.0,20,0,2,2,22,0,4.0,0.2,9.030022091281054,2,12.0,0.5951830291019616,2,12.0
35.0,22,0,4,5,27,0,22.0,1.0,8.715808151002859,4,22.0,0.5425252524749117,4,22.0
40.0,27,0,3,6,33,0,7.0,0.25925925925925924,8.128253278562463,3,29.0,0.5226801365512259,3,29.0
45.0,28,0,3,10,38,0,10.0,0.35714285714285715,7.274865384729252,3,18.0,0.45808192708186507,3,18.0
50.0,34,0,4,10,44,0,29.0,0.8529411764705882,8.706677524359442,4,29.0,0.5265254177171602,4,29.0
55.0,34,0,5,13,47,0,52.0,1.5294117647058822,9.012868497179099,5,52.0,0.5430896904909664,5,52.0
60.0,33,0,7,19,52,0,83.0,2.515151515151515,8.894520521588353,7,83.0,0.5169624662344615,7,83.0
65.0,32,0,5,23,55,0,16.0,0.5,6.8013676957253875,5,73.0,0.3586392034009176,5,73.0
70.0,32,0,6,28,60,0,21.0,0.65625,8.175823494360372,6,40.0,0.44198305805288735,6,40.0
75.0,32,0,6,32,64,0,19.0,0.59375,6.916960017357255,6,54.0,0.3547508769551872,6,54.0
80.0,30,0,6,36,66,0,32.0,1.0666666666666667,6.797842841880084,6,59.0,0.33762521759741526,6,59.0
85.0,31,0,8,39,70,0,70.0,2.2580645161290325,7.803823356481457,8,81.0,0.36901148293158564,8,81.0
90.0,33,0,5,42,75,0,24.0,0.7272727272727273,7.8842730233595795,5,80.0,0.45433734262799935,5,80.0
95.0,31,0,6,47,78,0,22.0,0.7096774193548387,7.987152825214517,6,45.0,0.44115748813369277,6,45.0
100.0,32,0,4,51,83,0,11.0,0.34375,6.728630463227303,4,51.0,0.36167349761454304,4,51.0
105.0,32,0,7,55,87,0,27.0,0.84375,7.614965505205458,7,49.0,0.40609710828732415,7,49.0
110.0,31,0,9,58,89,0,68.0,2.193548387096774,8.381247873061264,9,83.0,0.40930206378020645,9,83.0
115.0,31,0,6,62,93,0,33.0,1.064516129032258,7.367006508624181,6,85.0,0.36907955964063166,6,85.0
120.0,27,0,6,68,95,0,27.0,1.0,7.494533965405394,6,59.0,0.37483267004937004,6,59.0
125.0,27,0,7,71,98,0,20.0,0.7407407407407407,6.223242563136161,7,80.0,0.2972800010015084,7,80.0
130.0,25,0,6,75,100,0,36.0,1.44,7.22338125612727,6,77.0,0.34434127316082874,6,77.0
135.0,25,0,6,77,102,0,66.0,2.64,9.19869675283639,6,98.0,0.4465905444230798,6,98.0
140.0,23,0,3,81,104,0,5.0,0.21739130434782608,8.338947717253808,3,71.0,0.4307097275728194,3,71.0
145.0,23,0,5,85,108,0,22.0,0.9565217391304348,9.543965460852593,5,22.0,0.4783432199966022,5,22.0
150.0,22,0,1,90,112,0,3.0,0.13636363636363635,9.33924446679844,1,23.0,0.6073662427403451,1,23.0
155.0,23,0,1,94,117,0,2.0,0.08695652173913043,11.004464982450772,1,5.0,0.7706408510648511,1,5.0
160.0,20,0,2,97,117,0,8.0,0.4,10.507417255642029,2,8.0,0.5909921731303829,2,8.0
165.0,18,0,4,101,119,0,24.0,1.3333333333333333,8.957716810514498,4,24.0,0.43915556394210986,4,24.0
170.0,18,0,1,105,123,0,1.0,0.05555555555555555,9.806226855919409,1,13.0,0.7129840533907952,1,13.0
175.0,18,0,1,108,126,0,6.0,0.3333333333333333,11.93916012848381,1,5.0,0.8329159591528801,1,5.0
180.0,19,0,0,111,130,0,0.0,0.0,10.853479989961494,0,0.0,0.7964512244431288,0,0.0
185.0,15,0,1,116,131,0,5.0,0.3333333333333333,10.844621243815887,1,5.0,0.6811335444063903,1,5.0
190.0,16,0,1,118,134,0,1.0,0.0625,10.168490913906128,1,1.0,0.6910860253232125,1,1.0
195.0,16,0,3,121,137,0,14.0,0.875,9.867596903837835,3,14.0,0.6234105645672723,3,14.0
200.0,15,0,0,124,139,0,0.0,0.0,8.649167713521804,0,6.0,0.5718027666636424,0,6.0
205.0,16,0,2,126,142,0,8.0,0.5,10.696209784133165,2,8.0,0.6496159081427094,2,8.0
210.0,17,0,2,127,144,0,18.0,1.0588235294117647,11.042843561925041,2,18.0,0.6871163160201895,2,18.0
215.0,19,0,0,129,148,0,0.0,0.0,10.399340021349815,0,0.0,0.8376387274352535,0,0.0
220.0,16,0,1,135,151,0,3.0,0.1875,11.358123691732544,1,3.0,0.7773171405245693,1,3.0
225.0,15,0,0,138,153,0,0.0,0.0,9.129659611915732,0,0.0,0.5887502344074226,0,0.0
230.0,19,0,0,141,160,0,0.0,0.0,11.598061664138303,0,0.0,0.8121900530155964,0,0.0
235.0,22,0,0,141,163,0,0.0,0.0,12.12086136320574,0,0.0,0.8977016381326706,0,0.0
240.0,21,0,1,144,165,0,2.0,0.09523809523809523,10.086719659787109,1,2.0,0.6705744853591632,1,2.0
245.0,22,0,0,148,170,0,0.0,0.0,10.710221355899154,0,1.0,0.8471158332646272,0,1.0
250.0,19,0,2,154,173,0,3.0,0.15789473684210525,10.626591502836694,2,3.0,0.6712927684818027,2,3.0
255.0,19,0,5,157,176,0,23.0,1.2105263157894737,8.512836829868572,5,23.0,0.48267608458008393,5,23.0
260.0,23,0,2,161,184,0,5.0,0.21739130434782608,8.350703479509116,2,29.0,0.5891074657013318,2,29.0
265.0,25,0,4,162,187,0,14.0,0.56,9.196561793022,4,14.0,0.6182543725535071,4,14.0
270.0,28,0,3,162,190,0,5.0,0.17857142857142858,7.553755431447501,3,17.0,0.42542066855271776,3,17.0
275.0,28,0,6,165,193,0,27.0,0.9642857142857143,7.479739417923731,6,27.0,0.37635299173769704,6,27.0
280.0,29,0,7,170,199,0,24.0,0.8275862068965517,7.765471509294465,7,51.0,0.4339540197788524,7,51.0
285.0,31,0,2,174,205,0,15.0,0.4838709677419355,8.17104034140855,2,35.0,0.47637176499652356,2,35.0
290.0,32,0,3,176,208,0,30.0,0.9375,8.629565118278736,3,30.0,0.46381453214427487,3,30.0
295.0,29,0,6,180,209,0,55.0,1.896551724137931,9.203865261094505,6,55.0,0.44650783148710754,6,55.0
300.0,27,0,3,185,212,0,9.0,0.3333333333333333,7.197922404790619,3,42.0,0.3055670177968077,3,42.0
305.0,25,0,6,191,216,0,25.0,1.0,8.376356140896988,6,31.0,0.478525589382884,6,31.0
310.0,26,0,3,194,220,0,8.0,0.3076923076923077,7.40893132343742,3,40.0,0.4474810053467935,3,40.0
315.0,26,0,4,198,224,0,22.0,0.8461538461538461,8.578507957274011,4,33.0,0.5131199979094941,4,33.0
320.0,28,0,6,200,228,0,50.0,1.7857142857142858,9.612980335829155,6,56.0,0.5626164101294,6,56.0
325.0,28,0,2,203,231,0,3.0,0.10714285714285714,7.355350780357163,2,43.0,0.39945286564279836,2,43.0
330.0,27,0,5,208,235,0,17.0,0.6296296296296297,8.082470670936715,5,19.0,0.45975715230728126,5,19.0
335.0,29,0,6,211,240,0,11.0,0.3793103448275862,7.410953161809622,6,33.0,0.4391087062003072,6,33.0
340.0,27,0,5,215,242,0,32.0,1.1851851851851851,7.731698022008096,5,37.0,0.4704141858588209,5,37.0
345.0,28,0,5,218,246,0,57.0,2.0357142857142856,8.11790173726063,5,59.0,0.44573818822872885,5,59.0
350.0,28,0,8,220,248,0,95.0,3.392857142857143,7.832862040061854,8,97.0,0.4070664218009106,8,97.0
355.0,26,0,3,225,251,0,22.0,0.8461538461538461,7.3772627678288725,3,86.0,0.3880839297653037,3,86.0
360.0,26,0,3,230,256,0,11.0,0.4230769230769231,9.44316252376578,3,26.0,0.5812807326866465,3,26.0
365.0,27,0,2,234,261,0,3.0,0.1111111111111111,9.478959846966008,2,20.0,0.6110582997737202,2,20.0
370.0,26,0,3,238,264,0,15.0,0.5769230769230769,9.715290837691771,3,20.0,0.5943800593731556,3,20.0
375.0,28,0,4,242,270,0,33.0,1.1785714285714286,10.696730767985736,4,38.0,0.6689820033605622,4,38.0
380.0,24,0,5,246,270,0,56.0,2.3333333333333335,9.882242618119971,5,61.0,0.5561882605389565,5,61.0
385.0,24,0,1,251,275,0,1.0,0.041666666666666664,7.703499889161603,1,34.0,0.416385836099418,1,34.0
390.0,24,0,6,255,279,0,22.0,0.9166666666666666,8.852024524327732,6,22.0,0.5379826925216846,6,22.0
395.0,22,0,1,258,280,0,2.0,0.09090909090909091,7.73562165557478,1,28.0,0.43424279812265343,1,28.0
400.0,20,0,2,263,283,0,3.0,0.15,8.668295255496314,2,3.0,0.5468853159834873,2,3.0
405.0,24,0,3,264,288,0,17.0,0.7083333333333334,10.639974485304508,3,17.0,0.699521356362795,3,17.0
410.0,26,0,0,267,293,0,0.0,0.0,11.053246285171095,0,7.0,0.8190866006111861,0,7.0
415.0,23,0,3,273,296,0,6.0,0.2608695652173913,9.359687486917993,3,6.0,0.5389750758440854,3,6.0
420.0,24,0,1,277,301,0,2.0,0.08333333333333333,7.9418914898040684,1,14.0,0.4743732381805536,1,14.0
425.0,22,0,3,281,303,0,9.0,0.4090909090909091,8.147820732911297,3,11.0,0.46829187516975435,3,11.0
430.0,24,0,4,282,306,0,26.0,1.0833333333333333,9.659759096084317,4,26.0,0.5546638810660386,4,26.0
435.0,27,0,1,285,312,0,2.0,0.07407407407407407,9.074019385316662,1,16.0,0.5997311274608569,1,16.0
