step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.278139577842339,0,0.0,0.9697512064879195,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.566694902896762,0,0.0,0.942144904359145,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.256516812406549,0,0.0,0.8103315172698122,0,0.0
20.0,14,0,1,0,14,0,4.0,0.2857142857142857,10.685210173380261,1,4.0,0.7732992862127258,1,4.0
25.0,16,0,0,0,16,0,0.0,0.0,9.911819991375136,0,0.0,0.7900055396289257,0,0.0
30.0,18,0,4,1,19,0,11.0,0.6111111111111112,8.36882260534097,4,11.0,0.538497429471511,4,11.0
35.0,18,0,0,2,20,0,0.0,0.0,8.795222971665433,0,14.0,0.5391548852861359,0,14.0
40.0,20,0,1,5,25,0,4.0,0.2,10.720286740946426,1,4.0,0.6908620973037377,1,4.0
45.0,18,0,1,8,26,0,9.0,0.5,11.99957206152433,1,9.0,0.7868694984289858,1,9.0
50.0,19,0,1,12,31,0,1.0,0.05263157894736842,10.130070450365801,1,1.0,0.6520606336127699,1,1.0
55.0,17,0,4,16,33,0,13.0,0.7647058823529411,9.466554247891407,4,13.0,0.5981394991046753,4,13.0
60.0,14,0,2,20,34,0,3.0,0.21428571428571427,5.144041341524798,2,15.0,0.3442194891401221,2,15.0
65.0,17,0,2,21,38,0,13.0,0.7647058823529411,9.432790958176735,2,13.0,0.6079403784668569,2,13.0
70.0,19,0,1,21,40,0,1.0,0.05263157894736842,10.64245655031065,1,2.0,0.7183142983610403,1,2.0
75.0,19,0,2,25,44,0,8.0,0.42105263157894735,9.927214606854145,2,8.0,0.5642681110821598,2,8.0
80.0,19,0,0,29,48,0,0.0,0.0,9.727297118438049,0,4.0,0.6881840505480378,0,4.0
85.0,22,0,0,32,54,0,0.0,0.0,11.19703022893076,0,0.0,0.7861818239279241,0,0.0
90.0,24,0,2,33,57,0,9.0,0.375,10.892200662305314,2,9.0,0.7031685483295038,2,9.0
95.0,22,0,3,38,60,0,24.0,1.0909090909090908,9.845956529679846,3,24.0,0.5565328978766145,3,24.0
100.0,21,0,1,43,64,0,1.0,0.047619047619047616,7.891418957538184,1,14.0,0.542521225733219,1,14.0
105.0,25,0,5,44,69,0,19.0,0.76,9.408901307711112,5,19.0,0.5992385375427064,5,19.0
110.0,23,0,2,48,71,0,3.0,0.13043478260869565,8.960272748681854,2,24.0,0.528931443317616,2,24.0
115.0,22,0,2,52,74,0,2.0,0.09090909090909091,9.394737147187236,2,5.0,0.5807016823263492,2,5.0
120.0,23,0,4,54,77,0,17.0,0.7391304347826086,10.088034953343806,4,17.0,0.5277480773472015,4,17.0
125.0,21,0,0,58,79,0,0.0,0.0,8.973888299523056,0,15.0,0.5544093866958482,0,15.0
130.0,21,0,3,62,83,0,9.0,0.42857142857142855,9.641278226405518,3,9.0,0.575283274289717,3,9.0
135.0,20,0,0,67,87,0,0.0,0.0,9.305114207781521,0,8.0,0.6522429788045019,0,8.0
140.0,22,0,0,70,92,0,0.0,0.0,11.63027025538306,0,0.0,0.84579337714478,0,0.0
145.0,22,0,0,72,94,0,0.0,0.0,12.13493124256994,0,0.0,0.7701097028964892,0,0.0
150.0,21,0,2,77,98,0,10.0,0.47619047619047616,10.515477365520464,2,10.0,0.6148799008891582,2,10.0
155.0,20,0,0,82,102,0,0.0,0.0,9.631988541587491,0,6.0,0.6239486838586681,0,6.0
160.0,22,0,3,87,109,0,12.0,0.5454545454545454,9.269722005242093,3,12.0,0.63964404780496,3,12.0
165.0,26,0,1,87,113,0,1.0,0.038461538461538464,8.436121034227225,1,14.0,0.568558011588056,1,14.0
170.0,25,0,1,91,116,0,5.0,0.2,8.371814663226203,1,7.0,0.5031244053459504,1,7.0
175.0,28,0,3,93,121,0,16.0,0.5714285714285714,9.905501045208467,3,16.0,0.60280495864098,3,16.0
180.0,28,0,4,96,124,0,35.0,1.25,10.160886170989857,4,35.0,0.6438014739785165,4,35.0
185.0,26,0,1,102,128,0,1.0,0.038461538461538464,8.799944722122039,1,18.0,0.5607623517329422,1,18.0
190.0,24,0,6,105,129,0,20.0,0.8333333333333334,8.373238399966946,6,20.0,0.41330480645522205,6,20.0
195.0,21,0,3,111,132,0,7.0,0.3333333333333333,7.129008907356354,3,30.0,0.38065601441406743,3,30.0
200.0,21,0,2,115,136,0,6.0,0.2857142857142857,9.279951943034476,2,15.0,0.5792757285109389,2,15.0
205.0,22,0,2,116,138,0,16.0,0.7272727272727273,10.78898353492747,2,16.0,0.636486188859486,2,16.0
210.0,21,0,3,120,141,0,30.0,1.4285714285714286,10.177913267969743,3,30.0,0.5862936965411519,3,30.0
215.0,21,0,1,124,145,0,1.0,0.047619047619047616,9.9294655268139,1,11.0,0.6320219462024014,1,11.0
220.0,18,0,5,130,148,0,18.0,1.0,8.121403082481988,5,18.0,0.4726159610866651,5,18.0
225.0,21,0,2,131,152,0,4.0,0.19047619047619047,8.004889779999981,2,23.0,0.5161044125834542,2,23.0
230.0,20,0,1,135,155,0,3.0,0.15,9.165132442447208,1,8.0,0.5839921391218967,1,8.0
235.0,21,0,2,135,156,0,11.0,0.5238095238095238,10.192815478381945,2,11.0,0.5170681426117751,2,11.0
240.0,23,0,2,138,161,0,2.0,0.08695652173913043,9.518047978525038,2,6.0,0.5398011667105153,2,6.0
245.0,20,0,4,144,164,0,19.0,0.95,9.102151919779653,4,19.0,0.5304912401863067,4,19.0
250.0,21,0,1,147,168,0,2.0,0.09523809523809523,8.12775783383902,1,20.0,0.5066619577448517,1,20.0
255.0,21,0,1,151,172,0,5.0,0.23809523809523808,9.365424425804484,1,8.0,0.6129585467509456,1,8.0
260.0,25,0,1,151,176,0,10.0,0.4,10.746298587088884,1,10.0,0.6449352513674882,1,10.0
265.0,22,0,2,155,177,0,19.0,0.8636363636363636,10.945701228285788,2,19.0,0.7120444520865599,2,19.0
270.0,23,0,2,159,182,0,29.0,1.2608695652173914,10.091951282054447,2,29.0,0.6333571246616002,2,29.0
275.0,24,0,3,163,187,0,42.0,1.75,10.92626241805055,3,42.0,0.7232291004874362,3,42.0
280.0,25,0,1,168,193,0,1.0,0.04,11.003147967852929,1,7.0,0.7779834970582401,1,7.0
285.0,21,0,5,174,195,0,14.0,0.6666666666666666,8.547618361826888,5,14.0,0.5043216042213667,5,14.0
290.0,25,0,3,175,200,0,10.0,0.4,7.623655177372443,3,28.0,0.4824592226228941,3,28.0
295.0,25,0,4,179,204,0,17.0,0.68,8.744960465351607,4,24.0,0.5374239497719256,4,24.0
300.0,27,0,5,180,207,0,38.0,1.4074074074074074,9.28868782533857,5,38.0,0.5398010086568893,5,38.0
305.0,29,0,2,182,211,0,3.0,0.10344827586206896,7.985387422894247,2,30.0,0.46238863834410515,2,30.0
310.0,28,0,6,188,216,0,29.0,1.0357142857142858,9.068293906628593,6,29.0,0.5640958815852843,6,29.0
315.0,27,0,4,191,218,0,13.0,0.48148148148148145,7.047663830599458,4,43.0,0.37333205919012563,4,43.0
320.0,28,0,4,196,224,0,17.0,0.6071428571428571,8.160873180179077,4,28.0,0.4792556952656882,4,28.0
325.0,30,0,5,198,228,0,41.0,1.3666666666666667,9.617745313524233,5,41.0,0.5683622719867166,5,41.0
330.0,28,0,2,202,230,0,4.0,0.14285714285714285,7.191485672699719,2,32.0,0.3720714537907151,2,32.0
335.0,31,0,6,205,236,0,21.0,0.6774193548387096,7.776876211379535,6,24.0,0.40644794171295323,6,24.0
340.0,31,0,5,210,241,0,16.0,0.5161290322580645,7.1018543994695085,5,43.0,0.42321882542096706,5,43.0
345.0,35,0,5,213,248,0,23.0,0.6571428571428571,7.7810432105155165,5,43.0,0.454968667212371,5,43.0
350.0,35,0,5,216,251,0,48.0,1.3714285714285714,8.066343952931817,5,51.0,0.41422767849648223,5,51.0
355.0,36,0,6,220,256,0,14.0,0.3888888888888889,6.969611612675828,6,54.0,0.3938505485598774,6,54.0
360.0,35,0,8,224,259,0,35.0,1.0,6.846853640817987,8,42.0,0.32354154214775604,8,42.0
