step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.698122720678276,0,0.0,0.970062876057185,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,14.41004195270571,0,0.0,0.9719504711547128,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,12.541877871415501,0,0.0,0.8992101225446738,0,0.0
20.0,15,0,1,0,15,0,3.0,0.2,12.385167987446982,1,3.0,0.8601653290497172,1,3.0
25.0,18,0,1,1,19,0,8.0,0.4444444444444444,11.335070231749226,1,8.0,0.7545460872255909,1,8.0
30.0,20,0,2,4,24,0,17.0,0.85,11.243725259852818,2,17.0,0.7622766384512623,2,17.0
35.0,23,0,1,6,29,0,1.0,0.043478260869565216,9.014039888571673,1,1.0,0.5853869394050721,1,1.0
40.0,22,0,5,10,32,0,19.0,0.8636363636363636,8.135988684902815,5,19.0,0.4955297608860268,5,19.0
45.0,24,0,4,11,35,0,9.0,0.375,5.9022814365483685,4,29.0,0.3350775989737949,4,29.0
50.0,25,0,3,15,40,0,11.0,0.44,7.705237444093728,3,21.0,0.4568975018089794,3,21.0
55.0,29,0,3,15,44,0,26.0,0.896551724137931,9.394364662426073,3,26.0,0.5460389207162584,3,26.0
60.0,28,0,1,18,46,0,1.0,0.03571428571428571,7.5665601292804086,1,11.0,0.38955265459160054,1,11.0
65.0,27,0,7,23,50,0,24.0,0.8888888888888888,6.845285975749867,7,24.0,0.2928807123298541,7,24.0
70.0,26,0,6,27,53,0,24.0,0.9230769230769231,5.400634179233099,6,50.0,0.26160522171503287,6,50.0
75.0,27,0,2,32,59,0,5.0,0.18518518518518517,7.368968108537417,2,41.0,0.46268173808438534,2,41.0
80.0,30,0,0,32,62,0,0.0,0.0,8.538798757219006,0,18.0,0.47947733338272513,0,18.0
85.0,31,0,1,34,65,0,3.0,0.0967741935483871,9.889195526099547,1,7.0,0.6529995186822652,1,7.0
90.0,31,0,2,40,71,0,10.0,0.3225806451612903,9.975550889122609,2,10.0,0.6545571885173762,2,10.0
95.0,28,0,3,46,74,0,24.0,0.8571428571428571,10.214571218846894,3,24.0,0.6838012315808683,3,24.0
100.0,27,0,3,50,77,0,39.0,1.4444444444444444,9.989583956858882,3,39.0,0.6209631174790677,3,39.0
105.0,28,0,4,54,82,0,57.0,2.0357142857142856,9.415272825412734,4,57.0,0.5088815666732064,4,57.0
110.0,26,0,0,60,86,0,0.0,0.0,9.68233087506899,0,30.0,0.65678877677303,0,30.0
115.0,26,0,3,65,91,0,9.0,0.34615384615384615,9.502181811165098,3,9.0,0.6090156204020651,3,9.0
120.0,27,0,1,69,96,0,2.0,0.07407407407407407,7.995847364317821,1,11.0,0.5367105165150234,1,11.0
125.0,32,0,2,71,103,0,8.0,0.25,9.549132361627986,2,10.0,0.6279731302869347,2,10.0
130.0,29,0,2,76,105,0,18.0,0.6206896551724138,9.678469841832138,2,18.0,0.5766769984869378,2,18.0
135.0,27,0,3,79,106,0,33.0,1.2222222222222223,9.683825509230905,3,33.0,0.5320685273465523,3,33.0
140.0,24,0,3,85,109,0,5.0,0.20833333333333334,6.901813368494003,3,18.0,0.35144946340356537,3,18.0
145.0,23,0,4,90,113,0,21.0,0.9130434782608695,9.771533074966412,4,23.0,0.6125223390315615,4,23.0
150.0,24,0,0,94,118,0,0.0,0.0,9.923232094530878,0,14.0,0.615665964490093,0,14.0
155.0,24,0,1,98,122,0,2.0,0.08333333333333333,9.953524061522039,1,2.0,0.6551896908403816,1,2.0
160.0,25,0,3,101,126,0,13.0,0.52,10.496121821507568,3,13.0,0.6696752800433411,3,13.0
165.0,25,0,3,105,130,0,28.0,1.12,10.355787000697491,3,28.0,0.7086261747744366,3,28.0
170.0,25,0,3,109,134,0,43.0,1.72,9.83862434462842,3,43.0,0.6489649481561575,3,43.0
175.0,22,0,4,115,137,0,63.0,2.8636363636363638,9.69520710748675,4,63.0,0.595855331487177,4,63.0
180.0,25,0,2,118,143,0,3.0,0.12,9.258144987109944,2,31.0,0.6035597943648144,2,31.0
185.0,26,0,5,122,148,0,22.0,0.8461538461538461,8.93702356584202,5,22.0,0.512475399682552,5,22.0
190.0,25,0,3,125,150,0,7.0,0.28,6.781912543095099,3,30.0,0.3391147541070374,3,30.0
195.0,23,0,2,129,152,0,6.0,0.2608695652173913,6.6993301594409305,2,15.0,0.28237313667538744,2,15.0
200.0,22,0,3,130,152,0,21.0,0.9545454545454546,9.767835887657803,3,21.0,0.4218262050250158,3,21.0
205.0,22,0,2,134,156,0,3.0,0.13636363636363635,7.983612722230412,2,11.0,0.3845687461999296,2,11.0
210.0,20,0,6,140,160,0,28.0,1.4,9.295948386753132,6,28.0,0.5348821743796535,6,28.0
215.0,25,0,2,142,167,0,2.0,0.08,8.587723018029553,2,31.0,0.5621336772442233,2,31.0
220.0,24,0,1,146,170,0,2.0,0.08333333333333333,8.603788279976833,1,4.0,0.5426130997039382,1,4.0
225.0,27,0,2,146,173,0,12.0,0.4444444444444444,10.174223061352537,2,12.0,0.6337144896445177,2,12.0
230.0,29,0,2,150,179,0,3.0,0.10344827586206896,8.290318578950448,2,5.0,0.521218211183066,2,5.0
235.0,27,0,8,156,183,0,32.0,1.1851851851851851,8.463983968310366,8,32.0,0.5185519231840691,8,32.0
240.0,26,0,5,158,184,0,20.0,0.7692307692307693,6.904021398652772,5,50.0,0.3778488664812844,5,50.0
245.0,23,0,0,162,185,0,0.0,0.0,8.158889749611967,0,28.0,0.4439836767503139,0,28.0
250.0,24,0,4,165,189,0,11.0,0.4583333333333333,9.990463316789727,4,14.0,0.5856014199513687,4,14.0
255.0,24,0,4,169,193,0,31.0,1.2916666666666667,9.493386582778028,4,31.0,0.5347167139006151,4,31.0
260.0,25,0,0,172,197,0,0.0,0.0,9.518935757427217,0,23.0,0.6699464841829541,0,23.0
265.0,21,0,1,178,199,0,2.0,0.09523809523809523,10.093393798512949,1,2.0,0.6979125244614207,1,2.0
270.0,21,0,4,182,203,0,15.0,0.7142857142857143,9.242922456937327,4,15.0,0.6096171397813479,4,15.0
275.0,20,0,0,185,205,0,0.0,0.0,7.4924957525143885,0,15.0,0.46985149568482076,0,15.0
280.0,20,0,2,189,209,0,9.0,0.45,9.144308634238552,2,9.0,0.5742578288327969,2,9.0
285.0,24,0,3,190,214,0,22.0,0.9166666666666666,11.162343809176674,3,22.0,0.7101407200054481,3,22.0
290.0,24,0,0,194,218,0,0.0,0.0,9.960593552101203,0,6.0,0.6749108965706225,0,6.0
295.0,26,0,3,197,223,0,8.0,0.3076923076923077,10.065088431362238,3,8.0,0.6399476117666669,3,8.0
300.0,24,0,1,202,226,0,1.0,0.041666666666666664,8.641442557301755,1,11.0,0.5508606742410093,1,11.0
305.0,21,0,2,206,227,0,7.0,0.3333333333333333,8.767947716114293,2,7.0,0.4784824874444853,2,7.0
310.0,21,0,4,209,230,0,22.0,1.0476190476190477,10.113662823548719,4,22.0,0.5540088800564248,4,22.0
315.0,21,0,2,214,235,0,4.0,0.19047619047619047,9.902124730101061,2,15.0,0.6779856008608592,2,15.0
320.0,22,0,3,218,240,0,15.0,0.6818181818181818,9.539302424566749,3,15.0,0.6167522651796952,3,15.0
325.0,24,0,1,220,244,0,2.0,0.08333333333333333,7.677228163003707,1,10.0,0.4957088499807651,1,10.0
330.0,24,0,2,224,248,0,7.0,0.2916666666666667,7.6855133700828775,2,9.0,0.4646431000323945,2,9.0
335.0,28,0,3,224,252,0,21.0,0.75,9.658945889042561,3,21.0,0.6031361057217884,3,21.0
340.0,31,0,5,227,258,0,42.0,1.3548387096774193,10.13741010894406,5,42.0,0.6549373889324234,5,42.0
345.0,29,0,1,233,262,0,1.0,0.034482758620689655,9.557949806054534,1,29.0,0.6215189794898553,1,29.0
350.0,26,0,3,238,264,0,12.0,0.46153846153846156,8.397146274708367,3,12.0,0.4450120367441562,3,12.0
355.0,27,0,4,242,269,0,6.0,0.2222222222222222,8.1118094389466,4,21.0,0.46425382288048583,4,21.0
360.0,29,0,3,245,274,0,9.0,0.3103448275862069,8.946383194778527,3,16.0,0.5211778604679814,3,16.0
365.0,29,0,3,250,279,0,24.0,0.8275862068965517,10.089931249734818,3,24.0,0.6246975110420719,3,24.0
370.0,29,0,5,254,283,0,45.0,1.5517241379310345,9.714173521333091,5,45.0,0.5613738046159518,5,45.0
375.0,28,0,3,259,287,0,8.0,0.2857142857142857,8.507464881781637,3,36.0,0.533513934551259,3,36.0
380.0,27,0,5,264,291,0,17.0,0.6296296296296297,8.213049433061995,5,23.0,0.46558513904994825,5,23.0
385.0,28,0,5,267,295,0,10.0,0.35714285714285715,7.80845182770993,5,29.0,0.43434673640731186,5,29.0
390.0,26,0,2,271,297,0,7.0,0.2692307692307692,7.69495211832449,2,21.0,0.4160027552423008,2,21.0
395.0,27,0,3,274,301,0,18.0,0.6666666666666666,9.147080058752355,3,20.0,0.5393692712107762,3,20.0
400.0,26,0,3,277,303,0,33.0,1.2692307692307692,9.952545751547019,3,33.0,0.6336135419877386,3,33.0
405.0,23,0,1,282,305,0,1.0,0.043478260869565216,8.931970592615327,1,10.0,0.5476046356184093,1,10.0
410.0,21,0,5,287,308,0,17.0,0.8095238095238095,8.96989582191184,5,17.0,0.44954256936755926,5,17.0
415.0,23,0,0,292,315,0,0.0,0.0,9.439299919702785,0,19.0,0.6934931943106066,0,19.0
