step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.322182797663473,0,0.0,0.935365658119586,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.24260020047197,0,0.0,0.8914149639104284,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.72186875258288,0,0.0,0.886500759399747,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,12.145270401144034,0,0.0,0.8867470580665746,0,0.0
25.0,16,0,0,0,16,0,0.0,0.0,12.723692412034946,0,0.0,0.908929003058833,0,0.0
30.0,15,0,1,2,17,0,1.0,0.06666666666666667,11.297957214707157,1,1.0,0.6568547098901837,1,1.0
35.0,17,0,0,6,23,0,0.0,0.0,10.549389774168338,0,0.0,0.8031041600133336,0,0.0
40.0,20,0,2,9,29,0,8.0,0.4,11.56516118354356,2,8.0,0.8076137187040053,2,8.0
45.0,21,0,0,12,33,0,0.0,0.0,9.912166092157056,0,0.0,0.7037886263312956,0,0.0
50.0,21,0,4,15,36,0,7.0,0.3333333333333333,8.911915943919658,4,7.0,0.5703245042447592,4,7.0
55.0,26,0,1,15,41,0,1.0,0.038461538461538464,8.399559219166255,1,13.0,0.48865125535208215,1,13.0
60.0,27,0,4,19,46,0,14.0,0.5185185185185185,9.179521653059155,4,15.0,0.5604246057859427,4,15.0
65.0,28,0,4,22,50,0,10.0,0.35714285714285715,7.24864247518619,4,25.0,0.42957177571698324,4,25.0
70.0,28,0,7,26,54,0,33.0,1.1785714285714286,7.333219235363383,7,37.0,0.42546585820849386,7,37.0
75.0,28,0,5,28,56,0,16.0,0.5714285714285714,6.767357031016677,5,49.0,0.38810782894840834,5,49.0
80.0,28,0,6,31,59,0,25.0,0.8928571428571429,7.477679670493542,6,38.0,0.3722099298295539,6,38.0
85.0,28,0,4,34,62,0,12.0,0.42857142857142855,6.628657716392671,4,49.0,0.30658746879998705,4,49.0
90.0,29,0,4,38,67,0,22.0,0.7586206896551724,8.480893801705673,4,41.0,0.49980357520391894,4,41.0
95.0,28,0,2,42,70,0,3.0,0.10714285714285714,8.388372605899695,2,31.0,0.5045087397240416,2,31.0
100.0,26,0,6,46,72,0,25.0,0.9615384615384616,7.323796832975125,6,34.0,0.30376991156619476,6,34.0
105.0,27,0,5,49,76,0,17.0,0.6296296296296297,6.833153100528228,5,46.0,0.3103152269909646,5,46.0
110.0,25,0,0,54,79,0,0.0,0.0,8.022681130048586,0,27.0,0.4329049108732592,0,27.0
115.0,26,0,1,57,83,0,1.0,0.038461538461538464,10.739549944895648,1,5.0,0.6769286531379957,1,5.0
120.0,26,0,2,61,87,0,9.0,0.34615384615384615,10.752556076874145,2,9.0,0.716321542099683,2,9.0
125.0,24,0,3,65,89,0,23.0,0.9583333333333334,10.150456398737722,3,23.0,0.6233588020889643,3,23.0
130.0,21,0,0,70,91,0,0.0,0.0,8.917782909126213,0,7.0,0.4887369316439606,0,7.0
135.0,19,0,4,76,95,0,15.0,0.7894736842105263,9.413458983037188,4,15.0,0.519761115993258,4,15.0
140.0,20,0,1,79,99,0,1.0,0.05,9.34278312612858,1,15.0,0.5746061585573425,1,15.0
145.0,21,0,0,83,104,0,0.0,0.0,9.7225896022371,0,1.0,0.6651854240528492,0,1.0
150.0,27,0,0,84,111,0,0.0,0.0,11.81276530938099,0,0.0,0.873367920160423,0,0.0
155.0,25,0,0,88,113,0,0.0,0.0,10.87913325898907,0,0.0,0.738535288584215,0,0.0
160.0,25,0,4,92,117,0,12.0,0.48,9.818413263474058,4,12.0,0.6090433845912291,4,12.0
165.0,22,0,2,98,120,0,4.0,0.18181818181818182,8.332378482746039,2,16.0,0.5421121552045218,2,16.0
170.0,22,0,3,100,122,0,15.0,0.6818181818181818,9.35972240770959,3,15.0,0.5644014147140838,3,15.0
175.0,19,0,0,104,123,0,0.0,0.0,7.572542776927767,0,7.0,0.3748516307955603,0,7.0
180.0,19,0,1,108,127,0,5.0,0.2631578947368421,10.817995508413167,1,5.0,0.7543631468125865,1,5.0
185.0,19,0,1,111,130,0,1.0,0.05263157894736842,11.349290217790326,1,1.0,0.7730591114540223,1,1.0
190.0,21,0,2,114,135,0,7.0,0.3333333333333333,10.551036061358724,2,7.0,0.6480564508251945,2,7.0
195.0,21,0,0,119,140,0,0.0,0.0,9.308080809524688,0,3.0,0.6352786279222788,0,3.0
200.0,20,0,0,123,143,0,0.0,0.0,10.544444350508174,0,0.0,0.7183835633411935,0,0.0
205.0,23,0,0,124,147,0,0.0,0.0,12.07201512244007,0,0.0,0.7660486455151638,0,0.0
210.0,20,0,1,129,149,0,5.0,0.25,12.068718482718626,1,5.0,0.7787592373361201,1,5.0
215.0,18,0,1,133,151,0,10.0,0.5555555555555556,11.608034333068396,1,10.0,0.7094470828431702,1,10.0
220.0,17,0,3,138,155,0,19.0,1.1176470588235294,10.531930679621766,3,19.0,0.6360543479396867,3,19.0
225.0,15,0,0,143,158,0,0.0,0.0,10.462965297507626,0,4.0,0.7693470682919059,0,4.0
230.0,15,0,2,145,160,0,6.0,0.4,9.863060163426727,2,6.0,0.5859835595031178,2,6.0
235.0,16,0,1,146,162,0,1.0,0.0625,7.798761332083548,1,5.0,0.4617419328674068,1,5.0
240.0,13,0,2,149,162,0,10.0,0.7692307692307693,9.728045003371793,2,10.0,0.5442238223754037,2,10.0
245.0,16,0,0,151,167,0,0.0,0.0,11.333525600833536,0,0.0,0.8078687520882674,0,0.0
250.0,16,0,1,154,170,0,4.0,0.25,12.475717813953693,1,4.0,0.8486904658897165,1,4.0
