step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.731835042435723,0,0.0,0.9616479863111178,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.40335560411863,0,0.0,0.9551869576009712,0,0.0
15.0,15,0,0,0,15,0,0.0,0.0,12.90457845796274,0,0.0,0.930711248467289,0,0.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,12.267822340355258,1,1.0,0.8235654425609567,1,1.0
25.0,18,0,1,2,20,0,6.0,0.3333333333333333,11.846151442005883,1,6.0,0.7781215476208924,1,6.0
30.0,19,0,1,4,23,0,1.0,0.05263157894736842,8.705594792133175,1,1.0,0.5291030691187301,1,1.0
35.0,19,0,4,7,26,0,17.0,0.8947368421052632,9.788125332450806,4,17.0,0.5850653269963358,4,17.0
40.0,19,0,0,11,30,0,0.0,0.0,8.65369309294421,0,12.0,0.5692776083292747,0,12.0
45.0,18,0,1,15,33,0,2.0,0.1111111111111111,10.113413227022377,1,2.0,0.6773657685536955,1,2.0
50.0,21,0,2,15,36,0,12.0,0.5714285714285714,11.331619786220545,2,12.0,0.7268570529640792,2,12.0
55.0,19,0,1,19,38,0,2.0,0.10526315789473684,9.099572776452156,1,3.0,0.5563038785207877,1,3.0
60.0,19,0,3,23,42,0,13.0,0.6842105263157895,10.31301053912383,3,13.0,0.6515849205196893,3,13.0
65.0,23,0,0,26,49,0,0.0,0.0,9.737525166718108,0,5.0,0.7165220862906755,0,5.0
70.0,22,0,0,28,50,0,0.0,0.0,10.570206478480905,0,0.0,0.7781492936894274,0,0.0
75.0,21,0,1,32,53,0,3.0,0.14285714285714285,9.13777686871375,1,3.0,0.4578283999981715,1,3.0
80.0,21,0,0,35,56,0,0.0,0.0,9.455480821526223,0,10.0,0.6565890582134631,0,10.0
