step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,17,0,2,73,90,0,4.0,0.23529411764705882,8.763685213889596,2,8.0,0.5239052152003645,2,8.0
140.0,16,0,4,78,94,0,20.0,1.25,7.596559328089444,4,20.0,0.41468348982665,4,20.0
145.0,19,0,1,78,97,0,3.0,0.15789473684210525,8.304843262853483,1,23.0,0.530297498238038,1,23.0
150.0,18,0,0,82,100,0,0.0,0.0,9.714207376575366,0,3.0,0.6546191522935908,0,3.0
155.0,21,0,1,82,103,0,5.0,0.23809523809523808,11.394091633123836,1,5.0,0.8069541994908125,1,5.0
160.0,22,0,1,85,107,0,10.0,0.45454545454545453,10.335773374585012,1,10.0,0.6767335770648688,1,10.0
165.0,19,0,0,90,109,0,0.0,0.0,9.687678532323064,0,3.0,0.6464054826708286,0,3.0
170.0,19,0,2,94,113,0,8.0,0.42105263157894735,10.739638120103761,2,8.0,0.6954664741579968,2,8.0
175.0,19,0,0,97,116,0,0.0,0.0,10.206349705033642,0,0.0,0.6548311936737549,0,0.0
180.0,20,0,1,100,120,0,1.0,0.05,10.109214889709131,1,1.0,0.6731692540021135,1,1.0
185.0,22,0,2,103,125,0,11.0,0.5,10.909785763456965,2,11.0,0.7664376384129706,2,11.0
190.0,22,0,2,106,128,0,21.0,0.9545454545454546,10.570664967201003,2,21.0,0.7017731209214084,2,21.0
195.0,21,0,4,112,133,0,38.0,1.8095238095238095,10.304484650692077,4,38.0,0.6348894373700779,4,38.0
200.0,22,0,4,114,136,0,58.0,2.6363636363636362,10.26745834220212,4,58.0,0.6494551038862363,4,58.0
205.0,24,0,1,116,140,0,2.0,0.08333333333333333,8.433826873819083,1,25.0,0.5238192788865911,1,25.0
210.0,21,0,6,122,143,0,22.0,1.0476190476190477,8.495510368740051,6,22.0,0.4712215561389949,6,22.0
215.0,23,0,2,123,146,0,7.0,0.30434782608695654,8.315226903751817,2,30.0,0.4204370885937598,2,30.0
220.0,22,0,1,127,149,0,5.0,0.22727272727272727,9.705868405475496,1,13.0,0.5739098505753945,1,13.0
225.0,22,0,0,130,152,0,0.0,0.0,9.487728024912766,0,2.0,0.5345759985275079,0,2.0
230.0,20,0,6,134,154,0,17.0,0.85,7.054319763049696,6,19.0,0.33029093229685375,6,19.0
235.0,19,0,5,139,158,0,18.0,0.9473684210526315,5.901805613668317,5,39.0,0.3850430314625827,5,39.0
240.0,21,0,0,140,161,0,0.0,0.0,9.034847649908405,0,24.0,0.5879012772547416,0,24.0
245.0,24,0,0,140,164,0,0.0,0.0,10.608001103604076,0,0.0,0.6736978179302957,0,0.0
250.0,26,0,2,143,169,0,7.0,0.2692307692307692,10.615434928945445,2,7.0,0.7006993230701218,2,7.0
255.0,24,0,4,148,172,0,22.0,0.9166666666666666,9.920419453385458,4,22.0,0.6318110154921777,4,22.0
260.0,20,0,1,154,174,0,2.0,0.1,8.093873019224194,1,13.0,0.48464179976625804,1,13.0
265.0,21,0,5,158,179,0,20.0,0.9523809523809523,8.686617417989071,5,20.0,0.5003031111750713,5,20.0
270.0,24,0,7,160,184,0,53.0,2.2083333333333335,9.018023117988271,7,53.0,0.5374807881007923,7,53.0
275.0,23,0,3,164,187,0,12.0,0.5217391304347826,7.03169671016037,3,55.0,0.45560243507453296,3,55.0
280.0,23,0,4,166,189,0,10.0,0.43478260869565216,6.712465043947687,4,24.0,0.3508187629265479,4,24.0
285.0,26,0,4,167,193,0,30.0,1.1538461538461537,9.758190443945592,4,30.0,0.5812850666084305,4,30.0
290.0,25,0,1,169,194,0,1.0,0.04,8.69002069500069,1,20.0,0.4888264995384748,1,20.0
295.0,22,0,6,175,197,0,23.0,1.0454545454545454,8.846183150667947,6,23.0,0.4565887003636912,6,23.0
300.0,20,0,3,179,199,0,6.0,0.3,7.642605114870905,3,32.0,0.42553695818077614,3,32.0
305.0,20,0,2,183,203,0,9.0,0.45,9.112486755165865,2,12.0,0.5560964781133211,2,12.0
310.0,23,0,2,185,208,0,19.0,0.8260869565217391,10.884751082993315,2,19.0,0.7825027120989722,2,19.0
315.0,22,0,3,188,210,0,30.0,1.3636363636363635,9.94220754520965,3,30.0,0.6676150009866002,3,30.0
320.0,23,0,2,192,215,0,2.0,0.08695652173913043,8.782791963526114,2,6.0,0.6702667558070194,2,6.0
325.0,20,0,4,197,217,0,19.0,0.95,8.081164164980782,4,19.0,0.4964928774165344,4,19.0
330.0,21,0,2,199,220,0,3.0,0.14285714285714285,7.779290345377779,2,23.0,0.513241693446617,2,23.0
335.0,23,0,1,201,224,0,2.0,0.08695652173913043,9.790656524164328,1,5.0,0.6560920500461627,1,5.0
340.0,24,0,3,204,228,0,12.0,0.5,10.318519592365343,3,12.0,0.6797465742186933,3,12.0
345.0,22,0,1,208,230,0,1.0,0.045454545454545456,8.488648882110326,1,5.0,0.5781428434897785,1,5.0
350.0,23,0,5,210,233,0,16.0,0.6956521739130435,8.036500879308077,5,16.0,0.40647000826230406,5,16.0
355.0,22,0,2,215,237,0,5.0,0.22727272727272727,7.8551977254067396,2,24.0,0.45042562848149525,2,24.0
360.0,21,0,0,219,240,0,0.0,0.0,9.47233461843016,0,5.0,0.5944350921565792,0,5.0
365.0,24,0,0,221,245,0,0.0,0.0,11.46079202337964,0,0.0,0.7193460682380933,0,0.0
370.0,26,0,1,224,250,0,3.0,0.11538461538461539,12.206370274243737,1,3.0,0.835406677934558,1,3.0
375.0,23,0,0,230,253,0,0.0,0.0,10.520771795561808,0,0.0,0.6694056024308241,0,0.0
380.0,19,0,4,236,255,0,13.0,0.6842105263157895,8.415345448303476,4,13.0,0.4543015919212649,4,13.0
385.0,15,0,2,240,255,0,5.0,0.3333333333333333,6.5914058342957125,2,20.0,0.34449228052934966,2,20.0
390.0,18,0,1,242,260,0,2.0,0.1111111111111111,9.646653935816396,1,8.0,0.6113706397308871,1,8.0
395.0,22,0,1,243,265,0,7.0,0.3181818181818182,12.237490602643474,1,7.0,0.8431822447923983,1,7.0
400.0,22,0,1,247,269,0,12.0,0.5454545454545454,11.42165306897386,1,12.0,0.7835811077079583,1,12.0
405.0,22,0,3,251,273,0,22.0,1.0,10.266723088378868,3,22.0,0.6316050597301421,3,22.0
410.0,23,0,1,255,278,0,2.0,0.08695652173913043,9.082722130023754,1,9.0,0.5931198113265626,1,9.0
415.0,24,0,3,258,282,0,15.0,0.625,9.87018939743304,3,15.0,0.6193531448874458,3,15.0
420.0,24,0,0,261,285,0,0.0,0.0,9.097427572724984,0,10.0,0.5351091367182322,0,10.0
425.0,22,0,1,265,287,0,5.0,0.22727272727272727,9.630278933549057,1,5.0,0.557437896567774,1,5.0
430.0,26,0,4,269,295,0,19.0,0.7307692307692307,10.976014538838122,4,19.0,0.6885913938163263,4,19.0
435.0,25,0,1,273,298,0,1.0,0.04,9.323113932145718,1,12.0,0.6312434546189797,1,12.0
440.0,26,0,5,278,304,0,17.0,0.6538461538461539,8.532826489513845,5,17.0,0.5705512242971438,5,17.0
445.0,30,0,3,280,310,0,7.0,0.23333333333333334,8.078973980169101,3,25.0,0.5040349090195941,3,25.0
450.0,29,0,1,284,313,0,5.0,0.1724137931034483,7.695323034175481,1,14.0,0.4193469447841865,1,14.0
455.0,30,0,3,286,316,0,17.0,0.5666666666666667,8.879721686087368,3,17.0,0.5034130819419915,3,17.0
460.0,30,0,5,290,320,0,40.0,1.3333333333333333,9.301144153463127,5,40.0,0.5709038500996628,5,40.0
465.0,28,0,2,294,322,0,2.0,0.07142857142857142,7.599168625135784,2,32.0,0.427953829779866,2,32.0
470.0,27,0,5,298,325,0,20.0,0.7407407407407407,8.087730829064027,5,20.0,0.3936107413653917,5,20.0
475.0,24,0,4,304,328,0,13.0,0.5416666666666666,7.853302745398583,4,35.0,0.40602457422742605,4,35.0
480.0,24,0,1,308,332,0,9.0,0.375,8.490046744069568,1,19.0,0.4447082679341996,1,19.0
485.0,24,0,1,311,335,0,14.0,0.5833333333333334,9.941245326468113,1,14.0,0.536055401190573,1,14.0
490.0,23,0,1,315,338,0,19.0,0.8260869565217391,11.622853677440157,1,19.0,0.7924401389266105,1,19.0
495.0,22,0,1,319,341,0,24.0,1.0909090909090908,11.615120390751942,1,24.0,0.812073832976419,1,24.0
500.0,19,0,1,325,344,0,29.0,1.5263157894736843,11.8770307914416,1,29.0,0.8305284423448622,1,29.0
505.0,16,0,1,330,346,0,34.0,2.125,11.33060173241984,1,34.0,0.7920796586601834,1,34.0
510.0,17,0,1,334,351,0,39.0,2.2941176470588234,11.68809775166378,1,39.0,0.8561689714664468,1,39.0
515.0,16,0,2,337,353,0,45.0,2.8125,10.928878888064025,2,45.0,0.7332254647484784,2,45.0
520.0,16,0,0,341,357,0,0.0,0.0,10.398747942856888,0,0.0,0.7419895724812292,0,0.0
525.0,20,0,2,343,363,0,6.0,0.3,10.101215484919965,2,6.0,0.6312458294768103,2,6.0
530.0,22,0,0,344,366,0,0.0,0.0,8.322921484703626,0,10.0,0.5429253926806574,0,10.0
535.0,22,0,2,348,370,0,9.0,0.4090909090909091,8.507702010769043,2,9.0,0.5230071597195627,2,9.0
540.0,26,0,4,348,374,0,25.0,0.9615384615384616,9.755949641628256,4,25.0,0.6063813315592056,4,25.0
545.0,29,0,2,351,380,0,4.0,0.13793103448275862,8.545610726564735,2,16.0,0.5470659229709274,2,16.0
550.0,25,0,6,356,381,0,28.0,1.12,8.700938644530723,6,28.0,0.4602788541540378,6,28.0
555.0,28,0,4,360,388,0,6.0,0.21428571428571427,7.639210379898064,4,34.0,0.4219049241841616,4,34.0
560.0,33,0,2,364,397,0,12.0,0.36363636363636365,10.412786505178184,2,19.0,0.731311694291681,2,19.0
565.0,32,0,4,367,399,0,25.0,0.78125,9.286690844361527,4,25.0,0.5293868445516633,4,25.0
570.0,30,0,5,371,401,0,8.0,0.26666666666666666,6.029419883583715,5,24.0,0.2853649472895626,5,24.0
575.0,29,0,7,375,404,0,29.0,1.0,7.385798288789868,7,36.0,0.3518771003969458,7,36.0
580.0,29,0,9,380,409,0,71.0,2.4482758620689653,8.102892298131803,9,71.0,0.3784560305935869,9,71.0
585.0,30,0,5,383,413,0,36.0,1.2,7.337503432575895,5,86.0,0.39905282575490614,5,86.0
590.0,27,0,2,388,415,0,5.0,0.18518518518518517,8.435604762843925,2,49.0,0.48162604708093554,2,49.0
595.0,27,0,3,391,418,0,17.0,0.6296296296296297,8.730232344111418,3,19.0,0.45574907302583245,3,19.0
600.0,28,0,2,395,423,0,3.0,0.10714285714285714,7.95563196888668,2,16.0,0.48398025077037526,2,16.0
