step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,15.28549831843814,0,0.0,0.9425541710371625,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.554966460409126,0,0.0,0.8912452872085124,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,11.978867630028313,0,0.0,0.9498514365832239,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,12.759164491108907,0,0.0,0.9466214514675437,0,0.0
25.0,11,0,0,2,13,0,0.0,0.0,11.693413570476356,0,0.0,0.8679788977537941,0,0.0
30.0,15,0,0,2,17,0,0.0,0.0,9.845069094328808,0,0.0,0.6943706427988721,0,0.0
35.0,15,0,4,3,18,0,13.0,0.8666666666666667,8.4957174933089,4,13.0,0.4710495201311691,4,13.0
40.0,18,0,6,5,23,0,39.0,2.1666666666666665,8.39500425777269,6,39.0,0.48026422672522284,6,39.0
45.0,18,0,0,8,26,0,0.0,0.0,9.209432869405122,0,33.0,0.668240713030705,0,33.0
50.0,21,0,0,9,30,0,0.0,0.0,10.710581121334203,0,0.0,0.7479407486207279,0,0.0
55.0,21,0,1,11,32,0,5.0,0.23809523809523808,11.153167423802998,1,5.0,0.7337232249818179,1,5.0
60.0,23,0,0,14,37,0,0.0,0.0,10.305122891263451,0,0.0,0.7273921380005389,0,0.0
65.0,21,0,1,19,40,0,3.0,0.14285714285714285,10.520061010553109,1,3.0,0.6714628171935756,1,3.0
70.0,21,0,4,23,44,0,17.0,0.8095238095238095,8.80331518413134,4,17.0,0.5515875542169574,4,17.0
75.0,24,0,7,25,49,0,47.0,1.9583333333333333,8.482276863961522,7,47.0,0.5149871574947125,7,47.0
80.0,22,0,8,28,50,0,84.0,3.8181818181818183,7.428470295837966,8,84.0,0.3995556013695848,8,84.0
85.0,20,0,4,31,51,0,25.0,1.25,4.290342948730924,4,79.0,0.1429083191726753,4,79.0
90.0,19,0,2,34,53,0,10.0,0.5263157894736842,7.7530166568164045,2,27.0,0.3970684146217227,2,27.0
95.0,19,0,2,35,54,0,4.0,0.21052631578947367,7.653482808970219,2,21.0,0.3474862889348561,2,21.0
100.0,19,0,7,38,57,0,29.0,1.5263157894736843,6.859618426077297,7,46.0,0.30834299278102884,7,46.0
105.0,17,0,4,42,59,0,13.0,0.7647058823529411,6.56084811132488,4,47.0,0.4242685770041049,4,47.0
110.0,18,0,0,44,62,0,0.0,0.0,8.795815631209202,0,9.0,0.5403232692178412,0,9.0
115.0,21,0,3,44,65,0,4.0,0.19047619047619047,8.085400007672439,3,13.0,0.43612083214797354,3,13.0
120.0,22,0,9,47,69,0,34.0,1.5454545454545454,6.674870042714201,9,43.0,0.4107068467587763,9,43.0
125.0,20,0,5,51,71,0,26.0,1.3,5.257551769376709,5,58.0,0.33704368921963684,5,58.0
130.0,23,0,2,51,74,0,5.0,0.21739130434782608,7.87832823490044,2,30.0,0.4317914372410346,2,30.0
135.0,28,0,3,52,80,0,16.0,0.5714285714285714,9.615253565346947,3,19.0,0.6147601380385934,3,19.0
140.0,29,0,2,54,83,0,4.0,0.13793103448275862,8.588597700557617,2,11.0,0.520667036843833,2,11.0
145.0,26,0,7,60,86,0,30.0,1.1538461538461537,6.719965261869027,7,33.0,0.34092804375774033,7,33.0
150.0,25,0,13,64,89,0,82.0,3.28,5.1657711988269535,13,85.0,0.2345540253942559,13,85.0
155.0,28,0,10,66,94,0,69.0,2.4642857142857144,5.996367016619564,10,119.0,0.364085333059669,10,119.0
160.0,31,0,3,68,99,0,5.0,0.16129032258064516,7.560594359443483,3,94.0,0.46822409809988264,3,94.0
165.0,34,0,3,69,103,0,12.0,0.35294117647058826,7.40880687695158,3,47.0,0.35535335343966673,3,47.0
170.0,38,0,2,72,110,0,3.0,0.07894736842105263,6.8243636362639695,2,46.0,0.3976310544514735,2,46.0
175.0,37,0,8,76,113,0,31.0,0.8378378378378378,6.208292032734087,8,66.0,0.2999977862464925,8,66.0
