step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.280133250456899,0,0.0,0.9445165841033639,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.044104822587217,0,0.0,0.9540175916000192,0,0.0
15.0,11,0,1,0,11,0,2.0,0.18181818181818182,11.295718656728168,1,2.0,0.7893690870228472,1,2.0
20.0,14,0,0,0,14,0,0.0,0.0,10.131592013648566,0,0.0,0.7109747663710306,0,0.0
25.0,19,0,1,0,19,0,5.0,0.2631578947368421,11.513738421230789,1,5.0,0.7556083512023394,1,5.0
30.0,22,0,2,1,23,0,15.0,0.6818181818181818,11.472224355965123,2,15.0,0.7536758839612702,2,15.0
35.0,22,0,1,5,27,0,1.0,0.045454545454545456,10.550924148332768,1,1.0,0.7556370089099448,1,1.0
40.0,19,0,2,11,30,0,8.0,0.42105263157894735,9.426078997134429,2,8.0,0.5880028030233443,2,8.0
45.0,22,0,1,13,35,0,3.0,0.13636363636363635,7.972555469979782,1,13.0,0.5155112457847025,1,13.0
50.0,21,0,1,17,38,0,8.0,0.38095238095238093,8.829456190425692,1,8.0,0.5651087110633253,1,8.0
55.0,23,0,1,17,40,0,13.0,0.5652173913043478,10.530490401403677,1,13.0,0.6613043491567553,1,13.0
60.0,25,0,2,20,45,0,23.0,0.92,10.571918256230733,2,23.0,0.700523056300142,2,23.0
65.0,23,0,0,25,48,0,0.0,0.0,10.717927109655804,0,2.0,0.7677492363366575,0,2.0
70.0,21,0,3,30,51,0,6.0,0.2857142857142857,9.535533183785892,3,6.0,0.5532153023235946,3,6.0
75.0,19,0,2,34,53,0,6.0,0.3157894736842105,7.774764257651548,2,17.0,0.43384008839891236,2,17.0
80.0,17,0,1,39,56,0,8.0,0.47058823529411764,8.855091225101049,1,12.0,0.5000610084680998,1,12.0
85.0,22,0,1,39,61,0,13.0,0.5909090909090909,12.298653245858867,1,13.0,0.8343698395288544,1,13.0
90.0,22,0,1,43,65,0,18.0,0.8181818181818182,10.74978333127011,1,18.0,0.7256190025164363,1,18.0
95.0,23,0,3,47,70,0,33.0,1.434782608695652,10.556409149139789,3,33.0,0.6924255216397838,3,33.0
100.0,23,0,4,52,75,0,50.0,2.1739130434782608,10.088452302314122,4,50.0,0.6745579535779516,4,50.0
105.0,25,0,0,55,80,0,0.0,0.0,8.928923265245182,0,21.0,0.6259325853473346,0,21.0
110.0,26,0,4,56,82,0,11.0,0.4230769230769231,9.544078352913523,4,11.0,0.5774744438426914,4,11.0
115.0,25,0,2,60,85,0,3.0,0.12,7.121367052359434,2,16.0,0.3286673224330604,2,16.0
120.0,24,0,5,64,88,0,23.0,0.9583333333333334,8.130593239863906,5,24.0,0.42656975350906656,5,24.0
125.0,25,0,6,67,92,0,49.0,1.96,9.691232643670114,6,49.0,0.5142287809582772,6,49.0
