step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,22,0,0,52,74,0,0.0,0.0,9.038311649318292,0,10.0,0.5028900364560399,0,10.0
100.0,21,0,4,57,78,0,15.0,0.7142857142857143,8.628094881386653,4,16.0,0.4381606256525779,4,16.0
105.0,23,0,1,61,84,0,3.0,0.13043478260869565,8.728266271185278,1,22.0,0.592898209879148,1,22.0
110.0,23,0,1,64,87,0,1.0,0.043478260869565216,10.51087783715541,1,4.0,0.7375028907023863,1,4.0
115.0,24,0,2,66,90,0,9.0,0.375,10.610135410786066,2,9.0,0.6448995173701398,2,9.0
120.0,25,0,1,70,95,0,1.0,0.04,9.427341276579504,1,4.0,0.6139893300568307,1,4.0
125.0,23,0,4,74,97,0,19.0,0.8260869565217391,8.67157104158627,4,19.0,0.4279687192741053,4,19.0
130.0,20,0,3,78,98,0,6.0,0.3,6.883941293465304,3,27.0,0.3249682603056043,3,27.0
135.0,20,0,1,82,102,0,1.0,0.05,9.746671019303589,1,8.0,0.5921208289543431,1,8.0
140.0,22,0,2,84,106,0,9.0,0.4090909090909091,11.370739370045355,2,9.0,0.7597309815640243,2,9.0
145.0,22,0,2,88,110,0,19.0,0.8636363636363636,10.77196414924795,2,19.0,0.6923184647005994,2,19.0
150.0,18,0,3,94,112,0,33.0,1.8333333333333333,10.184895520844524,3,33.0,0.6595970363890703,3,33.0
155.0,17,0,3,97,114,0,48.0,2.823529411764706,9.848325801026748,3,48.0,0.5521739022249333,3,48.0
160.0,18,0,1,99,117,0,2.0,0.1111111111111111,9.938839605124464,1,14.0,0.6727601063471736,1,14.0
165.0,19,0,2,102,121,0,11.0,0.5789473684210527,10.495179813081384,2,11.0,0.6801835453848463,2,11.0
170.0,18,0,0,107,125,0,0.0,0.0,9.873145763619654,0,8.0,0.6889738158697417,0,8.0
175.0,20,0,1,110,130,0,2.0,0.1,10.744722576145694,1,2.0,0.7412075443135665,1,2.0
180.0,22,0,2,110,132,0,9.0,0.4090909090909091,11.283805306533697,2,9.0,0.7267699175306499,2,9.0
185.0,23,0,3,113,136,0,21.0,0.9130434782608695,10.486196370926454,3,21.0,0.6681623103698567,3,21.0
190.0,22,0,1,118,140,0,1.0,0.045454545454545456,9.694990005132272,1,6.0,0.6451695807213031,1,6.0
195.0,19,0,5,124,143,0,14.0,0.7368421052631579,8.807498370558188,5,14.0,0.5581831251631209,5,14.0
200.0,20,0,1,125,145,0,2.0,0.1,6.345275318618769,1,19.0,0.3559252773902299,1,19.0
205.0,20,0,2,129,149,0,9.0,0.45,8.226509260123512,2,11.0,0.515332369201203,2,11.0
210.0,23,0,2,129,152,0,19.0,0.8260869565217391,11.024415031891264,2,19.0,0.736783311170365,2,19.0
215.0,24,0,2,132,156,0,3.0,0.125,9.642369588883183,2,3.0,0.6177350412292538,2,3.0
220.0,21,0,5,137,158,0,21.0,1.0,9.065195561227542,5,21.0,0.5042597925559378,5,21.0
225.0,21,0,1,141,162,0,3.0,0.14285714285714285,7.809062907247828,1,22.0,0.4641337677267856,1,22.0
230.0,19,0,1,145,164,0,2.0,0.10526315789473684,8.382167072807956,1,5.0,0.507269644892652,1,5.0
235.0,20,0,1,146,166,0,7.0,0.35,10.101583927251871,1,7.0,0.6108453962817506,1,7.0
240.0,22,0,2,149,171,0,16.0,0.7272727272727273,10.692836664602913,2,16.0,0.7484032006192236,2,16.0
245.0,23,0,2,153,176,0,26.0,1.1304347826086956,10.769948118825127,2,26.0,0.7939523735382361,2,26.0
250.0,21,0,2,159,180,0,36.0,1.7142857142857142,10.464493859904952,2,36.0,0.7249080662670363,2,36.0
255.0,20,0,3,162,182,0,50.0,2.5,9.878792793794858,3,50.0,0.6399650209436298,3,50.0
260.0,19,0,0,165,184,0,0.0,0.0,8.482527567800409,0,10.0,0.5090646239833937,0,10.0
265.0,22,0,4,168,190,0,10.0,0.45454545454545453,10.059546300115475,4,10.0,0.6124068063592294,4,10.0
270.0,24,0,0,170,194,0,0.0,0.0,10.027126013805733,0,12.0,0.6304955306785153,0,12.0
275.0,21,0,0,174,195,0,0.0,0.0,9.303548599233247,0,0.0,0.5480685540596638,0,0.0
280.0,21,0,1,177,198,0,4.0,0.19047619047619047,10.131427914410292,1,4.0,0.6209369524622755,1,4.0
285.0,23,0,2,179,202,0,14.0,0.6086956521739131,10.338752511302348,2,14.0,0.6939813190602623,2,14.0
290.0,21,0,0,184,205,0,0.0,0.0,9.85714565337881,0,3.0,0.7119410494054206,0,3.0
295.0,20,0,3,190,210,0,8.0,0.4,9.806028517057987,3,8.0,0.6270730446342025,3,8.0
300.0,22,0,2,192,214,0,3.0,0.13636363636363635,7.984238940907151,2,13.0,0.4877622176881617,2,13.0
305.0,24,0,2,196,220,0,8.0,0.3333333333333333,9.102217640411085,2,10.0,0.5934839113558422,2,10.0
310.0,28,0,4,196,224,0,25.0,0.8928571428571429,10.076614916062608,4,25.0,0.6245705646049479,4,25.0
315.0,29,0,1,199,228,0,3.0,0.10344827586206896,8.167713103379597,1,16.0,0.505943769155771,1,16.0
320.0,27,0,7,205,232,0,24.0,0.8888888888888888,8.006529819040926,7,24.0,0.49636860336858646,7,24.0
325.0,27,0,4,206,233,0,15.0,0.5555555555555556,7.095932546840795,4,39.0,0.34332968110810935,4,39.0
330.0,25,0,3,211,236,0,17.0,0.68,8.167666490552842,3,31.0,0.4445946798881354,3,31.0
335.0,25,0,5,214,239,0,37.0,1.48,9.754408733249017,5,37.0,0.5052520901954582,5,37.0
340.0,23,0,1,218,241,0,1.0,0.043478260869565216,8.115046449223211,1,26.0,0.4299179882048903,1,26.0
345.0,22,0,6,222,244,0,20.0,0.9090909090909091,8.286520289214481,6,20.0,0.43168677225616486,6,20.0
350.0,20,0,3,226,246,0,7.0,0.35,7.261439639618862,3,30.0,0.42022296778902873,3,30.0
355.0,22,0,1,229,251,0,6.0,0.2727272727272727,9.39721638714662,1,7.0,0.622130908373127,1,7.0
360.0,23,0,1,231,254,0,11.0,0.4782608695652174,11.822780208677544,1,10.0,0.8108836628866641,1,10.0
365.0,25,0,1,235,260,0,3.0,0.12,10.783721123980284,1,3.0,0.7519777049487708,1,3.0
370.0,21,0,4,240,261,0,17.0,0.8095238095238095,9.18404339745661,4,17.0,0.5027879751103299,4,17.0
375.0,18,0,3,243,261,0,7.0,0.3888888888888889,5.624929186574544,3,23.0,0.18554887184118254,3,23.0
380.0,16,0,3,248,264,0,11.0,0.6875,8.43119993285891,3,14.0,0.486534635035294,3,14.0
385.0,19,0,2,248,267,0,3.0,0.15789473684210525,10.398452173391073,2,10.0,0.6622522498993377,2,10.0
390.0,19,0,2,251,270,0,13.0,0.6842105263157895,10.34965428768771,2,16.0,0.5979349766288735,2,16.0
395.0,20,0,0,256,276,0,0.0,0.0,9.934159807296009,0,6.0,0.6508133311063855,0,6.0
400.0,20,0,1,260,280,0,3.0,0.15,11.145672838955008,1,3.0,0.7535950943830824,1,3.0
405.0,24,0,1,260,284,0,8.0,0.3333333333333333,10.997438827043707,1,8.0,0.6833777132915323,1,8.0
410.0,26,0,5,263,289,0,24.0,0.9230769230769231,9.839747802155172,5,24.0,0.6245161867123843,5,24.0
415.0,24,0,2,269,293,0,2.0,0.08333333333333333,8.5133490771235,2,18.0,0.5738414930639659,2,18.0
420.0,23,0,4,274,297,0,15.0,0.6521739130434783,8.296835810916335,4,16.0,0.5043855080774038,4,16.0
425.0,25,0,4,274,299,0,6.0,0.24,6.729751365356373,4,22.0,0.3184817701451614,4,22.0
430.0,22,0,3,279,301,0,18.0,0.8181818181818182,7.234401625354456,3,21.0,0.3611487997418187,3,21.0
435.0,24,0,4,280,304,0,36.0,1.5,9.53297672841733,4,37.0,0.5458315219245556,4,37.0
440.0,24,0,2,283,307,0,2.0,0.08333333333333333,8.324883274789235,2,22.0,0.48173950186447545,2,22.0
445.0,22,0,5,288,310,0,22.0,1.0,8.389818644092449,5,22.0,0.450258431390882,5,22.0
450.0,22,0,2,292,314,0,4.0,0.18181818181818182,7.96349620606747,2,28.0,0.4827001689558945,2,28.0
455.0,20,0,1,296,316,0,5.0,0.25,10.057909565721243,1,9.0,0.6508848372698336,1,9.0
460.0,21,0,1,298,319,0,10.0,0.47619047619047616,11.406995019913351,1,10.0,0.7049202426554164,1,10.0
465.0,20,0,1,301,321,0,1.0,0.05,9.895249975513822,1,1.0,0.6232590568899519,1,1.0
470.0,19,0,2,306,325,0,10.0,0.5263157894736842,10.152170639881074,2,10.0,0.6177271126271887,2,10.0
475.0,19,0,0,310,329,0,0.0,0.0,9.299186727919125,0,5.0,0.6299777863089697,0,5.0
480.0,17,0,0,314,331,0,0.0,0.0,10.661000919410577,0,0.0,0.7440259598276145,0,0.0
485.0,21,0,2,314,335,0,3.0,0.14285714285714285,10.544791959122884,2,3.0,0.6822587203213086,2,3.0
490.0,22,0,3,317,339,0,18.0,0.8181818181818182,10.598987091335413,3,18.0,0.6760020297877322,3,18.0
495.0,21,0,3,322,343,0,33.0,1.5714285714285714,10.896501312783691,3,33.0,0.6910036803652723,3,33.0
500.0,20,0,1,327,347,0,1.0,0.05,9.10217161139299,1,14.0,0.583318987740575,1,14.0
505.0,22,0,5,330,352,0,20.0,0.9090909090909091,9.188362264488298,5,20.0,0.5299040253232062,5,20.0
510.0,27,0,2,331,358,0,5.0,0.18518518518518517,8.81921252398397,2,28.0,0.5357210951182461,2,28.0
515.0,28,0,1,335,363,0,5.0,0.17857142857142858,9.05040007957695,1,10.0,0.5517355758223941,1,10.0
520.0,30,0,3,337,367,0,18.0,0.6,10.027111360014267,3,18.0,0.5661683110925231,3,18.0
525.0,29,0,6,341,370,0,44.0,1.5172413793103448,9.889799578098565,6,44.0,0.5323705628021072,6,44.0
530.0,29,0,3,345,374,0,7.0,0.2413793103448276,8.410817022674895,3,41.0,0.454601177166865,3,41.0
535.0,25,0,3,351,376,0,13.0,0.52,9.34497359864266,3,19.0,0.4964157935112483,3,19.0
540.0,25,0,3,355,380,0,6.0,0.24,7.890261012240041,3,24.0,0.4252357624394819,3,24.0
545.0,25,0,4,359,384,0,24.0,0.96,8.94418403368393,4,28.0,0.5419025203342123,4,28.0
550.0,25,0,3,362,387,0,4.0,0.16,7.512899219571599,3,23.0,0.4169536529069129,3,23.0
555.0,26,0,5,366,392,0,26.0,1.0,8.942395748827188,5,26.0,0.5402092229704021,5,26.0
560.0,29,0,2,368,397,0,6.0,0.20689655172413793,9.268934007649396,2,31.0,0.5667893534615484,2,31.0
565.0,25,0,1,375,400,0,1.0,0.04,9.12424132817894,1,3.0,0.5431994366180227,1,3.0
570.0,27,0,1,377,404,0,6.0,0.2222222222222222,9.358506701921575,1,6.0,0.5355492102778111,1,6.0
575.0,28,0,3,381,409,0,20.0,0.7142857142857143,10.778682600633044,3,20.0,0.7039948469537539,3,20.0
580.0,27,0,3,386,413,0,35.0,1.2962962962962963,11.100865537832094,3,35.0,0.7282779952293933,3,35.0
585.0,26,0,4,390,416,0,51.0,1.9615384615384615,9.324522898022641,4,51.0,0.4977409314635308,4,51.0
590.0,21,0,0,396,417,0,0.0,0.0,8.388785008833585,0,28.0,0.4682088793903274,0,28.0
595.0,21,0,3,399,420,0,11.0,0.5238095238095238,8.95410146351457,3,11.0,0.4221203558963672,3,11.0
600.0,21,0,0,404,425,0,0.0,0.0,10.00796829294475,0,14.0,0.685571640913145,0,14.0
