step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.692526834581905,0,0.0,0.9222733680707664,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.230441837947918,0,0.0,0.9320377590630476,0,0.0
15.0,12,0,1,0,12,0,1.0,0.08333333333333333,11.52087950971607,1,1.0,0.8175655293477679,1,1.0
20.0,16,0,2,0,16,0,9.0,0.5625,10.687737950927,2,9.0,0.7040343724655881,2,9.0
25.0,18,0,1,0,18,0,2.0,0.1111111111111111,8.42882567421512,1,5.0,0.526125835932249,1,5.0
30.0,20,0,5,2,22,0,19.0,0.95,7.911266359836207,5,19.0,0.4217641956994431,5,19.0
35.0,19,0,1,4,23,0,4.0,0.21052631578947367,7.335777358864988,1,25.0,0.4036093849623856,1,25.0
40.0,17,0,0,8,25,0,0.0,0.0,9.071202267129543,0,5.0,0.5273430576509324,0,5.0
45.0,21,0,0,9,30,0,0.0,0.0,12.21714384694083,0,0.0,0.8974427634239776,0,0.0
50.0,22,0,0,12,34,0,0.0,0.0,11.805498228283938,0,0.0,0.8601072806335663,0,0.0
55.0,21,0,1,17,38,0,1.0,0.047619047619047616,11.636626145729462,1,1.0,0.8353485966332084,1,1.0
60.0,18,0,1,22,40,0,1.0,0.05555555555555555,10.161456055412769,1,1.0,0.6616911596021063,1,1.0
65.0,21,0,3,25,46,0,14.0,0.6666666666666666,10.719567981700017,3,14.0,0.6362650012760623,3,14.0
70.0,21,0,0,28,49,0,0.0,0.0,9.786529178221823,0,12.0,0.5956248048684801,0,12.0
75.0,20,0,1,32,52,0,2.0,0.1,9.466805661484779,1,2.0,0.5607449522634437,1,2.0
80.0,25,0,2,33,58,0,10.0,0.4,10.901857750950018,2,10.0,0.6999566291426788,2,10.0
85.0,24,0,3,38,62,0,25.0,1.0416666666666667,10.867498270747276,3,25.0,0.7052570645122102,3,25.0
90.0,23,0,3,42,65,0,40.0,1.7391304347826086,10.06398551224492,3,40.0,0.6186675048166819,3,40.0
95.0,18,0,1,47,65,0,1.0,0.05555555555555555,7.017162988403935,1,19.0,0.37618842971678246,1,19.0
100.0,19,0,5,49,68,0,20.0,1.0526315789473684,7.929151046289679,5,20.0,0.31779430870333664,5,20.0
105.0,19,0,1,52,71,0,4.0,0.21052631578947367,9.119272208859776,1,26.0,0.535804360483239,1,26.0
110.0,19,0,0,56,75,0,0.0,0.0,10.953514489508535,0,4.0,0.7615853205161011,0,4.0
115.0,21,0,1,58,79,0,1.0,0.047619047619047616,11.907583259592302,1,1.0,0.8159406037587148,1,1.0
120.0,21,0,1,62,83,0,6.0,0.2857142857142857,11.593719384128965,1,6.0,0.8284704543703696,1,6.0
125.0,22,0,2,66,88,0,13.0,0.5909090909090909,10.933187145583913,2,13.0,0.7250364594281428,2,13.0
130.0,23,0,0,70,93,0,0.0,0.0,9.98483040327801,0,2.0,0.7204475897917763,0,2.0
135.0,24,0,4,73,97,0,13.0,0.5416666666666666,9.970819489070175,4,13.0,0.5950880960183322,4,13.0
140.0,23,0,1,76,99,0,1.0,0.043478260869565216,8.319399848035616,1,16.0,0.45379313615487865,1,16.0
145.0,20,0,2,81,101,0,6.0,0.3,8.701346103184457,2,7.0,0.5236059393435403,2,7.0
150.0,22,0,3,83,105,0,18.0,0.8181818181818182,10.57038333058978,3,18.0,0.6367088581321941,3,18.0
155.0,23,0,0,86,109,0,0.0,0.0,9.994431791690465,0,5.0,0.6675890738128377,0,5.0
160.0,22,0,3,91,113,0,11.0,0.5,8.87032115121476,3,11.0,0.4851993448875285,3,11.0
165.0,20,0,2,95,115,0,3.0,0.15,7.269378036593821,2,18.0,0.42525106495825665,2,18.0
170.0,18,0,1,99,117,0,3.0,0.16666666666666666,7.805038546195443,1,8.0,0.43194633881028593,1,8.0
175.0,23,0,1,99,122,0,8.0,0.34782608695652173,10.94210305937769,1,8.0,0.732155753488099,1,8.0
180.0,26,0,1,102,128,0,13.0,0.5,11.469628939745737,1,13.0,0.8380555647297512,1,13.0
185.0,24,0,1,107,131,0,18.0,0.75,11.19006088010685,1,18.0,0.7916805172112692,1,18.0
190.0,22,0,4,112,134,0,31.0,1.4090909090909092,9.907890746734957,4,31.0,0.618070896285661,4,31.0
195.0,21,0,4,116,137,0,51.0,2.4285714285714284,10.180243375786755,4,51.0,0.592835730488091,4,51.0
200.0,18,0,4,121,139,0,71.0,3.9444444444444446,9.866492311686947,4,71.0,0.5359783195442167,4,71.0
205.0,18,0,0,125,143,0,0.0,0.0,10.21384508080547,0,31.0,0.71412593027444,0,31.0
210.0,19,0,1,127,146,0,3.0,0.15789473684210525,11.265703431640476,1,3.0,0.7993839077326833,1,3.0
215.0,20,0,0,130,150,0,0.0,0.0,10.352956844651004,0,0.0,0.7236083929264404,0,0.0
220.0,19,0,1,134,153,0,4.0,0.21052631578947367,10.772082886255928,1,4.0,0.7211095914166571,1,4.0
225.0,21,0,2,137,158,0,14.0,0.6666666666666666,11.305491325175433,2,14.0,0.759916885487235,2,14.0
230.0,19,0,2,141,160,0,24.0,1.263157894736842,10.552941362519146,2,24.0,0.6935137503805743,2,24.0
235.0,19,0,5,144,163,0,41.0,2.1578947368421053,9.335879742196095,5,41.0,0.4934697620938044,5,41.0
240.0,17,0,1,149,166,0,2.0,0.11764705882352941,9.270489264527843,1,19.0,0.6062585645307872,1,19.0
245.0,18,0,1,151,169,0,7.0,0.3888888888888889,10.985581248027664,1,7.0,0.7014158398254032,1,7.0
250.0,21,0,0,152,173,0,0.0,0.0,10.292286695906343,0,0.0,0.6358458247879075,0,0.0
255.0,17,0,2,158,175,0,8.0,0.47058823529411764,10.49686093975132,2,8.0,0.6421838122148853,2,8.0
260.0,18,0,1,161,179,0,1.0,0.05555555555555555,10.091121776334314,1,2.0,0.6834788493451754,1,2.0
265.0,20,0,3,165,185,0,13.0,0.65,10.25274342557432,3,13.0,0.6951453964296862,3,13.0
270.0,24,0,1,166,190,0,1.0,0.041666666666666664,9.116280379734519,1,10.0,0.632472317296789,1,10.0
275.0,22,0,3,169,191,0,14.0,0.6363636363636364,8.373541196169391,3,14.0,0.4775499111248838,3,14.0
280.0,27,0,2,170,197,0,2.0,0.07407407407407407,8.349929511213256,2,15.0,0.47433081108587793,2,15.0
285.0,27,0,7,174,201,0,27.0,1.0,8.616238513675132,7,27.0,0.5112625500965686,7,27.0
290.0,24,0,2,178,202,0,10.0,0.4166666666666667,6.206135486353387,2,37.0,0.2861141466518119,2,37.0
295.0,24,0,1,182,206,0,3.0,0.125,7.48356312716196,1,16.0,0.3933375596993568,1,16.0
300.0,24,0,2,184,208,0,13.0,0.5416666666666666,10.406863244561489,2,13.0,0.6093132640848441,2,13.0
305.0,26,0,2,188,214,0,23.0,0.8846153846153846,11.264964720225228,2,23.0,0.7432136252405719,2,23.0
310.0,25,0,3,192,217,0,35.0,1.4,10.793782847878234,3,35.0,0.702038216395113,3,35.0
315.0,26,0,0,197,223,0,0.0,0.0,9.459232543030891,0,6.0,0.6533601643604814,0,6.0
320.0,25,0,3,202,227,0,11.0,0.44,9.7414867311869,3,11.0,0.6205570671536031,3,11.0
325.0,26,0,1,206,232,0,1.0,0.038461538461538464,7.962294444092915,1,12.0,0.5049092226334181,1,12.0
330.0,27,0,2,210,237,0,10.0,0.37037037037037035,9.269287057691777,2,10.0,0.5623702338402046,2,10.0
335.0,28,0,4,212,240,0,25.0,0.8928571428571429,10.00994467294172,4,25.0,0.5470686473568623,4,25.0
340.0,27,0,2,216,243,0,4.0,0.14814814814814814,7.6508924853799165,2,17.0,0.4124119351780652,2,17.0
345.0,26,0,7,220,246,0,30.0,1.1538461538461537,7.826707109123718,7,30.0,0.3609486977274642,7,30.0
350.0,26,0,4,224,250,0,19.0,0.7307692307692307,7.111717589132737,4,48.0,0.37690344016245,4,48.0
355.0,22,0,1,229,251,0,3.0,0.13636363636363635,8.110186094765716,1,29.0,0.44669779628207607,1,29.0
360.0,23,0,3,230,253,0,14.0,0.6086956521739131,10.056580690043425,3,17.0,0.464065777065539,3,17.0
365.0,21,0,2,235,256,0,3.0,0.14285714285714285,8.523750046305137,2,17.0,0.4845322995078613,2,17.0
370.0,20,0,5,238,258,0,21.0,1.05,8.609255145799212,5,24.0,0.3815646370458249,5,24.0
375.0,20,0,1,242,262,0,5.0,0.25,8.575550289368497,1,23.0,0.4962088458340832,1,23.0
380.0,19,0,0,246,265,0,0.0,0.0,10.534161315653204,0,7.0,0.6945349070730797,0,7.0
385.0,19,0,1,248,267,0,1.0,0.05263157894736842,11.533313197676659,1,1.0,0.7490106268067561,1,1.0
390.0,19,0,1,252,271,0,6.0,0.3157894736842105,11.455201110901147,1,6.0,0.8238966251383193,1,6.0
395.0,19,0,1,256,275,0,11.0,0.5789473684210527,11.25977877520261,1,11.0,0.8276198848246823,1,11.0
400.0,18,0,3,259,277,0,20.0,1.1111111111111112,10.21382645179478,3,20.0,0.6657018002901415,3,20.0
405.0,18,0,1,263,281,0,1.0,0.05555555555555555,8.243834383176722,1,5.0,0.5317631511237891,1,5.0
410.0,18,0,4,267,285,0,17.0,0.9444444444444444,8.873046060846738,4,17.0,0.5315267109604628,4,17.0
415.0,25,0,2,267,292,0,2.0,0.08,7.912449452369219,2,22.0,0.48785328382715965,2,22.0
420.0,26,0,1,271,297,0,6.0,0.23076923076923078,8.73727301838425,1,7.0,0.6002002976726496,1,7.0
425.0,29,0,1,271,300,0,11.0,0.3793103448275862,8.68777378641349,1,11.0,0.500465140640822,1,11.0
430.0,32,0,5,274,306,0,28.0,0.875,9.571409385769241,5,28.0,0.6314509917345061,5,28.0
