step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,23,0,2,34,57,0,3.0,0.13043478260869565,8.783945403678818,2,3.0,0.5816854853191311,2,3.0
100.0,23,0,6,39,62,0,25.0,1.0869565217391304,8.672850457248826,6,25.0,0.4908557239668098,6,25.0
105.0,22,0,3,41,63,0,9.0,0.4090909090909091,7.042998343325315,3,35.0,0.364897946903367,3,35.0
110.0,20,0,1,45,65,0,7.0,0.35,8.219118516418344,1,12.0,0.44406769325973533,1,12.0
115.0,23,0,3,46,69,0,21.0,0.9130434782608695,10.002184766310751,3,19.0,0.581742010128504,3,19.0
120.0,23,0,2,50,73,0,2.0,0.08695652173913043,9.43929089187684,2,12.0,0.6553777943688712,2,12.0
125.0,23,0,4,54,77,0,14.0,0.6086956521739131,10.061670997323557,4,14.0,0.6650063659092945,4,14.0
130.0,21,0,1,58,79,0,1.0,0.047619047619047616,8.377331220311016,1,10.0,0.5038048566995453,1,10.0
135.0,21,0,4,62,83,0,15.0,0.7142857142857143,9.402293178321816,4,15.0,0.5551315872222673,4,15.0
140.0,23,0,2,63,86,0,5.0,0.21739130434782608,8.973463848390596,2,18.0,0.5226227548119323,2,18.0
145.0,21,0,3,66,87,0,18.0,0.8571428571428571,8.47367993164841,3,18.0,0.41460705287531,3,18.0
150.0,20,0,2,70,90,0,3.0,0.15,7.880053787929031,2,13.0,0.40253338885548673,2,13.0
155.0,19,0,1,73,92,0,7.0,0.3684210526315789,10.487558072930124,1,8.0,0.6544685315819587,1,8.0
160.0,19,0,1,77,96,0,12.0,0.631578947368421,11.322407324981853,1,12.0,0.6691541052413499,1,12.0
165.0,18,0,3,81,99,0,26.0,1.4444444444444444,10.919995956370988,3,26.0,0.6663718907777076,3,26.0
170.0,18,0,1,86,104,0,1.0,0.05555555555555555,9.578242129117964,1,8.0,0.6668644035407474,1,8.0
175.0,19,0,3,88,107,0,11.0,0.5789473684210527,9.264477824779497,3,11.0,0.5803231881791769,3,11.0
180.0,22,0,0,89,111,0,0.0,0.0,8.214329429065408,0,11.0,0.4999436416161828,0,11.0
185.0,21,0,2,94,115,0,7.0,0.3333333333333333,9.326071250593765,2,7.0,0.6063085151434545,2,7.0
190.0,26,0,2,94,120,0,17.0,0.6538461538461539,10.537511395487826,2,17.0,0.6362800354326292,2,17.0
195.0,26,0,1,98,124,0,3.0,0.11538461538461539,9.166306234951735,1,11.0,0.5862525266850445,1,11.0
200.0,25,0,5,103,128,0,20.0,0.8,7.989112362441619,5,20.0,0.4387783201718667,5,20.0
205.0,24,0,3,106,130,0,7.0,0.2916666666666667,6.61525774999214,3,28.0,0.31818872728576975,3,28.0
210.0,22,0,2,110,132,0,8.0,0.36363636363636365,8.777994315634455,2,18.0,0.46371604753847556,2,18.0
215.0,28,0,2,112,140,0,2.0,0.07142857142857142,9.721154768417792,2,7.0,0.6017591813865358,2,7.0
220.0,26,0,6,116,142,0,23.0,0.8846153846153846,9.007984747660778,6,28.0,0.5271865060901505,6,28.0
225.0,25,0,5,120,145,0,11.0,0.44,5.774306510517414,5,37.0,0.26997113932166844,5,37.0
230.0,25,0,3,123,148,0,13.0,0.52,7.9392609449851825,3,29.0,0.4093639834117853,3,29.0
235.0,28,0,3,125,153,0,28.0,1.0,9.783994230501444,3,29.0,0.5568661579096272,3,29.0
240.0,28,0,3,129,157,0,43.0,1.5357142857142858,10.614954037102693,3,43.0,0.6601931448682251,3,43.0
245.0,27,0,4,134,161,0,62.0,2.2962962962962963,10.663453323653007,4,62.0,0.6658796747014808,4,62.0
250.0,24,0,0,139,163,0,0.0,0.0,9.3308561685581,0,29.0,0.5728032585805305,0,29.0
255.0,21,0,5,144,165,0,15.0,0.7142857142857143,8.035740746071296,5,15.0,0.31098931620801135,5,15.0
260.0,18,0,2,148,166,0,5.0,0.2777777777777778,6.802442022099955,2,24.0,0.27637431252984657,2,24.0
265.0,18,0,1,151,169,0,4.0,0.2222222222222222,10.237298131128004,1,9.0,0.6392477756068425,1,9.0
270.0,16,0,1,154,170,0,9.0,0.5625,12.201421207989185,1,9.0,0.8045833919317515,1,9.0
275.0,16,0,1,158,174,0,14.0,0.875,12.053431114584793,1,14.0,0.8210088415432825,1,14.0
280.0,13,0,1,164,177,0,19.0,1.4615384615384615,11.783599878294252,1,19.0,0.8390083430614073,1,19.0
285.0,15,0,0,165,180,0,0.0,0.0,11.883316076152182,0,0.0,0.9306763749100817,0,0.0
290.0,16,0,1,169,185,0,2.0,0.125,11.566345684214834,1,2.0,0.7657012029937867,1,2.0
295.0,17,0,3,171,188,0,14.0,0.8235294117647058,9.433441708017355,3,14.0,0.5966132905399395,3,14.0
300.0,18,0,0,173,191,0,0.0,0.0,7.302853871012431,0,10.0,0.4817171697596508,0,10.0
305.0,20,0,2,174,194,0,3.0,0.15,8.415965142090624,2,3.0,0.48914016722541587,2,3.0
310.0,23,0,3,175,198,0,15.0,0.6521739130434783,10.710995278115861,3,15.0,0.6416083966508086,3,15.0
315.0,23,0,1,179,202,0,1.0,0.043478260869565216,9.758923501284292,1,6.0,0.6438823125055555,1,6.0
320.0,21,0,3,184,205,0,12.0,0.5714285714285714,9.703776631876467,3,12.0,0.6083512683731197,3,12.0
325.0,23,0,2,187,210,0,3.0,0.13043478260869565,8.740013412856158,2,12.0,0.57968340328502,2,12.0
330.0,23,0,2,191,214,0,8.0,0.34782608695652173,9.596536196948561,2,8.0,0.6129171256315566,2,8.0
335.0,25,0,3,192,217,0,23.0,0.92,10.333925183146583,3,23.0,0.6835619724381777,3,23.0
340.0,24,0,1,195,219,0,1.0,0.041666666666666664,8.642017647085378,1,11.0,0.5144907817006573,1,11.0
345.0,23,0,3,199,222,0,10.0,0.43478260869565216,8.993709122348324,3,10.0,0.45933369173505595,3,10.0
350.0,19,0,0,205,224,0,0.0,0.0,8.45119255839492,0,13.0,0.4933535918749794,0,13.0
355.0,18,0,1,209,227,0,1.0,0.05555555555555555,9.693842565054497,1,1.0,0.5970067471975391,1,1.0
360.0,19,0,1,211,230,0,6.0,0.3157894736842105,12.087718457262747,1,6.0,0.809181462331868,1,6.0
365.0,21,0,0,214,235,0,0.0,0.0,12.255451009190196,0,0.0,0.927727108210493,0,0.0
370.0,20,0,0,220,240,0,0.0,0.0,12.153991933415613,0,0.0,0.7991758587769487,0,0.0
375.0,20,0,1,223,243,0,1.0,0.05,9.6044846535712,1,1.0,0.6647150871324092,1,1.0
380.0,19,0,3,226,245,0,10.0,0.5263157894736842,9.474416095685909,3,10.0,0.5429239684793017,3,10.0
385.0,20,0,1,227,247,0,4.0,0.2,9.462010782285953,1,12.0,0.548343605119634,1,12.0
390.0,21,0,2,232,253,0,11.0,0.5238095238095238,10.45434573385684,2,11.0,0.6817644470217887,2,11.0
395.0,21,0,0,235,256,0,0.0,0.0,10.53964505020907,0,1.0,0.7022146780885518,0,1.0
400.0,22,0,0,239,261,0,0.0,0.0,11.650738496308342,0,0.0,0.8253137446526253,0,0.0
405.0,21,0,3,242,263,0,8.0,0.38095238095238093,11.148744102257819,3,8.0,0.6648187854802304,3,8.0
410.0,19,0,3,246,265,0,23.0,1.2105263157894737,10.042168495918533,3,23.0,0.4596958468918811,3,23.0
415.0,21,0,1,250,271,0,2.0,0.09523809523809523,10.017033324648285,1,14.0,0.6799083038270446,1,14.0
420.0,19,0,3,255,274,0,13.0,0.6842105263157895,10.195836728284775,3,13.0,0.6659691126645038,3,13.0
425.0,19,0,2,257,276,0,2.0,0.10526315789473684,7.950042865211757,2,7.0,0.535612622682452,2,7.0
430.0,21,0,4,261,282,0,10.0,0.47619047619047616,9.329595082962694,4,10.0,0.5577545466726577,4,10.0
435.0,25,0,0,261,286,0,0.0,0.0,11.062195331605682,0,11.0,0.7405403951106017,0,11.0
440.0,22,0,3,266,288,0,4.0,0.18181818181818182,8.95601790711905,3,4.0,0.4960205079096711,3,4.0
445.0,22,0,1,269,291,0,1.0,0.045454545454545456,7.99603289225837,1,11.0,0.46375624541840105,1,11.0
450.0,23,0,2,273,296,0,8.0,0.34782608695652173,9.866743120148103,2,10.0,0.6406982165831953,2,10.0
455.0,24,0,4,275,299,0,22.0,0.9166666666666666,10.315558322497592,4,22.0,0.6273960421483735,4,22.0
460.0,23,0,4,279,302,0,42.0,1.826086956521739,10.234535267997359,4,42.0,0.6206604309263486,4,42.0
465.0,20,0,4,285,305,0,62.0,3.1,10.242148151617053,4,62.0,0.6128227629657049,4,62.0
470.0,23,0,1,288,311,0,1.0,0.043478260869565216,10.067788322275529,1,31.0,0.6942101706832631,1,31.0
475.0,24,0,2,292,316,0,10.0,0.4166666666666667,10.16717364163315,2,10.0,0.6613538725661237,2,10.0
480.0,23,0,0,295,318,0,0.0,0.0,8.143642421208305,0,7.0,0.49553728969162075,0,7.0
485.0,24,0,3,299,323,0,7.0,0.2916666666666667,9.110408784025806,3,7.0,0.5564604426962741,3,7.0
490.0,28,0,3,301,329,0,22.0,0.7857142857142857,10.784606575581488,3,22.0,0.7392649258772739,3,22.0
495.0,29,0,3,305,334,0,5.0,0.1724137931034483,8.367903611662438,3,15.0,0.552312452389799,3,15.0
500.0,26,0,8,309,335,0,31.0,1.1923076923076923,7.114664667884729,8,31.0,0.3584336435713745,8,31.0
505.0,30,0,7,312,342,0,24.0,0.8,6.989527657878532,7,53.0,0.3885069913828872,7,53.0
510.0,31,0,3,318,349,0,16.0,0.5161290322580645,8.517129882763863,3,47.0,0.5491957237465871,3,47.0
515.0,35,0,4,318,353,0,33.0,0.9428571428571428,9.30684158208272,4,36.0,0.5471258893934613,4,36.0
520.0,33,0,3,322,355,0,4.0,0.12121212121212122,6.505484510878291,3,28.0,0.34629507008600535,3,28.0
525.0,31,0,7,327,358,0,26.0,0.8387096774193549,6.2026324611007535,7,35.0,0.3261542896456513,7,35.0
530.0,33,0,12,330,363,0,77.0,2.3333333333333335,7.219079942165215,12,80.0,0.36974443193394013,12,80.0
535.0,33,0,9,333,366,0,58.0,1.7575757575757576,5.521459962879132,9,107.0,0.24016550915175855,9,107.0
540.0,32,0,4,337,369,0,14.0,0.4375,6.399238472608912,4,89.0,0.2803759791595867,4,89.0
545.0,31,0,2,342,373,0,17.0,0.5483870967741935,8.149202309472244,2,43.0,0.4237835609585027,2,43.0
550.0,32,0,3,345,377,0,29.0,0.90625,8.889998559257355,3,38.0,0.5072270289113034,3,38.0
555.0,31,0,3,350,381,0,44.0,1.4193548387096775,10.074035391850447,3,44.0,0.6491011840927269,3,44.0
560.0,33,0,4,355,388,0,62.0,1.878787878787879,10.407670985352862,4,62.0,0.7133646012267276,4,62.0
565.0,31,0,2,361,392,0,2.0,0.06451612903225806,8.653880532323935,2,25.0,0.5588688439617314,2,25.0
570.0,29,0,7,366,395,0,25.0,0.8620689655172413,7.550080600104629,7,25.0,0.3977640888375197,7,25.0
575.0,29,0,9,370,399,0,26.0,0.896551724137931,5.7467022193787765,9,52.0,0.3010805857653096,9,52.0
580.0,29,0,3,372,401,0,21.0,0.7241379310344828,6.702626890433604,3,52.0,0.3195633452636894,3,52.0
585.0,27,0,4,376,403,0,40.0,1.4814814814814814,8.764606523363197,4,45.0,0.43836642925655056,4,45.0
590.0,26,0,5,379,405,0,62.0,2.3846153846153846,9.672552155541258,5,62.0,0.5236840837775676,5,62.0
595.0,27,0,0,384,411,0,0.0,0.0,9.24214266241484,0,37.0,0.5664684346433242,0,37.0
600.0,24,0,4,390,414,0,18.0,0.75,9.466646097261425,4,18.0,0.5965724919080576,4,18.0
