step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.19556458430985,0,0.0,0.9376120851095043,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.47728728200177,0,0.0,0.9211774171755474,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.356661820149442,0,0.0,0.8159287510924024,0,0.0
20.0,16,0,1,0,16,0,3.0,0.1875,11.568322090550172,1,3.0,0.8186517347610248,1,3.0
25.0,21,0,3,0,21,0,11.0,0.5238095238095238,11.078526123512816,3,11.0,0.7705957747527843,3,11.0
30.0,21,0,0,5,26,0,0.0,0.0,8.72510591776176,0,4.0,0.630186914660489,0,4.0
35.0,25,0,5,5,30,0,15.0,0.6,8.789827313238959,5,15.0,0.5211633975559625,5,15.0
40.0,27,0,3,6,33,0,4.0,0.14814814814814814,7.864467140457962,3,23.0,0.4398762352481262,3,23.0
45.0,27,0,5,11,38,0,15.0,0.5555555555555556,8.264363868504942,5,20.0,0.45805384951621203,5,20.0
50.0,28,0,5,13,41,0,40.0,1.4285714285714286,9.130397940822528,5,40.0,0.48514540865336203,5,40.0
55.0,27,0,3,16,43,0,5.0,0.18518518518518517,7.6700563122068885,3,39.0,0.37479962440520515,3,39.0
60.0,26,0,7,22,48,0,32.0,1.2307692307692308,8.558872147747092,7,32.0,0.4807047473429297,7,32.0
65.0,26,0,3,25,51,0,10.0,0.38461538461538464,8.220881287177228,3,41.0,0.4570355910721459,3,41.0
70.0,26,0,2,30,56,0,10.0,0.38461538461538464,9.119604707665763,2,18.0,0.5543233029536541,2,18.0
75.0,26,0,4,32,58,0,26.0,1.0,10.145444514059223,4,26.0,0.5452259162001943,4,26.0
80.0,23,0,1,36,59,0,1.0,0.043478260869565216,7.347192205746212,1,17.0,0.29750812362100637,1,17.0
85.0,21,0,7,41,62,0,26.0,1.2380952380952381,7.854848210202954,7,26.0,0.3775572977851744,7,26.0
90.0,22,0,1,44,66,0,6.0,0.2727272727272727,8.77164761297612,1,34.0,0.5590695473450753,1,34.0
95.0,21,0,1,48,69,0,2.0,0.09523809523809523,10.886893761859952,1,8.0,0.7219957209160567,1,8.0
100.0,25,0,2,51,76,0,11.0,0.44,11.044456260446317,2,11.0,0.7185127068852858,2,11.0
105.0,27,0,0,55,82,0,0.0,0.0,10.18620673261795,0,5.0,0.7243946884131698,0,5.0
110.0,28,0,3,59,87,0,11.0,0.39285714285714285,9.524353617043188,3,11.0,0.6021809027452663,3,11.0
115.0,30,0,0,61,91,0,0.0,0.0,7.815877609171653,0,10.0,0.4323608231411965,0,10.0
120.0,28,0,5,66,94,0,18.0,0.6428571428571429,7.198518752364194,5,18.0,0.352555903210413,5,18.0
125.0,27,0,5,69,96,0,43.0,1.5925925925925926,8.99513473494136,5,43.0,0.43874527987018996,5,43.0
130.0,26,0,2,72,98,0,2.0,0.07692307692307693,7.101831055461399,2,35.0,0.331516452644391,2,35.0
135.0,23,0,6,78,101,0,24.0,1.0434782608695652,7.727990645356691,6,24.0,0.4148885281374765,6,24.0
140.0,23,0,2,81,104,0,9.0,0.391304347826087,8.168819671376758,2,35.0,0.48479814412228617,2,35.0
145.0,25,0,1,84,109,0,9.0,0.36,9.452510913264511,1,14.0,0.594199219217206,1,14.0
150.0,25,0,1,88,113,0,14.0,0.56,11.423281536755567,1,14.0,0.7560991624906189,1,14.0
155.0,25,0,2,92,117,0,21.0,0.84,11.155264824515717,2,21.0,0.7727425537235848,2,21.0
160.0,23,0,3,96,119,0,32.0,1.391304347826087,10.271797169428597,3,32.0,0.6531156147987799,3,32.0
165.0,23,0,0,100,123,0,0.0,0.0,9.016909088250868,0,6.0,0.5513059416716,0,6.0
170.0,23,0,2,104,127,0,9.0,0.391304347826087,10.664954576894585,2,9.0,0.6884179417176574,2,9.0
175.0,19,0,1,109,128,0,1.0,0.05263157894736842,8.741080528811546,1,3.0,0.5271213375776669,1,3.0
180.0,17,0,2,112,129,0,7.0,0.4117647058823529,9.337709019755858,2,7.0,0.4198536642349295,2,7.0
185.0,19,0,1,115,134,0,4.0,0.21052631578947367,10.215211122141845,1,7.0,0.6264753335331992,1,7.0
190.0,22,0,2,118,140,0,13.0,0.5909090909090909,11.776968977413521,2,13.0,0.8002450951452234,2,13.0
195.0,21,0,0,122,143,0,0.0,0.0,8.382822005542907,0,0.0,0.5386447859786643,0,0.0
200.0,20,0,1,125,145,0,3.0,0.15,8.402258871941452,1,3.0,0.4557511096532155,1,3.0
205.0,21,0,3,126,147,0,17.0,0.8095238095238095,10.611398770655942,3,17.0,0.5551007586147878,3,17.0
210.0,19,0,4,130,149,0,33.0,1.736842105263158,9.83297149852684,4,33.0,0.46700573590333416,4,33.0
215.0,20,0,0,134,154,0,0.0,0.0,11.21625649297568,0,16.0,0.7736432440668539,0,16.0
220.0,16,0,1,140,156,0,3.0,0.1875,10.449241986118984,1,3.0,0.6171922289886924,1,3.0
225.0,17,0,0,142,159,0,0.0,0.0,8.130585270876088,0,1.0,0.47464927972798604,0,1.0
230.0,19,0,1,146,165,0,4.0,0.21052631578947367,11.033554123464052,1,4.0,0.7419199154420054,1,4.0
235.0,23,0,1,146,169,0,9.0,0.391304347826087,11.72339046157709,1,9.0,0.8000166075265719,1,9.0
240.0,22,0,3,149,171,0,20.0,0.9090909090909091,10.05684979421707,3,20.0,0.5600521812400394,3,20.0
245.0,21,0,0,154,175,0,0.0,0.0,9.787128523238774,0,7.0,0.6001045966787971,0,7.0
250.0,18,0,0,159,177,0,0.0,0.0,11.885113870595129,0,0.0,0.8134536391938827,0,0.0
255.0,18,0,1,163,181,0,4.0,0.2222222222222222,11.357338866626012,1,4.0,0.7624328754489949,1,4.0
260.0,18,0,2,167,185,0,11.0,0.6111111111111112,11.96107840897275,2,11.0,0.7892086381373623,2,11.0
265.0,17,0,2,169,186,0,21.0,1.2352941176470589,10.012720647036794,2,21.0,0.5125753852254697,2,21.0
270.0,16,0,0,173,189,0,0.0,0.0,8.145442700472783,0,6.0,0.4611304732101388,0,6.0
275.0,15,0,3,177,192,0,13.0,0.8666666666666667,9.630401530943054,3,13.0,0.5831157439435792,3,13.0
280.0,17,0,0,177,194,0,0.0,0.0,8.534590715016112,0,8.0,0.5008161280147835,0,8.0
285.0,14,0,2,181,195,0,9.0,0.6428571428571429,9.601516980911521,2,9.0,0.49565028768716796,2,9.0
290.0,17,0,3,182,199,0,21.0,1.2352941176470589,11.034914093446545,3,21.0,0.6385811382208286,3,21.0
295.0,17,0,3,186,203,0,36.0,2.1176470588235294,10.834675450923582,3,36.0,0.7027917744445978,3,36.0
300.0,18,0,3,190,208,0,51.0,2.8333333333333335,10.408750207947504,3,51.0,0.6632180125439138,3,51.0
305.0,22,0,0,191,213,0,0.0,0.0,10.61102834030211,0,18.0,0.7322700423020406,0,18.0
310.0,22,0,3,194,216,0,5.0,0.22727272727272727,9.543118827539534,3,5.0,0.5866609473207401,3,5.0
315.0,24,0,0,196,220,0,0.0,0.0,7.933866823946303,0,9.0,0.44800447002959026,0,9.0
320.0,23,0,4,200,223,0,15.0,0.6521739130434783,8.686493636280039,4,15.0,0.5172848070037012,4,15.0
325.0,24,0,3,201,225,0,5.0,0.20833333333333334,7.271381482435352,3,19.0,0.38434900268071753,3,19.0
330.0,21,0,7,205,226,0,32.0,1.5238095238095237,7.167849128027388,7,32.0,0.2229077067412497,7,32.0
335.0,23,0,3,208,231,0,13.0,0.5652173913043478,8.295434423107453,3,43.0,0.49901754897378237,3,43.0
340.0,19,0,1,213,232,0,2.0,0.10526315789473684,10.159102512688015,1,16.0,0.6168646219355162,1,16.0
345.0,19,0,2,215,234,0,12.0,0.631578947368421,9.96999140079652,2,12.0,0.5226154021221443,2,12.0
350.0,18,0,3,219,237,0,26.0,1.4444444444444444,9.831318231359349,3,26.0,0.6050865504830678,3,26.0
