step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,37,0,8,131,168,0,39.0,1.054054054054054,6.485806561091211,8,101.0,0.37891223719975464,8,101.0
230.0,39,0,9,133,172,0,31.0,0.7948717948717948,6.17899689769738,9,110.0,0.36480968011410003,9,110.0
235.0,40,0,9,137,177,0,43.0,1.075,5.315792324229408,9,103.0,0.2829179858025624,9,103.0
240.0,41,0,16,139,180,0,109.0,2.658536585365854,6.022852811730497,16,144.0,0.2477535439900696,16,144.0
245.0,41,0,17,143,184,0,110.0,2.682926829268293,4.847572657935494,17,185.0,0.2089021935401773,17,185.0
250.0,40,0,13,148,188,0,69.0,1.725,4.923178223331993,13,185.0,0.21927919101678764,13,185.0
255.0,40,0,11,151,191,0,65.0,1.625,5.397915996947429,11,168.0,0.19958976842743473,11,168.0
260.0,40,0,8,154,194,0,94.0,2.35,7.293268352503558,8,175.0,0.3764400418889843,8,175.0
265.0,41,0,9,158,199,0,136.0,3.317073170731707,8.078633227286094,9,168.0,0.4315971811520364,9,168.0
270.0,39,0,6,164,203,0,44.0,1.1282051282051282,6.785333545652985,6,160.0,0.3717035618903292,6,160.0
275.0,39,0,9,168,207,0,35.0,0.8974358974358975,6.3386428923237155,9,109.0,0.3276447561888166,9,109.0
280.0,39,0,14,173,212,0,94.0,2.41025641025641,6.523900374293433,14,126.0,0.3070426568077322,14,126.0
285.0,39,0,16,176,215,0,97.0,2.4871794871794872,4.769406489417955,16,168.0,0.1714253419851345,16,168.0
290.0,39,0,12,182,221,0,68.0,1.7435897435897436,5.222399997229699,12,169.0,0.2342720695326685,12,169.0
295.0,39,0,8,185,224,0,47.0,1.205128205128205,6.587296751869228,8,157.0,0.2533976532820173,8,157.0
300.0,40,0,5,189,229,0,60.0,1.5,7.998070500325687,5,137.0,0.41432803641942284,5,137.0
305.0,39,0,7,194,233,0,90.0,2.3076923076923075,8.185553336960755,7,118.0,0.4370507591523698,7,118.0
310.0,38,0,6,199,237,0,15.0,0.39473684210526316,6.393777252048895,6,102.0,0.3582972034391014,6,102.0
315.0,37,0,7,204,241,0,28.0,0.7567567567567568,6.120041138327852,7,71.0,0.31975885327586206,7,71.0
320.0,36,0,13,207,243,0,82.0,2.2777777777777777,5.176246619423925,13,110.0,0.1391502095822916,13,110.0
325.0,36,0,14,211,247,0,84.0,2.3333333333333335,4.636817040308212,14,146.0,0.18029033443843723,14,146.0
330.0,35,0,11,216,251,0,58.0,1.6571428571428573,4.913213765062277,11,150.0,0.21513286285182182,11,150.0
335.0,35,0,7,218,253,0,31.0,0.8857142857142857,6.818788267381485,7,140.0,0.3195861350831501,7,140.0
340.0,36,0,2,222,258,0,15.0,0.4166666666666667,8.24933763077382,2,106.0,0.4798363565515708,2,106.0
345.0,38,0,3,225,263,0,7.0,0.18421052631578946,6.658872086839798,3,100.0,0.3729323433649746,3,100.0
350.0,36,0,9,231,267,0,41.0,1.1388888888888888,5.903515814169041,9,132.0,0.3228314970027177,9,132.0
355.0,37,0,11,233,270,0,44.0,1.1891891891891893,4.635637327128686,11,152.0,0.19572908066624098,11,152.0
360.0,35,0,8,238,273,0,25.0,0.7142857142857143,5.266920431781543,8,132.0,0.2266318339828167,8,132.0
365.0,36,0,6,240,276,0,15.0,0.4166666666666667,5.443782023396802,6,142.0,0.256517776287282,6,142.0
370.0,37,0,8,243,280,0,30.0,0.8108108108108109,5.1177192052878,8,173.0,0.24106050997481937,8,173.0
375.0,36,0,7,247,283,0,27.0,0.75,3.9932525897584394,7,170.0,0.2097096349379738,7,170.0
380.0,35,0,5,250,285,0,14.0,0.4,4.625629856600519,5,133.0,0.19061319436391558,5,133.0
385.0,41,0,5,251,292,0,8.0,0.1951219512195122,5.227271276234171,5,137.0,0.25091654964256177,5,137.0
390.0,45,0,9,254,299,0,34.0,0.7555555555555555,4.807952453126237,9,169.0,0.23352719793362048,9,169.0
395.0,41,0,16,258,299,0,99.0,2.4146341463414633,3.9659930404939465,16,234.0,0.2142303689431161,16,234.0
400.0,42,0,21,261,303,0,194.0,4.619047619047619,2.8712741245143505,21,329.0,0.10215003918628493,21,329.0
405.0,42,0,24,263,305,0,205.0,4.880952380952381,2.3679555647274264,24,387.0,0.07586825663847503,24,387.0
410.0,47,0,20,264,311,0,152.0,3.234042553191489,4.213626910293143,20,359.0,0.164214218947472,20,359.0
415.0,46,3,14,267,313,0,105.0,2.282608695652174,4.634076357103678,14,433.0,0.22727006037010092,14,433.0
420.0,42,6,13,271,313,0,78.0,1.8571428571428572,4.137105282645978,13,502.0,0.16507673238971476,13,502.0
425.0,39,8,14,274,313,0,85.0,2.1794871794871793,3.501168067964176,14,561.0,0.1150106060313215,14,561.0
430.0,41,8,15,276,317,0,86.0,2.097560975609756,2.789147195749609,15,562.0,0.09355032001797954,15,562.0
435.0,41,8,11,281,322,0,54.0,1.3170731707317074,4.070754843530127,11,457.0,0.18221363202723206,11,457.0
440.0,44,6,12,281,325,0,42.0,0.9545454545454546,4.586394024965552,12,509.0,0.21833965583820486,12,509.0
445.0,44,8,15,283,327,0,60.0,1.3636363636363635,4.527820244733873,15,575.0,0.1674703656140888,15,575.0
450.0,42,9,8,288,330,0,35.0,0.8333333333333334,4.71843054066512,8,554.0,0.26213468003805923,8,554.0
455.0,44,6,5,291,335,0,10.0,0.22727272727272727,4.857777463468817,5,447.0,0.2306898922180116,5,447.0
460.0,43,8,3,293,336,0,9.0,0.20930232558139536,4.3618517885507035,3,441.0,0.1633597005096523,3,441.0
465.0,42,9,9,298,340,0,29.0,0.6904761904761905,4.335237175353884,9,474.0,0.16875370225486266,9,474.0
470.0,40,11,8,300,340,0,31.0,0.775,4.3707677362243444,8,448.0,0.17496066726231774,8,448.0
475.0,40,9,5,304,344,0,12.0,0.3,4.448221605159054,5,349.0,0.171988126121965,5,349.0
480.0,41,12,4,307,348,0,11.0,0.2682926829268293,6.164844375065595,4,196.0,0.26556379167209077,4,196.0
485.0,41,11,3,310,351,0,18.0,0.43902439024390244,7.533578577256064,3,89.0,0.36760613557137123,3,89.0
490.0,36,14,3,316,352,0,30.0,0.8333333333333334,8.938317183412096,3,65.0,0.5552196851073073,3,65.0
495.0,35,13,4,321,356,0,47.0,1.3428571428571427,8.803078702337155,4,58.0,0.5080057606406444,4,58.0
500.0,35,11,3,326,361,0,6.0,0.17142857142857143,7.180252182719134,3,41.0,0.39475679582326384,3,41.0
505.0,34,9,7,332,366,0,29.0,0.8529411764705882,6.527997773175533,7,42.0,0.32230401784534046,7,42.0
510.0,37,5,9,335,372,0,32.0,0.8648648648648649,5.413247659503871,9,70.0,0.2759084994417566,9,70.0
515.0,38,2,4,339,377,0,14.0,0.3684210526315789,5.647884487549245,4,63.0,0.28911108541889696,4,63.0
520.0,39,1,3,342,381,0,16.0,0.41025641025641024,5.976703679629935,3,45.0,0.23983661052601699,3,45.0
525.0,40,1,3,346,386,0,29.0,0.725,6.8295606557365875,3,45.0,0.3452561332807809,3,45.0
530.0,36,4,2,351,387,0,2.0,0.05555555555555555,7.307925532382474,2,21.0,0.43165779061123843,2,21.0
535.0,36,1,6,355,391,0,23.0,0.6388888888888888,6.608276202954137,6,34.0,0.31412867722800364,6,34.0
540.0,36,0,14,360,396,0,75.0,2.0833333333333335,4.291186121469723,14,86.0,0.1624628271547136,14,86.0
545.0,33,0,13,364,397,0,77.0,2.3333333333333335,3.443418548952674,13,129.0,0.1735657727723439,13,129.0
550.0,32,0,10,367,399,0,44.0,1.375,4.065090019288404,10,138.0,0.17927468815011702,10,138.0
555.0,38,0,7,367,405,0,27.0,0.7105263157894737,5.976752805174869,7,121.0,0.26525210041317704,7,121.0
560.0,39,0,4,369,408,0,12.0,0.3076923076923077,7.300352379078259,4,110.0,0.42285189041989385,4,110.0
565.0,38,4,1,373,411,0,1.0,0.02631578947368421,8.226358651023027,1,92.0,0.479265583656179,1,92.0
570.0,37,3,6,379,416,0,20.0,0.5405405405405406,6.988338887278911,6,111.0,0.3342476877107036,6,111.0
575.0,35,0,7,385,420,0,18.0,0.5142857142857142,4.131123575205924,7,116.0,0.19165846400177805,7,116.0
580.0,36,0,5,389,425,0,16.0,0.4444444444444444,4.480597630424758,5,95.0,0.23060421263681233,5,95.0
585.0,40,0,4,389,429,0,28.0,0.7,6.585485545973379,4,60.0,0.33476891518216595,4,60.0
590.0,40,0,4,391,431,0,43.0,1.075,7.412488282952296,4,51.0,0.3799968749616564,4,51.0
595.0,37,0,2,396,433,0,2.0,0.05405405405405406,7.142099472881541,2,31.0,0.3973800218352281,2,31.0
600.0,34,0,6,401,435,0,21.0,0.6176470588235294,6.933876164229474,6,28.0,0.3097433258284114,6,28.0
