step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,14.398272535381075,0,0.0,0.9603887346963118,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.110943706184951,0,0.0,0.853665726881425,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,11.304442672498945,0,0.0,0.8646739620425562,0,0.0
20.0,18,0,1,0,18,0,2.0,0.1111111111111111,12.09671620713679,1,2.0,0.879878880463917,1,2.0
25.0,22,0,1,1,23,0,7.0,0.3181818181818182,11.508196147756623,1,7.0,0.8154070281664143,1,7.0
30.0,22,0,4,5,27,0,23.0,1.0454545454545454,8.773153968078976,4,23.0,0.5407287405720789,4,23.0
35.0,25,0,2,6,31,0,5.0,0.2,7.368763778324669,2,26.0,0.43913643307947925,2,26.0
40.0,23,0,3,9,32,0,10.0,0.43478260869565216,8.055083108476342,3,17.0,0.4469495281458227,3,17.0
45.0,25,0,4,11,36,0,9.0,0.36,6.825981594178407,4,25.0,0.339143571784716,4,25.0
50.0,23,0,7,15,38,0,40.0,1.7391304347826086,8.286550809508933,7,47.0,0.4434911289322036,7,47.0
55.0,23,0,2,17,40,0,10.0,0.43478260869565216,7.277646042934069,2,48.0,0.34747673454166195,2,48.0
60.0,25,0,4,21,46,0,20.0,0.8,9.76293997695753,4,27.0,0.6004204889095704,4,27.0
65.0,27,0,3,24,51,0,8.0,0.2962962962962963,8.626432217485744,3,32.0,0.5540784630578294,3,32.0
70.0,27,0,4,27,54,0,21.0,0.7777777777777778,8.929585033961953,4,30.0,0.5486536823449581,4,30.0
75.0,27,0,5,30,57,0,44.0,1.6296296296296295,9.03876709117668,5,51.0,0.477262882456351,5,51.0
80.0,26,0,2,33,59,0,3.0,0.11538461538461539,7.169824966661036,2,34.0,0.3812721337977905,2,34.0
85.0,24,0,6,37,61,0,26.0,1.0833333333333333,7.165144070803049,6,26.0,0.2795000748095269,6,26.0
90.0,23,0,5,42,65,0,18.0,0.782608695652174,7.7417932880044615,5,43.0,0.3986700657259904,5,43.0
95.0,22,0,1,46,68,0,6.0,0.2727272727272727,9.336020581131155,1,26.0,0.5491123772896802,1,26.0
100.0,26,0,2,48,74,0,13.0,0.5,11.948580071704498,2,13.0,0.7976716413331004,2,13.0
105.0,24,0,3,51,75,0,25.0,1.0416666666666667,10.817560975636914,3,25.0,0.6632717321006799,3,25.0
110.0,24,0,1,57,81,0,1.0,0.041666666666666664,9.257638469660941,1,6.0,0.5861014173008398,1,6.0
115.0,22,0,3,62,84,0,14.0,0.6363636363636364,11.109044559437974,3,14.0,0.7195287945241428,3,14.0
120.0,23,0,1,65,88,0,1.0,0.043478260869565216,9.113152398312753,1,9.0,0.5534957943394103,1,9.0
125.0,22,0,2,69,91,0,4.0,0.18181818181818182,9.983567304192077,2,5.0,0.5708897542725176,2,5.0
130.0,23,0,2,72,95,0,14.0,0.6086956521739131,11.428453672769649,2,14.0,0.6848818766207377,2,14.0
135.0,23,0,3,76,99,0,28.0,1.2173913043478262,10.95993625505363,3,28.0,0.6774934973758843,3,28.0
