step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,15.84049325891575,0,0.0,0.9715290148426909,0,0.0
10.0,2,0,0,0,2,0,0.0,0.0,15.611690354731774,0,0.0,0.9584581922282744,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,13.467328796382768,0,0.0,0.9130305361730823,0,0.0
20.0,7,0,0,0,7,0,0.0,0.0,13.487986513007561,0,0.0,0.9110094131896055,0,0.0
25.0,9,0,0,2,11,0,0.0,0.0,11.103894474342102,0,0.0,0.7334919592468567,0,0.0
30.0,13,0,1,2,15,0,1.0,0.07692307692307693,11.049271717261124,1,1.0,0.8380395626502799,1,1.0
35.0,16,0,1,2,18,0,6.0,0.375,11.732550887805688,1,6.0,0.7790257961515916,1,6.0
40.0,17,0,0,4,21,0,0.0,0.0,9.773533054952498,0,0.0,0.6062191207196842,0,0.0
45.0,17,0,0,8,25,0,0.0,0.0,11.58588916025334,0,0.0,0.7575912761583077,0,0.0
50.0,20,0,2,9,29,0,5.0,0.25,11.086076934438825,2,5.0,0.7092419308585454,2,5.0
55.0,22,0,3,12,34,0,16.0,0.7272727272727273,10.170586180311325,3,16.0,0.6534520305197161,3,16.0
60.0,21,0,1,17,38,0,1.0,0.047619047619047616,9.16001374184287,1,8.0,0.633929124561909,1,8.0
65.0,24,0,4,18,42,0,16.0,0.6666666666666666,9.471387501213897,4,16.0,0.5733883050918352,4,16.0
70.0,24,0,0,21,45,0,0.0,0.0,8.633747716138451,0,17.0,0.5294872364714409,0,17.0
75.0,26,0,3,25,51,0,9.0,0.34615384615384615,9.958987064043775,3,9.0,0.5985526403578908,3,9.0
80.0,29,0,4,28,57,0,26.0,0.896551724137931,11.26665523497481,4,26.0,0.698942698060459,4,26.0
85.0,29,0,3,32,61,0,6.0,0.20689655172413793,8.554248086646464,3,21.0,0.5146929099231635,3,21.0
90.0,26,0,8,37,63,0,35.0,1.3461538461538463,7.091635370337816,8,35.0,0.3300801575916862,8,35.0
95.0,26,0,7,40,66,0,26.0,1.0,6.6382344229591705,7,57.0,0.31078825506971247,7,57.0
100.0,27,0,1,44,71,0,6.0,0.2222222222222222,8.571128525467682,1,33.0,0.5033981757295759,1,33.0
105.0,30,0,4,47,77,0,22.0,0.7333333333333333,10.473301669755413,4,25.0,0.6652763647361346,4,25.0
110.0,29,0,4,51,80,0,42.0,1.4482758620689655,9.952656359128484,4,42.0,0.6136400305014745,4,42.0
115.0,29,0,1,56,85,0,1.0,0.034482758620689655,8.180274970011906,1,26.0,0.5060240791766042,1,26.0
120.0,30,0,5,60,90,0,23.0,0.7666666666666667,8.995032716861967,5,23.0,0.5729662261743524,5,23.0
125.0,28,0,3,65,93,0,9.0,0.32142857142857145,7.901160857006718,3,32.0,0.4612265466737058,3,32.0
130.0,29,0,4,69,98,0,18.0,0.6206896551724138,8.489015347867426,4,23.0,0.5200055904515939,4,23.0
135.0,31,0,5,72,103,0,40.0,1.2903225806451613,8.912615922641395,5,40.0,0.5767890517618517,5,40.0
140.0,31,0,3,75,106,0,5.0,0.16129032258064516,7.182105617076812,3,35.0,0.4409555887593234,3,35.0
145.0,30,0,7,78,108,0,25.0,0.8333333333333334,7.434330462492472,7,27.0,0.3643311168691427,7,27.0
150.0,27,0,9,83,110,0,68.0,2.5185185185185186,7.6607809085367204,9,68.0,0.2637031344801158,9,68.0
155.0,23,0,5,89,112,0,37.0,1.608695652173913,6.037952979447601,5,82.0,0.21530941400758988,5,82.0
160.0,22,0,0,93,115,0,0.0,0.0,9.740774813465928,0,46.0,0.569167891624718,0,46.0
165.0,19,0,0,96,115,0,0.0,0.0,10.703668803516596,0,3.0,0.5919178519008245,0,3.0
170.0,17,0,3,100,117,0,12.0,0.7058823529411765,10.374510264944051,3,12.0,0.3946708708892827,3,12.0
175.0,17,0,0,104,121,0,0.0,0.0,11.266077020104422,0,6.0,0.8395546410012901,0,6.0
180.0,17,0,0,110,127,0,0.0,0.0,11.433836707937829,0,0.0,0.8050854077602199,0,0.0
