step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.488887330496983,0,0.0,0.9725963344180378,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.365547740753055,0,0.0,0.947366565194314,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.339049478444084,0,0.0,0.8003823975385428,0,0.0
20.0,12,0,2,0,12,0,6.0,0.5,11.519125845285311,2,6.0,0.7686260117386413,2,6.0
25.0,15,0,2,0,15,0,16.0,1.0666666666666667,10.460083652860137,2,16.0,0.6545076710006524,2,16.0
30.0,19,0,1,1,20,0,1.0,0.05263157894736842,9.42059419339693,1,2.0,0.6325471609698413,1,2.0
35.0,17,0,5,5,22,0,16.0,0.9411764705882353,7.910241455284999,5,16.0,0.475281245716918,5,16.0
40.0,18,0,7,5,23,0,48.0,2.6666666666666665,6.671637988036372,7,48.0,0.2364740578583807,7,48.0
45.0,17,0,4,9,26,0,18.0,1.0588235294117647,6.347507032703034,4,56.0,0.3845372860876619,4,56.0
50.0,23,0,1,10,33,0,2.0,0.08695652173913043,10.064853565219968,1,22.0,0.7200332972030199,1,22.0
55.0,25,0,2,11,36,0,8.0,0.32,10.674261513525886,2,8.0,0.7617455873850195,2,8.0
60.0,26,0,4,14,40,0,22.0,0.8461538461538461,8.872729829750474,4,22.0,0.6139335001695817,4,22.0
65.0,26,0,4,19,45,0,6.0,0.23076923076923078,7.673316807588663,4,21.0,0.4984699256982501,4,21.0
70.0,26,0,4,23,49,0,22.0,0.8461538461538461,7.892827895299397,4,22.0,0.519979576756155,4,22.0
75.0,28,0,5,24,52,0,11.0,0.39285714285714285,6.417638829268533,5,33.0,0.37901490616334205,5,33.0
80.0,28,0,3,27,55,0,20.0,0.7142857142857143,7.422065129624806,3,28.0,0.4202099259879247,3,28.0
85.0,27,0,4,31,58,0,40.0,1.4814814814814814,8.284091013232622,4,40.0,0.4798633890169712,4,40.0
90.0,29,0,5,33,62,0,65.0,2.2413793103448274,9.098966386313585,5,65.0,0.5900305121196755,5,65.0
95.0,29,0,5,37,66,0,90.0,3.103448275862069,8.566370622088192,5,90.0,0.551295859747892,5,90.0
100.0,28,0,1,41,69,0,2.0,0.07142857142857142,8.416386085350208,1,62.0,0.5489302533017408,1,62.0
105.0,27,0,4,47,74,0,17.0,0.6296296296296297,9.644957466983222,4,17.0,0.5940347894807778,4,17.0
110.0,28,0,2,52,80,0,5.0,0.17857142857142858,8.189354878861677,2,19.0,0.5599967279910535,2,19.0
115.0,28,0,2,55,83,0,11.0,0.39285714285714285,8.447531473081803,2,12.0,0.5404332037552582,2,12.0
120.0,27,0,4,58,85,0,26.0,0.9629629629629629,8.596889397843723,4,26.0,0.5306123220062341,4,26.0
125.0,28,0,2,60,88,0,2.0,0.07142857142857142,6.945707757536404,2,16.0,0.3450583224987283,2,16.0
130.0,31,0,7,64,95,0,26.0,0.8387096774193549,8.651816684033834,7,26.0,0.502626966500106,7,26.0
135.0,28,0,9,69,97,0,69.0,2.4642857142857144,7.60380581524845,9,69.0,0.3584259924197033,9,69.0
140.0,26,0,9,74,100,0,45.0,1.7307692307692308,6.230582535963096,9,92.0,0.3211547503085929,9,92.0
145.0,25,0,1,77,102,0,2.0,0.08,7.738147187942546,1,54.0,0.38344922122025904,1,54.0
150.0,28,0,2,79,107,0,11.0,0.39285714285714285,9.835776960335656,2,26.0,0.5969110864678302,2,26.0
155.0,28,0,3,82,110,0,25.0,0.8928571428571429,10.601212725525121,3,25.0,0.6577566732916698,3,25.0
160.0,27,0,4,88,115,0,45.0,1.6666666666666667,10.323825529581521,4,45.0,0.6380805855494102,4,45.0
165.0,24,0,0,93,117,0,0.0,0.0,9.189042009552947,0,23.0,0.5672575407011379,0,23.0
170.0,23,0,1,98,121,0,3.0,0.13043478260869565,10.137199439033793,1,3.0,0.6250691840793657,1,3.0
175.0,21,0,2,101,122,0,2.0,0.09523809523809523,8.945299320875906,2,7.0,0.4854533534240694,2,7.0
180.0,23,0,3,105,128,0,15.0,0.6521739130434783,9.67779097723058,3,15.0,0.57667012342419,3,15.0
185.0,22,0,2,109,131,0,3.0,0.13636363636363635,9.324266414793067,2,15.0,0.6393490462888556,2,15.0
190.0,21,0,3,112,133,0,14.0,0.6666666666666666,8.347154977348078,3,14.0,0.4376418415393908,3,14.0
195.0,21,0,2,115,136,0,2.0,0.09523809523809523,8.25235258486082,2,12.0,0.48783217584996424,2,12.0
200.0,21,0,1,119,140,0,6.0,0.2857142857142857,9.577046562212525,1,6.0,0.6098619165496332,1,6.0
205.0,22,0,1,121,143,0,11.0,0.5,11.141301932693885,1,10.0,0.741053829551581,1,10.0
210.0,22,0,1,125,147,0,16.0,0.7272727272727273,11.331736158602943,1,15.0,0.7838430749497511,1,15.0
215.0,26,0,2,128,154,0,25.0,0.9615384615384616,11.774127780294313,2,24.0,0.8021177701160795,2,24.0
220.0,25,0,0,132,157,0,0.0,0.0,10.173205695120744,0,0.0,0.7112465469185002,0,0.0
225.0,24,0,4,138,162,0,15.0,0.625,8.786574106646258,4,15.0,0.4676103891037285,4,15.0
230.0,24,0,3,141,165,0,6.0,0.25,8.33280928049393,3,24.0,0.49355266879054593,3,24.0
235.0,25,0,1,145,170,0,5.0,0.2,9.294237680593268,1,12.0,0.5719952807245374,1,12.0
