step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.394576756881728,0,0.0,0.95762685304728,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.633598466105367,0,0.0,0.961114141524075,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.505846870879756,0,0.0,0.8379066565932409,0,0.0
20.0,14,0,1,0,14,0,4.0,0.2857142857142857,11.843429407149744,1,4.0,0.8240633382784757,1,4.0
25.0,17,0,2,0,17,0,10.0,0.5882352941176471,11.412303800486653,2,10.0,0.7479952165244592,2,10.0
30.0,16,0,2,3,19,0,20.0,1.25,9.818968739978413,2,20.0,0.5746907095880536,2,20.0
35.0,17,0,5,6,23,0,41.0,2.411764705882353,9.557530043445283,5,41.0,0.5254465158574136,5,41.0
40.0,17,0,0,9,26,0,0.0,0.0,9.748833904904009,0,21.0,0.6376153819624921,0,21.0
45.0,18,0,1,11,29,0,4.0,0.2222222222222222,10.282445314521137,1,4.0,0.6244260503141212,1,4.0
50.0,19,0,0,13,32,0,0.0,0.0,9.768054319613366,0,3.0,0.5852267415167298,0,3.0
55.0,17,0,0,17,34,0,0.0,0.0,11.652953747136792,0,0.0,0.7812228097577264,0,0.0
60.0,18,0,0,20,38,0,0.0,0.0,13.039987169781304,0,0.0,0.9511084191949901,0,0.0
65.0,17,0,0,24,41,0,0.0,0.0,13.103095933307463,0,0.0,0.9641540327487531,0,0.0
70.0,14,0,0,28,42,0,0.0,0.0,12.627929169487627,0,0.0,0.8987022958616764,0,0.0
75.0,12,0,0,34,46,0,0.0,0.0,9.608126813754064,0,0.0,0.645737131704775,0,0.0
80.0,13,0,3,35,48,0,10.0,0.7692307692307693,9.565484179505084,3,10.0,0.5819250231130959,3,10.0
85.0,15,0,0,37,52,0,0.0,0.0,9.529910649372454,0,5.0,0.64528513699217,0,5.0
90.0,17,0,1,39,56,0,3.0,0.17647058823529413,11.106964184410163,1,3.0,0.7286342858438097,1,3.0
95.0,22,0,0,39,61,0,0.0,0.0,10.923803240851582,0,0.0,0.8113150565222571,0,0.0
100.0,19,0,3,43,62,0,7.0,0.3684210526315789,9.035270818495151,3,7.0,0.49249982268515646,3,7.0
105.0,18,0,1,47,65,0,1.0,0.05555555555555555,6.95237276099787,1,9.0,0.39588366963852817,1,9.0
110.0,20,0,1,49,69,0,5.0,0.25,10.555364421307827,1,6.0,0.7360921768074881,1,6.0
115.0,20,0,1,52,72,0,10.0,0.5,11.79213987303526,1,10.0,0.8176626441024822,1,10.0
120.0,21,0,1,56,77,0,15.0,0.7142857142857143,11.341428619573367,1,15.0,0.7592346467745549,1,15.0
125.0,22,0,2,60,82,0,25.0,1.1363636363636365,11.062066349149852,2,25.0,0.7748640088932001,2,25.0
130.0,20,0,2,64,84,0,35.0,1.75,11.37599662334276,2,35.0,0.7649284634229436,2,35.0
135.0,23,0,2,65,88,0,45.0,1.9565217391304348,10.616103921624852,2,45.0,0.6000853968160675,2,45.0
140.0,23,0,0,70,93,0,0.0,0.0,10.986533397708788,0,4.0,0.7586606780775657,0,4.0
145.0,24,0,2,76,100,0,5.0,0.20833333333333334,10.84172566124244,2,5.0,0.7427510130291524,2,5.0
150.0,27,0,0,78,105,0,0.0,0.0,9.15712653312746,0,4.0,0.6077044627185212,0,4.0
155.0,23,0,2,83,106,0,8.0,0.34782608695652173,8.494838705208412,2,8.0,0.49179237404405635,2,8.0
160.0,25,0,4,84,109,0,23.0,0.92,10.037980443165816,4,23.0,0.5099026355722741,4,23.0
165.0,24,0,1,88,112,0,1.0,0.041666666666666664,8.496711599552361,1,17.0,0.4795161512080485,1,17.0
170.0,26,0,4,93,119,0,19.0,0.7307692307692307,9.488949576443773,4,19.0,0.6343193788299845,4,19.0
175.0,28,0,5,96,124,0,43.0,1.5357142857142858,9.283141631565329,5,43.0,0.6117895313625927,5,43.0
180.0,26,0,2,101,127,0,6.0,0.23076923076923078,7.194508314743965,2,41.0,0.4943207211127708,2,41.0
185.0,27,0,4,104,131,0,14.0,0.5185185185185185,7.6484812802874655,4,21.0,0.45280953134059265,4,21.0
190.0,31,0,5,105,136,0,38.0,1.2258064516129032,9.276862008417504,5,38.0,0.5434207380851452,5,38.0
195.0,31,0,5,109,140,0,63.0,2.032258064516129,9.792931250267703,5,63.0,0.5894844905783492,5,63.0
200.0,29,0,7,113,142,0,93.0,3.206896551724138,9.028078459706638,7,93.0,0.4785522836347906,7,93.0
205.0,27,0,1,118,145,0,7.0,0.25925925925925924,8.518769677587132,1,73.0,0.4431389357248477,1,73.0
210.0,27,0,5,123,150,0,16.0,0.5925925925925926,9.40407053068923,5,16.0,0.5007912618916747,5,16.0
215.0,24,0,2,129,153,0,4.0,0.16666666666666666,8.075896972681571,2,23.0,0.4622489649052782,2,23.0
220.0,23,0,1,133,156,0,3.0,0.13043478260869565,9.53840684325646,1,6.0,0.5418676938117342,1,6.0
225.0,21,0,4,136,157,0,16.0,0.7619047619047619,10.200652696905296,4,16.0,0.5294740047101512,4,16.0
230.0,20,0,4,140,160,0,36.0,1.8,9.684711257108649,4,36.0,0.42143025215962804,4,36.0
235.0,18,0,0,144,162,0,0.0,0.0,10.613833782217206,0,23.0,0.6893865027878491,0,23.0
240.0,16,0,0,149,165,0,0.0,0.0,10.991262860590997,0,0.0,0.6670838733250359,0,0.0
245.0,16,0,0,151,167,0,0.0,0.0,10.603728390557096,0,0.0,0.6687357297299138,0,0.0
250.0,16,0,0,157,173,0,0.0,0.0,12.427859469174553,0,0.0,0.9092805789452413,0,0.0
255.0,19,0,0,157,176,0,0.0,0.0,12.556966199400357,0,0.0,0.916418131878693,0,0.0
260.0,20,0,2,160,180,0,3.0,0.15,10.220440591155336,2,3.0,0.6104381211865595,2,3.0
265.0,19,0,0,165,184,0,0.0,0.0,9.845597530870855,0,7.0,0.6503329295115996,0,7.0
