step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.66199598138733,0,0.0,0.9464186557189112,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.615090493463336,0,0.0,0.9401513859281858,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.64574360974954,0,0.0,0.8386026097190432,0,0.0
20.0,14,0,2,0,14,0,6.0,0.42857142857142855,10.76003985618678,2,6.0,0.7183963585967484,2,6.0
25.0,17,0,0,0,17,0,0.0,0.0,10.515118671811496,0,1.0,0.7849065779379187,0,1.0
30.0,17,0,2,2,19,0,5.0,0.29411764705882354,9.417528838997399,2,5.0,0.522005719611838,2,5.0
35.0,18,0,0,4,22,0,0.0,0.0,8.350080149298428,0,6.0,0.4856284767017899,0,6.0
40.0,17,0,1,8,25,0,5.0,0.29411764705882354,10.783447374863206,1,5.0,0.6583666179290552,1,5.0
45.0,21,0,2,9,30,0,14.0,0.6666666666666666,11.459034523036989,2,14.0,0.7276210679472329,2,14.0
50.0,19,0,4,13,32,0,29.0,1.5263157894736843,10.329382373477033,4,29.0,0.5504973571440906,4,29.0
55.0,19,0,0,18,37,0,0.0,0.0,10.243378341356767,0,11.0,0.6641723646466662,0,11.0
60.0,21,0,3,20,41,0,11.0,0.5238095238095238,10.845778248429987,3,11.0,0.6448361523981254,3,11.0
65.0,22,0,5,22,44,0,32.0,1.4545454545454546,9.654848331254023,5,32.0,0.5012745897447407,5,32.0
70.0,19,0,1,27,46,0,1.0,0.05263157894736842,7.356276352403302,1,29.0,0.4287122671871008,1,29.0
75.0,23,0,1,31,54,0,3.0,0.13043478260869565,9.531316897370916,1,5.0,0.6589573746394436,1,5.0
80.0,25,0,1,31,56,0,8.0,0.32,11.512652172489815,1,8.0,0.7902546076471345,1,8.0
85.0,22,0,2,35,57,0,14.0,0.6363636363636364,9.709340726186333,2,14.0,0.4862161148123021,2,14.0
90.0,23,0,5,40,63,0,34.0,1.4782608695652173,9.32074422253575,5,34.0,0.5557127205359693,5,34.0
95.0,23,0,0,44,67,0,0.0,0.0,10.088111490459983,0,20.0,0.7458759909663775,0,20.0
100.0,22,0,2,48,70,0,4.0,0.18181818181818182,9.17638475327358,2,4.0,0.562692471831165,2,4.0
105.0,21,0,3,51,72,0,3.0,0.14285714285714285,7.381030218084002,3,11.0,0.4175362742352984,3,11.0
110.0,20,0,2,54,74,0,12.0,0.6,9.169067920989935,2,13.0,0.5291703820305054,2,13.0
115.0,18,0,3,57,75,0,27.0,1.5,10.009609193102449,3,27.0,0.45529663507902673,3,27.0
120.0,17,0,4,61,78,0,45.0,2.6470588235294117,9.540036423806798,4,45.0,0.47938912870224204,4,45.0
125.0,13,0,5,66,79,0,67.0,5.153846153846154,8.057959927505573,5,67.0,0.41315246437870257,5,67.0
130.0,14,0,0,68,82,0,0.0,0.0,8.279854306031167,0,35.0,0.4935631249719846,0,35.0
135.0,15,0,1,70,85,0,5.0,0.3333333333333333,10.963791536463065,1,5.0,0.7297904073429614,1,5.0
140.0,18,0,0,71,89,0,0.0,0.0,10.728135702280996,0,0.0,0.7680407976912107,0,0.0
145.0,18,0,0,75,93,0,0.0,0.0,11.683557252528297,0,0.0,0.8032464183775861,0,0.0
150.0,20,0,1,77,97,0,4.0,0.2,11.503869982293,1,4.0,0.772901283384936,1,4.0
155.0,21,0,3,82,103,0,16.0,0.7619047619047619,10.623263318456583,3,16.0,0.7734869590803561,3,16.0
160.0,21,0,0,86,107,0,0.0,0.0,9.422450980485943,0,6.0,0.6950494235592042,0,6.0
165.0,25,0,3,86,111,0,7.0,0.28,9.254795098851215,3,7.0,0.5700043572572822,3,7.0
