step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,6,0,0,0,6,0,0.0,0.0,13.286680023491263,0,0.0,0.9610508773480251,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.679522612120142,0,0.0,0.899602975903484,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.906111735007897,1,1.0,0.7641147755987785,1,1.0
20.0,12,0,2,0,12,0,8.0,0.6666666666666666,10.927357080393215,2,8.0,0.5444723432204012,2,8.0
25.0,16,0,0,1,17,0,0.0,0.0,11.337141837589124,0,0.0,0.8407903630027175,0,0.0
30.0,14,0,1,4,18,0,5.0,0.35714285714285715,11.007401431069457,1,5.0,0.7061289149182474,1,5.0
35.0,14,0,0,8,22,0,0.0,0.0,9.14168886274324,0,0.0,0.6269350644161465,0,0.0
40.0,16,0,1,10,26,0,2.0,0.125,11.359403347528975,1,2.0,0.7796723957581635,1,2.0
45.0,20,0,1,10,30,0,3.0,0.15,10.992778920386122,1,3.0,0.7208371358564476,1,3.0
50.0,24,0,4,12,36,0,18.0,0.75,9.342084795011266,4,18.0,0.5377198533788511,4,18.0
55.0,24,0,3,17,41,0,8.0,0.3333333333333333,7.796708704987844,3,27.0,0.5051899301214821,3,27.0
60.0,25,0,0,20,45,0,0.0,0.0,8.776411167273407,0,11.0,0.5667404191975315,0,11.0
65.0,27,0,4,20,47,0,8.0,0.2962962962962963,7.622158653667566,4,19.0,0.39002112995936994,4,19.0
70.0,30,0,9,24,54,0,39.0,1.3,7.030264689236787,9,50.0,0.34473275063676195,9,50.0
75.0,31,0,8,26,57,0,36.0,1.1612903225806452,5.853237346190864,8,74.0,0.2897567729290603,8,74.0
80.0,31,0,5,30,61,0,11.0,0.3548387096774194,6.273954119532269,5,64.0,0.2937898655197459,5,64.0
85.0,34,0,3,32,66,0,19.0,0.5588235294117647,7.560955413665982,3,48.0,0.35235266097646306,3,48.0
