step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,23,0,2,75,98,0,15.0,0.6521739130434783,11.30702130354554,2,15.0,0.7713692177826381,2,15.0
150.0,22,0,3,79,101,0,26.0,1.1818181818181819,10.756520518186521,3,26.0,0.6760549060975908,3,26.0
155.0,23,0,0,83,106,0,0.0,0.0,10.403168287567167,0,4.0,0.7261147101335275,0,4.0
160.0,20,0,3,89,109,0,11.0,0.55,10.231674700536875,3,11.0,0.6332411332497339,3,11.0
165.0,22,0,0,91,113,0,0.0,0.0,7.244846079373939,0,10.0,0.4133077563829809,0,10.0
170.0,22,0,3,94,116,0,11.0,0.5,9.032834927038211,3,11.0,0.5624996197354905,3,11.0
175.0,25,0,4,95,120,0,29.0,1.16,10.155953427952765,4,29.0,0.6041286278134135,4,29.0
180.0,24,0,3,98,122,0,4.0,0.16666666666666666,8.329432130399274,3,23.0,0.4717556850011059,3,23.0
185.0,23,0,5,104,127,0,23.0,1.0,9.095605291087734,5,23.0,0.5651396670294525,5,23.0
190.0,25,0,1,107,132,0,1.0,0.04,9.239869129059109,1,21.0,0.6295376121203351,1,21.0
195.0,24,0,2,110,134,0,7.0,0.2916666666666667,9.314535446723822,2,7.0,0.5519846148178271,2,7.0
200.0,24,0,3,113,137,0,6.0,0.25,7.44496541153153,3,9.0,0.3929157284988944,3,9.0
205.0,25,0,7,116,141,0,30.0,1.2,8.078914918233608,7,30.0,0.44362780547823183,7,30.0
210.0,26,0,4,120,146,0,14.0,0.5384615384615384,8.335601733713164,4,42.0,0.5401696672035754,4,42.0
215.0,26,0,1,123,149,0,1.0,0.038461538461538464,8.853312752829614,1,18.0,0.5114851373453215,1,18.0
220.0,26,0,3,126,152,0,14.0,0.5384615384615384,9.5997276908763,3,14.0,0.5159762780675032,3,14.0
225.0,27,0,3,129,156,0,29.0,1.0740740740740742,10.36133310574573,3,29.0,0.6307605836992165,3,29.0
230.0,28,0,3,134,162,0,44.0,1.5714285714285714,10.675156456728496,3,44.0,0.7175821816508811,3,44.0
235.0,25,0,3,139,164,0,59.0,2.36,10.361093975705437,3,59.0,0.6948202248172703,3,59.0
240.0,23,0,2,145,168,0,3.0,0.13043478260869565,8.618209574483796,2,25.0,0.5339729005988054,2,25.0
245.0,20,0,5,150,170,0,19.0,0.95,7.5793425804418915,5,19.0,0.3959491805386378,5,19.0
250.0,21,0,2,151,172,0,7.0,0.3333333333333333,7.542049916353155,2,27.0,0.4244213983334888,2,27.0
255.0,19,0,1,155,174,0,2.0,0.10526315789473684,9.043854193552074,1,10.0,0.5384547366992288,1,10.0
260.0,19,0,1,157,176,0,7.0,0.3684210526315789,10.973016863068214,1,7.0,0.7512805236704608,1,7.0
265.0,21,0,2,159,180,0,14.0,0.6666666666666666,10.822928677877977,2,14.0,0.713627590991774,2,14.0
270.0,20,0,0,164,184,0,0.0,0.0,10.937676480901825,0,0.0,0.765687692480246,0,0.0
275.0,18,0,2,169,187,0,4.0,0.2222222222222222,10.479827309135386,2,4.0,0.6069471956239162,2,4.0
280.0,19,0,1,172,191,0,1.0,0.05263157894736842,7.917587268951974,1,5.0,0.4849536777199009,1,5.0
285.0,19,0,0,176,195,0,0.0,0.0,10.18822240964378,0,1.0,0.682992220077159,0,1.0
290.0,23,0,1,176,199,0,5.0,0.21739130434782608,11.772257829395762,1,5.0,0.8012764727742323,1,5.0
295.0,24,0,1,180,204,0,10.0,0.4166666666666667,11.57776658961537,1,10.0,0.7906364051756203,1,10.0
300.0,19,0,2,186,205,0,19.0,1.0,10.446870345341551,2,19.0,0.6556653163953966,2,19.0
305.0,18,0,0,188,206,0,0.0,0.0,8.808576417049746,0,3.0,0.477873484211386,0,3.0
310.0,16,0,3,193,209,0,10.0,0.625,9.930522942930889,3,10.0,0.5336406128795893,3,10.0
315.0,16,0,0,196,212,0,0.0,0.0,10.703299734705354,0,6.0,0.6984088289135275,0,6.0
320.0,15,0,0,200,215,0,0.0,0.0,12.339675221677275,0,0.0,0.859979318617184,0,0.0
325.0,19,0,0,201,220,0,0.0,0.0,12.25947836291853,0,0.0,0.8719328077328206,0,0.0
330.0,17,0,1,205,222,0,3.0,0.17647058823529413,11.258098623326928,1,3.0,0.7639094000485683,1,3.0
335.0,16,0,3,209,225,0,12.0,0.75,10.074145339761426,3,12.0,0.6010516176413597,3,12.0
340.0,18,0,0,211,229,0,0.0,0.0,10.268282580570428,0,4.0,0.7352265803219483,0,4.0
345.0,16,0,2,214,230,0,6.0,0.375,9.886007583568649,2,6.0,0.5739820452553883,2,6.0
350.0,15,0,0,217,232,0,0.0,0.0,7.869888410511511,0,5.0,0.4061227978062094,0,5.0
355.0,15,0,1,220,235,0,5.0,0.3333333333333333,10.110976290771053,1,5.0,0.6687059325737352,1,5.0
360.0,17,0,1,221,238,0,10.0,0.5882352941176471,11.5727061996851,1,10.0,0.8194169690697262,1,10.0
365.0,20,0,0,224,244,0,0.0,0.0,11.236222897493231,0,0.0,0.8395689836390335,0,0.0
370.0,18,0,3,229,247,0,9.0,0.5,9.20902522178324,3,9.0,0.5937199086586418,3,9.0
375.0,19,0,1,231,250,0,2.0,0.10526315789473684,6.649591819576067,1,15.0,0.430433441652368,1,15.0
380.0,20,0,3,233,253,0,15.0,0.75,8.128257254877148,3,15.0,0.49491001952163527,3,15.0
385.0,23,0,3,233,256,0,30.0,1.3043478260869565,10.060523959265277,3,30.0,0.5989958552297355,3,30.0
390.0,27,0,2,235,262,0,4.0,0.14814814814814814,9.096191951013278,2,16.0,0.5920170975252285,2,16.0
395.0,28,0,5,241,269,0,24.0,0.8571428571428571,9.618493724385981,5,24.0,0.6496387274142648,5,24.0
400.0,29,0,2,245,274,0,4.0,0.13793103448275862,8.131330841484731,2,28.0,0.5575451663335942,2,28.0
405.0,27,0,3,249,276,0,14.0,0.5185185185185185,6.8944876485715545,3,15.0,0.40870542531621784,3,15.0
410.0,33,0,7,249,282,0,44.0,1.3333333333333333,8.557236881354203,7,44.0,0.43908168357430793,7,44.0
415.0,33,0,8,252,285,0,84.0,2.5454545454545454,8.486772520555451,8,84.0,0.45701087516989236,8,84.0
420.0,33,0,3,256,289,0,24.0,0.7272727272727273,6.971300163413156,3,79.0,0.36822055383014274,3,79.0
425.0,32,0,7,262,294,0,24.0,0.75,7.400069192179992,7,35.0,0.4032916791985309,7,35.0
430.0,30,0,8,266,296,0,20.0,0.6666666666666666,6.616730474060016,8,57.0,0.34120211507677983,8,57.0
435.0,27,0,3,270,297,0,15.0,0.5555555555555556,6.531311431676488,3,53.0,0.2568803686055951,3,53.0
440.0,27,0,5,273,300,0,38.0,1.4074074074074074,8.814178598948788,5,55.0,0.3850217993505723,5,55.0
445.0,28,0,2,277,305,0,3.0,0.10714285714285714,8.338472552413412,2,39.0,0.4787572407532495,2,39.0
450.0,25,0,6,283,308,0,27.0,1.08,8.212930247866636,6,33.0,0.4606911934005019,6,33.0
455.0,29,0,3,285,314,0,14.0,0.4827586206896552,7.568079352566445,3,42.0,0.45111279164053225,3,42.0
460.0,28,0,4,290,318,0,10.0,0.35714285714285715,7.400320375351705,4,26.0,0.4524676786689835,4,26.0
465.0,32,0,4,291,323,0,30.0,0.9375,9.340180580025134,4,30.0,0.5544433802662725,4,30.0
470.0,30,0,2,295,325,0,2.0,0.06666666666666667,7.4116258177318315,2,19.0,0.41661454250248403,2,19.0
475.0,29,0,7,300,329,0,25.0,0.8620689655172413,6.863646746366675,7,25.0,0.34676693509634193,7,25.0
480.0,29,0,9,303,332,0,28.0,0.9655172413793104,5.945907764432792,9,55.0,0.2657034921397116,9,55.0
485.0,32,0,2,307,339,0,11.0,0.34375,7.943558125095276,2,51.0,0.4844316140025122,2,51.0
490.0,32,0,3,310,342,0,18.0,0.5625,8.721349858319725,3,33.0,0.5089882675562034,3,33.0
495.0,31,0,4,313,344,0,36.0,1.1612903225806452,8.899865334394871,4,41.0,0.49146335826657567,4,41.0
500.0,30,0,0,318,348,0,0.0,0.0,7.766728222706512,0,23.0,0.46551839771066816,0,23.0
505.0,26,0,7,323,349,0,23.0,0.8846153846153846,6.893518549038164,7,23.0,0.28478905212224775,7,23.0
510.0,25,0,6,328,353,0,24.0,0.96,6.399091777164633,6,49.0,0.30286817229278806,6,49.0
515.0,27,0,1,330,357,0,7.0,0.25925925925925924,9.016365318113003,1,35.0,0.5363181413209114,1,35.0
520.0,24,0,1,335,359,0,12.0,0.5,10.062834793613835,1,14.0,0.6122959346453664,1,14.0
525.0,23,0,3,338,361,0,20.0,0.8695652173913043,10.20388679138111,3,20.0,0.6163131366592876,3,20.0
530.0,23,0,3,343,366,0,35.0,1.5217391304347827,10.524152715539259,3,35.0,0.7074426147610094,3,35.0
535.0,22,0,0,347,369,0,0.0,0.0,9.900795311652098,0,9.0,0.662216704090902,0,9.0
540.0,20,0,2,352,372,0,8.0,0.4,10.026737057936167,2,8.0,0.602670036775845,2,8.0
545.0,20,0,2,355,375,0,2.0,0.1,8.394398180267338,2,7.0,0.49899284613749467,2,7.0
550.0,20,0,2,359,379,0,9.0,0.45,9.572728880631292,2,10.0,0.615157858947655,2,10.0
555.0,21,0,2,360,381,0,19.0,0.9047619047619048,10.803697879809276,2,19.0,0.7338229610351473,2,19.0
560.0,23,0,3,363,386,0,31.0,1.3478260869565217,9.80105731969433,3,31.0,0.5685734458797502,3,31.0
565.0,22,0,1,367,389,0,2.0,0.09090909090909091,9.785923918167196,1,14.0,0.6572971232303708,1,14.0
570.0,19,0,3,371,390,0,10.0,0.5263157894736842,9.064629554244442,3,10.0,0.4564221923419047,3,10.0
575.0,17,0,1,374,391,0,3.0,0.17647058823529413,7.444046165165503,1,12.0,0.3008162751176169,1,12.0
580.0,18,0,1,377,395,0,8.0,0.4444444444444444,11.137562190471785,1,8.0,0.7235064429285522,1,8.0
585.0,21,0,0,380,401,0,0.0,0.0,11.972960683943583,0,0.0,0.8393770778568966,0,0.0
590.0,20,0,2,384,404,0,6.0,0.3,9.891901249045016,2,6.0,0.6179405120705813,2,6.0
595.0,18,0,1,389,407,0,1.0,0.05555555555555555,7.70470806435353,1,7.0,0.5484362928916672,1,7.0
600.0,19,0,1,391,410,0,1.0,0.05263157894736842,8.39950379104343,1,2.0,0.5269449126748835,1,2.0
