step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.152945335988273,0,0.0,0.9492848910706932,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.083789830641184,0,0.0,0.956235684571869,0,0.0
15.0,10,0,1,0,10,0,1.0,0.1,9.748640654441845,1,1.0,0.6638528371354134,1,1.0
20.0,16,0,0,0,16,0,0.0,0.0,10.849435106878733,0,0.0,0.8363380341797514,0,0.0
25.0,19,0,0,1,20,0,0.0,0.0,12.146335268247572,0,0.0,0.8806277566774963,0,0.0
30.0,22,0,1,2,24,0,3.0,0.13636363636363635,11.69236354331169,1,3.0,0.8381972815286965,1,3.0
35.0,21,0,3,6,27,0,13.0,0.6190476190476191,10.694327667305245,3,13.0,0.684072874891923,3,13.0
40.0,21,0,3,8,29,0,28.0,1.3333333333333333,9.541298869074101,3,28.0,0.5342955984453531,3,28.0
45.0,19,0,5,13,32,0,47.0,2.473684210526316,9.21530114988369,5,47.0,0.4754782989964272,5,47.0
50.0,21,0,6,16,37,0,73.0,3.4761904761904763,9.200841149863548,6,73.0,0.5544126728232384,6,73.0
55.0,21,0,7,20,41,0,104.0,4.9523809523809526,8.235487824230658,7,104.0,0.512846419298253,7,104.0
60.0,22,0,8,23,45,0,143.0,6.5,7.483326002894751,8,143.0,0.43896773525899085,8,143.0
65.0,24,0,5,24,48,0,29.0,1.2083333333333333,6.744097865483922,5,115.0,0.3742910419346474,5,115.0
70.0,23,0,3,26,49,0,15.0,0.6521739130434783,7.201347386394092,3,48.0,0.3439007034015144,3,48.0
75.0,24,0,2,28,52,0,5.0,0.20833333333333334,7.224061177309778,2,40.0,0.3388167847420641,2,40.0
80.0,23,0,5,32,55,0,26.0,1.1304347826086956,8.585366888366282,5,52.0,0.4879634886395562,5,52.0
85.0,24,0,6,35,59,0,52.0,2.1666666666666665,8.785943411991212,6,76.0,0.4826547239283347,6,76.0
90.0,23,0,7,38,61,0,86.0,3.739130434782609,8.514090197402163,7,110.0,0.5115967135148135,7,110.0
95.0,22,0,2,43,65,0,10.0,0.45454545454545453,7.230940157791105,2,82.0,0.46323918245166895,2,82.0
100.0,24,0,3,46,70,0,13.0,0.5416666666666666,9.47628149970658,3,22.0,0.623910335039369,3,22.0
105.0,25,0,3,47,72,0,6.0,0.24,8.32895822916898,3,12.0,0.48071484053919555,3,12.0
110.0,26,0,4,51,77,0,25.0,0.9615384615384616,8.866410601438593,4,25.0,0.5415219564212059,4,25.0
115.0,28,0,2,54,82,0,2.0,0.07142857142857142,8.85438219925807,2,22.0,0.599800050182082,2,22.0
120.0,29,0,5,56,85,0,20.0,0.6896551724137931,8.836303921346385,5,20.0,0.5408038904684165,5,20.0
