step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.741709151682977,0,0.0,0.9640924235793397,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,14.100473627371525,0,0.0,0.9637053865723705,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.236731407632165,0,0.0,0.8825754105869812,0,0.0
20.0,16,0,1,0,16,0,3.0,0.1875,12.440168828779324,1,3.0,0.8648374526284126,1,3.0
25.0,17,0,2,2,19,0,9.0,0.5294117647058824,10.591804098479235,2,9.0,0.6868901816799838,2,9.0
30.0,18,0,1,5,23,0,1.0,0.05555555555555555,8.82090983524411,1,3.0,0.6151775954656628,1,3.0
35.0,21,0,3,5,26,0,13.0,0.6190476190476191,9.765561288328495,3,13.0,0.6268073583281624,3,13.0
40.0,18,0,1,9,27,0,3.0,0.16666666666666666,7.034850938000242,1,14.0,0.3952081301734372,1,14.0
45.0,18,0,2,12,30,0,13.0,0.7222222222222222,8.871307818358023,2,13.0,0.56912339575345,2,13.0
50.0,20,0,4,13,33,0,28.0,1.4,9.854288776523793,4,28.0,0.5573229701482247,4,28.0
55.0,19,0,0,17,36,0,0.0,0.0,9.697927594231949,0,11.0,0.6962929504521553,0,11.0
60.0,18,0,1,21,39,0,4.0,0.2222222222222222,9.888162455798769,1,4.0,0.6007645397420931,1,4.0
65.0,18,0,0,23,41,0,0.0,0.0,8.56681099776454,0,3.0,0.5147854600924278,0,3.0
70.0,21,0,0,26,47,0,0.0,0.0,10.736846758906694,0,0.0,0.7802068727866339,0,0.0
75.0,21,0,1,29,50,0,4.0,0.19047619047619047,10.952637933785327,1,4.0,0.8383001533252914,1,4.0
80.0,25,0,1,31,56,0,9.0,0.36,10.469764178441078,1,9.0,0.7961592610767179,1,9.0
85.0,22,0,3,35,57,0,23.0,1.0454545454545454,9.207503316638778,3,23.0,0.5925583814319686,3,23.0
90.0,19,0,0,40,59,0,0.0,0.0,7.109241878652387,0,11.0,0.4208318656347394,0,11.0
95.0,21,0,4,42,63,0,16.0,0.7619047619047619,8.69491582828052,4,16.0,0.46740046011383046,4,16.0
100.0,22,0,1,45,67,0,4.0,0.18181818181818182,8.817711299620035,1,23.0,0.5418700572292874,1,23.0
105.0,20,0,2,48,68,0,14.0,0.7,9.973469514743389,2,14.0,0.594622787818273,2,14.0
110.0,20,0,2,51,71,0,2.0,0.1,8.802993966997471,2,2.0,0.4405165754582166,2,2.0
115.0,19,0,5,55,74,0,21.0,1.105263157894737,9.251414282336901,5,21.0,0.4943207906620897,5,21.0
120.0,19,0,1,59,78,0,2.0,0.10526315789473684,8.144576893292314,1,22.0,0.5305674787769543,1,22.0
125.0,18,0,0,63,81,0,0.0,0.0,10.698795009660888,0,2.0,0.7058469740487165,0,2.0
130.0,25,0,0,63,88,0,0.0,0.0,12.166602887172058,0,0.0,0.8480184058917655,0,0.0
135.0,24,0,1,67,91,0,4.0,0.16666666666666666,11.780110398451427,1,4.0,0.782393302606987,1,4.0
140.0,21,0,2,72,93,0,14.0,0.6666666666666666,10.887428085251253,2,14.0,0.6720468498651191,2,14.0
145.0,17,0,0,78,95,0,0.0,0.0,8.449647695249547,0,1.0,0.49138271534828204,0,1.0
150.0,19,0,3,81,100,0,10.0,0.5263157894736842,9.611061440725363,3,10.0,0.6205894541649378,3,10.0
155.0,25,0,0,82,107,0,0.0,0.0,10.377624296658109,0,6.0,0.7551634100399923,0,6.0
160.0,23,0,0,87,110,0,0.0,0.0,10.915580397978653,0,0.0,0.7621556001351053,0,0.0
165.0,26,0,2,89,115,0,10.0,0.38461538461538464,10.485010967346632,2,10.0,0.6921452933707996,2,10.0
170.0,26,0,5,93,119,0,29.0,1.1153846153846154,9.480410907854889,5,29.0,0.6249586840599313,5,29.0
