step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.196761253726445,0,0.0,0.9808495575554632,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.613876682901672,0,0.0,0.9406257918236851,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.180448484677855,0,0.0,0.7807452079533881,0,0.0
20.0,19,0,3,0,19,0,12.0,0.631578947368421,9.884230586359871,3,12.0,0.6252559320750832,3,12.0
25.0,21,0,2,2,23,0,4.0,0.19047619047619047,7.592400313931064,2,17.0,0.5177991416891277,2,17.0
30.0,25,0,7,2,27,0,27.0,1.08,7.103709594304759,7,27.0,0.3800529726387439,7,27.0
35.0,26,0,5,3,29,0,17.0,0.6538461538461539,5.5627166734775955,5,43.0,0.24625044225387263,5,43.0
40.0,26,0,2,7,33,0,5.0,0.19230769230769232,7.735148920116115,2,34.0,0.41766219356047896,2,34.0
45.0,29,0,1,9,38,0,9.0,0.3103448275862069,10.064584818884647,1,16.0,0.6146943036280111,1,16.0
50.0,29,0,2,13,42,0,16.0,0.5517241379310345,11.02769755943291,2,16.0,0.7287802703146619,2,16.0
55.0,26,0,2,19,45,0,26.0,1.0,10.315960261023235,2,26.0,0.6578257084562237,2,26.0
60.0,25,0,1,22,47,0,3.0,0.12,8.697289201558629,1,8.0,0.504470610122857,1,8.0
65.0,20,0,4,28,48,0,21.0,1.05,8.779103899413343,4,21.0,0.40620215530627163,4,21.0
70.0,20,0,1,32,52,0,5.0,0.25,8.714339832099594,1,23.0,0.5804700176650439,1,23.0
75.0,22,0,1,36,58,0,2.0,0.09090909090909091,11.613756879819345,1,7.0,0.8023868816122867,1,7.0
80.0,25,0,1,39,64,0,7.0,0.28,12.128187298885578,1,7.0,0.8406389605394976,1,7.0
85.0,24,0,1,42,66,0,2.0,0.08333333333333333,9.60088526955815,1,3.0,0.6496312458226975,1,3.0
90.0,24,0,4,47,71,0,15.0,0.625,8.55172408251889,4,15.0,0.49799713077500146,4,15.0
95.0,25,0,2,50,75,0,4.0,0.16,8.14945200735643,2,22.0,0.5425557574087302,2,22.0
100.0,27,0,1,52,79,0,5.0,0.18518518518518517,9.119412308398088,1,9.0,0.5503255894270849,1,9.0
105.0,26,0,4,57,83,0,18.0,0.6923076923076923,10.078604507007594,4,18.0,0.6061017140064756,4,18.0
110.0,25,0,0,61,86,0,0.0,0.0,8.916023332553296,0,9.0,0.5597991528739298,0,9.0
115.0,24,0,5,66,90,0,16.0,0.6666666666666666,8.424217256050037,5,16.0,0.47280349583687886,5,16.0
120.0,25,0,3,69,94,0,8.0,0.32,8.208346949431846,3,28.0,0.46542807618367427,3,28.0
125.0,24,0,2,73,97,0,8.0,0.3333333333333333,9.015948291208405,2,11.0,0.4848924250737163,2,11.0
130.0,23,0,3,75,98,0,23.0,1.0,9.758827548520633,3,23.0,0.49032565337282175,3,23.0
135.0,25,0,2,78,103,0,5.0,0.2,8.470743704118838,2,15.0,0.49928338473856,2,15.0
140.0,21,0,6,84,105,0,31.0,1.4761904761904763,8.486678482483578,6,31.0,0.45755102323032354,6,31.0
145.0,20,0,3,87,107,0,10.0,0.5,6.751263672420907,3,37.0,0.36642354160919594,3,37.0
150.0,20,0,1,91,111,0,2.0,0.1,8.642643926271576,1,15.0,0.5206065830553037,1,15.0
155.0,23,0,1,91,114,0,7.0,0.30434782608695654,11.111105334610851,1,7.0,0.7316598099803127,1,7.0
160.0,23,0,1,94,117,0,12.0,0.5217391304347826,10.5115467781454,1,12.0,0.6757032685440773,1,12.0
165.0,22,0,2,99,121,0,2.0,0.09090909090909091,9.814520942243506,2,4.0,0.6650123603436248,2,4.0
