step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.964731863984676,0,0.0,0.9751031350219236,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.85387333583756,0,0.0,0.9616530044371608,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,12.292169592418247,1,1.0,0.8469330682033349,1,1.0
20.0,15,0,1,0,15,0,6.0,0.4,11.934398097185634,1,6.0,0.7548122147767764,1,6.0
25.0,16,0,2,1,17,0,15.0,0.9375,10.834457369933514,2,15.0,0.6342232707798232,2,15.0
30.0,17,0,2,4,21,0,3.0,0.17647058823529413,8.74408362865146,2,5.0,0.5894519500321559,2,5.0
35.0,21,0,4,6,27,0,23.0,1.0952380952380953,8.851876030489288,4,23.0,0.5450064481788424,4,23.0
40.0,21,0,2,7,28,0,4.0,0.19047619047619047,8.209612405341419,2,26.0,0.524645649448034,2,26.0
45.0,21,0,0,10,31,0,0.0,0.0,9.14181052109475,0,5.0,0.5546191902726215,0,5.0
50.0,26,0,3,11,37,0,9.0,0.34615384615384615,10.936764434770405,3,9.0,0.6406252131763646,3,9.0
55.0,22,0,1,17,39,0,1.0,0.045454545454545456,8.87665136861266,1,9.0,0.5637206952837887,1,9.0
60.0,23,0,4,21,44,0,15.0,0.6521739130434783,8.414884383021223,4,15.0,0.4646361305758807,4,15.0
65.0,24,0,3,23,47,0,9.0,0.375,7.235373332466778,3,27.0,0.4227179299633875,3,27.0
70.0,25,0,0,26,51,0,0.0,0.0,8.114316457369588,0,12.0,0.5181739269866984,0,12.0
75.0,26,0,1,28,54,0,3.0,0.11538461538461539,10.433175666269744,1,3.0,0.6349213400458922,1,3.0
80.0,24,0,1,32,56,0,8.0,0.3333333333333333,10.807337708737295,1,8.0,0.7130959547105383,1,8.0
85.0,24,0,3,36,60,0,18.0,0.75,10.689776145006064,3,18.0,0.6439200609196462,3,18.0
90.0,25,0,3,41,66,0,33.0,1.32,10.90522417743634,3,33.0,0.7343856828674385,3,33.0
95.0,22,0,3,46,68,0,48.0,2.1818181818181817,11.10223789973012,3,48.0,0.7029159716064839,3,48.0
100.0,21,0,3,51,72,0,63.0,3.0,10.899148255898487,3,63.0,0.6263054034456187,3,63.0
105.0,18,0,1,55,73,0,1.0,0.05555555555555555,9.675429904709574,1,21.0,0.58315653556353,1,21.0
110.0,14,0,2,60,74,0,11.0,0.7857142857142857,8.663288824383242,2,11.0,0.3455186729669286,2,11.0
115.0,14,0,0,62,76,0,0.0,0.0,8.664705897125264,0,7.0,0.5030734522077079,0,7.0
120.0,13,0,0,66,79,0,0.0,0.0,11.949462983695158,0,0.0,0.8982058510210437,0,0.0
125.0,14,0,0,67,81,0,0.0,0.0,11.711431596629305,0,0.0,0.8574081718893919,0,0.0
130.0,12,0,2,71,83,0,5.0,0.4166666666666667,9.756465395652038,2,5.0,0.6555480398972667,2,5.0
135.0,13,0,0,74,87,0,0.0,0.0,9.33755496623754,0,0.0,0.7016427456635586,0,0.0
140.0,16,0,2,74,90,0,8.0,0.5,10.303092434867107,2,8.0,0.6939506257012865,2,8.0
145.0,16,0,0,76,92,0,0.0,0.0,8.193908525972216,0,2.0,0.5040320565761522,0,2.0
150.0,19,0,1,79,98,0,4.0,0.21052631578947367,10.9260437827674,1,4.0,0.7794052139928583,1,4.0
155.0,21,0,1,80,101,0,1.0,0.047619047619047616,10.20688425444368,1,1.0,0.6928053387681284,1,1.0
160.0,21,0,5,82,103,0,17.0,0.8095238095238095,8.264448361569709,5,17.0,0.40746785489129894,5,17.0
165.0,18,0,2,87,105,0,8.0,0.4444444444444444,7.165370094812941,2,25.0,0.37252838525839466,2,25.0
170.0,18,0,1,91,109,0,4.0,0.2222222222222222,9.34462237421011,1,13.0,0.5949418564693904,1,13.0
175.0,21,0,3,91,112,0,16.0,0.7619047619047619,10.525924766479163,3,16.0,0.6480281440734361,3,16.0
180.0,24,0,1,93,117,0,1.0,0.041666666666666664,9.379826662499443,1,6.0,0.6056923504828293,1,6.0
185.0,22,0,4,98,120,0,15.0,0.6818181818181818,9.214425296378609,4,15.0,0.5463005655711338,4,15.0
190.0,21,0,2,102,123,0,3.0,0.14285714285714285,7.560588787136801,2,20.0,0.44338580608074546,2,20.0
195.0,21,0,0,106,127,0,0.0,0.0,9.295921729869862,0,4.0,0.5686072280024478,0,4.0
200.0,24,0,0,107,131,0,0.0,0.0,10.844054043105638,0,0.0,0.7405906674437466,0,0.0
205.0,23,0,0,111,134,0,0.0,0.0,11.644323385974143,0,0.0,0.9157011273687455,0,0.0
210.0,20,0,1,115,135,0,1.0,0.05,10.684521309801173,1,1.0,0.765753005193562,1,1.0
215.0,20,0,2,120,140,0,8.0,0.4,9.793570808769235,2,8.0,0.6743501094899599,2,8.0
220.0,20,0,3,125,145,0,23.0,1.15,10.329709576022756,3,23.0,0.7337387274195263,3,23.0
225.0,20,0,1,127,147,0,1.0,0.05,9.78790157570569,1,9.0,0.7142068749076952,1,9.0
230.0,21,0,3,131,152,0,13.0,0.6190476190476191,8.245500533428585,3,13.0,0.494220117209985,3,13.0
235.0,22,0,3,133,155,0,5.0,0.22727272727272727,8.466979817856814,3,20.0,0.5306714891478534,3,20.0
240.0,21,0,0,137,158,0,0.0,0.0,9.305944807215488,0,4.0,0.5838046837649463,0,4.0
245.0,23,0,3,138,161,0,13.0,0.5652173913043478,10.196045283583953,3,13.0,0.5976587177256245,3,13.0
250.0,23,0,0,141,164,0,0.0,0.0,9.010256863443354,0,9.0,0.546964960900522,0,9.0
255.0,21,0,3,146,167,0,9.0,0.42857142857142855,9.45846883044508,3,9.0,0.4946424008147098,3,9.0
260.0,21,0,1,150,171,0,1.0,0.047619047619047616,9.04727134905303,1,15.0,0.5521098760623906,1,15.0
265.0,20,0,1,155,175,0,3.0,0.15,10.38775587933242,1,4.0,0.6825263831011342,1,4.0
270.0,23,0,2,156,179,0,10.0,0.43478260869565216,11.359283556290507,2,10.0,0.7447682918900504,2,10.0
275.0,23,0,2,159,182,0,20.0,0.8695652173913043,10.815782787941913,2,20.0,0.664385779280012,2,20.0
280.0,19,0,3,165,184,0,35.0,1.8421052631578947,10.1390362810287,3,35.0,0.6070788336443099,3,35.0
285.0,17,0,0,170,187,0,0.0,0.0,9.691743394116944,0,8.0,0.6433019940173798,0,8.0
290.0,19,0,3,174,193,0,9.0,0.47368421052631576,9.779917439014588,3,9.0,0.6271934034916627,3,9.0
295.0,22,0,1,175,197,0,1.0,0.045454545454545456,9.14743339044783,1,12.0,0.6265851942786015,1,12.0
300.0,24,0,0,179,203,0,0.0,0.0,9.348379851083045,0,1.0,0.6531583817766644,0,1.0
305.0,28,0,1,180,208,0,5.0,0.17857142857142858,10.224738728315856,1,5.0,0.737311740160894,1,5.0
310.0,30,0,2,182,212,0,15.0,0.5,10.327560399385481,2,15.0,0.7009029568575392,2,15.0
315.0,29,0,1,187,216,0,1.0,0.034482758620689655,9.277964772549133,1,3.0,0.5717891967140425,1,3.0
