step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,14.389665141463652,0,0.0,0.9541782662996801,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.40817829926876,0,0.0,0.9088858439926256,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,12.036116817435268,0,0.0,0.9288510473065592,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,12.717737945383732,0,0.0,0.9181006786539235,0,0.0
25.0,14,0,0,1,15,0,0.0,0.0,13.127153095936167,0,0.0,0.9360027515149609,0,0.0
30.0,17,0,0,3,20,0,0.0,0.0,12.662183999356769,0,0.0,0.90929795408183,0,0.0
35.0,16,0,1,6,22,0,3.0,0.1875,10.910334194069328,1,3.0,0.6937605621651698,1,3.0
40.0,17,0,1,8,25,0,1.0,0.058823529411764705,8.785836615972768,1,1.0,0.544715315602011,1,1.0
45.0,16,0,4,13,29,0,16.0,1.0,9.649942880508892,4,16.0,0.6225463380027659,4,16.0
50.0,22,0,2,13,35,0,4.0,0.18181818181818182,9.461128477846877,2,15.0,0.6518344878319301,2,15.0
55.0,19,0,3,17,36,0,15.0,0.7894736842105263,9.405666427714321,3,15.0,0.6063574605473969,3,15.0
60.0,23,0,2,17,40,0,4.0,0.17391304347826086,8.77266182521999,2,9.0,0.46969228518754014,2,9.0
65.0,24,0,5,21,45,0,23.0,0.9583333333333334,9.945665365161762,5,23.0,0.6030281550733073,5,23.0
70.0,26,0,2,24,50,0,2.0,0.07692307692307693,8.359069795162045,2,23.0,0.5252899203695525,2,23.0
75.0,26,0,1,27,53,0,3.0,0.11538461538461539,9.385768467281338,1,5.0,0.5957600956922753,1,5.0
80.0,26,0,3,31,57,0,10.0,0.38461538461538464,9.983911059767674,3,10.0,0.5583063740029882,3,10.0
85.0,27,0,5,34,61,0,32.0,1.1851851851851851,10.601131918652504,5,32.0,0.6308400069329717,5,32.0
90.0,24,0,1,40,64,0,1.0,0.041666666666666664,8.947047840125185,1,24.0,0.5210317527963889,1,24.0
95.0,21,0,4,45,66,0,16.0,0.7619047619047619,8.192213560400551,4,16.0,0.38045205503946655,4,16.0
100.0,20,0,3,48,68,0,7.0,0.35,7.425286119597106,3,26.0,0.3884051779992395,3,26.0
105.0,20,0,1,52,72,0,8.0,0.4,9.656226327694629,1,9.0,0.6010595509871791,1,9.0
110.0,19,0,1,54,73,0,13.0,0.6842105263157895,10.928414281287582,1,10.0,0.7640200830388096,1,10.0
115.0,19,0,2,57,76,0,19.0,1.0,10.072689242359848,2,16.0,0.5571644742428308,2,16.0
120.0,18,0,0,61,79,0,0.0,0.0,10.494458636607881,0,4.0,0.7534557426892777,0,4.0
125.0,15,0,1,67,82,0,4.0,0.26666666666666666,9.91511125545652,1,4.0,0.5888154160874443,1,4.0
130.0,15,0,0,69,84,0,0.0,0.0,7.780071115707273,0,2.0,0.46601059104602516,0,2.0
135.0,14,0,0,72,86,0,0.0,0.0,9.967957862160386,0,0.0,0.6478570611483476,0,0.0
140.0,18,0,1,72,90,0,4.0,0.2222222222222222,12.028618402024613,1,4.0,0.812619695004753,1,4.0
145.0,18,0,0,76,94,0,0.0,0.0,11.135555737716532,0,0.0,0.8200079398137436,0,0.0
150.0,18,0,2,81,99,0,8.0,0.4444444444444444,10.038441827878362,2,8.0,0.6621043265451098,2,8.0
155.0,21,0,0,83,104,0,0.0,0.0,9.290193871855486,0,6.0,0.6650548253285319,0,6.0
160.0,23,0,1,84,107,0,5.0,0.21739130434782608,9.29765710974171,1,5.0,0.5716119749242088,1,5.0
165.0,27,0,5,85,112,0,24.0,0.8888888888888888,9.35255927854449,5,24.0,0.5481562624947606,5,24.0
170.0,30,0,2,88,118,0,2.0,0.06666666666666667,8.87244216263914,2,24.0,0.575588550142528,2,24.0
175.0,30,0,4,93,123,0,18.0,0.6,9.107768374107337,4,18.0,0.5763616789596477,4,18.0
180.0,31,0,4,97,128,0,8.0,0.25806451612903225,8.155887461251083,4,28.0,0.4548998883425566,4,28.0
185.0,31,0,2,101,132,0,9.0,0.2903225806451613,7.617897160339206,2,19.0,0.3988481258387039,2,19.0
190.0,30,0,3,105,135,0,22.0,0.7333333333333333,8.084820488215367,3,22.0,0.3339773068742589,3,22.0
195.0,30,0,4,109,139,0,41.0,1.3666666666666667,9.91946501881009,4,41.0,0.5786310523499562,4,41.0
200.0,32,0,4,113,145,0,61.0,1.90625,10.338799597648615,4,61.0,0.6233523542132371,4,61.0
205.0,30,0,5,118,148,0,85.0,2.8333333333333335,9.825329978852482,5,85.0,0.5799277108284081,5,85.0
210.0,28,0,0,123,151,0,0.0,0.0,8.433052041390322,0,47.0,0.5017617410062152,0,47.0
215.0,27,0,5,129,156,0,15.0,0.5555555555555556,8.902318002050274,5,15.0,0.5239869373690151,5,15.0
220.0,25,0,3,133,158,0,10.0,0.4,7.018092289515426,3,29.0,0.34128883275985383,3,29.0
225.0,24,0,1,138,162,0,9.0,0.375,8.40355114723404,1,17.0,0.48910085700564404,1,17.0
230.0,26,0,2,140,166,0,17.0,0.6538461538461539,10.31079952980439,2,17.0,0.6423990710537026,2,17.0
235.0,24,0,2,144,168,0,27.0,1.125,10.230076029519461,2,27.0,0.6475868874796972,2,27.0
240.0,26,0,3,147,173,0,39.0,1.5,10.676038869183433,3,39.0,0.694811906010404,3,39.0
245.0,26,0,0,152,178,0,0.0,0.0,11.220048419814901,0,6.0,0.7970032968961119,0,6.0
