step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.28419439671371,0,0.0,0.9106943545253607,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.444270472338205,0,0.0,0.9211494213206735,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,12.294033518571714,0,0.0,0.9134646012218082,0,0.0
20.0,17,0,0,0,17,0,0.0,0.0,12.656925687240115,0,0.0,0.9678853654913038,0,0.0
25.0,19,0,0,1,20,0,0.0,0.0,11.121611130946109,0,0.0,0.7553356230664796,0,0.0
30.0,19,0,3,5,24,0,9.0,0.47368421052631576,9.833029378536697,3,9.0,0.6137125732580941,3,9.0
35.0,22,0,0,9,31,0,0.0,0.0,10.010307331020025,0,11.0,0.7037323642237304,0,11.0
40.0,23,0,1,11,34,0,3.0,0.13043478260869565,9.678607907666857,1,3.0,0.6612035144719289,1,3.0
45.0,26,0,4,12,38,0,19.0,0.7307692307692307,9.911976866267306,4,19.0,0.6134377227284376,4,19.0
50.0,30,0,1,15,45,0,2.0,0.06666666666666667,9.219245078822404,1,18.0,0.6237172192988226,1,18.0
55.0,26,0,3,21,47,0,10.0,0.38461538461538464,9.450542902523127,3,10.0,0.5815010677609598,3,10.0
60.0,26,0,3,24,50,0,8.0,0.3076923076923077,6.1110004562529525,3,16.0,0.28384514827386975,3,16.0
65.0,26,0,4,28,54,0,26.0,1.0,8.066177583135488,4,28.0,0.45259328200977694,4,28.0
70.0,27,0,5,30,57,0,50.0,1.8518518518518519,8.736252279826944,5,50.0,0.4851782902354343,5,50.0
75.0,28,0,3,33,61,0,5.0,0.17857142857142858,7.422219063216864,3,43.0,0.45067358721513234,3,43.0
80.0,29,0,6,37,66,0,23.0,0.7931034482758621,8.533660160093516,6,25.0,0.48279512730878715,6,25.0
85.0,30,0,3,41,71,0,12.0,0.4,8.762135670672503,3,36.0,0.5480666368312145,3,36.0
90.0,28,0,3,46,74,0,10.0,0.35714285714285715,7.739378826302783,3,23.0,0.4207776761903093,3,23.0
95.0,29,0,6,49,78,0,36.0,1.2413793103448276,9.56072986890627,6,36.0,0.49735295952489894,6,36.0
100.0,29,0,2,54,83,0,2.0,0.06896551724137931,7.745615961629473,2,33.0,0.4420743968184877,2,33.0
105.0,28,0,6,57,85,0,26.0,0.9285714285714286,7.279112007507753,6,26.0,0.33009053306445657,6,26.0
110.0,27,0,7,61,88,0,22.0,0.8148148148148148,5.489058081547211,7,50.0,0.21062815668377594,7,50.0
115.0,25,0,3,65,90,0,13.0,0.52,6.470760767286761,3,48.0,0.30333338169232077,3,48.0
120.0,28,0,2,67,95,0,22.0,0.7857142857142857,9.867888670003342,2,32.0,0.5704399660442606,2,32.0
125.0,26,0,2,71,97,0,32.0,1.2307692307692308,10.72893762164713,2,33.0,0.7162371694548156,2,33.0
130.0,23,0,3,76,99,0,44.0,1.9130434782608696,9.278339962860978,3,44.0,0.45217970790852985,3,44.0
135.0,21,0,1,80,101,0,2.0,0.09523809523809523,9.039738191338921,1,14.0,0.5721686489539166,1,14.0
140.0,21,0,3,84,105,0,11.0,0.5238095238095238,10.0941421266964,3,11.0,0.5731874199986551,3,11.0
145.0,18,0,0,88,106,0,0.0,0.0,9.690707489222653,0,6.0,0.5839585448166572,0,6.0
150.0,20,0,0,93,113,0,0.0,0.0,11.975102674988475,0,0.0,0.7867897495768869,0,0.0
155.0,23,0,0,95,118,0,0.0,0.0,12.51324160644479,0,0.0,0.8590578092940997,0,0.0
160.0,23,0,2,99,122,0,5.0,0.21739130434782608,11.20597263774581,2,5.0,0.742566255424352,2,5.0
165.0,21,0,3,103,124,0,17.0,0.8095238095238095,10.647250635872481,3,17.0,0.6308299928643526,3,17.0
170.0,20,0,1,107,127,0,1.0,0.05,9.348873158500572,1,6.0,0.569786017109543,1,6.0
175.0,20,0,3,110,130,0,13.0,0.65,9.793421993077759,3,13.0,0.45560234448276854,3,13.0
180.0,19,0,1,114,133,0,2.0,0.10526315789473684,9.564707928828339,1,13.0,0.593164380794056,1,13.0
185.0,18,0,0,118,136,0,0.0,0.0,11.325039869757324,0,2.0,0.8001338475605049,0,2.0
190.0,16,0,0,120,136,0,0.0,0.0,11.640880703938748,0,0.0,0.7756348822169797,0,0.0
195.0,17,0,0,123,140,0,0.0,0.0,10.585101365454095,0,0.0,0.6892625731616072,0,0.0
