step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.426562849474577,0,0.0,0.9457231374157241,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.192060319959129,0,0.0,0.9543938604929785,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.75712214444008,0,0.0,0.8274566646833178,0,0.0
20.0,11,0,1,0,11,0,5.0,0.45454545454545453,9.646035519203876,1,5.0,0.604679576567197,1,5.0
25.0,12,0,3,0,12,0,17.0,1.4166666666666667,9.333804803326032,3,17.0,0.5329962073043881,3,17.0
30.0,12,0,3,3,15,0,32.0,2.6666666666666665,8.557143115328856,3,32.0,0.5106352175574803,3,32.0
35.0,13,0,0,5,18,0,0.0,0.0,8.881098732469098,0,12.0,0.6803663716876605,0,12.0
40.0,16,0,0,5,21,0,0.0,0.0,11.389446108172567,0,0.0,0.8081716213735226,0,0.0
45.0,18,0,0,7,25,0,0.0,0.0,10.520494801549516,0,0.0,0.6734991336703188,0,0.0
50.0,18,0,1,11,29,0,5.0,0.2777777777777778,11.711299816215996,1,5.0,0.79684034532527,1,5.0
55.0,22,0,2,13,35,0,13.0,0.5909090909090909,11.060638107640806,2,13.0,0.7187148967802072,2,13.0
60.0,24,0,0,15,39,0,0.0,0.0,9.757866947781853,0,6.0,0.6736217275106695,0,6.0
65.0,21,0,3,20,41,0,7.0,0.3333333333333333,9.013238310930566,3,7.0,0.5106309051582355,3,7.0
70.0,22,0,1,23,45,0,1.0,0.045454545454545456,7.592042676196027,1,12.0,0.4201797692387838,1,12.0
75.0,22,0,1,27,49,0,3.0,0.13636363636363635,9.13885704571363,1,5.0,0.5858701938396268,1,5.0
80.0,24,0,3,29,53,0,5.0,0.20833333333333334,7.694379723376635,3,7.0,0.43071376886899504,3,7.0
85.0,24,0,8,33,57,0,34.0,1.4166666666666667,5.1987924056367225,8,36.0,0.30221174481080987,8,36.0
90.0,26,0,9,35,61,0,34.0,1.3076923076923077,4.415220269456455,9,66.0,0.29882556438490604,9,66.0
95.0,30,0,6,36,66,0,19.0,0.6333333333333333,7.125413872696084,6,65.0,0.43598800283300093,6,65.0
100.0,33,0,2,36,69,0,9.0,0.2727272727272727,7.670258456654679,2,47.0,0.3849077222170383,2,47.0
105.0,33,0,4,39,72,0,25.0,0.7575757575757576,8.805690427367308,4,31.0,0.4693548880282581,4,31.0
110.0,29,0,5,44,73,0,50.0,1.7241379310344827,9.539178932600025,5,50.0,0.5502188780544749,5,50.0
