step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,13.20737503227994,0,0.0,0.9936946931935268,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.070671777041364,0,0.0,0.9740825902030661,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.892591883365483,0,0.0,0.9509102294874016,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,12.339508598062315,0,0.0,0.909235030735915,0,0.0
25.0,13,0,1,0,13,0,3.0,0.23076923076923078,10.751696358372023,1,3.0,0.7122233254464186,1,3.0
30.0,14,0,0,2,16,0,0.0,0.0,9.84287479824347,0,0.0,0.7422416634585352,0,0.0
35.0,17,0,0,4,21,0,0.0,0.0,12.284249913023572,0,0.0,0.9534745959329801,0,0.0
40.0,18,0,0,6,24,0,0.0,0.0,11.401289604992458,0,0.0,0.7859462007974525,0,0.0
45.0,18,0,2,10,28,0,9.0,0.5,8.850780713383154,2,9.0,0.5359683095771074,2,9.0
50.0,17,0,0,13,30,0,0.0,0.0,7.0371577997774235,0,10.0,0.44697961725083907,0,10.0
55.0,22,0,1,15,37,0,3.0,0.13636363636363635,9.483746540026912,1,3.0,0.656890656434549,1,3.0
60.0,24,0,5,15,39,0,10.0,0.4166666666666667,8.406620231948173,5,10.0,0.5093991081594471,5,10.0
65.0,27,0,8,18,45,0,42.0,1.5555555555555556,7.872964261069012,8,42.0,0.46122412158381804,8,42.0
70.0,30,0,9,21,51,0,28.0,0.9333333333333333,6.941667125957025,9,66.0,0.4291845452167404,9,66.0
75.0,28,0,4,24,52,0,15.0,0.5357142857142857,6.364178175231418,4,54.0,0.348069414566345,4,54.0
80.0,32,0,6,24,56,0,40.0,1.25,8.280302273879675,6,49.0,0.4082704554330146,6,49.0
85.0,33,0,5,28,61,0,12.0,0.36363636363636365,7.232711461030014,5,52.0,0.39772701500940505,5,52.0
90.0,35,0,9,32,67,0,36.0,1.0285714285714285,7.4313182544575085,9,52.0,0.4263651177719975,9,52.0
95.0,35,0,14,36,71,0,93.0,2.657142857142857,6.628556974244759,14,102.0,0.3168096796816508,14,102.0
100.0,34,0,13,40,74,0,84.0,2.4705882352941178,4.715119802885592,13,140.0,0.17582265328498223,13,140.0
105.0,34,0,10,45,79,0,45.0,1.3235294117647058,5.557426832374652,10,135.0,0.2465954644720883,10,135.0
110.0,36,0,4,47,83,0,21.0,0.5833333333333334,7.006898146580242,4,105.0,0.28222690918636706,4,105.0
115.0,32,0,2,52,84,0,25.0,0.78125,8.893656233190418,2,84.0,0.4719001272288415,2,84.0
120.0,31,0,3,57,88,0,39.0,1.2580645161290323,10.86725569949814,3,60.0,0.6786223803343076,3,60.0
125.0,29,0,1,62,91,0,1.0,0.034482758620689655,8.98291205415743,1,21.0,0.5210794645216477,1,21.0
130.0,29,0,6,67,96,0,20.0,0.6896551724137931,8.058137688803823,6,31.0,0.43100370938659505,6,31.0
135.0,28,0,7,71,99,0,18.0,0.6428571428571429,6.75709514470599,7,47.0,0.39241472047017406,7,47.0
140.0,28,0,3,74,102,0,15.0,0.5357142857142857,8.223061599007103,3,35.0,0.4642572160607882,3,35.0
145.0,31,0,5,77,108,0,34.0,1.096774193548387,9.738719573511863,5,34.0,0.5594641276437515,5,34.0
150.0,32,0,5,81,113,0,59.0,1.84375,9.784576045023911,5,59.0,0.6365731963375804,5,59.0
155.0,30,0,2,85,115,0,2.0,0.06666666666666667,7.652236708148928,2,41.0,0.4523558004292034,2,41.0
160.0,28,0,5,91,119,0,19.0,0.6785714285714286,8.590150307386729,5,19.0,0.4865248035248791,5,19.0
165.0,29,0,1,95,124,0,2.0,0.06896551724137931,7.44871229580677,1,21.0,0.43163031788970263,1,21.0
170.0,30,0,6,100,130,0,25.0,0.8333333333333334,8.562005258874077,6,25.0,0.5284272375541231,6,25.0
175.0,31,0,2,102,133,0,4.0,0.12903225806451613,7.500430167516803,2,31.0,0.45870408787293776,2,31.0
180.0,30,0,7,106,136,0,29.0,0.9666666666666667,7.402747938590661,7,29.0,0.4092240044839859,7,29.0
185.0,31,0,4,109,140,0,19.0,0.6129032258064516,7.086830972222492,4,46.0,0.3704116179131586,4,46.0
190.0,32,0,5,113,145,0,16.0,0.5,7.852621467667934,5,39.0,0.43090480025161937,5,39.0
195.0,30,0,6,117,147,0,43.0,1.4333333333333333,8.568517630172726,6,43.0,0.4602810318747657,6,43.0
200.0,30,0,5,120,150,0,8.0,0.26666666666666666,6.530151964795582,5,45.0,0.3078076599658428,5,45.0
205.0,29,0,8,125,154,0,35.0,1.206896551724138,7.703770102969238,8,38.0,0.3785228347568921,8,38.0
210.0,29,0,6,129,158,0,24.0,0.8275862068965517,7.045384261412229,6,58.0,0.339843317691119,6,58.0
215.0,29,0,1,134,163,0,6.0,0.20689655172413793,7.55210395828579,1,37.0,0.41395704729674687,1,37.0
220.0,29,0,1,137,166,0,11.0,0.3793103448275862,8.209778814848937,1,14.0,0.4001333137527335,1,14.0
225.0,30,0,2,140,170,0,17.0,0.5666666666666667,9.558306137925035,2,19.0,0.5741549999489614,2,19.0
230.0,29,0,2,146,175,0,27.0,0.9310344827586207,11.357790295285605,2,29.0,0.7725204267332169,2,29.0
235.0,27,0,0,150,177,0,0.0,0.0,9.738884455435972,0,0.0,0.6130016817437952,0,0.0
240.0,26,0,6,156,182,0,19.0,0.7307692307692307,8.439111301153982,6,19.0,0.4673620131527965,6,19.0
245.0,24,0,4,160,184,0,14.0,0.5833333333333334,7.754777629994621,4,37.0,0.3904518529620724,4,37.0
250.0,23,0,0,164,187,0,0.0,0.0,8.223772676880214,0,12.0,0.42324603039817404,0,12.0
255.0,25,0,1,167,192,0,3.0,0.12,10.890681776309794,1,3.0,0.7185918207289554,1,3.0
260.0,26,0,1,170,196,0,8.0,0.3076923076923077,11.486339353192724,1,8.0,0.7769828867795364,1,8.0
265.0,23,0,2,175,198,0,3.0,0.13043478260869565,9.381650534807747,2,3.0,0.5632081162177365,2,3.0
270.0,24,0,5,180,204,0,20.0,0.8333333333333334,9.102222114813616,5,20.0,0.5083445431397393,5,20.0
275.0,22,0,3,185,207,0,8.0,0.36363636363636365,7.205291430213456,3,29.0,0.43719914975805346,3,29.0
280.0,20,0,2,188,208,0,6.0,0.3,7.537752747392008,2,16.0,0.3772658306143752,2,16.0
285.0,23,0,3,188,211,0,19.0,0.8260869565217391,10.365643771122148,3,19.0,0.543245863274774,3,19.0
290.0,23,0,1,192,215,0,3.0,0.13043478260869565,9.154670562028004,1,9.0,0.555892452093332,1,9.0
295.0,22,0,5,198,220,0,21.0,0.9545454545454546,9.558652739785353,5,21.0,0.5978210967439803,5,21.0
300.0,23,0,3,200,223,0,3.0,0.13043478260869565,7.5780958209385405,3,24.0,0.45481931084326804,3,24.0
305.0,24,0,3,203,227,0,14.0,0.5833333333333334,8.885680271419801,3,15.0,0.5531772591092612,3,15.0
310.0,27,0,4,204,231,0,33.0,1.2222222222222223,10.199795044777408,4,33.0,0.6250648220181406,4,33.0
315.0,27,0,1,208,235,0,3.0,0.1111111111111111,8.143551716609885,1,24.0,0.5111391358048564,1,24.0
320.0,25,0,4,212,237,0,15.0,0.6,8.333593603066697,4,15.0,0.4560951641506094,4,15.0
325.0,23,0,3,216,239,0,7.0,0.30434782608695654,7.606570284678842,3,21.0,0.3940549944106776,3,21.0
330.0,23,0,4,220,243,0,17.0,0.7391304347826086,9.034011622323051,4,20.0,0.5068436284260487,4,20.0
335.0,25,0,4,223,248,0,37.0,1.48,10.801227416585402,4,37.0,0.6450887843276694,4,37.0
340.0,26,0,0,226,252,0,0.0,0.0,10.229915169666043,0,20.0,0.7300503972033446,0,20.0
345.0,26,0,1,231,257,0,1.0,0.038461538461538464,10.338883318008234,1,1.0,0.6839472767771673,1,1.0
350.0,27,0,0,235,262,0,0.0,0.0,9.501781182989195,0,3.0,0.6562363075844638,0,3.0
355.0,29,0,3,239,268,0,8.0,0.27586206896551724,9.792291827926881,3,8.0,0.6533517340762742,3,8.0
360.0,30,0,4,243,273,0,24.0,0.8,9.697077044995739,4,24.0,0.6224100494348579,4,24.0
365.0,33,0,6,247,280,0,51.0,1.5454545454545454,9.128264187366481,6,51.0,0.5830089849468497,6,51.0
370.0,33,0,8,250,283,0,91.0,2.757575757575758,7.998232527066908,8,91.0,0.4538263247482419,8,91.0
375.0,32,0,6,255,287,0,34.0,1.0625,6.672436770454112,6,92.0,0.34833052869702635,6,92.0
380.0,29,0,6,261,290,0,17.0,0.5862068965517241,7.466004068649296,6,60.0,0.4052565486221405,6,60.0
385.0,32,0,6,263,295,0,12.0,0.375,6.281532455409312,6,77.0,0.3452192360404607,6,77.0
390.0,30,0,9,267,297,0,41.0,1.3666666666666667,6.479919582528941,9,92.0,0.3186244177573658,9,92.0
395.0,31,0,7,269,300,0,28.0,0.9032258064516129,5.574638072614668,7,94.0,0.24989634726266577,7,94.0
400.0,31,0,8,273,304,0,34.0,1.096774193548387,7.105641228250814,8,70.0,0.37019844553989356,8,70.0
