step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,7,0,0,0,7,0,0.0,0.0,14.048269068890026,0,0.0,0.9598221786425772,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.062723989979458,0,0.0,0.892717369970043,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,10.928400023686105,0,0.0,0.8117049913293508,0,0.0
20.0,15,0,2,0,15,0,4.0,0.26666666666666666,11.734406389013946,2,4.0,0.7666848038744585,2,4.0
25.0,21,0,0,1,22,0,0.0,0.0,11.389248588370185,0,0.0,0.8385608121240617,0,0.0
30.0,20,0,2,4,24,0,5.0,0.25,9.406659604696763,2,5.0,0.599849349651643,2,5.0
35.0,21,0,1,6,27,0,1.0,0.047619047619047616,7.3995108570515375,1,10.0,0.44997934728514366,1,10.0
40.0,21,0,3,9,30,0,11.0,0.5238095238095238,8.77591352848541,3,12.0,0.4724491821230274,3,12.0
45.0,25,0,3,10,35,0,26.0,1.04,10.82260884262946,3,26.0,0.6809112040555423,3,26.0
50.0,25,0,5,14,39,0,44.0,1.76,9.740007508562325,5,44.0,0.6362904534111669,5,44.0
55.0,24,0,5,18,42,0,69.0,2.875,8.733171114978525,5,69.0,0.4767855929157384,5,69.0
60.0,24,0,2,23,47,0,6.0,0.25,7.562721836727557,2,49.0,0.49599757481399476,2,49.0
65.0,23,0,1,26,49,0,4.0,0.17391304347826086,9.473277147984078,1,10.0,0.5969479571404829,1,10.0
70.0,24,0,2,28,52,0,3.0,0.125,7.16128089315436,2,11.0,0.35494968318391884,2,11.0
75.0,22,0,3,32,54,0,18.0,0.8181818181818182,8.824087495078826,3,22.0,0.5187687056307004,3,22.0
80.0,26,0,4,35,61,0,34.0,1.3076923076923077,10.109192518070339,4,38.0,0.655761713865958,4,38.0
85.0,26,0,6,38,64,0,61.0,2.3461538461538463,9.39357302800031,6,65.0,0.5719182825927316,6,65.0
90.0,22,0,2,43,65,0,2.0,0.09090909090909091,6.315716510025596,2,45.0,0.30670975542142387,2,45.0
95.0,23,0,5,47,70,0,18.0,0.782608695652174,8.200687196103251,5,19.0,0.46768954772759425,5,19.0
100.0,26,0,4,48,74,0,12.0,0.46153846153846156,7.489668487492365,4,33.0,0.433146090290794,4,33.0
105.0,27,0,5,51,78,0,32.0,1.1851851851851851,8.313149735745293,5,36.0,0.49170524938231835,5,36.0
110.0,29,0,3,54,83,0,5.0,0.1724137931034483,7.31586712356738,3,33.0,0.44113486578072203,3,33.0
115.0,29,0,9,57,86,0,40.0,1.3793103448275863,7.0496099662664085,9,43.0,0.3636262835101019,9,43.0
120.0,28,0,13,60,88,0,97.0,3.4642857142857144,5.691092915668956,13,100.0,0.1491952713500891,13,100.0
125.0,26,0,11,64,90,0,85.0,3.269230769230769,4.639635831928785,11,138.0,0.17735273867383905,11,138.0
130.0,25,0,4,68,93,0,14.0,0.56,6.787703598997296,4,117.0,0.3418944158716404,4,117.0
135.0,28,0,2,69,97,0,2.0,0.07142857142857142,7.958771568742442,2,96.0,0.392114984584662,2,96.0
140.0,28,0,6,72,100,0,23.0,0.8214285714285714,6.085323557802518,6,117.0,0.3126414207762464,6,117.0
145.0,29,0,7,77,106,0,18.0,0.6206896551724138,5.52769814553226,7,114.0,0.34741923055141716,7,114.0
150.0,32,0,5,78,110,0,13.0,0.40625,5.908748692733857,5,78.0,0.3124235417709599,5,78.0
155.0,35,0,4,78,113,0,26.0,0.7428571428571429,6.75859734588621,4,39.0,0.2851693625629197,4,39.0
160.0,35,0,5,82,117,0,51.0,1.457142857142857,8.613064333898658,5,56.0,0.4826984165094395,5,56.0
165.0,36,0,2,86,122,0,3.0,0.08333333333333333,8.350459512321285,2,37.0,0.4984249270581669,2,37.0
170.0,32,0,7,92,124,0,24.0,0.75,7.004105205148832,7,26.0,0.33087002140816657,7,26.0
175.0,30,0,12,96,126,0,75.0,2.5,5.2125054959035415,12,77.0,0.12645764050454725,12,77.0
180.0,28,0,13,101,129,0,76.0,2.7142857142857144,4.062513392044674,13,120.0,0.16788253429473443,13,120.0
185.0,27,0,5,103,130,0,28.0,1.037037037037037,6.1037196596664485,5,118.0,0.2604759592634628,5,118.0
190.0,29,0,1,105,134,0,1.0,0.034482758620689655,8.875578391011345,1,73.0,0.449286873657353,1,73.0
195.0,28,0,1,109,137,0,2.0,0.07142857142857142,8.187339458971767,1,66.0,0.4556683040296357,1,66.0
200.0,26,0,7,113,139,0,27.0,1.0384615384615385,5.782810163991599,7,91.0,0.2839814583155924,7,91.0
205.0,23,0,13,118,141,0,78.0,3.391304347826087,3.0513967551433328,13,142.0,0.12304544327422517,13,142.0
210.0,27,0,12,119,146,0,73.0,2.7037037037037037,4.446218128714074,12,169.0,0.275349550001512,12,169.0
