step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
440.0,22,0,0,295,317,0,0.0,0.0,9.727236382386238,0,9.0,0.5949038467521619,0,9.0
445.0,21,0,1,297,318,0,1.0,0.047619047619047616,9.953080693280379,1,1.0,0.4724948226494228,1,1.0
450.0,21,0,2,301,322,0,9.0,0.42857142857142855,10.566737683144305,2,9.0,0.6628134546983324,2,9.0
455.0,24,0,2,305,329,0,19.0,0.7916666666666666,10.480652352734179,2,19.0,0.773908904335531,2,19.0
460.0,25,0,2,309,334,0,29.0,1.16,10.430474726031703,2,29.0,0.7602255745762454,2,29.0
465.0,23,0,2,315,338,0,39.0,1.6956521739130435,10.579718272698544,2,39.0,0.7335522245918012,2,39.0
470.0,28,0,5,317,345,0,55.0,1.9642857142857142,9.492878265654621,5,55.0,0.6544540727495178,5,55.0
475.0,29,0,2,318,347,0,2.0,0.06896551724137931,8.087735965498101,2,18.0,0.5103943717947912,2,18.0
480.0,28,0,6,322,350,0,23.0,0.8214285714285714,8.05261516764411,6,23.0,0.4023450185866493,6,23.0
485.0,29,0,7,327,356,0,18.0,0.6206896551724138,7.577633466876301,7,43.0,0.4195735514355949,7,43.0
490.0,30,0,3,331,361,0,20.0,0.6666666666666666,8.437300874553506,3,35.0,0.4952442282198168,3,35.0
495.0,31,0,4,334,365,0,36.0,1.1612903225806452,9.214936146984,4,36.0,0.532554766335185,4,36.0
500.0,31,0,2,337,368,0,3.0,0.0967741935483871,7.745486381370709,2,25.0,0.4315575095272056,2,25.0
505.0,27,0,8,342,369,0,32.0,1.1851851851851851,6.6493856495606005,8,32.0,0.27151111775707165,8,32.0
510.0,26,0,9,346,372,0,30.0,1.1538461538461537,5.3202199652011055,9,59.0,0.2425604015292103,9,59.0
515.0,26,0,3,349,375,0,18.0,0.6923076923076923,7.691106449658464,3,54.0,0.4330497057163245,3,54.0
520.0,26,0,3,352,378,0,33.0,1.2692307692307692,9.783586228442056,3,37.0,0.5746219597704979,3,37.0
525.0,27,0,4,355,382,0,49.0,1.8148148148148149,10.038500159986315,4,49.0,0.6237188750576889,4,49.0
530.0,25,0,2,360,385,0,2.0,0.08,8.428033270211303,2,23.0,0.4833878372517996,2,23.0
535.0,24,0,5,365,389,0,23.0,0.9583333333333334,8.743296462022565,5,23.0,0.4620703891202613,5,23.0
540.0,24,0,3,369,393,0,7.0,0.2916666666666667,7.867952175120507,3,31.0,0.45335645624222876,3,31.0
545.0,23,0,1,373,396,0,3.0,0.13043478260869565,8.854041658993662,1,12.0,0.5298272006796884,1,12.0
550.0,25,0,3,374,399,0,16.0,0.64,9.945931625819506,3,16.0,0.5907333749339017,3,16.0
555.0,25,0,2,377,402,0,4.0,0.16,8.692195861772545,2,12.0,0.5252350885038201,2,12.0
560.0,23,0,6,381,404,0,26.0,1.1304347826086956,7.83157713580836,6,26.0,0.27380321568670235,6,26.0
565.0,18,0,4,387,405,0,12.0,0.6666666666666666,6.734232421478758,4,38.0,0.3370379618203859,4,38.0
570.0,18,0,1,390,408,0,1.0,0.05555555555555555,10.428558061073986,1,11.0,0.6488912609035493,1,11.0
575.0,17,0,1,392,409,0,6.0,0.35294117647058826,12.049513916243619,1,6.0,0.7981400116392928,1,6.0
580.0,14,0,1,396,410,0,11.0,0.7857142857142857,11.648545823821223,1,11.0,0.7172356554968368,1,11.0
585.0,10,0,0,402,412,0,0.0,0.0,10.67315360954044,0,0.0,0.7337456470560648,0,0.0
590.0,10,0,1,404,414,0,5.0,0.5,11.215634245218224,1,5.0,0.7829611818498788,1,5.0
595.0,9,0,0,407,416,0,0.0,0.0,11.53347664624203,0,0.0,0.8918746775733192,0,0.0
600.0,9,0,1,408,417,0,2.0,0.2222222222222222,10.033986871462755,1,2.0,0.6557282144633897,1,2.0
