step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.865802550158625,0,0.0,0.9813121248207328,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,14.386510585401519,0,0.0,0.9644690336002654,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,13.101647848182411,0,0.0,0.9529669172277688,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,12.871154825173054,0,0.0,0.9420394686132869,0,0.0
25.0,19,0,0,1,20,0,0.0,0.0,12.882561608996616,0,0.0,0.9325621798068228,0,0.0
30.0,17,0,0,4,21,0,0.0,0.0,10.918164299870657,0,0.0,0.728659392031427,0,0.0
35.0,20,0,2,6,26,0,7.0,0.35,9.643409115396507,2,7.0,0.5532361588938112,2,7.0
40.0,19,0,0,9,28,0,0.0,0.0,10.025403082843933,0,4.0,0.6861544529932734,0,4.0
45.0,17,0,0,14,31,0,0.0,0.0,11.70864689586427,0,0.0,0.7341212029203543,0,0.0
50.0,20,0,0,16,36,0,0.0,0.0,12.865126222948513,0,0.0,0.9415770489106111,0,0.0
55.0,18,0,0,20,38,0,0.0,0.0,12.973336081050412,0,0.0,0.9366040472497127,0,0.0
60.0,17,0,0,25,42,0,0.0,0.0,12.239869112193995,0,0.0,0.8181001464496778,0,0.0
65.0,16,0,1,30,46,0,4.0,0.25,12.121073370805208,1,4.0,0.8369172341026476,1,4.0
70.0,18,0,1,32,50,0,9.0,0.5,11.181018056964607,1,9.0,0.7880262919120402,1,9.0
75.0,19,0,2,37,56,0,19.0,1.0,9.23347422317446,2,19.0,0.6125069629693998,2,19.0
80.0,23,0,0,37,60,0,0.0,0.0,9.220180396150367,0,8.0,0.6375419858360035,0,8.0
85.0,23,0,4,40,63,0,10.0,0.43478260869565216,8.414282170987734,4,10.0,0.5192492584080802,4,10.0
90.0,24,0,1,41,65,0,2.0,0.08333333333333333,7.955938749108483,1,13.0,0.4354449441400946,1,13.0
95.0,23,0,4,44,67,0,18.0,0.782608695652174,8.301865804289719,4,18.0,0.42897480573115937,4,18.0
100.0,22,0,4,49,71,0,38.0,1.7272727272727273,10.33835003373607,4,38.0,0.563417859714175,4,38.0
105.0,19,0,1,53,72,0,1.0,0.05263157894736842,9.580925080896918,1,26.0,0.610039187570942,1,26.0
110.0,19,0,3,57,76,0,8.0,0.42105263157894735,10.110181447142024,3,8.0,0.6022431193885683,3,8.0
115.0,21,0,0,60,81,0,0.0,0.0,10.269447652217348,0,6.0,0.7125826500318051,0,6.0
120.0,21,0,0,64,85,0,0.0,0.0,11.809753117553058,0,0.0,0.793619244532946,0,0.0
125.0,25,0,2,66,91,0,4.0,0.16,11.010383507622068,2,4.0,0.7064796387973,2,4.0
130.0,25,0,3,69,94,0,19.0,0.76,11.269939295015774,3,19.0,0.7178150690383936,3,19.0
135.0,21,0,1,75,96,0,2.0,0.09523809523809523,8.809865025368683,1,10.0,0.5463031765108858,1,10.0
140.0,20,0,6,80,100,0,23.0,1.15,8.416184348947427,6,23.0,0.42723239978617344,6,23.0
