step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,14.18670945725917,0,0.0,0.9526957957345319,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.56386726673383,0,0.0,0.883989783675882,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,10.423052029480854,0,0.0,0.7636114351193904,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,12.103366121324472,0,0.0,0.8269766356164454,0,0.0
25.0,18,0,0,0,18,0,0.0,0.0,11.998865904384962,0,0.0,0.8951752120522294,0,0.0
30.0,18,0,2,5,23,0,4.0,0.2222222222222222,11.096574752334847,2,4.0,0.7867594552468038,2,4.0
35.0,20,0,1,7,27,0,1.0,0.05,8.198468285323742,1,1.0,0.6003689305759351,1,1.0
40.0,23,0,2,9,32,0,9.0,0.391304347826087,10.060783538122964,2,9.0,0.6820228997589078,2,9.0
45.0,27,0,2,9,36,0,4.0,0.14814814814814814,8.549167953166313,2,4.0,0.5070150198960861,2,4.0
50.0,27,0,6,13,40,0,26.0,0.9629629629629629,8.455887228273344,6,26.0,0.4954622040008218,6,26.0
55.0,29,0,4,16,45,0,11.0,0.3793103448275862,7.435658078360036,4,35.0,0.4112964951452187,4,35.0
60.0,27,0,1,20,47,0,4.0,0.14814814814814814,7.79424054350681,1,21.0,0.39686177037329323,1,21.0
65.0,25,0,1,24,49,0,9.0,0.36,10.02830557124527,1,12.0,0.5979628918359238,1,12.0
70.0,26,0,3,27,53,0,20.0,0.7692307692307693,9.987761644258399,3,21.0,0.5984538826725626,3,21.0
75.0,23,0,5,32,55,0,41.0,1.7826086956521738,9.658744828328995,5,41.0,0.53013688569839,5,41.0
80.0,22,0,0,37,59,0,0.0,0.0,9.213176634784189,0,22.0,0.6035808162382303,0,22.0
85.0,20,0,3,42,62,0,7.0,0.35,10.603630720205505,3,7.0,0.668898251848648,3,7.0
90.0,22,0,0,45,67,0,0.0,0.0,10.599326891531037,0,4.0,0.7484722752235643,0,4.0
95.0,22,0,2,49,71,0,5.0,0.22727272727272727,10.991305176934498,2,5.0,0.7893471106322363,2,5.0
100.0,23,0,2,52,75,0,15.0,0.6521739130434783,10.580832187850937,2,15.0,0.6978026543818076,2,15.0
105.0,25,0,5,55,80,0,34.0,1.36,9.44619493517436,5,34.0,0.6025176894224403,5,34.0
110.0,22,0,7,60,82,0,63.0,2.8636363636363638,8.59909686182279,7,63.0,0.47948368346782394,7,63.0
115.0,22,0,3,63,85,0,8.0,0.36363636363636365,6.913919297014325,3,49.0,0.37428077764075535,3,49.0
120.0,25,0,3,65,90,0,13.0,0.52,9.172010344386079,3,20.0,0.5636183130241146,3,20.0
